
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14928

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-02-14,11:58:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 187
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
229.4,0,260.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.170,27.70,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
950.22,2.020,9.9,8.5,230,2,0,631,79,24.4
949.29,2.680,11.8,9.1,234,2,2,639,74,24.4
947.67,2.680,11.7,9.2,235,0,4,653,74,24.4
946.05,2.730,11.5,9.3,235,0,6,668,74,24.4
944.66,2.730,11.4,9.4,236,0,8,680,75,24.4
943.05,2.720,11.2,9.5,237,0,10,694,76,24.4
941.44,2.680,11.1,9.7,238,0,12,709,76,24.4
940.06,2.670,10.9,9.8,238,0,14,721,77,24.4
938.69,2.660,10.8,9.9,239,0,16,733,77,24.4
937.54,2.660,10.8,10.0,239,0,18,743,77,24.4
936.63,2.700,10.6,10.1,239,0,20,751,78,24.4
935.71,2.700,10.5,10.2,239,0,22,760,77,24.4
935.03,2.680,10.4,10.2,239,0,24,766,78,24.4
934.12,2.700,10.3,10.3,239,0,26,774,78,24.4
933.20,2.710,10.1,10.4,239,0,28,782,79,24.4
932.29,2.760,10.1,10.4,239,0,30,790,80,24.4
931.38,2.770,10.1,10.5,239,0,32,798,80,24.4
930.25,2.770,10.0,10.6,238,0,34,808,80,24.4
929.11,2.770,9.9,10.6,238,0,36,819,81,24.4
928.20,2.770,9.8,10.7,238,0,38,827,81,24.4
927.30,2.770,9.7,10.7,238,0,40,835,82,24.4
926.17,2.770,9.6,10.7,237,0,42,845,82,24.4
925.26,2.770,9.5,10.8,237,0,44,853,83,24.4
925.00,2.770,9.5,10.8,237,3,45,855,83,24.4
924.59,2.770,9.4,10.8,237,0,46,859,83,24.4
923.68,2.770,9.4,10.8,237,0,48,867,83,24.4
923.01,2.750,9.3,10.8,237,0,50,873,83,24.4
922.11,2.720,9.3,10.8,237,0,52,881,84,24.4
921.21,2.680,9.2,10.8,237,0,54,890,84,24.4
920.53,2.680,9.1,10.8,237,0,56,896,84,24.3
919.86,2.720,9.1,10.8,237,0,58,902,84,24.4
918.96,2.680,9.0,10.8,237,0,60,910,84,24.4
918.06,2.670,8.9,10.8,237,0,62,918,85,24.3
917.17,2.710,8.8,10.8,237,0,64,926,85,24.3
916.27,2.720,8.6,10.8,237,0,66,934,85,24.3
915.38,2.720,8.7,10.9,237,0,68,942,85,24.3
914.71,2.730,8.5,10.9,238,0,70,948,86,24.3
914.04,2.740,8.4,11.0,237,0,72,954,87,24.3
913.14,2.740,8.4,11.1,238,0,74,962,87,24.3
912.03,2.750,8.3,11.1,238,0,76,972,87,24.3
911.14,2.790,8.2,11.2,238,0,78,981,88,24.3
910.47,2.770,8.1,11.2,238,0,80,987,88,24.3
909.58,2.740,8.0,11.2,239,0,82,995,89,24.3
908.25,2.710,8.0,11.2,239,0,84,1007,90,24.3
907.37,2.660,7.9,11.3,239,0,86,1015,90,24.3
906.26,2.660,7.8,11.3,240,0,88,1025,90,24.3
905.38,2.590,7.7,11.3,240,0,90,1033,91,24.3
904.27,2.590,7.7,11.3,240,0,92,1043,92,24.3
903.17,2.540,7.6,11.3,240,0,94,1053,92,24.3
902.29,2.520,7.5,11.3,241,0,96,1061,92,24.3
900.75,2.520,7.3,11.4,241,0,98,1075,92,24.3
899.21,2.520,7.2,11.4,241,0,100,1089,93,24.3
897.89,2.520,7.1,11.3,242,0,102,1101,93,24.3
896.36,2.500,6.9,11.3,242,0,104,1115,94,24.3
895.05,2.500,6.8,11.3,242,2,106,1128,94,24.3
893.95,2.570,6.7,11.3,242,0,108,1138,93,24.3
892.65,2.600,6.7,11.3,242,0,110,1150,94,24.3
891.56,2.630,6.6,11.3,242,0,112,1160,94,24.3
890.47,2.650,6.5,11.3,242,0,114,1170,95,24.3
889.60,2.660,6.4,11.3,243,0,116,1178,95,24.3
888.51,2.680,6.3,11.3,243,0,118,1188,95,24.3
887.65,2.710,6.2,11.3,244,0,120,1196,96,24.3
886.13,2.740,6.1,11.3,244,0,122,1210,96,24.3
884.83,2.770,6.0,11.2,244,0,124,1222,97,24.3
883.54,2.770,5.9,11.2,245,0,126,1234,97,24.3
882.46,2.790,5.9,11.2,245,0,128,1244,98,24.3
881.60,2.800,5.8,11.2,246,0,130,1252,98,24.3
880.31,2.800,5.7,11.2,246,0,132,1264,98,24.3
879.24,2.810,5.7,11.2,247,0,134,1274,98,24.3
878.16,2.830,5.6,11.2,247,0,136,1284,98,24.2
877.09,2.850,5.6,11.2,247,0,138,1294,97,24.2
876.02,2.870,5.5,11.2,248,0,140,1304,96,24.2
874.95,2.890,5.4,11.1,248,0,142,1314,96,24.2
874.31,2.920,5.4,11.1,248,0,144,1320,96,24.2
873.25,2.930,5.3,11.1,249,0,146,1330,96,24.2
872.18,2.950,5.3,11.2,249,0,148,1340,96,24.1
871.12,2.950,5.2,11.2,249,0,150,1350,97,24.1
870.27,2.950,5.1,11.2,250,0,152,1358,97,24.1
869.63,3.030,5.2,11.2,250,0,154,1364,96,24.1
868.78,3.040,5.2,11.2,250,0,156,1372,95,24.1
867.72,3.060,5.2,11.2,250,0,158,1382,95,24.1
866.66,3.080,5.1,11.2,251,0,160,1392,95,24.1
865.60,3.080,5.0,11.2,251,0,162,1402,95,24.1
864.55,3.080,4.9,11.2,251,0,164,1412,95,24.1
863.49,3.090,4.8,11.2,252,0,166,1422,95,24.0
862.65,3.130,4.7,11.2,252,0,168,1430,95,24.1
861.81,3.140,4.7,11.2,252,0,170,1438,94,24.0
860.76,3.140,4.7,11.3,252,0,172,1448,94,24.0
859.92,3.140,4.7,11.3,253,0,174,1456,94,24.0
858.87,3.150,4.7,11.3,253,0,176,1466,93,24.0
858.03,3.160,4.7,11.3,253,0,178,1474,93,24.0
857.19,3.160,4.6,11.3,254,0,180,1481,94,24.0
856.56,3.170,4.5,11.4,254,0,182,1487,93,24.0
855.73,3.160,4.4,11.4,255,2,184,1495,94,24.0
854.68,3.170,4.4,11.4,255,0,186,1505,92,24.0
853.64,3.160,4.7,11.4,255,0,188,1515,89,24.0
852.60,3.170,5.1,11.3,256,0,190,1525,84,24.0
851.56,3.170,5.4,11.3,256,0,192,1535,79,24.1
850.94,3.160,5.6,11.3,257,0,194,1541,77,24.0
849.90,3.140,5.7,11.3,257,0,196,1551,75,24.1
848.86,3.140,5.9,11.4,257,0,198,1561,73,24.1
847.83,3.150,6.0,11.4,258,0,200,1571,71,24.1
847.00,3.150,6.1,11.3,258,0,202,1579,69,24.1
846.38,3.150,6.2,11.4,259,0,204,1585,68,24.1
845.76,3.160,6.3,11.5,259,0,206,1591,67,24.1
845.14,3.210,6.3,11.5,259,0,208,1597,65,24.1
844.31,3.230,6.4,11.6,260,2,210,1605,63,24.0
843.49,3.250,6.4,11.6,260,0,212,1613,62,24.0
842.67,3.250,6.4,11.6,260,0,214,1621,61,24.0
841.84,3.250,6.4,11.7,261,0,216,1629,59,24.0
841.02,3.260,6.4,11.7,261,0,218,1637,58,24.0
840.20,3.270,6.4,11.7,261,0,220,1645,58,24.0
838.97,3.310,6.3,11.7,262,0,222,1657,57,24.0
837.95,3.310,6.3,11.7,262,0,224,1667,57,24.0
837.34,3.300,6.2,11.7,262,0,226,1673,56,24.0
836.72,3.310,6.2,11.7,262,0,228,1679,55,24.0
835.29,3.320,6.2,11.7,263,0,230,1693,53,23.9
834.27,3.340,6.2,11.8,263,0,232,1703,52,23.9
833.26,3.340,6.2,11.8,263,0,234,1713,52,23.9
832.24,3.340,6.1,11.8,263,0,236,1723,51,23.9
831.43,3.340,6.1,11.8,264,0,238,1731,50,23.9
830.62,3.350,6.1,11.9,264,0,240,1739,49,23.9
830.01,3.360,6.0,11.9,264,0,242,1745,49,23.9
829.00,3.360,6.0,12.0,264,0,244,1755,48,23.8
828.19,3.370,6.0,12.0,264,0,246,1763,47,23.9
827.38,3.430,5.9,12.1,264,0,248,1771,47,23.8
826.77,3.430,5.9,12.1,265,0,250,1777,47,23.8
826.17,3.430,5.8,12.2,265,0,252,1783,47,23.8
825.56,3.430,5.8,12.3,265,0,254,1789,47,23.8
824.76,3.430,5.7,12.3,265,0,256,1797,47,23.8
823.95,3.430,5.7,12.4,266,0,258,1805,47,23.8
823.15,3.420,5.6,12.4,266,0,260,1813,47,23.8
822.34,3.420,5.6,12.5,266,0,262,1821,47,23.8
821.54,3.420,5.5,12.5,266,0,264,1829,47,23.8
