
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-03-21,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a14132

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-03-18,11:28:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 207
* carmen y c

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
920.08,3.880,12.5,3.6,149,0,78,934,35
919.41,3.890,12.4,3.7,148,0,80,940,36
918.51,3.900,12.3,3.7,148,0,82,948,36
917.61,3.920,12.2,3.7,147,0,84,956,36
916.94,3.930,12.2,3.8,147,0,86,962,36
916.05,3.940,12.1,3.8,147,0,88,970,36
915.15,3.960,12.0,3.8,146,0,90,979,36
914.48,3.970,11.9,3.9,146,0,92,985,36
913.59,3.980,11.9,3.9,146,0,94,993,37
912.70,4.000,11.8,3.9,146,0,96,1001,37
911.81,4.010,11.7,4.0,145,0,98,1009,37
911.14,4.020,11.6,4.0,145,0,100,1015,37
910.25,4.040,11.5,4.0,145,0,102,1024,37
909.36,4.050,11.5,4.0,145,0,104,1032,37
908.70,4.060,11.4,4.1,145,0,106,1038,37
907.81,4.080,11.3,4.1,145,0,108,1046,38
906.92,4.090,11.2,4.1,145,0,110,1054,38
906.26,4.100,11.2,4.1,145,0,112,1060,38,26.3
905.38,4.120,11.1,4.1,145,0,114,1068,38,26.3
904.71,4.210,11.0,4.2,145,2,116,1074,38,26.3
903.61,4.210,10.9,4.2,145,0,118,1085,38,26.3
902.07,4.180,10.9,4.2,145,0,120,1099,38,26.3
900.97,4.190,10.8,4.2,145,0,122,1109,38,26.3
899.87,4.190,10.7,4.2,146,0,124,1119,39,26.3
898.77,4.180,10.6,4.3,146,0,126,1129,39
897.89,4.180,10.5,4.4,146,0,128,1138,39
896.80,4.180,10.4,4.3,146,0,130,1148,39,26.4
895.70,4.180,10.3,4.3,147,0,132,1158,40,26.4
894.61,4.170,10.2,4.3,146,0,134,1168,40,26.4
893.95,4.170,10.2,4.3,146,0,136,1174,40,26.4
893.08,4.170,10.1,4.3,145,0,138,1182,40,26.4
892.43,4.170,10.1,4.3,145,0,140,1188,40
891.77,4.160,10.0,4.3,144,0,142,1194,41
890.90,4.160,9.9,4.2,143,0,144,1202,41
890.25,4.160,9.9,4.2,142,0,146,1209,41
889.38,4.160,9.8,4.2,141,0,148,1217,41,26.5
888.73,4.150,9.7,4.2,141,0,150,1223,41,26.5
888.08,4.150,9.7,4.2,140,0,152,1229,42,26.5
887.21,4.150,9.6,4.2,139,0,154,1237,42
886.13,4.140,9.5,4.2,138,0,156,1247,42
884.83,4.140,9.4,4.2,137,0,158,1259,42
883.54,4.140,9.3,4.2,136,0,160,1271,42
882.25,4.140,9.2,4.2,135,0,162,1283,42
881.17,4.130,9.1,4.2,134,0,164,1294,42,26.6
880.09,4.130,9.0,4.2,133,0,166,1304,42,26.6
879.02,4.130,8.9,4.3,132,0,168,1314,43,26.6
877.95,4.130,8.8,4.3,131,0,170,1324,43,26.6
877.09,4.120,8.8,4.3,130,0,172,1332,43,26.6
876.02,4.120,8.7,4.3,129,0,174,1342,43,26.6
874.95,4.120,8.6,4.3,128,0,176,1352,43,26.6
874.10,4.110,8.5,4.3,127,0,178,1360,43,26.7
873.25,4.100,8.3,4.3,126,0,180,1368,43,26.7
872.39,4.110,8.3,4.3,126,0,182,1376,44,26.7
871.75,4.110,8.2,4.3,126,0,184,1382,43
870.90,4.090,8.1,4.4,126,0,186,1390,43,26.7
869.63,4.090,8.0,4.4,125,0,188,1403,43,26.9
868.36,4.080,7.9,4.4,124,0,190,1415,44,26.9
867.08,4.080,7.8,4.4,124,0,192,1427,44,26.9
865.82,4.070,7.7,4.5,123,0,194,1439,44,26.9
864.76,4.070,7.6,4.5,123,0,196,1449,44,26.9
863.49,4.060,7.4,4.5,122,0,198,1461,45,26.9
862.23,4.050,7.3,4.6,121,0,200,1473,45
860.97,4.050,7.2,4.6,121,0,202,1485,45,26.8
859.71,4.040,7.1,4.7,120,0,204,1497,46,26.8
858.45,4.040,7.0,4.7,120,0,206,1509,46,26.8
857.19,4.030,7.0,4.7,119,0,208,1521,46,26.8
855.94,4.020,6.9,4.8,119,0,210,1533,46,26.9
854.89,4.020,6.9,4.8,118,0,212,1543,47
853.85,4.010,6.7,4.9,118,0,214,1553,48
852.60,4.010,6.4,4.9,117,0,216,1565,48
852.39,4.000,6.4,4.9,117,0,218,1567,48,26.9
852.18,4.000,6.3,5.0,116,0,220,1569,48,26.9
851.98,3.990,6.3,5.0,116,0,222,1571,47
851.56,3.980,6.3,5.1,115,0,224,1575,46
850.31,3.980,6.2,5.1,115,0,226,1587,45,26.9
850.00,3.970,6.2,5.1,115,3,227,1590,45,26.9
848.86,3.970,6.1,5.2,114,0,228,1601,45,26.9
847.62,3.970,6.1,5.2,114,0,230,1613,46,26.9
846.38,3.960,6.0,5.3,114,0,232,1625,46,27.0
845.14,3.950,5.9,5.3,114,0,234,1637,46,27.0
843.28,3.950,5.9,5.4,115,0,236,1655,46,27.0
841.02,3.940,5.8,5.4,115,0,238,1677,47,27.0
840.61,3.940,5.7,5.5,116,0,240,1681,47,27.0
840.41,3.930,5.7,5.6,117,0,242,1683,47,27.0
839.79,3.920,5.6,5.7,119,0,244,1689,47,27.0
838.56,3.970,5.4,5.9,121,0,246,1701,48,27.0
837.13,4.020,5.4,6.1,123,0,248,1715,48,27.0
835.09,4.070,5.3,6.3,125,0,250,1735,48,27.0
832.65,4.120,5.2,6.5,126,2,252,1759,43,27.0
831.63,4.180,5.4,6.7,127,0,254,1769,38
830.62,4.230,5.6,6.9,128,0,256,1779,34
829.60,4.280,5.7,7.1,129,0,258,1789,30
828.59,4.330,5.9,7.2,129,0,260,1799,26
827.58,4.380,6.1,7.3,130,0,262,1809,22,27.1
826.57,4.440,6.3,7.4,129,0,264,1819,18,27.1
825.36,4.440,6.5,7.4,129,0,266,1831,13,27.1
823.55,4.440,6.5,7.4,128,0,268,1849,13
821.34,4.440,6.5,7.4,128,0,270,1871,11
818.74,4.440,6.6,7.4,128,2,272,1897,10
818.54,4.440,6.5,7.3,127,0,274,1899,10,27.2
818.14,4.500,6.4,7.3,127,0,276,1903,10
817.74,4.610,6.3,7.3,126,0,278,1907,10,27.2
816.94,4.650,6.5,7.2,126,0,280,1915,10
815.55,4.650,6.2,7.2,125,0,282,1929,10,27.2
813.95,4.650,6.0,7.2,125,0,284,1945,10,27.2
812.76,4.650,5.8,7.2,124,0,286,1957,10,27.2
811.57,4.660,5.8,7.1,124,0,288,1969,10
810.39,4.670,5.7,7.1,124,0,290,1981,10,27.3
809.20,4.670,5.7,7.1,123,0,292,1993,10
808.01,4.700,5.6,7.1,123,0,294,2005,10,27.3
806.44,4.700,5.6,7.0,122,0,296,2021,10
805.65,4.700,5.5,7.0,122,0,298,2029,10,27.3
805.06,4.690,5.5,7.0,122,0,300,2035,9,27.3
804.28,4.690,5.4,7.0,121,0,302,2042,9
803.10,4.680,5.4,7.0,121,0,304,2054,9
801.92,4.680,5.3,7.0,120,0,306,2066,10
800.75,4.680,5.2,7.0,120,0,308,2078,10
799.77,4.670,5.1,7.0,120,0,310,2088,10
798.60,4.670,5.1,6.9,119,0,312,2100,9
797.43,4.660,5.1,6.9,119,0,314,2112,9,27.4
796.26,4.660,5.1,6.9,119,0,316,2124,9,27.4
795.10,4.660,5.0,6.9,119,0,318,2136,10,27.4
793.94,4.650,5.0,6.9,118,0,320,2148,10,27.4
792.97,4.650,4.9,6.9,118,0,322,2158,11,27.4
791.81,4.640,4.9,6.9,118,0,324,2170,11,27.4
790.65,4.640,4.8,6.9,118,0,326,2182,12,27.4
789.49,4.640,4.8,6.9,117,0,328,2194,12,27.4
788.33,4.630,4.7,6.9,117,0,330,2206,13,27.4
787.18,4.630,4.7,6.9,117,0,332,2218,13,27.4
786.03,4.620,4.6,6.9,117,0,334,2229,14,27.4
785.07,4.620,4.6,6.9,117,0,336,2239,14,27.4
783.92,4.610,4.6,6.9,116,0,338,2251,14,27.5
782.77,4.610,4.5,6.9,116,0,340,2263,15,27.7
781.63,4.610,4.5,6.8,116,0,342,2275,15,27.7
780.48,4.610,4.4,6.8,116,0,344,2287,16,27.7
779.34,4.610,4.4,6.8,116,0,346,2299,16,27.7
778.20,4.610,4.3,6.8,116,0,348,2311,17,27.7
777.25,4.610,4.3,6.8,116,0,350,2321,17,27.7
776.11,4.610,4.2,6.8,116,0,352,2333,18,27.7
774.98,4.610,4.2,6.8,116,0,354,2345,18,27.7
773.84,4.610,4.1,6.8,116,0,356,2356,19,27.7
772.71,4.610,4.1,6.7,116,0,358,2368,19,27.7
771.58,4.610,4.0,6.7,116,0,360,2380,20,27.7
770.64,4.610,4.0,6.7,116,0,362,2390,20,27.7
769.51,4.610,4.0,6.7,116,0,364,2402,20,27.7
768.38,4.610,3.9,6.7,117,0,366,2414,21,27.7
767.26,4.610,3.9,6.6,117,0,368,2426,21,27.7
766.13,4.610,3.8,6.6,117,0,370,2438,22,27.7
765.01,4.610,3.8,6.6,117,0,372,2450,22,27.7
763.89,4.610,3.7,6.6,117,0,374,2462,23,27.7
762.96,4.610,3.7,6.5,118,0,376,2471,23,27.7
761.84,4.610,3.6,6.5,118,0,378,2483,24,27.7
760.73,4.610,3.6,6.5,118,0,380,2495,24,27.7
759.62,4.610,3.4,6.4,119,0,382,2507,25,27.7
758.50,4.610,3.4,6.4,119,0,384,2519,25,27.7
757.39,4.610,3.4,6.3,119,0,386,2531,25,27.7
756.28,4.610,3.3,6.3,120,0,388,2543,26,27.7
755.36,4.610,3.3,6.2,120,0,390,2553,26,27.7
754.26,4.610,3.2,6.2,121,0,392,2564,27,27.7
753.15,4.610,3.2,6.1,121,0,394,2576,27,27.7
752.05,4.610,3.1,6.1,122,0,396,2588,28,27.7
750.95,4.610,3.1,6.0,122,0,398,2600,28,27.7
749.85,4.610,3.0,5.9,123,0,400,2612,29,27.7
748.94,4.610,3.0,5.9,123,0,402,2622,29,27.7
747.84,4.610,2.9,5.8,124,0,404,2634,30,27.7
746.74,4.610,2.9,5.7,125,0,406,2645,30,27.7
745.65,4.610,2.9,5.6,126,2,408,2657,30,27.7
744.74,3.490,2.9,5.5,128,2,410,2667,30,27.7
743.83,3.490,2.9,5.3,129,0,412,2677,30,27.7
742.56,3.460,2.8,5.3,130,0,414,2691,29,27.7
741.48,3.450,2.7,5.1,131,0,416,2703,29,27.8
740.39,3.450,2.7,4.9,132,0,418,2715,29,27.8
739.49,3.450,2.6,4.8,133,0,420,2724,29,27.8
738.59,3.440,2.5,4.6,133,0,422,2734,29,27.7
737.68,3.440,2.5,4.5,132,0,424,2744,30,27.8
736.78,3.440,2.4,4.5,132,0,426,2754,29,27.8
735.89,3.420,2.3,4.4,130,0,428,2764,29,27.8
734.63,3.420,2.2,4.4,129,0,430,2778,30,27.8
733.55,3.420,2.2,4.4,127,0,432,2790,30
732.66,3.420,2.1,4.4,126,0,434,2799,29,27.8
731.76,3.420,2.1,4.4,125,0,436,2809,29,27.8
731.05,3.410,2.0,4.5,124,0,438,2817,29,27.8
730.16,3.420,2.0,4.5,124,0,440,2827,30,27.8
729.45,3.420,2.0,4.5,124,2,442,2835,29,27.8
728.38,3.420,1.9,4.5,125,0,444,2847,29,27.8
727.31,3.400,1.7,4.5,125,0,446,2858,30,27.8
726.07,3.400,1.6,4.5,126,0,448,2872,30
725.01,3.390,1.5,4.5,128,0,450,2884,31,27.9
724.12,3.350,1.4,4.6,129,0,452,2894,32,27.9
723.24,3.330,1.4,4.7,131,0,454,2904,33,27.9
722.18,3.320,1.3,4.7,132,0,456,2915,34,27.9
721.12,3.310,1.2,4.8,133,0,458,2927,35,27.9
720.07,3.300,1.1,5.0,134,0,460,2939,36,27.9
719.01,3.260,1.0,5.1,135,0,462,2951,37,27.9
717.96,3.250,0.9,5.2,135,0,464,2963,37
716.74,3.240,0.8,5.4,136,0,466,2976,38,27.9
715.69,3.180,0.7,5.5,135,0,468,2988,38,27.9
714.81,3.150,0.6,5.5,135,0,470,2998,38,27.9
713.77,3.130,0.6,5.6,134,0,472,3010,37,27.9
712.90,3.130,0.5,5.7,134,0,474,3019,37,28.0
712.03,3.130,0.3,5.7,133,0,476,3029,37,28.0
710.98,3.120,0.2,5.7,132,0,478,3041,38
709.94,3.110,0.2,5.7,132,0,480,3053,38,28.0
708.73,3.100,0.2,5.7,131,0,482,3066,38,28.0
707.69,3.100,0.1,5.7,131,0,484,3078,39,28.0
706.66,3.070,0.0,5.7,132,0,486,3090,40,28.0
705.28,3.050,-0.2,5.6,132,0,488,3105,42,28.0
704.07,3.050,-0.4,5.6,133,0,490,3119,42,28.0
703.04,3.020,-0.5,5.5,134,0,492,3131,41,28.0
702.19,3.000,-0.6,5.5,135,0,494,3141,42
701.33,2.980,-0.6,5.5,137,0,496,3150,43,28.0
700.47,2.960,-0.8,5.4,139,0,498,3160,44,28.0
700.00,2.950,-0.8,5.4,139,3,499,3166,44,28.0
699.28,2.950,-0.8,5.4,140,0,500,3174,45,28.0
698.08,2.940,-1.0,5.4,141,0,502,3187,45,28.0
697.06,2.940,-1.1,5.4,142,0,504,3199,45,28.0
696.21,2.910,-1.2,5.4,143,0,506,3209,46,28.1
695.19,2.900,-1.3,5.4,143,0,508,3220,46,28.1
694.18,2.880,-1.4,5.3,143,0,510,3232,47
693.16,2.880,-1.5,5.3,142,0,512,3244,47,28.1
691.98,2.870,-1.6,5.3,142,0,514,3257,47,28.1
690.96,2.850,-1.7,5.2,141,0,516,3269,46,28.1
689.78,2.850,-1.7,5.2,139,0,518,3283,46,28.1
688.77,2.840,-1.8,5.1,138,0,520,3294,45,28.1
687.93,2.810,-1.9,5.0,138,0,522,3304,44,28.1
687.09,2.790,-2.0,5.0,137,0,524,3314,44
686.26,2.790,-2.0,4.9,138,0,526,3323,44,28.1
685.42,2.790,-2.1,4.9,138,0,528,3333,44,28.1
684.08,2.790,-2.2,4.8,140,0,530,3349,43,28.1
682.75,2.750,-2.3,4.8,141,0,532,3364,44,28.1
681.58,2.750,-2.4,4.8,143,0,534,3378,43,28.1
680.58,2.730,-2.4,4.8,146,0,536,3389,43,28.1
679.59,2.730,-2.5,4.8,148,0,538,3401,43,28.2
678.59,2.690,-2.6,4.9,149,0,540,3413,43
678.09,2.670,-2.6,5.0,151,0,542,3418,43,28.2
677.27,2.670,-2.6,5.0,152,0,544,3428,43,28.2
676.11,2.680,-2.8,5.1,152,0,546,3442,43,28.2
674.96,2.690,-2.9,5.2,152,0,548,3455,44,28.2
673.97,2.680,-3.0,5.2,152,0,550,3467,44,28.2
672.98,2.690,-3.1,5.3,151,0,552,3478,44,28.2
671.83,2.690,-3.2,5.4,150,0,554,3492,44,28.2
670.52,2.680,-3.4,5.4,149,0,556,3507,45,28.2
669.38,2.680,-3.5,5.5,149,0,558,3521,44,28.2
668.40,2.670,-3.6,5.6,148,0,560,3532,44,28.2
667.42,2.660,-3.7,5.6,147,0,562,3544,44,28.2
666.60,2.660,-3.8,5.7,147,0,564,3554,43,28.2
665.47,2.650,-3.9,5.8,147,0,566,3567,44,28.2
664.49,2.650,-3.9,5.9,146,0,568,3579,44,28.2
663.68,2.650,-4.0,6.0,146,0,570,3588,44
662.55,2.640,-4.1,6.1,146,0,572,3602,45,28.2
661.58,2.630,-4.2,6.2,145,0,574,3613,46,28.3
660.77,2.630,-4.3,6.3,145,0,576,3623,45,28.3
659.80,2.610,-4.4,6.4,145,0,578,3634,45,28.2
658.84,2.610,-4.4,6.4,145,0,580,3646,45,28.3
657.87,2.610,-4.6,6.5,145,0,582,3658,45,28.3
656.91,2.600,-4.6,6.5,145,0,584,3669,45,28.3
655.95,2.600,-4.8,6.5,146,0,586,3681,46
654.83,2.600,-4.9,6.5,147,0,588,3694,46,28.3
654.03,2.600,-5.0,6.5,148,0,590,3704,47,28.3
653.39,2.600,-5.1,6.4,149,0,592,3711,48,28.3
652.44,2.590,-5.2,6.3,151,0,594,3723,48,28.3
651.16,2.590,-5.3,6.3,152,0,596,3738,48,28.3
649.89,2.590,-5.5,6.2,154,0,598,3753,48,28.3
648.62,2.580,-5.6,6.1,156,0,600,3769,49,28.3
647.36,2.580,-5.7,6.1,158,0,602,3784,48
646.10,2.580,-5.8,6.1,159,0,604,3799,49,28.3
644.99,2.570,-5.9,6.0,161,0,606,3813,49,28.3
643.89,2.570,-6.1,6.0,162,0,608,3826,49,28.3
642.95,2.570,-6.1,6.0,163,0,610,3838,49,28.3
642.16,2.570,-6.2,6.0,164,0,612,3847,48,28.3
641.07,2.570,-6.2,6.0,164,0,614,3861,47,28.3
639.97,2.570,-6.3,6.1,165,0,616,3874,47
639.04,2.570,-6.4,6.1,166,0,618,3885,48,28.3
638.10,2.570,-6.6,6.2,167,0,620,3897,48,28.3
637.01,2.580,-6.7,6.3,168,0,622,3910,48,28.3
635.61,2.580,-6.8,6.4,170,0,624,3927,47,28.3
634.99,2.580,-6.8,6.5,171,0,626,3935,47,28.4
634.22,2.580,-6.9,6.7,172,0,628,3945,48,28.4
633.29,2.580,-7.1,6.9,173,0,630,3956,48,28.4
632.52,2.580,-7.2,7.0,174,0,632,3965,47
631.75,2.580,-7.3,7.2,175,0,634,3975,47
630.82,2.580,-7.4,7.3,175,0,636,3986,46,28.4
630.05,2.570,-7.4,7.5,176,0,638,3996,46,28.4
628.98,2.570,-7.6,7.6,176,0,640,4009,46,28.4
628.05,2.570,-7.7,7.6,176,0,642,4021,47,28.4
627.14,2.570,-7.8,7.7,176,0,644,4032,47,28.4
626.37,2.570,-7.8,7.7,175,0,646,4041,47,28.4
625.76,2.560,-7.9,7.6,175,0,648,4049,46
624.54,2.550,-8.0,7.5,175,0,650,4064,46
623.32,2.540,-8.1,7.4,174,0,652,4079,47,28.4
622.25,2.550,-8.2,7.2,174,0,654,4093,47,28.4
621.34,2.560,-8.3,7.0,174,0,656,4104,47,28.4
620.43,2.550,-8.3,6.8,174,0,658,4115,47,28.4
619.68,2.550,-8.4,6.5,174,0,660,4125,47,28.4
618.62,2.540,-8.6,6.3,174,0,662,4138,48
617.56,2.530,-8.7,6.1,175,0,664,4151,48,28.5
616.66,2.530,-8.8,5.9,175,0,666,4163,48,28.5
615.76,2.530,-8.9,5.8,176,0,668,4174,49,28.4
614.71,2.520,-8.9,5.6,177,0,670,4187,48,28.5
613.51,2.520,-9.0,5.6,178,0,672,4202,47,28.5
612.76,2.510,-9.1,5.5,178,0,674,4212,46,28.5
611.86,2.490,-9.1,5.5,178,0,676,4223,45,28.5
610.96,2.470,-9.1,5.5,179,0,678,4235,43
610.07,2.460,-9.2,5.5,178,0,680,4246,42,28.5
608.88,2.450,-9.3,5.6,178,0,682,4261,42,28.5
607.54,2.450,-9.4,5.6,178,0,684,4278,42,28.5
606.80,2.450,-9.5,5.7,177,0,686,4287,42,28.5
605.77,2.440,-9.6,5.8,176,0,688,4301,42,28.5
604.88,2.430,-9.7,5.8,175,0,690,4312,42,28.5
603.99,2.420,-9.8,5.9,174,0,692,4323,42,28.5
603.11,2.420,-9.9,6.0,173,0,694,4335,43,28.5
602.23,2.410,-10.0,6.1,171,0,696,4346,42,28.5
601.35,2.410,-10.0,6.2,170,0,698,4357,42,28.5
600.17,2.400,-10.2,6.3,169,0,700,4372,42,28.5
599.00,2.400,-10.3,6.4,169,0,702,4387,42,28.5
597.98,2.400,-10.4,6.4,168,0,704,4400,42,28.5
597.10,2.390,-10.5,6.5,168,0,706,4412,42,28.5
595.94,2.390,-10.6,6.5,169,0,708,4427,42,28.5
594.92,2.390,-10.7,6.5,169,0,710,4440,42,28.5
594.05,2.380,-10.8,6.5,170,0,712,4451,42,28.5
593.18,2.380,-10.9,6.6,172,0,714,4462,42,28.6
592.17,2.380,-11.0,6.6,173,0,716,4475,42,28.5
591.01,2.380,-11.1,6.7,174,0,718,4490,42,28.6
589.71,2.380,-11.2,6.7,175,0,720,4507,42,28.6
589.00,2.380,-11.2,6.8,176,0,722,4517,42,28.6
588.13,2.380,-11.3,6.9,177,0,724,4528,42,28.6
587.13,2.380,-11.3,7.0,177,0,726,4541,41,28.6
586.13,2.380,-11.3,7.0,178,0,728,4554,40,28.6
585.27,2.390,-11.3,7.1,177,0,730,4565,40,28.5
584.27,2.430,-11.5,7.1,177,0,732,4578,41,28.6
583.41,2.440,-11.6,7.1,177,0,734,4590,41,28.6
582.42,2.440,-11.6,7.1,176,0,736,4603,42
581.42,2.460,-11.7,7.1,176,0,738,4616,42,28.6
580.43,2.470,-11.8,7.2,175,0,740,4629,43,28.6
579.44,2.520,-12.0,7.3,175,0,742,4642,44,28.6
578.59,2.520,-12.2,7.4,175,0,744,4653,44,28.6
577.74,2.520,-12.3,7.5,174,0,746,4664,44,28.6
576.76,2.520,-12.3,7.7,174,0,748,4678,43,28.6
575.77,2.520,-12.4,8.0,174,0,750,4691,43,28.6
574.79,2.520,-12.5,8.2,175,0,752,4704,44,28.6
573.67,2.520,-12.7,8.4,175,0,754,4719,44,28.6
572.55,2.510,-12.8,8.7,175,0,756,4733,44,28.6
571.43,2.500,-12.8,8.9,176,0,758,4748,43,28.6
570.46,2.480,-12.8,9.1,176,0,760,4761,43,28.6
569.48,2.470,-13.0,9.4,177,0,762,4774,43,28.6
568.51,2.470,-13.1,9.6,177,0,764,4787,43,28.6
567.68,2.460,-13.2,9.8,178,0,766,4799,43,28.6
566.98,2.460,-13.3,10.0,178,0,768,4808,43,28.6
565.88,2.460,-13.4,10.2,178,0,770,4823,43,28.6
564.77,2.440,-13.5,10.3,179,0,772,4838,43,28.6
563.81,2.440,-13.6,10.4,178,0,774,4851,44,28.6
562.85,2.430,-13.6,10.5,178,0,776,4864,44,28.6
561.75,2.420,-13.7,10.5,178,0,778,4878,45,28.6
560.38,2.410,-13.9,10.6,178,0,780,4897,46,28.7
559.42,2.400,-14.0,10.6,177,0,782,4910,45,28.6
558.33,2.400,-14.1,10.6,177,0,784,4925,45,28.7
557.11,2.400,-14.2,10.6,177,0,786,4941,46,28.7
556.02,2.380,-14.3,10.5,176,0,788,4956,45,28.7
555.07,2.370,-14.4,10.5,176,0,790,4969,45,28.7
554.12,2.370,-14.5,10.4,176,0,792,4982,45
553.58,2.370,-14.6,10.4,177,0,794,4990,45,28.7
552.90,2.370,-14.7,10.4,177,0,796,4999,45,28.7
552.10,2.380,-14.7,10.5,177,0,798,5010,45,28.7
551.02,2.390,-14.8,10.5,177,0,800,5025,44,28.7
549.94,2.390,-15.0,10.5,177,0,802,5039,44,28.7
548.87,2.390,-15.1,10.6,177,0,804,5054,44,28.7
548.33,2.390,-15.2,10.6,177,0,806,5062,44
547.67,2.390,-15.2,10.6,176,0,808,5071,44,28.7
546.73,2.380,-15.4,10.6,176,0,810,5084,44,28.7
545.66,2.370,-15.5,10.5,176,0,812,5098,45,28.7
544.73,2.370,-15.5,10.5,176,0,814,5111,45,28.7
543.80,2.360,-15.6,10.4,177,0,816,5124,45,28.7
542.74,2.360,-15.8,10.2,177,0,818,5139,43,28.7
541.95,2.360,-15.9,10.1,178,0,820,5150,42
541.15,2.360,-15.9,9.9,179,2,822,5161,40
540.49,2.370,-16.0,9.8,180,0,824,5170,37,28.7
539.83,2.390,-16.0,9.6,181,0,826,5179,34,28.7
539.17,2.400,-16.0,9.5,182,0,828,5189,30,28.7
537.73,2.400,-16.1,9.4,184,0,830,5209,30,28.7
536.55,2.440,-16.2,9.3,186,0,832,5225,30,28.7
535.76,2.460,-16.2,9.2,187,0,834,5236,30,28.7
534.98,2.480,-16.4,9.0,189,0,836,5247,31
534.07,2.530,-16.5,8.9,190,0,838,5260,30,28.7
532.89,2.540,-16.7,8.7,191,0,840,5277,29,28.7
532.24,2.570,-16.8,8.5,192,0,842,5286,28,28.7
531.46,2.580,-16.8,8.3,193,0,844,5297,28,28.7
530.82,2.590,-16.9,8.0,193,0,846,5306,28,28.7
530.17,2.590,-16.9,7.8,194,0,848,5315,28,28.7
