
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-07-22,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23460

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-07-21,10:50:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 208
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
248.0,0,318.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.025,25.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
938.23,4.720,30.3,2.2,210,2,0,631,25,27.3
936.17,4.890,29.0,1.9,189,0,2,651,28,27.3
934.57,4.900,28.1,2.0,184,2,4,666,29,27.3
933.20,4.910,28.0,2.2,184,0,6,679,30,27.3
931.38,4.920,27.8,2.5,187,0,8,696,30,27.2
929.79,4.930,27.4,2.7,192,0,10,711,30,27.2
927.98,4.920,27.1,3.0,195,0,12,728,31,27.2
926.17,4.910,26.9,3.2,197,0,14,746,32,27.2
925.00,4.880,26.8,3.4,199,3,15,757,32,27.1
924.13,4.880,26.8,3.4,199,0,16,765,32,27.1
922.33,4.860,26.6,3.7,200,0,18,782,32,27.1
920.76,4.860,26.3,3.8,201,0,20,797,33,27.1
919.18,4.880,26.0,4.0,201,0,22,812,33,27.1
917.39,4.890,25.7,4.1,200,0,24,830,34,27.1
915.82,4.930,25.5,4.2,198,0,26,845,34,27.2
913.81,4.960,25.3,4.3,196,0,28,864,35,27.2
912.03,4.980,25.0,4.4,195,0,30,881,35,27.2
910.25,4.990,24.8,4.4,194,0,32,898,35,27.2
908.25,5.000,24.7,4.4,193,0,34,917,36,27.2
906.70,5.040,24.4,4.4,193,0,36,932,36,27.2
904.93,5.060,24.2,4.4,193,0,38,949,36,27.2
903.17,5.070,23.9,4.5,194,0,40,966,37,27.2
901.41,5.070,23.7,4.5,196,0,42,984,37,27.3
899.65,5.080,23.4,4.6,198,0,44,1001,38,27.3
897.89,5.060,23.2,4.7,200,0,46,1018,39,27.3
896.14,5.060,23.0,4.8,203,0,48,1035,39,27.3
894.39,5.120,22.9,4.9,205,0,50,1052,40,27.4
892.86,5.140,22.8,5.0,207,0,52,1066,40,27.4
890.90,5.200,22.6,5.1,209,0,54,1086,40,27.4
889.17,5.210,22.5,5.3,211,0,56,1103,40,27.4
887.21,5.210,22.3,5.4,212,0,58,1122,40,27.5
885.27,5.210,22.1,5.5,213,0,60,1141,41,27.5
883.32,5.250,22.0,5.6,214,0,62,1160,41,27.5
881.60,5.220,21.9,5.7,215,0,64,1177,41,27.6
879.88,5.240,21.8,5.8,216,0,66,1194,41,27.6
877.95,5.220,21.6,5.9,217,0,68,1213,41,27.6
876.02,5.220,21.4,6.0,218,0,70,1232,42,27.6
874.31,5.220,21.2,6.1,220,0,72,1249,42,27.6
872.82,5.180,21.1,6.2,222,0,74,1264,42,27.7
871.33,5.180,20.9,6.3,223,0,76,1278,42,27.7
869.63,5.160,20.7,6.3,226,0,78,1295,43,27.7
868.14,5.200,20.6,6.3,227,0,80,1310,44,27.7
866.66,5.210,20.4,6.3,229,0,82,1325,44,27.8
865.39,5.220,20.3,6.2,230,0,84,1337,44,27.8
864.13,5.220,20.1,6.2,231,0,86,1350,45,27.8
862.44,5.220,20.0,6.1,232,0,88,1367,45,27.8
860.97,5.190,19.8,5.9,233,0,90,1382,45,27.8
859.50,5.180,19.6,5.8,233,0,92,1396,45,27.8
858.03,5.150,19.4,5.7,232,0,94,1411,46,27.8
856.36,5.150,19.2,5.6,232,0,96,1428,47,27.9
854.89,5.150,19.1,5.5,231,0,98,1443,48,27.9
853.64,5.150,19.0,5.5,231,0,100,1455,48,27.9
852.18,5.150,18.9,5.4,231,0,102,1470,49,27.9
850.94,5.170,18.9,5.4,230,0,104,1482,49,27.9
849.90,5.160,18.8,5.4,230,0,106,1493,49,27.9
848.45,5.180,18.7,5.4,229,0,108,1508,48,27.9
847.00,5.170,18.5,5.3,229,0,110,1522,49,27.9
845.55,5.160,18.3,5.3,228,0,112,1537,50,28.0
844.11,5.140,18.1,5.3,227,0,114,1552,50,28.0
842.87,5.140,18.1,5.2,226,0,116,1564,50,28.0
841.23,5.110,17.9,5.2,224,0,118,1581,50,28.0
839.79,5.110,17.8,5.2,223,0,120,1595,51,28.0
838.56,5.120,17.6,5.2,222,0,122,1608,51,28.0
837.13,5.100,17.4,5.2,220,0,124,1623,52,28.1
835.70,5.080,17.3,5.2,219,0,126,1637,52,28.1
834.27,5.080,17.2,5.3,217,0,128,1652,52,28.1
833.05,5.100,17.1,5.4,215,0,130,1664,52,28.1
831.63,5.100,16.9,5.5,214,0,132,1679,53,28.1
830.41,5.100,16.8,5.7,213,0,134,1691,53,28.1
829.00,5.110,16.7,5.9,211,0,136,1706,54,28.1
827.78,5.130,16.6,6.2,210,0,138,1718,54,28.1
826.57,5.100,16.4,6.5,210,0,140,1731,54,28.2
825.36,5.100,16.2,6.8,209,0,142,1743,55,28.2
823.95,5.080,16.1,7.1,209,0,144,1758,56,28.2
822.75,5.080,16.0,7.3,209,0,146,1770,56,28.2
821.74,5.080,15.9,7.5,209,0,148,1781,56,28.2
820.74,5.080,15.7,7.7,210,0,150,1791,57,28.2
819.74,5.080,15.6,7.9,210,0,152,1802,58,28.2
818.54,5.040,15.4,8.0,210,0,154,1814,58,28.2
817.34,5.040,15.3,8.1,211,0,156,1826,58,28.3
816.34,4.980,15.2,8.1,211,0,158,1837,59,28.3
815.35,4.980,15.1,8.1,211,0,160,1847,58,28.3
814.55,4.980,15.0,8.1,210,0,162,1855,58,28.3
813.56,4.970,14.9,8.1,210,0,164,1866,59,28.3
812.56,4.960,14.8,8.1,210,2,166,1876,59,28.3
811.38,4.980,14.8,8.1,210,0,168,1888,58,28.3
810.39,5.000,14.7,8.0,210,0,170,1899,59,28.3
809.40,4.970,14.6,8.0,210,0,172,1909,59,28.4
808.41,4.990,14.5,7.9,210,0,174,1919,59,28.4
807.23,4.990,14.4,7.9,210,0,176,1932,60,28.4
806.24,4.990,14.3,7.8,210,0,178,1942,60,28.4
805.06,4.980,14.2,7.8,211,0,180,1955,61,28.4
803.88,4.980,14.1,7.7,211,0,182,1967,61,28.4
802.71,4.980,14.1,7.7,211,0,184,1979,55,28.4
801.53,4.940,14.2,7.7,211,2,186,1992,50,28.4
800.36,4.780,14.3,7.7,211,0,188,2004,50,28.4
799.38,4.640,14.2,7.7,211,0,190,2014,50,28.4
798.41,4.580,14.2,7.7,212,0,192,2025,49,28.4
797.43,4.500,14.2,7.7,212,0,194,2035,50,28.5
796.26,4.480,14.2,7.8,213,0,196,2047,48,28.5
795.10,4.330,14.3,7.8,213,0,198,2060,46,28.5
794.13,4.250,14.2,7.8,214,0,200,2070,44,28.5
793.16,3.960,14.1,7.7,215,0,202,2080,44,28.5
792.00,3.910,14.1,7.7,217,0,204,2093,43,28.5
790.84,3.700,14.0,7.7,218,0,206,2105,43,28.5
789.88,3.580,13.9,7.7,220,0,208,2115,43,28.5
789.10,3.530,13.9,7.7,221,0,210,2124,43,28.6
788.14,3.500,13.9,7.7,223,0,212,2134,42,28.6
786.99,3.480,14.0,7.7,224,0,214,2146,40,28.6
785.64,3.460,14.0,7.8,226,2,216,2161,29,28.6
784.49,3.460,14.0,7.8,227,0,218,2173,28,28.6
783.35,3.470,13.9,7.8,228,0,220,2185,28,28.6
782.20,3.490,13.8,7.8,229,0,222,2198,28,28.6
781.05,3.490,13.7,7.8,230,0,224,2210,29,28.6
779.72,3.500,13.5,7.9,231,0,226,2224,30,28.6
778.39,3.520,13.4,7.9,231,0,228,2239,31,28.6
777.25,3.520,13.3,7.8,231,0,230,2251,30,28.6
775.73,3.520,13.1,7.8,231,0,232,2267,29,28.6
774.41,3.520,13.0,7.8,231,0,234,2282,28,28.6
773.09,3.530,12.8,7.8,230,0,236,2296,28,28.6
771.95,3.550,12.8,7.9,230,0,238,2308,28,28.6
771.01,3.560,12.7,7.9,230,0,240,2319,27,28.6
770.07,3.580,12.6,7.9,230,0,242,2329,25,28.7
769.13,3.640,12.5,8.0,231,0,244,2339,25,28.7
768.01,3.660,12.5,8.0,231,0,246,2351,24,28.7
766.88,3.670,12.3,8.1,232,0,248,2364,23,28.7
765.57,3.690,12.3,8.1,232,0,250,2378,22,28.7
764.45,3.710,12.4,8.2,233,0,252,2390,15,28.7
763.52,3.780,12.4,8.2,234,0,254,2400,15,28.7
762.59,3.820,12.4,8.3,235,0,256,2411,15,28.7
761.66,3.970,12.2,8.3,236,0,258,2421,15,28.7
