
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2013-11-07,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27137

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-11-06,10:52:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 109
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
209.3,0,244.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.045,27.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
949.75,0.610,15.9,1.7,120,2,0,631,72,21.3
948.13,0.610,15.1,1.5,112,0,2,646,74,21.3
946.97,0.620,14.5,1.6,107,2,4,656,74,21.3
946.05,0.620,14.5,1.7,103,0,6,664,74,21.3
945.13,0.630,14.4,2.0,98,0,8,672,74,21.4
943.97,0.630,14.3,2.2,95,0,10,683,75,21.4
942.36,0.640,14.2,2.2,92,0,12,697,75,21.4
940.98,0.640,14.0,2.3,89,0,14,710,76,21.4
939.60,0.650,13.9,2.3,87,0,16,722,77,21.4
938.46,0.650,13.7,2.2,86,0,18,732,78,21.4
937.54,0.670,13.7,2.1,83,0,20,740,78,21.4
936.17,0.670,13.4,2.0,79,0,22,753,79,21.5
934.57,0.670,13.3,1.8,75,0,24,767,79,21.5
933.43,0.680,13.2,1.6,70,0,26,778,80,21.5
932.29,0.680,13.1,1.4,64,0,28,788,80,21.5
931.16,0.690,13.0,1.3,56,0,30,798,81,21.5
930.02,0.700,12.8,1.2,49,0,32,808,82,21.6
928.88,0.710,12.8,1.1,43,0,34,819,82,21.6
927.75,0.720,12.7,1.1,40,0,36,829,82,21.6
926.39,0.720,12.6,1.1,32,0,38,841,82,21.6
925.26,0.720,12.5,1.0,25,0,40,851,83,21.6
925.00,0.720,12.5,1.0,25,3,40,854,83,21.6
923.91,0.720,12.3,1.0,17,0,42,864,83,21.6
922.78,0.720,12.3,1.0,2,0,44,874,84,21.6
921.66,0.720,12.3,1.1,341,0,46,884,85,21.6
920.31,0.730,12.2,1.2,318,0,48,897,84,21.7
918.96,0.730,12.1,1.3,296,0,50,909,85,21.7
917.39,0.730,12.0,1.5,276,0,52,923,86,21.7
916.05,0.740,11.8,1.8,261,0,54,935,87,21.7
914.71,0.750,11.9,2.1,256,0,56,948,86,21.7
913.37,0.760,11.8,2.5,250,0,58,960,86,21.7
912.03,0.780,11.6,2.9,243,0,60,972,87,21.8
910.70,0.800,11.5,3.4,241,2,62,985,86,21.8
909.58,0.800,12.1,3.8,240,0,64,995,86,21.8
908.48,0.860,12.3,4.1,239,0,66,1005,86,21.8
907.37,0.960,12.5,4.4,239,0,68,1015,85,21.8
906.26,1.060,12.7,4.7,238,0,70,1026,84,21.9
905.15,1.090,12.7,4.9,238,0,72,1036,82,21.9
904.05,1.160,12.7,5.0,238,0,74,1046,82,21.9
903.17,1.230,12.5,5.1,239,0,76,1054,82,21.9
902.07,1.300,12.5,5.1,240,0,78,1065,83,21.9
900.97,1.370,12.5,5.1,241,0,80,1075,83,21.9
900.09,1.410,12.5,5.1,242,0,82,1083,82,21.9
898.99,1.490,12.5,5.1,243,0,84,1093,82,22.0
