
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A5258

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1999-05-19,11:14:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 349
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
392.0,0,448.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.080,26.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.97,4.560,13.6,4.0,270,2,0,631,48,21.6
942.36,4.560,12.8,3.7,272,0,2,645,45,21.6
941.90,4.560,12.6,3.7,273,0,4,649,46,21.6
941.21,4.560,12.3,3.7,273,0,6,656,45,21.6
940.52,4.670,11.9,3.7,274,0,8,662,45,21.6
939.83,4.670,11.6,3.7,275,2,10,668,46,21.6
939.15,4.780,11.5,3.7,275,0,12,674,46,21.6
938.46,4.780,11.4,3.7,276,0,14,680,47,21.6
937.54,4.810,11.3,3.6,277,0,16,688,47
936.63,4.820,11.2,3.6,278,0,18,696,47,21.6
935.71,4.900,11.2,3.6,278,0,20,705,47,21.6
934.57,4.910,11.0,3.6,279,0,22,715,48,21.7
933.66,4.920,10.9,3.6,280,0,24,723,48,21.7
932.98,4.950,10.9,3.6,280,0,26,729,48,21.7
931.84,4.960,10.7,3.6,281,2,28,739,49,21.7
930.70,5.000,10.6,3.7,282,0,30,749,49,21.7
929.79,5.030,10.5,3.7,282,0,32,757,49,21.7
929.11,5.030,10.5,3.7,283,0,34,764,49,21.7
928.20,5.040,10.4,3.7,284,0,36,772,49,21.7
927.30,5.040,10.3,3.7,284,0,38,780,50,21.7
926.62,5.040,10.3,3.7,285,0,40,786,50,21.7
925.71,5.070,10.2,3.8,285,0,42,794,50,21.7
925.04,5.070,10.1,3.8,286,0,44,800,50,21.7
924.13,5.070,10.1,3.8,286,0,46,808,51,21.7
922.78,5.100,10.0,3.9,287,0,48,820,51,21.7
922.11,5.140,9.9,3.9,287,0,50,827,51,21.7
921.21,5.140,9.8,4.0,288,0,52,835,51,21.7
920.31,5.140,9.6,4.0,288,0,54,843,52,21.7
919.41,5.140,9.6,4.1,289,0,56,851,52,21.8
918.51,5.120,9.5,4.2,289,0,58,859,52,21.8
917.61,5.120,9.4,4.3,290,0,60,867,52,21.8
916.94,5.140,9.4,4.3,290,0,62,873,52,21.8
916.27,5.170,9.3,4.4,290,0,64,879,53,21.8
915.60,5.160,9.2,4.5,291,0,66,885,53,21.8
914.71,5.190,9.1,4.6,291,0,68,893,53,21.8
914.04,5.210,9.1,4.7,291,0,70,899,53,21.8
913.14,5.210,9.0,4.8,291,0,72,907,53,21.8
912.25,5.210,8.9,5.0,292,0,74,916,54,21.8
911.59,5.210,8.9,5.1,292,0,76,922,54,21.8
910.47,5.190,8.8,5.2,292,0,78,932,54,21.8
909.36,5.170,8.7,5.4,292,0,80,942,55,21.8
908.25,5.170,8.6,5.5,292,0,82,952,55,21.8
906.92,5.150,8.5,5.7,292,0,84,964,55,21.8
905.82,5.150,8.4,5.9,292,0,86,974,55,21.8
904.71,5.150,8.3,6.1,292,0,88,984,56,21.8
903.39,5.150,8.2,6.3,292,0,90,996,56,21.8
902.07,5.150,8.1,6.6,291,0,92,1008,56,21.9
900.97,5.160,8.0,6.9,291,0,94,1018,56
899.87,5.140,7.9,7.2,290,0,96,1029,57,21.9
898.55,5.170,7.8,7.4,290,0,98,1041,57,21.9
897.23,5.170,7.6,7.4,290,0,100,1053,58,21.9
895.92,5.160,7.5,7.5,290,0,102,1065,58,21.9
894.83,5.160,7.4,7.6,290,0,104,1075,58,21.9
893.74,5.120,7.3,7.7,290,0,106,1085,58,21.9
892.65,5.120,7.2,7.7,290,0,108,1095,58,21.9
891.77,5.120,7.1,7.7,290,0,110,1103,59,21.9
890.90,5.120,7.1,7.6,290,0,112,1111,59,21.9
890.03,5.120,7.0,7.6,291,0,114,1119,59,21.9
888.95,5.120,6.8,7.5,291,0,116,1129,60,21.9
887.86,5.120,6.8,7.4,291,0,118,1139,60,21.9
886.56,5.130,6.7,7.4,292,0,120,1151,61,21.9
885.92,5.140,6.6,7.3,292,0,122,1157,61,21.9
885.05,5.140,6.5,7.2,292,0,124,1165,61,21.9
883.97,5.120,6.4,7.1,293,0,126,1175,62,21.9
882.89,5.110,6.3,7.1,293,0,128,1185,62,21.9
881.60,5.100,6.2,7.0,293,0,130,1197,62,21.9
880.09,5.100,6.1,6.9,293,0,132,1211,63,21.9
879.24,5.100,6.0,6.9,294,0,134,1219,63,21.9
878.16,5.100,5.8,6.9,294,0,136,1229,64,21.9
877.31,5.100,5.7,6.9,294,0,138,1237,64,21.9
876.24,5.100,5.7,6.8,294,0,140,1247,64
874.95,5.110,5.5,6.8,295,0,142,1259,64,22.0
873.67,5.120,5.4,6.8,295,0,144,1271,64,21.9
872.61,5.120,5.4,6.9,295,0,146,1281,65,21.9
871.12,5.120,5.2,6.9,295,0,148,1295,66,22.0
869.63,5.120,5.1,6.9,296,0,150,1309,66,22.0
868.14,5.080,5.0,6.9,296,0,152,1323,67,22.0
866.87,5.060,4.9,6.9,296,0,154,1335,67,22.0
865.60,5.060,4.8,6.9,296,0,156,1347,68
864.13,5.060,4.6,7.0,297,0,158,1361,68,22.0
862.86,5.050,4.5,7.0,297,0,160,1373,68,22.0
861.60,5.050,4.4,7.0,297,0,162,1385,69,22.0
860.13,5.050,4.3,7.0,297,0,164,1399,69,22.0
858.66,5.050,4.2,6.8,296,0,166,1413,70,22.0
856.77,5.020,4.0,6.6,296,0,168,1430,71,22.0
855.73,4.970,3.9,6.6,296,0,170,1440,71,22.0
854.48,4.970,3.8,6.6,296,0,172,1452,72
852.81,4.970,3.6,6.6,296,0,174,1468,72,22.0
851.35,4.970,3.5,6.5,297,0,176,1482,73,22.0
