
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-09-11,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28666

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-09-10,10:55:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 139
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
238.9,0,298.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.015,26.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
942.59,3.700,27.9,1.8,95,2,0,631,32,25.5
941.21,3.760,26.7,1.6,107,0,2,644,35,25.6
940.29,3.800,26.0,1.4,109,0,4,653,37,25.6
939.38,3.800,25.3,1.3,109,2,6,661,38,25.6
938.46,3.830,25.1,1.2,108,0,8,670,38,25.6
937.54,3.870,24.9,1.0,109,0,10,678,39,25.6
936.40,3.890,24.8,1.0,114,0,12,689,39,25.6
935.26,3.950,24.6,0.9,119,2,14,700,40,25.7
934.34,3.960,24.5,0.9,124,0,16,708,40,25.7
933.43,4.030,24.5,0.9,129,0,18,717,40,25.7
932.29,4.050,24.4,0.9,133,0,20,727,40,25.7
931.16,4.050,24.2,1.0,135,0,22,738,41,25.8
929.57,4.050,24.1,1.1,136,0,24,753,41,25.8
928.43,4.060,24.1,1.2,137,0,26,764,42,25.8
927.52,4.060,24.1,1.2,137,0,28,772,41,25.8
926.39,4.060,24.0,1.3,137,0,30,783,41,25.9
925.04,4.060,23.7,1.3,138,0,32,796,42,25.9
923.68,4.070,23.6,1.3,139,0,34,809,42,25.9
922.11,4.080,23.6,1.2,140,0,36,824,42,25.9
920.98,4.080,23.5,1.2,142,0,38,834,42,25.9
919.86,4.080,23.4,1.2,145,0,40,845,43,25.9
918.74,4.090,23.4,1.3,147,0,42,855,43,26.0
917.61,4.090,23.2,1.3,148,0,44,866,43,26.0
916.27,4.090,23.1,1.5,150,0,46,879,43,26.0
914.71,4.110,23.0,1.6,151,0,48,894,43,26.0
913.37,4.110,22.8,1.8,151,0,50,907,43,26.0
912.25,4.110,22.7,2.0,151,0,52,917,44,26.0
910.70,4.110,22.6,2.2,153,0,54,932,44,26.1
909.36,4.120,22.6,2.5,154,0,56,945,44,26.1
908.25,4.120,22.4,2.8,155,0,58,955,44,26.1
907.15,4.120,22.3,3.0,156,0,60,966,44,26.1
905.60,4.120,22.2,3.3,158,0,62,981,44,26.1
904.05,4.120,22.1,3.5,159,0,64,996,44,26.1
902.51,4.110,21.9,3.7,160,0,66,1011,44,26.1
900.97,4.110,21.7,3.9,161,0,68,1025,45,26.2
899.65,4.110,21.6,4.0,161,0,70,1038,45,26.2
898.55,4.110,21.6,4.1,161,0,72,1049,45,26.2
897.01,4.110,21.5,4.1,160,0,74,1064,45,26.2
895.26,4.110,21.3,4.1,159,0,76,1080,46,26.2
893.52,4.110,21.1,4.1,157,0,78,1097,46,26.3
891.99,4.110,21.0,4.0,155,0,80,1112,47,26.3
890.69,4.090,20.9,3.8,153,0,82,1125,46,26.3
889.17,4.060,20.7,3.7,150,0,84,1140,46,26.3
887.65,4.090,20.5,3.5,148,0,86,1154,47,26.3
886.35,4.090,20.3,3.3,146,0,88,1167,48,26.4
885.05,4.090,20.2,3.2,144,0,90,1180,49,26.4
883.75,4.090,20.1,3.1,143,0,92,1192,49,26.4
882.25,4.090,20.0,3.0,142,0,94,1207,49,26.4
880.74,4.090,19.9,2.9,142,0,96,1222,50,26.4
879.02,4.070,19.8,2.8,141,0,98,1239,49,26.4
877.52,4.070,19.6,2.8,141,0,100,1253,50,26.5
876.02,4.070,19.4,2.7,142,0,102,1268,51,26.5
874.31,4.070,19.2,2.6,142,0,104,1285,51,26.5
872.61,4.070,19.0,2.5,142,0,106,1302,52,26.5
870.48,4.060,18.8,2.3,141,0,108,1323,52,26.5
868.57,4.050,18.6,2.2,142,0,110,1342,53,26.5
866.87,4.050,18.5,2.0,143,0,112,1358,54,26.6
864.97,4.040,18.4,1.8,145,0,114,1377,55,26.6
863.07,4.030,18.3,1.7,149,0,116,1396,55,26.6
860.97,4.030,18.1,1.5,152,0,118,1417,55,26.6
858.87,4.000,17.8,1.5,156,0,120,1438,54,26.6
857.19,4.000,17.6,1.4,163,0,122,1455,56,26.6
855.31,4.000,17.4,1.4,170,0,124,1473,57,26.7
853.43,4.000,17.2,1.5,176,0,126,1492,57,26.7
851.35,4.000,17.0,1.6,179,0,128,1513,58,26.7
850.00,4.000,16.9,1.8,182,3,130,1527,59,26.7
849.48,4.000,16.9,1.8,182,0,130,1532,59,26.7
847.83,3.970,16.8,2.0,184,0,132,1548,58,26.7
846.17,3.970,16.6,2.2,185,0,134,1565,58,26.7
844.73,3.970,16.4,2.5,184,0,136,1580,60,26.8
843.08,3.960,16.2,2.8,183,0,138,1596,60,26.8
841.23,3.940,16.1,3.2,181,0,140,1615,60,26.8
839.38,3.940,16.1,3.6,179,0,142,1634,61,26.8
837.54,3.930,15.9,3.9,177,0,144,1652,61,26.8
835.91,3.900,15.8,4.3,176,0,146,1669,61,26.8
834.27,3.890,15.6,4.6,174,0,148,1686,62,26.9
832.85,3.890,15.4,4.8,172,0,150,1700,61,26.9
831.63,3.890,15.2,5.0,170,0,152,1712,61,26.9
830.41,3.890,15.2,5.2,168,0,154,1725,59,26.9
829.20,3.900,15.1,5.3,166,0,156,1737,56,26.9
827.98,3.910,15.0,5.3,164,0,158,1750,56,26.9
826.97,3.920,14.8,5.4,162,0,160,1760,55,26.9
826.17,3.950,14.6,5.4,160,0,162,1768,55,27.0
825.36,3.960,14.7,5.5,159,0,164,1777,55,27.0
824.55,4.000,14.7,5.7,158,0,166,1785,55,27.0
823.75,4.010,14.6,5.9,157,0,168,1793,55,27.0
822.75,4.010,14.5,6.1,157,0,170,1803,54,27.0
821.74,4.010,14.4,6.4,157,0,172,1814,55,27.0
820.94,4.030,14.4,6.7,157,0,174,1822,56,27.1
820.34,4.010,14.4,7.0,157,0,176,1828,57,27.1
819.74,4.020,14.3,7.3,157,0,178,1834,59,27.1
818.94,4.020,14.3,7.6,157,0,180,1843,59,27.1
818.34,4.030,14.4,7.8,156,0,182,1849,59,27.1
817.74,4.030,14.3,8.0,156,0,184,1855,59,27.1
816.94,4.010,14.3,8.1,156,0,186,1863,59,27.1
816.14,4.020,14.2,8.2,156,0,188,1872,59,27.2
815.55,4.020,14.2,8.2,156,0,190,1878,59,27.2
814.95,4.010,14.2,8.2,157,0,192,1884,59,27.2
814.15,4.010,14.2,8.1,157,0,194,1892,59,27.2
813.56,4.020,14.2,7.9,158,0,196,1898,57,27.2
813.16,4.020,14.0,7.8,158,0,198,1903,56,27.3
812.56,4.020,14.0,7.5,159,0,200,1909,56,27.3
811.97,4.030,14.0,7.3,158,0,202,1915,56,27.3
811.38,4.030,14.0,7.0,158,0,204,1921,56,27.3
810.78,4.040,14.0,6.7,157,0,206,1927,54,27.3
810.19,4.040,14.0,6.3,157,0,208,1933,52,27.3
809.40,4.040,14.1,6.0,155,0,210,1942,51,27.3
808.41,4.040,14.1,5.7,154,0,212,1952,50,27.3
807.42,4.040,13.9,5.4,153,0,214,1962,50,27.4
806.44,4.040,13.8,5.2,151,0,216,1973,48,27.4
805.26,4.040,13.8,5.1,150,0,218,1985,47,27.4
804.28,4.050,13.7,4.9,149,0,220,1995,47,27.4
803.49,4.050,13.7,4.9,147,0,222,2003,47,27.4
802.71,4.070,13.6,4.9,145,0,224,2012,47,27.4
802.12,4.090,13.6,5.0,144,0,226,2018,47,27.4
801.34,4.090,13.6,5.0,141,0,228,2026,47,27.4
800.55,4.110,13.5,5.1,139,0,230,2034,46,27.5
799.97,4.110,13.4,5.3,137,0,232,2040,47,27.5
799.38,4.120,13.3,5.3,136,0,234,2047,48,27.5
798.60,4.120,13.2,5.4,134,0,236,2055,48,27.5
798.02,4.160,13.2,5.4,133,0,238,2061,48,27.5
797.24,4.160,13.2,5.3,133,0,240,2069,48,27.5
796.46,4.160,13.1,5.2,133,0,242,2077,48,27.5
795.68,4.160,13.0,5.1,133,0,244,2086,47,27.6
795.10,4.160,13.0,5.0,132,0,246,2092,47,27.6
794.32,4.170,12.8,4.9,131,0,248,2100,48,27.6
793.35,4.170,12.8,4.8,130,0,250,2110,48,27.6
792.58,4.170,12.7,4.8,128,0,252,2118,48,27.6
791.81,4.180,12.6,4.8,126,0,254,2127,49,27.6
791.23,4.180,12.5,4.8,123,0,256,2133,49,27.6
790.65,4.180,12.5,5.0,121,0,258,2139,49,27.6
789.88,4.190,12.5,5.1,119,0,260,2147,49,27.6
789.10,4.190,12.5,5.3,118,0,262,2155,48,27.7
788.33,4.190,12.5,5.6,118,0,264,2164,48,27.7
787.76,4.190,12.3,5.8,119,0,266,2170,48,27.7
787.18,4.180,12.2,5.9,120,0,268,2176,49,27.7
786.60,4.180,12.2,6.1,123,0,270,2182,49,27.7
785.84,4.180,12.1,6.2,125,0,272,2190,48,27.7
785.07,4.180,12.0,6.4,128,0,274,2198,47,27.7
784.49,4.190,12.0,6.5,132,0,276,2204,47,27.8
783.73,4.180,12.0,6.5,135,0,278,2213,47,27.8
783.15,4.190,12.0,6.6,137,0,280,2219,47,27.8
