
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14872

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1996-06-05,12:08:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 168
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
269.8,0,315.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.120,28.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
944.66,4.530,25.0,0.0,0,2,0,640,30,28.5
943.05,4.550,24.4,1.4,228,0,2,655,30,28.5
941.44,4.720,23.7,1.7,230,0,4,670,32,28.5
940.06,4.840,23.5,1.9,233,0,6,683,32,28.5
938.69,4.880,23.4,2.2,236,0,8,695,33,28.5
937.54,4.920,23.4,2.4,238,0,10,706,33,28.5
935.94,4.920,23.2,2.7,240,0,12,721,33,28.5
934.34,4.970,22.9,2.9,243,0,14,736,34,28.5
932.75,5.000,22.7,3.1,245,0,16,751,34,28.5
931.38,5.020,22.5,3.4,247,0,18,763,34,28.5
930.02,5.040,22.3,3.6,249,0,20,776,34,28.5
928.43,5.040,22.3,3.8,251,0,22,791,35,28.5
926.62,5.070,22.2,4.1,252,0,24,808,35,28.5
925.00,5.070,22.0,4.3,254,3,26,823,35,28.5
924.81,5.070,22.0,4.3,254,0,26,825,35,28.5
923.01,5.080,21.8,4.5,255,0,28,842,36,28.5
921.21,5.070,21.7,4.7,256,0,30,859,36,28.5
919.63,5.070,21.5,5.0,257,0,32,874,36,28.5
918.29,5.070,21.3,5.2,258,0,34,886,36,28.6
916.94,5.070,21.2,5.4,258,0,36,899,36,28.5
915.60,5.100,21.1,5.6,258,0,38,912,36,28.6
914.04,5.150,20.9,5.8,258,0,40,926,37,28.6
912.48,5.160,20.7,6.0,258,0,42,941,37,28.6
910.92,5.160,20.6,6.2,258,0,44,956,37,28.6
909.36,5.220,20.5,6.3,257,0,46,971,37,28.6
907.59,5.220,20.3,6.5,256,0,48,987,38,28.6
905.82,5.240,20.1,6.7,254,0,50,1004,38,28.6
903.61,5.240,19.9,6.7,245,0,52,1025,39,28.6
901.41,5.250,19.7,6.8,243,0,54,1046,39,28.6
900.31,5.250,19.6,6.9,239,0,56,1057,39,28.6
898.99,5.260,19.5,7.0,236,0,58,1069,39,28.6
897.45,5.260,19.4,7.1,232,0,60,1084,39,28.6
895.70,5.260,19.2,6.9,242,0,62,1101,40,28.6
894.17,5.260,19.0,7.0,237,0,64,1116,40,28.6
892.65,5.270,18.8,7.1,232,0,66,1130,40,28.6
891.34,5.280,18.7,7.1,227,0,68,1143,41,28.6
889.82,5.280,18.5,7.2,221,0,70,1158,41,28.6
888.08,5.280,18.4,7.2,216,0,72,1174,41,28.6
885.92,5.290,18.1,7.3,210,0,74,1195,41,28.7
883.97,5.280,17.9,7.3,204,0,76,1214,42,28.7
882.25,5.270,17.7,7.4,198,0,78,1231,43,28.7
880.52,5.250,17.6,7.4,192,0,80,1247,43,28.7
879.02,5.240,17.4,7.5,186,0,82,1262,44,28.7
877.52,5.240,17.3,7.5,180,0,84,1277,44,28.7
875.81,5.270,17.2,7.5,174,0,86,1293,44,28.6
874.10,5.270,17.0,7.5,168,0,88,1310,44,28.6
872.61,5.280,16.8,7.5,163,0,90,1324,44,28.6
871.12,5.290,16.7,7.5,157,0,92,1339,45,28.7
869.84,5.290,16.5,7.5,152,0,94,1351,45,28.6
868.78,5.300,16.4,7.5,148,0,96,1362,45,28.6
866.87,5.300,16.2,7.5,144,0,98,1381,45,28.7
865.18,5.300,16.1,7.5,140,0,100,1397,46,28.7
863.70,5.300,16.1,7.8,136,0,102,1412,46,28.7
861.81,5.310,15.8,7.8,134,0,104,1430,47,28.6
859.71,5.300,15.7,7.7,132,0,106,1451,47,28.7
857.19,5.290,15.5,7.7,130,0,108,1476,47,28.7
855.94,5.280,15.3,7.6,129,0,110,1488,48,28.7
854.68,5.280,15.2,7.4,129,0,112,1501,48,28.7
853.23,5.280,15.0,7.3,129,0,114,1515,48,28.7
851.56,5.310,14.9,7.2,130,0,116,1532,49,28.7
850.00,5.300,14.7,7.2,131,3,118,1547,50,28.7
849.69,5.300,14.7,7.2,131,0,118,1550,50,28.7
847.83,5.320,14.6,7.1,132,0,120,1569,50,28.7
847.00,5.320,14.5,6.9,134,0,122,1577,50,28.7
845.76,5.310,14.3,6.8,135,0,124,1590,51,28.7
844.31,5.320,14.2,6.7,137,0,126,1604,51,28.7
842.87,5.310,14.1,6.6,140,0,128,1618,52,28.7
841.64,5.230,14.0,6.5,142,0,130,1631,52,28.7
840.00,5.230,13.8,6.4,145,0,132,1647,52,28.7
838.97,5.230,13.7,6.3,149,0,134,1658,53,28.7
837.74,5.190,13.6,6.2,152,0,136,1670,53,28.7
836.31,5.150,13.4,6.1,156,0,138,1684,54,28.7
834.89,5.150,13.3,6.1,159,0,140,1699,54,28.8
833.26,5.140,13.1,6.0,162,0,142,1715,54,28.7
831.83,5.120,13.0,5.9,165,0,144,1729,55,28.8
830.82,5.120,12.9,5.8,168,0,146,1740,54,28.7
829.40,5.100,12.7,5.7,170,0,148,1754,55,28.8
827.98,5.100,12.6,5.7,172,0,150,1768,55,28.8
826.57,5.100,12.3,5.6,198,0,152,1783,56,28.8
825.36,5.070,12.2,5.6,198,0,154,1795,56,28.8
823.95,5.100,12.1,5.5,196,0,156,1809,56,28.8
822.95,5.120,12.0,5.5,194,0,158,1820,56,28.8
821.94,5.120,11.9,5.4,191,0,160,1830,56,28.7
820.74,5.130,11.7,5.4,188,0,162,1842,57,28.7
819.74,5.130,11.6,5.4,184,0,164,1852,57,28.7
818.74,5.120,11.5,5.3,180,0,166,1863,59,28.7
817.54,5.130,11.5,5.3,176,0,168,1875,59,28.7
817.14,5.150,11.3,5.3,172,0,170,1879,59,28.7
816.14,5.130,11.2,5.2,168,0,172,1889,59,28.8
