#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.63  -10.63  -10.39  -11.81  -12.74  -11.67  -11.96  -13.62  -14.29  -15.21  -13.89  -11.93  -11.07  -11.49   -9.41   -8.09   -7.65   -8.27   -8.93  -10.74  -12.78  -13.31  -11.09   -8.62
    2.00  -16.15  -16.65  -16.48  -15.43  -16.26  -17.06  -16.75  -17.62  -17.22  -16.82  -19.35  -20.02  -16.88  -15.61  -14.43  -14.57  -14.08  -13.49  -13.20  -11.41  -11.93  -12.12  -15.89  -19.07
    3.00  -25.46  -25.64  -26.63  -25.83  -25.74  -27.02  -26.25  -26.22  -26.52  -25.04  -25.33  -26.45  -28.14  -28.69  -26.97  -24.97  -24.09  -24.27  -25.87  -27.39  -26.21  -23.93  -22.20  -22.30
   10.00  -45.52  -45.85  -45.59  -44.75  -44.08  -43.20  -43.51  -43.72  -43.16  -43.94  -45.48  -46.19  -46.30  -45.70  -43.95  -42.78  -41.74  -42.02  -42.76  -43.78  -44.70  -44.40  -44.85  -44.96
   20.00  -50.65  -50.17  -50.00  -50.33  -50.84  -51.35  -50.82  -50.73  -50.96  -49.91  -49.34  -50.27  -50.07  -50.70  -50.72  -50.83  -50.56  -49.82  -49.66  -49.60  -49.64  -49.86  -49.98  -50.24
   30.00  -54.59  -55.48  -55.48  -55.17  -54.85  -55.19  -55.32  -54.47  -54.18  -53.69  -51.52  -52.27  -53.14  -54.29  -55.35  -55.49  -55.67  -55.45  -55.42  -55.38  -54.88  -53.92  -53.19  -53.52
   50.00  -56.89  -57.19  -57.16  -56.82  -56.22  -55.57  -55.29  -55.03  -55.06  -55.87  -56.00  -55.91  -56.37  -56.54  -56.66  -56.39  -56.25  -56.19  -56.11  -56.28  -56.49  -56.49  -56.09  -56.00
   70.00  -58.03  -57.54  -57.64  -57.83  -57.83  -57.80  -57.75  -57.58  -57.06  -56.78  -57.16  -56.99  -56.70  -56.44  -56.38  -56.37  -55.94  -55.78  -55.74  -55.87  -56.03  -56.27  -56.25  -56.27
  100.00  -58.97  -58.72  -58.40  -58.36  -58.55  -58.93  -58.93  -59.14  -59.33  -58.92  -59.21  -59.96  -60.41  -60.70  -60.48  -60.56  -60.51  -60.52  -60.21  -59.68  -59.18  -58.78  -58.49  -58.30
  125.00  -60.10  -61.05  -61.35  -61.49  -61.53  -62.02  -62.60  -62.93  -63.12  -63.16  -61.24  -61.14  -61.28  -62.58  -63.21  -63.77  -63.63  -62.47  -61.32  -60.43  -59.82  -59.38  -58.11  -58.31
  150.00  -60.38  -61.02  -62.18  -63.29  -64.00  -64.81  -66.40  -66.90  -66.92  -67.50  -66.41  -66.62  -66.48  -66.27  -65.95  -64.52  -63.21  -62.99  -63.75  -63.82  -63.08  -62.27  -60.75  -60.23
  175.00  -62.49  -64.46  -65.90  -66.52  -66.52  -65.92  -65.34  -65.38  -65.48  -65.42  -65.77  -65.39  -65.22  -65.23  -65.00  -64.99  -65.33  -65.02  -64.29  -63.40  -63.00  -62.66  -61.80  -60.09
  200.00  -61.83  -61.68  -61.66  -61.56  -61.44  -61.03  -61.14  -60.92  -60.57  -60.37  -60.05  -59.25  -58.81  -58.44  -58.25  -58.66  -58.62  -58.35  -58.13  -58.71  -58.96  -58.46  -58.75  -58.55
