#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.95  -13.33  -13.94  -14.37  -15.55  -16.39  -17.22  -17.93  -16.92  -15.41  -11.62   -7.69   -6.58   -2.43   -1.37   -1.38   -2.66   -3.80   -6.82   -9.37  -11.40  -12.80  -11.35  -10.59
    2.00  -14.72  -16.23  -18.02  -19.49  -20.37  -20.93  -21.19  -22.71  -23.87  -25.05  -24.83  -23.95  -23.82  -21.32  -17.15  -13.78  -11.40  -10.85  -11.57  -12.88  -13.16  -12.80  -13.59  -12.50
    3.00  -29.20  -30.34  -31.42  -32.12  -32.17  -31.53  -31.61  -32.34  -33.36  -33.47  -33.22  -34.17  -34.84  -34.47  -32.59  -31.36  -29.57  -27.50  -28.10  -28.53  -27.60  -27.70  -29.82  -30.31
   10.00  -61.25  -62.02  -62.98  -63.23  -63.43  -62.98  -63.16  -63.37  -62.96  -62.56  -61.68  -61.96  -62.01  -60.82  -60.89  -61.53  -62.54  -63.90  -63.39  -62.91  -63.54  -62.00  -60.69  -60.66
   20.00  -64.43  -64.66  -64.86  -64.80  -64.67  -65.05  -65.05  -64.84  -64.49  -64.16  -64.93  -64.57  -64.94  -64.85  -64.77  -64.87  -64.58  -63.98  -63.86  -64.10  -64.44  -65.12  -64.15  -64.03
   30.00  -64.20  -64.26  -64.22  -64.30  -63.82  -63.78  -64.14  -64.31  -64.31  -64.21  -64.19  -63.99  -64.00  -63.43  -62.52  -62.41  -63.09  -63.82  -64.12  -64.07  -63.03  -62.41  -62.91  -63.51
   50.00  -62.05  -62.19  -62.17  -62.42  -62.97  -63.09  -62.87  -62.86  -62.95  -63.09  -63.15  -62.85  -62.88  -62.81  -62.90  -63.16  -63.35  -63.30  -62.99  -62.56  -62.53  -62.50  -63.35  -64.12
   70.00  -61.11  -61.19  -60.84  -60.28  -60.06  -60.37  -60.69  -60.82  -60.96  -61.14  -61.19  -60.66  -60.21  -60.13  -60.41  -60.57  -60.72  -60.93  -60.97  -60.60  -60.49  -60.49  -60.09  -60.32
  100.00  -56.63  -56.76  -56.86  -57.11  -57.19  -57.13  -57.11  -56.90  -56.65  -56.58  -57.41  -57.55  -57.78  -57.91  -57.95  -57.49  -56.83  -56.50  -56.71  -56.98  -57.18  -57.55  -57.86  -57.81
  125.00  -54.34  -54.43  -54.30  -54.21  -54.17  -54.29  -54.60  -54.90  -54.93  -54.65  -54.02  -54.00  -54.20  -54.46  -54.70  -54.49  -54.05  -53.89  -54.20  -54.58  -54.61  -54.54  -54.38  -54.12
  150.00  -51.15  -51.37  -51.55  -51.53  -51.48  -51.50  -51.59  -51.83  -51.96  -51.87  -51.21  -51.10  -51.11  -51.20  -51.47  -51.65  -51.57  -51.43  -51.46  -51.63  -51.60  -51.56  -51.55  -51.87
  175.00  -49.04  -49.26  -49.56  -49.68  -49.58  -49.34  -49.04  -49.11  -49.36  -49.52  -49.43  -49.36  -49.31  -49.26  -49.34  -49.57  -49.74  -49.78  -49.75  -49.81  -49.85  -49.60  -49.59  -49.86
  200.00  -47.48  -47.56  -47.77  -48.00  -48.14  -48.24  -48.10  -48.05  -48.19  -48.36  -48.57  -48.36  -48.15  -48.03  -48.16  -48.65  -49.12  -49.18  -48.99  -48.89  -49.25  -49.39  -49.32  -49.03
  225.00  -46.79  -46.76  -46.85  -47.11  -47.36  -47.78  -48.02  -47.99  -47.88  -47.95  -48.25  -48.22  -48.11  -47.90  -47.85  -48.25  -48.75  -48.91  -48.92  -48.68  -48.81  -49.18  -49.24  -49.23
  250.00  -47.81  -47.75  -47.67  -47.59  -47.42  -47.60  -47.98  -48.15  -48.16  -48.29  -48.31  -48.52  -48.73  -48.67  -48.51  -48.71  -49.26  -49.54  -49.91  -50.07  -50.01  -50.09  -49.95  -50.27
  300.00  -48.46  -48.42  -48.61  -49.15  -49.68  -50.01  -50.21  -50.36  -50.42  -50.43  -50.46  -50.46  -50.51  -50.75  -50.73  -50.62  -51.28  -52.17  -52.73  -52.86  -53.06  -53.53  -54.24  -55.30
  350.00  -49.07  -49.65  -50.13  -50.71  -51.24  -51.61  -51.77  -51.88  -51.92  -51.90  -51.87  -51.58  -51.21  -51.16  -51.35  -51.30  -50.87  -50.41  -50.27  -50.39  -50.53  -50.55  -50.12  -49.90
  400.00  -45.14  -45.13  -45.07  -44.98  -44.88  -44.79  -44.68  -44.60  -44.53  -44.41  -44.13  -44.02  -43.94  -43.88  -43.93  -43.88  -43.61  -43.17  -42.95  -42.98  -42.93  -42.84  -42.70  -42.55
  450.00  -38.39  -38.08  -37.82  -37.65  -37.53  -37.44  -37.39  -37.34  -37.23  -37.07  -37.15  -37.04  -37.08  -37.10  -37.13  -36.75  -36.24  -36.01  -35.99  -35.93  -35.73  -35.48  -35.58  -35.29
  500.00  -32.20  -31.92  -31.66  -31.41  -31.22  -31.07  -30.96  -30.87  -30.81  -30.76  -30.90  -30.82  -30.80  -30.82  -30.73  -30.40  -29.95  -29.72  -29.63  -29.39  -29.10  -28.83  -29.16  -28.93
  550.00  -26.70  -26.37  -26.12  -25.94  -25.82  -25.70  -25.57  -25.43  -25.38  -25.35  -25.45  -25.56  -25.57  -25.34  -25.03  -24.72  -24.54  -24.37  -24.06  -23.64  -23.30  -23.01  -23.40  -23.30
