#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.72  -11.14  -11.37  -12.43  -11.59  -12.09  -13.21  -13.65  -12.04   -9.07   -7.48   -7.76  -10.23  -12.72  -12.90  -10.67   -8.36   -7.91   -8.50   -9.07   -9.34   -8.31   -7.74   -8.65
    2.00   -6.96   -8.07   -8.15   -9.51  -11.56  -12.49  -11.95  -11.96  -12.32  -12.54  -13.29  -12.19   -9.18   -5.23   -3.81   -5.30   -5.63   -5.28   -6.56   -8.55   -9.95  -10.33  -10.50   -8.26
    3.00  -13.52  -10.27   -9.37   -9.55   -9.51  -11.32  -14.33  -16.62  -18.14  -18.49  -17.51  -16.78  -15.19  -13.79  -13.11  -11.73  -10.71  -11.50  -11.40  -10.09  -11.31  -13.74  -15.30  -15.39
   10.00  -41.10  -41.02  -41.06  -41.34  -42.13  -42.40  -41.26  -40.53  -41.02  -41.12  -39.83  -39.34  -40.33  -41.84  -42.09  -41.69  -40.84  -39.69  -39.25  -39.32  -40.00  -40.52  -40.75  -40.22
   20.00  -50.72  -51.08  -50.61  -51.04  -52.12  -52.99  -52.76  -52.25  -52.48  -53.11  -53.37  -52.88  -51.52  -49.82  -49.48  -50.20  -50.78  -51.07  -51.32  -51.69  -52.48  -53.23  -53.61  -53.04
   30.00  -53.95  -53.14  -52.78  -52.48  -51.69  -51.57  -52.16  -52.77  -53.20  -53.60  -54.25  -55.01  -55.38  -55.41  -54.93  -54.17  -53.59  -53.01  -52.63  -52.54  -52.74  -53.23  -54.15  -54.89
   50.00  -52.76  -53.79  -54.88  -55.46  -55.07  -54.53  -54.42  -54.41  -54.39  -54.41  -54.18  -54.16  -54.33  -54.73  -54.90  -54.80  -54.40  -54.25  -54.33  -54.74  -55.03  -55.05  -54.44  -54.26
   70.00  -57.17  -57.57  -57.02  -55.80  -55.01  -55.07  -55.43  -56.11  -56.82  -57.24  -57.30  -56.84  -56.58  -56.55  -56.65  -56.57  -56.28  -56.11  -56.01  -56.19  -56.53  -56.58  -56.52  -56.87
  100.00  -55.66  -55.52  -55.61  -55.94  -56.17  -56.37  -56.46  -56.47  -56.27  -56.00  -56.00  -56.09  -56.19  -56.16  -56.10  -56.19  -56.42  -56.56  -56.71  -56.58  -56.28  -55.94  -55.59  -55.43
  125.00  -54.70  -54.76  -54.79  -54.90  -55.03  -55.06  -54.91  -54.69  -54.44  -54.23  -54.68  -54.73  -54.66  -54.66  -54.77  -54.87  -54.76  -54.40  -54.17  -54.27  -54.63  -54.96  -55.47  -55.33
  150.00  -52.31  -52.35  -52.19  -51.84  -51.55  -51.59  -51.72  -51.84  -52.01  -52.15  -52.35  -52.37  -52.30  -52.23  -52.21  -52.39  -52.63  -52.70  -52.36  -52.00  -51.89  -51.88  -51.76  -52.08
  175.00  -49.33  -49.62  -50.00  -50.24  -50.11  -49.96  -49.95  -50.02  -50.20  -50.40  -49.77  -49.66  -49.44  -49.37  -49.40  -49.56  -49.87  -50.31  -50.49  -50.48  -50.59  -50.60  -50.09  -49.86
  200.00  -49.62  -49.91  -50.44  -51.13  -51.56  -51.58  -51.29  -50.95  -50.76  -50.71  -49.90  -49.88  -49.58  -49.21  -48.94  -48.84  -48.84  -49.08  -49.37  -49.28  -49.39  -49.90  -49.79  -49.57
  225.00  -52.16  -52.31  -52.28  -52.55  -52.89  -53.06  -53.01  -52.92  -52.77  -52.49  -51.81  -51.51  -51.26  -51.07  -50.85  -50.49  -50.26  -50.14  -50.43  -50.50  -49.97  -50.32  -50.53  -50.69
  250.00  -53.39  -53.48  -53.54  -53.77  -54.04  -54.23  -54.21  -54.06  -54.03  -53.91  -53.96  -53.65  -53.34  -53.13  -53.03  -52.55  -52.05  -51.73  -51.75  -51.98  -51.48  -50.97  -50.86  -50.79
  300.00  -50.58  -50.49  -50.33  -50.13  -49.94  -49.89  -49.91  -49.92  -49.95  -50.03  -50.26  -50.37  -50.33  -50.15  -49.96  -49.83  -49.61  -49.32  -48.82  -48.44  -48.16  -47.66  -47.95  -47.87
  350.00  -42.25  -42.25  -42.27  -42.22  -42.08  -41.94  -41.85  -41.78  -41.73  -41.68  -41.71  -41.74  -41.82  -41.92  -42.01  -42.11  -42.18  -42.29  -42.40  -42.42  -42.40  -42.28  -42.44  -42.11
  400.00  -34.32  -34.38  -34.45  -34.47  -34.38  -34.25  -34.12  -34.02  -33.93  -33.85  -33.80  -33.86  -33.98  -34.09  -34.20  -34.28  -34.34  -34.43  -34.56  -34.78  -35.03  -35.15  -35.01  -35.11
  450.00  -26.94  -27.03  -27.16  -27.26  -27.32  -27.33  -27.30  -27.21  -27.11  -27.02  -26.89  -26.89  -26.98  -27.10  -27.28  -27.49  -27.58  -27.59  -27.63  -27.74  -27.97  -28.12  -28.23  -28.33
  500.00  -20.30  -20.40  -20.53  -20.60  -20.64  -20.70  -20.78  -20.81  -20.81  -20.81  -20.89  -20.97  -21.19  -21.38  -21.56  -21.76  -21.78  -21.67  -21.60  -21.62  -21.83  -21.96  -22.35  -22.31
  550.00  -14.98  -15.03  -15.12  -15.12  -15.05  -15.03  -15.11  -15.19  -15.25  -15.35  -15.55  -15.69  -15.96  -16.21  -16.35  -16.48  -16.54  -16.47  -16.52  -16.61  -16.90  -17.05  -17.30  -17.37
  600.00  -10.94  -10.85  -10.87  -10.84  -10.78  -10.73  -10.75  -10.80  -10.86  -10.94  -10.98  -11.01  -11.25  -11.50  -11.59  -12.06  -12.48  -12.59  -12.63  -12.70  -12.86  -12.87  -13.29  -13.31
  650.00   -7.80   -7.56   -7.46   -7.39   -7.40   -7.46   -7.49   -7.45   -7.44   -7.56   -7.59   -7.55   -7.54   -7.78   -8.32   -8.78   -9.06   -9.30   -9.59   -9.12   -8.99   -9.01   -9.70   -9.57
  700.00   -5.66   -5.20   -4.92   -4.70   -4.70   -4.90   -5.17   -5.37   -5.53   -5.76   -6.37   -6.19   -6.32   -7.14   -7.01   -6.66   -6.66   -6.55   -6.46   -6.35   -6.17   -5.98   -6.18   -5.77
  750.00   -2.94   -2.98   -2.93   -2.87   -2.93   -3.11   -3.33   -3.45   -3.47   -3.38   -3.42   -4.20   -4.11   -3.16   -2.34   -1.92   -1.44   -1.58   -1.43   -1.58   -1.68   -1.77   -1.64   -1.56
  775.00   -1.12   -1.27   -1.28   -1.17   -1.21   -1.43   -1.70   -1.85   -1.87   -1.75   -1.59   -2.35   -1.13   -0.40    0.08    0.36    0.77    0.81    1.02    0.96    0.86    0.75    0.82    0.81
  800.00    0.51    0.27    0.24    0.38    0.38    0.19   -0.09   -0.31   -0.37   -0.14   -0.58   -0.09    1.15    1.91    2.38    2.72    3.12    3.30    3.45    3.41    3.34    3.23    3.28    3.11
  825.00    1.96    1.66    1.62    1.78    1.83    1.68    1.42    1.19    1.17    1.23    0.60    2.06    3.34    4.12    4.70    5.16    5.56    5.77    5.88    5.86    5.77    5.66    5.39    5.09
  850.00    3.43    3.13    3.11    3.22    3.27    3.16    2.94    2.72    2.54    2.24    2.75    4.40    5.60    6.43    7.07    7.53    7.96    8.16    8.27    8.19    8.09    7.92    7.37    7.00
  875.00    4.88    4.49    4.38    4.51    4.57    4.40    4.14    3.92    3.79    4.09    5.06    6.69    7.93    8.78    9.46    9.86   10.31   10.53   10.64   10.53   10.29   10.05    9.26    8.75
  900.00    6.79    6.36    5.94    5.64    5.47    5.36    5.23    4.97    4.94    6.33    7.37    9.01   10.19   11.05   11.76   12.15   12.62   12.83   12.96   12.78   12.49   12.13   10.97    9.71
  925.00    8.25    7.72    7.20    6.69    6.29    5.85    5.54    5.79    7.35    8.90   10.01   11.66   12.77   13.63   14.36   14.70   15.13   15.26   15.35   15.01   14.28   13.27   11.45   10.39
  950.00    9.89    9.38    8.89    8.44    8.06    7.67    7.25    7.08    8.68   10.24   11.30   12.94   14.08   14.91   15.63   16.06   16.45   16.61   16.72   16.48   15.97   15.15   13.24   12.15
  975.00   11.25   10.72   10.23    9.76    9.37    8.96    8.57    8.47   10.09   11.65   12.72   14.37   15.51   16.36   17.08   17.50   17.89   18.03   18.14   17.91   17.39   16.56   14.65   13.54
 1000.00   12.66   12.15   11.66   11.20   10.81   10.41   10.00    9.86   11.45   13.01   14.08   15.74   16.89   17.75   18.48   18.90   19.29   19.42   19.54   19.29   18.79   17.96   16.05   14.94
