#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.75  -15.99  -18.53  -21.25  -23.25  -24.47  -24.22  -24.20  -21.89  -19.16  -15.67  -13.91  -13.62  -14.74  -16.69  -18.20  -16.91  -16.57  -18.99  -19.65  -18.34  -18.28  -17.67  -17.30
    2.00  -23.86  -23.51  -21.77  -21.91  -22.09  -24.04  -25.10  -25.56  -26.89  -29.13  -30.84  -30.21  -25.45  -21.82  -19.13  -19.07  -19.58  -21.28  -21.78  -22.36  -23.66  -24.70  -25.00  -24.98
    3.00  -34.62  -34.61  -33.12  -33.00  -33.49  -33.71  -33.44  -33.05  -32.58  -31.88  -33.11  -34.89  -35.84  -37.13  -36.72  -33.16  -31.88  -31.64  -30.53  -28.98  -29.70  -31.05  -32.31  -33.65
   10.00  -49.46  -49.23  -50.26  -51.38  -51.90  -51.85  -52.33  -53.97  -54.78  -54.19  -53.64  -52.00  -51.76  -51.78  -51.33  -50.76  -51.23  -51.95  -52.74  -53.07  -52.86  -52.94  -52.87  -51.86
   20.00  -57.68  -57.93  -57.81  -57.57  -57.45  -57.85  -57.78  -57.38  -57.05  -57.17  -57.46  -57.85  -57.40  -56.82  -56.97  -57.23  -57.33  -57.35  -57.14  -56.98  -56.89  -56.39  -55.98  -56.50
   30.00  -60.62  -60.92  -61.28  -61.80  -62.37  -62.82  -63.08  -63.11  -62.68  -61.55  -59.89  -59.24  -59.40  -59.84  -60.07  -60.13  -60.65  -61.46  -62.04  -61.71  -61.41  -60.55  -59.73  -59.27
   50.00  -61.71  -61.40  -61.66  -61.62  -61.02  -60.52  -60.73  -61.30  -61.47  -61.36  -61.34  -61.01  -60.88  -61.15  -61.23  -60.57  -59.48  -58.70  -58.53  -59.02  -59.56  -60.14  -60.14  -60.06
   70.00  -60.91  -62.00  -62.31  -62.04  -62.02  -61.52  -60.11  -59.18  -59.33  -60.09  -60.62  -61.19  -61.37  -61.32  -61.07  -60.95  -60.87  -60.62  -60.25  -59.77  -59.30  -59.34  -60.16  -60.84
  100.00  -62.47  -62.30  -62.37  -62.66  -62.84  -62.88  -62.66  -62.20  -61.63  -61.20  -60.55  -60.71  -60.79  -60.65  -60.76  -60.80  -60.29  -59.92  -60.17  -60.42  -60.61  -60.46  -60.33  -60.32
  125.00  -62.24  -62.00  -61.56  -61.32  -61.30  -61.51  -61.93  -62.29  -62.27  -62.03  -61.56  -61.04  -60.62  -60.68  -60.96  -61.39  -61.83  -61.61  -61.04  -60.54  -60.49  -60.69  -61.02  -61.04
