#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.02   -8.55   -9.55   -9.61   -8.79   -9.72  -11.32  -11.98  -10.52   -8.47   -6.91   -6.64   -6.98   -7.81   -7.60   -7.60   -7.99   -9.07  -10.43  -12.74  -13.53  -13.86  -13.00  -12.36
    2.00   -9.44  -10.12  -10.81  -12.51  -13.30  -13.52  -13.67  -14.72  -14.92  -14.04  -13.27  -10.82   -8.53   -5.98   -3.28   -1.86   -1.73   -1.41   -1.27   -3.08   -5.29   -5.68   -5.68   -6.96
    3.00  -14.19  -14.56  -14.85  -15.43  -15.84  -16.37  -17.11  -18.83  -20.59  -21.06  -21.72  -21.86  -20.64  -19.98  -18.65  -15.31  -12.97  -10.28   -8.81   -7.87   -9.56  -11.64  -11.98  -11.92
   10.00  -49.32  -50.42  -50.42  -50.80  -51.48  -52.11  -51.52  -50.95  -49.96  -49.55  -50.46  -49.54  -48.03  -47.17  -47.87  -48.24  -48.20  -48.73  -49.82  -50.92  -50.99  -50.78  -49.93  -50.19
   20.00  -62.69  -62.50  -62.61  -62.49  -62.65  -62.46  -62.69  -63.00  -62.88  -62.17  -62.08  -62.71  -63.34  -63.95  -64.55  -64.98  -64.92  -64.97  -64.73  -64.16  -64.24  -64.62  -64.40  -63.73
   30.00  -64.96  -65.00  -65.51  -66.06  -66.09  -66.14  -66.26  -66.34  -66.40  -66.39  -66.39  -66.26  -66.01  -65.84  -65.65  -64.87  -64.57  -64.38  -64.99  -65.66  -66.03  -66.52  -66.96  -67.47
   50.00  -65.57  -65.45  -65.09  -65.15  -65.35  -65.35  -65.49  -65.61  -65.65  -65.63  -65.66  -65.69  -65.54  -65.87  -66.45  -66.62  -66.77  -66.89  -66.63  -66.64  -66.78  -66.74  -66.78  -66.90
   70.00  -65.45  -65.74  -65.80  -65.54  -65.33  -65.39  -65.21  -64.83  -64.42  -64.16  -63.44  -63.63  -63.47  -63.53  -64.12  -64.68  -65.09  -65.48  -65.77  -66.18  -66.59  -66.87  -67.21  -67.34
  100.00  -65.72  -65.48  -65.47  -65.66  -65.75  -65.94  -66.36  -66.98  -67.44  -67.56  -67.27  -67.49  -67.64  -67.43  -67.01  -66.34  -66.33  -66.70  -66.50  -65.98  -65.78  -66.08  -66.17  -65.58
  125.00  -63.92  -64.02  -64.16  -64.61  -65.15  -65.53  -65.75  -65.51  -65.36  -65.53  -65.96  -66.01  -66.43  -67.01  -68.10  -67.93  -66.81  -66.32  -66.30  -66.23  -65.83  -65.46  -64.97  -64.72
  150.00  -64.77  -65.18  -65.38  -65.70  -66.21  -66.41  -66.79  -67.79  -68.01  -67.46  -67.15  -68.69  -69.60  -69.75  -69.62  -70.23  -70.76  -70.08  -69.42  -68.18  -67.51  -67.37  -66.66  -67.28
  175.00  -68.29  -69.46  -70.73  -70.89  -71.27  -71.29  -70.54  -69.99  -70.20  -71.28  -72.16  -73.02  -73.16  -73.07  -72.80  -72.52  -72.21  -72.33  -72.36  -72.35  -72.18  -71.83  -71.21  -71.23
  200.00  -67.11  -67.13  -67.25  -67.25  -67.25  -66.64  -66.20  -66.25  -66.69  -66.38  -67.27  -67.17  -67.06  -66.83  -66.88  -66.74  -66.49  -66.31  -66.21  -66.19  -66.13  -66.05  -65.85  -65.74
  225.00  -61.92  -61.85  -61.46  -61.53  -61.34  -61.37  -61.67  -61.27  -60.77  -60.75  -60.72  -60.47  -60.30  -60.08  -60.04  -59.82  -59.61  -59.43  -59.37  -59.48  -59.48  -59.49  -59.56  -59.62
