#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.00  -16.37  -16.83  -18.17  -20.02  -21.58  -22.99  -24.63  -25.73  -25.40  -24.98  -23.28  -21.78  -21.53  -21.06  -19.92  -17.91  -16.19  -16.48  -17.60  -17.42  -16.29  -17.00  -19.08
    2.00  -24.77  -25.10  -24.40  -21.73  -19.24  -18.31  -17.16  -17.22  -18.59  -19.11  -20.36  -21.38  -20.76  -20.48  -21.25  -23.35  -25.18  -25.05  -23.15  -20.90  -20.78  -22.11  -23.84  -23.66
    3.00  -24.51  -25.39  -26.69  -27.61  -27.33  -26.75  -25.47  -23.81  -23.63  -22.67  -22.69  -23.60  -23.43  -21.60  -20.71  -21.75  -23.79  -25.34  -25.47  -24.20  -22.69  -22.04  -22.37  -23.83
   10.00  -34.92  -34.57  -34.49  -34.00  -33.95  -33.62  -33.62  -34.34  -35.35  -36.12  -36.64  -36.36  -34.59  -34.57  -34.55  -34.94  -35.55  -35.89  -35.42  -34.04  -33.37  -33.94  -35.28  -35.75
   20.00  -59.81  -59.56  -59.10  -58.27  -57.84  -58.08  -58.21  -58.28  -58.54  -58.20  -58.54  -58.73  -58.79  -58.58  -58.70  -59.36  -59.93  -59.76  -59.23  -58.63  -57.94  -57.10  -56.51  -56.48
   30.00  -64.13  -64.29  -64.28  -63.94  -63.32  -62.95  -62.65  -62.75  -63.17  -63.05  -62.22  -62.61  -63.12  -63.17  -63.44  -63.79  -63.93  -63.85  -63.66  -63.40  -63.21  -62.92  -62.21  -62.10
   50.00  -64.07  -64.16  -64.31  -64.76  -65.39  -65.76  -65.80  -65.67  -65.59  -65.52  -65.01  -64.91  -65.29  -65.61  -65.73  -65.75  -65.56  -65.05  -64.52  -64.26  -64.50  -64.81  -65.82  -66.55
   70.00  -65.44  -65.70  -65.91  -66.14  -66.46  -66.69  -66.69  -66.71  -66.89  -66.88  -67.00  -66.92  -66.91  -66.87  -66.91  -67.18  -67.39  -67.58  -67.74  -67.70  -67.66  -67.59  -67.52  -67.29
  100.00  -63.55  -63.88  -64.01  -63.86  -63.61  -63.33  -63.07  -62.93  -62.96  -62.99  -62.92  -62.69  -62.77  -62.86  -62.77  -62.53  -62.32  -62.23  -62.18  -62.17  -62.14  -62.35  -62.02  -62.38
  125.00  -57.88  -57.79  -57.73  -57.62  -57.51  -57.64  -57.88  -57.92  -57.80  -57.56  -57.80  -57.51  -57.47  -57.61  -57.50  -57.21  -57.14  -57.36  -57.64  -57.83  -57.87  -58.06  -58.02  -58.28
  150.00  -51.78  -51.63  -51.67  -51.68  -51.44  -51.19  -51.26  -51.27  -51.34  -51.38  -51.65  -51.94  -52.17  -52.52  -52.78  -52.98  -53.22  -53.58  -53.85  -54.16  -54.32  -54.54  -54.15  -54.20
  175.00  -50.01  -49.91  -50.11  -50.26  -50.73  -51.43  -52.05  -52.46  -52.99  -53.17  -52.77  -52.59  -52.58  -52.83  -53.43  -53.77  -53.54  -53.27  -53.18  -53.15  -53.13  -53.04  -52.67  -52.73
  200.00  -54.03  -54.32  -54.53  -54.94  -54.96  -55.08  -55.37  -55.61  -55.82  -55.78  -55.37  -55.50  -55.83  -56.30  -56.17  -56.10  -56.24  -56.30  -56.64  -57.21  -57.79  -58.04  -58.21  -58.52
  225.00  -56.56  -56.91  -56.75  -56.26  -56.34  -56.22  -55.49  -55.04  -54.49  -54.38  -54.61  -55.18  -56.17  -57.07  -58.18  -59.60  -60.61  -61.08  -61.35  -61.64  -61.86  -61.60  -61.10  -60.18
  250.00  -56.83  -56.79  -56.73  -56.39  -55.66  -54.59  -53.39  -52.23  -51.92  -52.23  -53.32  -53.76  -54.36  -55.04  -55.52  -56.03  -56.57  -56.86  -57.10  -57.36  -57.30  -57.15  -57.03  -56.60
  300.00  -48.97  -48.79  -48.80  -49.04  -49.33  -49.63  -49.86  -50.03  -49.37  -48.29  -48.63  -48.64  -48.47  -48.30  -48.43  -48.28  -48.05  -47.88  -47.69  -47.29  -46.93  -46.81  -46.96  -47.03
