#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.39  -14.02  -15.31  -17.03  -17.73  -18.39  -18.36  -17.47  -16.68  -16.63  -15.43  -13.93  -11.24  -10.34  -11.37  -12.50  -12.80  -13.19  -13.82  -14.20  -13.19   -9.85   -9.09   -8.46
    2.00  -17.47  -16.65  -16.43  -16.33  -17.42  -18.49  -20.10  -20.57  -19.59  -18.79  -19.38  -20.17  -21.06  -21.05  -18.88  -15.86  -15.72  -15.37  -16.06  -17.09  -16.99  -18.26  -18.37  -16.54
    3.00  -28.57  -29.07  -28.76  -27.42  -25.65  -25.11  -25.51  -27.14  -28.60  -28.15  -25.64  -23.72  -23.19  -24.23  -26.09  -25.14  -23.97  -25.23  -25.53  -25.24  -25.70  -25.06  -25.94  -27.52
   10.00  -48.55  -48.67  -48.32  -47.70  -47.18  -47.09  -47.19  -47.62  -48.72  -49.46  -49.68  -48.88  -48.57  -48.29  -47.89  -47.60  -47.01  -46.47  -46.79  -47.70  -48.21  -48.31  -48.44  -48.77
   20.00  -53.33  -53.19  -53.95  -54.49  -54.79  -54.89  -54.59  -53.93  -53.40  -52.92  -52.28  -52.57  -53.13  -53.16  -52.74  -52.11  -52.35  -52.91  -52.71  -52.14  -52.19  -52.44  -53.55  -53.62
   30.00  -56.22  -56.22  -55.53  -55.50  -55.65  -55.64  -55.86  -55.98  -55.54  -55.37  -55.53  -55.08  -55.07  -55.25  -55.17  -55.29  -55.19  -55.21  -55.67  -55.45  -55.37  -55.46  -55.55  -55.98
   50.00  -57.49  -57.69  -58.48  -59.03  -59.35  -59.71  -59.96  -60.01  -60.04  -59.78  -59.41  -59.43  -58.77  -58.48  -58.59  -58.57  -58.55  -58.30  -58.09  -58.70  -58.72  -58.18  -57.66  -57.96
   70.00  -61.62  -61.66  -61.57  -61.42  -61.32  -61.13  -61.19  -61.19  -61.05  -60.98  -60.27  -60.59  -60.98  -61.10  -61.09  -60.98  -60.78  -60.92  -60.47  -60.29  -60.44  -60.50  -60.43  -60.45
  100.00  -61.68  -61.40  -61.38  -61.56  -61.47  -61.21  -61.03  -60.95  -60.96  -60.74  -60.55  -60.31  -60.33  -60.29  -60.26  -60.32  -60.38  -60.26  -60.03  -59.57  -59.35  -59.18  -59.34  -59.33
  125.00  -62.41  -62.21  -62.10  -62.15  -62.26  -62.29  -62.27  -62.14  -62.13  -62.31  -62.67  -62.17  -61.64  -61.27  -61.03  -60.86  -60.91  -60.86  -60.67  -60.34  -60.13  -60.02  -59.84  -59.75
  150.00  -60.55  -60.55  -60.57  -60.71  -60.90  -61.09  -61.31  -61.47  -61.47  -61.35  -60.84  -60.85  -60.80  -60.49  -60.07  -59.63  -59.36  -59.66  -59.99  -59.79  -59.74  -59.71  -59.05  -59.07
  175.00  -61.07  -60.88  -60.70  -60.55  -60.38  -60.14  -59.82  -59.59  -59.55  -59.65  -59.38  -59.24  -58.93  -59.06  -59.53  -60.10  -60.56  -60.50  -60.67  -60.63  -59.98  -59.80  -59.85  -59.88
  200.00  -58.60  -58.33  -58.02  -57.82  -57.76  -57.79  -57.73  -57.46  -57.15  -57.12  -57.61  -58.18  -58.80  -59.24  -59.63  -59.98  -60.19  -60.41  -60.46  -60.09  -59.82  -59.51  -59.99  -60.12
  225.00  -55.89  -55.74  -55.52  -55.17  -54.73  -54.39  -54.25  -54.14  -53.93  -53.88  -54.19  -54.61  -55.24  -56.03  -56.72  -57.14  -57.31  -57.42  -57.47  -57.55  -57.68  -57.65  -57.44  -57.29
  250.00  -52.38  -51.94  -51.74  -51.61  -51.38  -51.06  -50.78  -50.56  -50.29  -50.02  -50.03  -50.14  -50.33  -50.63  -50.93  -51.15  -51.31  -51.55  -51.96  -52.25  -52.58  -53.06  -53.30  -53.34
  300.00  -41.53  -41.88  -42.37  -42.76  -43.11  -43.49  -43.76  -43.84  -43.56  -43.11  -43.28  -42.78  -42.12  -41.48  -41.05  -40.87  -40.95  -41.23  -41.63  -42.22  -42.73  -43.02  -42.79  -42.97
  350.00  -32.70  -33.15  -33.46  -33.71  -33.85  -34.06  -34.29  -34.67  -35.06  -35.38  -35.61  -35.60  -35.50  -35.21  -34.59  -34.00  -33.52  -33.27  -33.58  -33.78  -33.80  -33.94  -33.82  -33.88
  400.00  -25.29  -25.63  -25.96  -26.17  -26.34  -26.50  -26.61  -26.84  -26.90  -27.00  -27.09  -27.51  -27.88  -28.15  -28.26  -28.26  -28.09  -27.66  -27.32  -27.22  -27.13  -26.96  -26.74  -26.66
  450.00  -19.32  -19.53  -19.80  -19.98  -20.12  -20.24  -20.53  -20.84  -21.05  -21.10  -20.79  -20.89  -21.06  -21.19  -21.28  -21.37  -21.34  -21.10  -20.86  -20.82  -20.83  -20.82  -20.91  -20.98
  500.00  -14.49  -14.46  -14.40  -14.41  -14.49  -14.59  -14.73  -14.93  -15.16  -15.36  -15.42  -15.52  -15.58  -15.61  -15.65  -15.68  -15.62  -15.45  -15.29  -15.35  -15.42  -15.37  -15.65  -15.76
  550.00   -9.48   -9.62   -9.62   -9.63   -9.67   -9.72   -9.79   -9.87   -9.96  -10.01  -10.02  -10.01   -9.96   -9.89   -9.86   -9.85   -9.83   -9.73   -9.64   -9.74   -9.84   -9.78  -10.06  -10.15
