#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.04  -10.68  -10.66  -10.11   -9.14  -10.60  -13.82  -16.47  -16.94  -16.52  -18.53  -18.66  -18.19  -17.57  -15.84  -14.61  -13.84  -13.74  -15.20  -15.08  -13.89  -12.15  -13.42  -13.17
    2.00   -8.02   -8.11   -9.61  -11.45  -12.12  -10.96  -10.91  -11.12  -11.35   -9.67   -8.49   -8.26   -7.26   -7.72   -7.74   -7.24   -6.83   -5.83   -5.87   -5.51   -4.11   -2.73   -2.65   -2.25
    3.00   -6.13   -6.45   -6.90   -8.52  -10.53  -11.32  -12.16  -13.40  -15.08  -15.85  -14.50  -13.63  -12.71  -12.76  -13.51  -13.74  -14.42  -13.63  -12.97  -12.96  -12.83  -12.24   -9.70   -8.96
   10.00  -58.15  -59.53  -59.82  -60.13  -59.67  -58.45  -56.27  -54.28  -53.63  -54.19  -55.21  -55.61  -56.14  -55.98  -56.37  -56.11  -55.15  -54.68  -54.30  -54.17  -54.41  -55.03  -56.30  -56.67
   20.00  -63.16  -63.15  -62.93  -62.39  -62.52  -63.21  -63.53  -63.89  -64.98  -64.84  -63.98  -62.58  -62.64  -62.60  -62.87  -63.31  -64.08  -64.89  -65.21  -65.05  -64.76  -64.56  -64.57  -64.97
   30.00  -65.00  -65.12  -65.29  -65.15  -64.65  -64.73  -65.21  -65.50  -65.75  -66.34  -66.40  -65.92  -66.06  -66.03  -65.89  -65.36  -65.06  -65.18  -65.42  -65.29  -65.42  -65.47  -65.05  -64.90
   50.00  -63.07  -63.19  -63.48  -64.03  -63.97  -63.26  -63.03  -63.27  -63.34  -63.26  -63.38  -63.62  -64.03  -64.17  -64.41  -64.75  -64.99  -64.91  -65.01  -65.34  -65.50  -65.66  -65.84  -65.89
   70.00  -61.91  -62.41  -62.65  -63.01  -63.20  -63.07  -63.00  -63.06  -63.45  -63.89  -64.09  -63.98  -63.92  -63.77  -63.50  -63.46  -63.54  -63.66  -64.08  -64.58  -64.87  -64.92  -65.08  -65.07
  100.00  -58.52  -58.62  -58.75  -58.89  -59.11  -59.11  -58.93  -58.94  -58.98  -59.26  -59.93  -60.22  -60.67  -61.35  -61.91  -62.30  -62.62  -62.52  -62.11  -61.73  -61.46  -61.37  -61.25  -61.55
  125.00  -55.28  -55.56  -55.91  -56.23  -56.63  -57.04  -57.28  -57.63  -57.67  -57.57  -57.78  -58.11  -58.59  -59.38  -59.96  -60.23  -60.61  -60.93  -60.95  -60.99  -61.21  -61.42  -60.80  -60.64
  150.00  -53.70  -54.12  -54.39  -54.56  -54.93  -55.67  -56.14  -56.81  -57.62  -58.32  -58.02  -58.24  -58.38  -58.49  -58.89  -59.21  -59.75  -60.48  -60.86  -60.88  -61.03  -61.40  -61.24  -61.85
  175.00  -53.86  -53.98  -54.48  -55.26  -56.04  -56.97  -57.57  -57.90  -58.52  -59.16  -59.04  -59.21  -59.58  -59.84  -60.26  -60.16  -59.80  -59.91  -60.94  -62.24  -63.42  -64.07  -64.19  -64.93
  200.00  -54.01  -54.87  -55.54  -56.09  -56.39  -56.90  -57.56  -57.86  -58.46  -58.74  -58.22  -57.88  -58.24  -58.81  -59.92  -60.80  -61.39  -61.91  -62.56  -63.35  -63.89  -64.38  -65.12  -65.14
  225.00  -53.96  -54.77  -55.12  -55.23  -55.54  -55.97  -56.76  -57.30  -57.29  -57.69  -58.16  -58.63  -59.05  -59.41  -59.55  -59.72  -60.19  -61.01  -61.47  -61.60  -61.75  -61.53  -61.41  -61.43
  250.00  -51.71  -52.52  -53.52  -53.92  -54.34  -54.80  -55.32  -55.97  -56.47  -57.05  -57.21  -57.32  -57.19  -57.26  -57.24  -57.45  -57.55  -57.49  -57.40  -57.32  -57.30  -57.34  -57.43  -57.10
  300.00  -47.85  -48.73  -48.97  -49.40  -49.94  -50.36  -50.43  -50.65  -50.71  -50.32  -50.11  -50.02  -50.00  -49.77  -49.54  -49.35  -48.94  -48.18  -47.60  -47.31  -47.25  -47.28  -47.29  -47.13
  350.00  -40.84  -41.01  -41.60  -42.19  -42.52  -42.57  -42.45  -42.05  -41.99  -41.76  -41.26  -41.17  -41.09  -41.08  -41.22  -41.38  -41.41  -41.08  -40.56  -39.93  -39.08  -38.41  -38.31  -38.27
  400.00  -38.15  -36.28  -35.12  -34.78  -34.69  -34.94  -35.14  -34.81  -34.19  -34.03  -33.65  -33.22  -32.95  -32.92  -32.89  -32.89  -33.01  -33.15  -33.20  -33.08  -32.69  -32.10  -31.17  -30.66
  450.00  -37.79  -36.31  -34.46  -32.29  -30.52  -29.12  -28.44  -28.17  -27.77  -27.30  -26.93  -26.95  -26.91  -26.84  -26.64  -26.46  -26.18  -25.87  -25.78  -25.86  -25.87  -25.71  -25.09  -24.70
  500.00  -31.94  -32.05  -31.91  -31.26  -29.89  -28.08  -26.42  -25.04  -23.46  -22.44  -21.46  -21.13  -21.21  -21.15  -20.90  -20.69  -20.48  -20.14  -19.76  -19.47  -19.33  -19.30  -19.49  -19.34
  550.00  -25.93  -25.96  -26.02  -26.11  -26.07  -25.73  -25.02  -24.15  -22.77  -21.32  -20.35  -18.94  -18.15  -17.31  -16.52  -16.11  -15.71  -15.24  -14.80  -14.32  -13.88  -13.59  -14.30  -14.30
  600.00  -21.08  -21.12  -21.02  -20.91  -20.82  -20.78  -20.74  -20.61  -20.21  -19.49  -19.54  -18.45  -17.31  -16.05  -14.94  -14.07  -13.15  -12.36  -11.66  -10.87  -10.09   -9.51   -9.93   -9.84
  650.00  -16.80  -16.73  -16.57  -16.43  -16.29  -16.17  -16.11  -16.06  -15.93  -15.68  -15.86  -15.39  -14.81  -13.93  -13.08  -12.51  -11.75  -10.80   -9.88   -8.96   -8.13   -7.54   -7.10   -6.95
  700.00  -12.94  -12.75  -12.45  -12.23  -12.05  -11.88  -11.75  -11.67  -11.59  -11.45  -11.30  -11.11  -10.82  -10.36   -9.91   -9.61   -9.24   -8.69   -8.02   -7.22   -6.52   -6.14   -5.71   -5.57
  750.00   -8.90   -8.62   -8.34   -8.11   -7.95   -7.77   -7.61   -7.55   -7.51   -7.40   -7.51   -7.42   -7.17   -6.79   -6.46   -6.27   -6.04   -5.71   -5.39   -5.08   -4.79   -4.68   -4.74   -4.39
  775.00   -6.86   -6.58   -6.31   -6.16   -6.03   -5.86   -5.72   -5.68   -5.61   -5.52   -5.81   -5.71   -5.56   -5.25   -4.90   -4.65   -4.42   -4.16   -3.99   -3.83   -3.69   -3.66   -3.59   -3.32
