#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.35  -11.06  -11.19  -11.35  -10.83  -11.13  -11.95  -12.66  -12.57  -11.32   -9.22  -10.00   -8.16   -7.12   -7.37   -7.16   -5.93   -5.19   -5.99   -6.42   -6.10   -6.59   -6.17   -6.11
    2.00   -5.65   -5.37   -4.87   -4.44   -2.42    0.57    4.13    7.50    8.94    9.73    9.51    8.60    8.70    8.40    7.72    8.35    9.65   10.59   10.10    9.25    8.32    8.32    8.83   10.11
    3.00    1.60    1.65    2.34    2.26    0.68    0.26   -0.17    0.22    0.61    2.02    1.27    1.50    1.90    1.85    1.54    1.26    2.21    3.94    7.35   10.41    8.85    4.94    1.76    1.26
   10.00  -49.06  -48.64  -49.40  -50.50  -50.70  -51.36  -51.83  -51.23  -50.79  -50.33  -50.33  -51.27  -52.15  -52.95  -53.34  -52.63  -52.94  -53.63  -53.89  -54.39  -55.04  -54.55  -54.52  -54.62
   20.00  -58.12  -59.04  -59.78  -60.06  -60.14  -60.35  -59.96  -59.50  -59.23  -58.74  -58.53  -58.72  -59.04  -58.84  -58.20  -57.82  -58.20  -58.72  -58.84  -58.67  -58.61  -59.00  -59.89  -60.18
   30.00  -63.38  -63.28  -62.77  -62.18  -62.14  -62.52  -62.79  -62.99  -63.50  -63.42  -62.97  -62.42  -62.23  -62.37  -62.77  -63.09  -63.27  -63.12  -62.98  -62.91  -62.56  -61.79  -61.04  -61.09
   50.00  -63.45  -62.90  -63.23  -64.50  -65.30  -65.04  -64.47  -64.25  -63.91  -63.66  -63.62  -63.93  -64.09  -64.52  -64.69  -64.54  -64.51  -64.29  -63.91  -63.80  -63.90  -64.01  -63.52  -63.07
   70.00  -66.00  -66.38  -65.87  -65.03  -64.42  -64.25  -64.24  -64.42  -64.85  -65.38  -65.60  -65.50  -65.21  -65.31  -65.51  -65.56  -65.68  -65.86  -65.92  -65.66  -64.95  -64.44  -63.89  -63.56
  100.00  -65.22  -64.98  -64.90  -64.92  -65.18  -65.26  -64.94  -64.67  -64.57  -64.77  -65.63  -66.05  -66.05  -65.91  -65.67  -65.34  -64.86  -64.45  -64.45  -64.65  -64.53  -64.49  -64.85  -65.31
  125.00  -65.06  -65.12  -65.10  -64.91  -64.93  -65.16  -65.26  -65.17  -64.84  -64.31  -64.17  -63.92  -63.72  -63.61  -63.65  -63.89  -64.09  -64.04  -63.82  -63.64  -63.44  -63.33  -63.33  -63.56
  150.00  -65.87  -66.33  -66.67  -66.85  -66.89  -67.05  -67.27  -67.15  -66.63  -66.36  -65.67  -65.75  -65.81  -65.97  -66.15  -66.39  -66.57  -66.61  -66.38  -66.28  -66.14  -65.72  -64.76  -64.06
  175.00  -69.93  -69.77  -69.70  -69.83  -69.88  -69.69  -69.68  -69.90  -69.93  -69.65  -69.10  -68.87  -68.74  -68.84  -68.95  -69.01  -68.97  -68.74  -68.21  -67.85  -67.77  -67.83  -67.93  -67.96
  200.00  -64.85  -64.78  -64.68  -64.65  -64.73  -64.79  -64.76  -64.73  -64.70  -64.68  -64.63  -64.65  -64.67  -64.71  -64.73  -64.72  -64.75  -64.74  -64.68  -64.54  -64.36  -64.22  -64.14  -64.12
  225.00  -58.98  -59.00  -58.93  -58.88  -58.97  -59.10  -59.16  -59.16  -59.14  -59.05  -58.89  -58.97  -59.07  -59.15  -59.20  -59.21  -59.24  -59.27  -59.29  -59.26  -59.23  -59.26  -59.22  -59.32
  250.00  -53.81  -53.80  -53.75  -53.72  -53.75  -53.83  -53.91  -53.94  -53.92  -53.88  -53.71  -53.64  -53.57  -53.58  -53.61  -53.61  -53.62  -53.60  -53.62  -53.65  -53.66  -53.72  -53.86  -53.97
  300.00  -43.74  -43.84  -43.87  -43.84  -43.79  -43.77  -43.80  -43.85  -43.91  -43.91  -44.08  -43.97  -43.80  -43.67  -43.57  -43.50  -43.50  -43.53  -43.59  -43.60  -43.59  -43.60  -43.64  -43.67
  350.00  -35.03  -35.12  -35.15  -35.15  -35.17  -35.25  -35.38  -35.54  -35.68  -35.74  -35.89  -35.82  -35.71  -35.68  -35.64  -35.59  -35.57  -35.59  -35.59  -35.53  -35.46  -35.43  -35.40  -35.32
  400.00  -27.60  -27.67  -27.68  -27.67  -27.69  -27.77  -27.90  -28.06  -28.22  -28.35  -28.44  -28.47  -28.46  -28.46  -28.44  -28.42  -28.40  -28.42  -28.42  -28.38  -28.37  -28.46  -28.68  -28.70
  450.00  -20.79  -20.88  -20.94  -21.00  -21.04  -21.11  -21.24  -21.42  -21.63  -21.84  -21.61  -21.65  -21.60  -21.57  -21.53  -21.52  -21.56  -21.66  -21.74  -21.78  -21.86  -22.00  -22.15  -22.24
  500.00  -15.67  -15.89  -16.06  -16.16  -16.11  -16.03  -15.97  -16.02  -16.20  -16.43  -16.47  -16.53  -16.48  -16.42  -16.33  -16.24  -16.23  -16.29  -16.35  -16.35  -16.38  -16.45  -16.47  -16.42
