#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.40   -5.41   -6.12   -6.35   -6.87   -9.10   -9.93  -10.35   -8.19   -6.50   -6.08   -7.49   -8.67   -8.07   -5.69   -5.25   -4.46   -4.04   -2.50   -2.45   -2.32   -3.16   -2.75   -3.73
    2.00   -5.95   -5.21   -5.80   -5.69   -6.51   -7.01   -8.37   -8.66   -9.92   -8.99   -8.23   -5.85   -4.68   -4.24   -4.94   -5.96   -5.12   -3.25   -3.06   -4.09   -4.07   -4.43   -5.01   -4.43
    3.00  -12.88  -13.32  -14.31  -14.53  -14.08  -14.30  -15.00  -15.12  -16.17  -16.38  -15.81  -15.20  -14.54  -11.62  -10.20   -9.91  -11.86  -12.55  -11.95  -11.28  -12.13  -11.14  -10.96  -12.91
   10.00  -38.02  -38.26  -38.01  -37.17  -37.91  -38.11  -37.36  -37.68  -36.63  -36.86  -36.70  -36.39  -36.05  -35.75  -36.00  -36.26  -36.07  -35.96  -35.63  -35.25  -35.31  -35.69  -36.73  -37.03
   20.00  -45.77  -46.07  -46.38  -46.29  -45.85  -46.42  -46.19  -45.55  -45.63  -45.71  -46.26  -45.64  -45.74  -45.02  -44.49  -44.61  -44.59  -44.81  -45.11  -45.33  -45.23  -44.84  -44.33  -44.70
   30.00  -50.17  -50.68  -51.07  -51.24  -50.90  -50.84  -51.16  -50.41  -50.51  -50.10  -49.54  -49.34  -49.68  -50.48  -49.88  -49.36  -49.69  -49.86  -49.87  -50.48  -50.47  -49.79  -48.86  -48.92
   50.00  -55.19  -55.41  -55.19  -55.15  -55.02  -54.23  -53.97  -54.00  -54.15  -54.65  -55.09  -55.04  -54.31  -54.02  -54.60  -55.39  -55.64  -54.88  -54.51  -54.40  -54.28  -54.26  -54.88  -54.89
   70.00  -57.43  -56.76  -56.26  -56.24  -56.67  -56.94  -57.02  -57.13  -56.46  -56.39  -56.02  -56.11  -55.83  -55.38  -54.96  -54.71  -55.04  -55.37  -55.54  -56.02  -56.30  -55.88  -55.60  -55.52
  100.00  -57.27  -57.41  -57.24  -56.85  -56.85  -57.08  -56.69  -56.03  -55.42  -54.82  -54.92  -54.96  -55.08  -55.14  -55.44  -55.52  -55.60  -55.65  -55.28  -54.61  -54.36  -54.34  -55.04  -54.91
  125.00  -57.91  -57.61  -57.27  -56.67  -56.24  -56.29  -56.36  -56.07  -55.88  -55.21  -54.61  -54.91  -55.21  -55.00  -54.64  -54.14  -53.71  -53.59  -53.88  -53.66  -53.29  -52.92  -52.16  -52.28
  150.00  -58.73  -58.60  -58.33  -57.37  -56.06  -54.92  -54.42  -53.82  -53.37  -52.74  -50.94  -50.83  -51.24  -51.38  -51.04  -50.90  -50.72  -50.46  -51.03  -51.46  -51.75  -51.87  -51.69  -52.04
  175.00  -59.69  -59.37  -58.87  -58.07  -57.02  -55.49  -54.13  -53.54  -53.08  -52.78  -51.63  -51.29  -50.73  -50.66  -50.16  -49.97  -49.79  -49.26  -49.25  -49.44  -49.55  -49.60  -49.65  -49.84
  200.00  -56.30  -56.28  -56.09  -55.80  -55.61  -55.16  -54.02  -52.95  -52.64  -52.59  -52.29  -52.02  -51.22  -50.90  -50.42  -50.29  -50.12  -49.57  -49.07  -48.84  -48.72  -48.44  -48.64  -48.77
  225.00  -51.56  -51.48  -51.63  -51.81  -51.94  -52.21  -52.61  -52.48  -52.06  -51.92  -51.47  -51.24  -51.54  -52.06  -52.97  -53.93  -54.51  -54.55  -53.44  -51.99  -50.81  -49.82  -49.02  -48.63
  250.00  -46.54  -46.53  -46.91  -47.49  -47.74  -48.01  -48.46  -48.95  -49.19  -49.45  -49.37  -50.01  -50.93  -51.62  -52.31  -52.86  -52.91  -52.99  -53.17  -53.52  -53.25  -52.58  -51.49  -50.67
  300.00  -37.56  -37.94  -38.63  -39.38  -40.05  -40.61  -40.99  -41.36  -41.71  -41.89  -42.19  -42.27  -42.20  -42.29  -42.39  -42.36  -42.22  -42.22  -42.41  -42.66  -43.02  -43.51  -43.49  -43.85
  350.00  -30.03  -30.26  -30.47  -30.64  -30.85  -31.15  -31.54  -32.29  -33.13  -33.60  -34.61  -34.79  -34.54  -34.28  -34.16  -33.97  -33.84  -33.80  -33.73  -33.94  -34.18  -34.56  -34.29  -34.61
  400.00  -23.34  -23.48  -23.50  -23.67  -24.20  -24.73  -25.20  -25.52  -26.03  -26.38  -26.86  -27.07  -27.01  -26.70  -26.79  -27.08  -27.34  -27.67  -27.68  -27.60  -27.48  -27.49  -26.66  -27.12
  450.00  -17.48  -17.69  -17.69  -17.83  -18.23  -18.69  -19.07  -19.13  -19.38  -19.74  -20.45  -20.57  -20.48  -20.28  -20.37  -20.58  -20.87  -21.33  -21.63  -21.79  -21.91  -21.78  -21.01  -21.24
  500.00  -12.09  -12.57  -12.79  -13.01  -13.22  -13.45  -13.84  -14.08  -13.83  -13.96  -14.95  -14.96  -14.76  -14.74  -14.85  -14.86  -15.14  -15.56  -15.92  -16.11  -16.27  -16.18  -16.11  -16.35
  550.00   -7.75   -8.09   -8.40   -8.68   -8.91   -9.05   -9.31   -9.55   -9.39   -9.51   -9.96  -10.27   -9.97  -10.15  -10.41  -10.17  -10.22  -10.37  -10.68  -10.86  -10.96  -10.92  -11.10  -11.18
  600.00   -4.17   -4.29   -4.56   -4.92   -5.12   -5.19   -5.34   -5.52   -5.42   -5.36   -5.65   -5.75   -5.91   -6.21   -6.39   -6.17   -5.95   -5.84   -5.96   -6.00   -6.15   -6.25   -6.83   -6.79
  650.00   -0.59   -0.53   -0.57   -0.72   -0.93   -1.05   -1.18   -1.45   -1.59   -1.56   -2.13   -2.07   -2.03   -2.01   -2.26   -2.21   -2.11   -2.09   -2.07   -2.14   -2.48   -2.72   -3.78   -3.73
  700.00    3.96    4.07    4.09    3.90    3.53    3.23    3.06    2.61    1.90    1.44    0.78    0.82    1.08    1.17    0.92    0.88    1.00    1.06    1.02    0.86    0.65    0.23   -0.99   -1.18
  750.00    7.98    8.36    8.56    8.33    7.79    7.11    6.70    6.33    5.67    5.12    4.64    4.79    4.44    4.30    4.37    4.40    4.24    3.94    3.66    3.37    2.96    2.48    1.54    1.31
  775.00   10.08   10.40   10.63   10.45    9.84    8.95    8.36    7.99    7.43    6.82    6.27    6.31    5.73    5.56    5.52    5.56    5.29    4.92    4.58    4.24    3.83    3.36    2.83    2.58
  800.00   12.35   12.49   12.67   12.52   11.83   10.67    9.86    9.46    9.07    8.54    7.66    7.60    7.04    6.69    6.47    6.38    6.03    5.64    5.12    4.73    4.35    3.98    4.04    3.73
  825.00   14.65   14.59   14.70   14.53   13.73   12.20   11.08   10.70   10.50   10.10    9.00    8.88    8.18    7.76    7.39    7.10    6.59    6.17    5.76    5.34    5.10    4.90    5.32    4.91
  850.00   16.72   16.70   16.72   16.54   15.56   13.67   12.35   11.97   11.82   11.44   10.29    9.95    9.20    8.86    8.38    7.92    7.34    6.97    6.64    6.25    6.15    6.06    6.65    6.15
  875.00   18.26   18.49   18.51   18.19   17.00   15.01   13.66   13.23   13.04   12.68   11.79   11.07   10.22    9.76    9.26    8.74    8.16    7.79    7.69    7.57    7.41    7.36    7.99    7.61
  900.00   18.95   19.66   19.78   19.21   17.96   16.21   14.96   14.53   14.43   14.24   13.33   12.17   10.94   10.23    9.64    9.17    8.71    8.81    8.86    8.85    8.77    8.72    9.56    9.14
  925.00   18.64   20.05   20.92   20.72   19.68   17.97   16.77   16.25   15.97   15.88   15.18   13.17   11.47   10.52   10.21   10.21   10.17   10.25   10.40   10.30   10.34   10.22   10.84   10.45
  950.00   17.52   19.03   20.56   21.08   20.55   19.10   17.97   17.59   17.50   17.73   16.96   14.49   12.88   12.22   12.20   12.15   12.08   12.10   12.26   12.22   12.13   12.01   12.07   11.86
  975.00   18.06   19.17   20.98   22.02   21.70   20.37   19.18   18.95   18.93   19.13   18.40   15.92   14.51   13.98   14.15   13.99   13.91   13.89   14.06   14.02   13.90   13.75   13.48   13.41
 1000.00   19.74   20.72   21.69   22.01   21.73   21.13   20.45   20.28   20.30   20.66   19.91   17.53   16.29   15.72   15.87   15.67   15.59   15.60   15.72   15.68   15.57   15.43   15.08   15.10
