#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.01   -8.64   -8.93  -10.50  -11.01  -12.71  -14.10  -15.10  -13.89  -12.13   -8.50   -5.85   -3.49   -2.23   -1.84   -0.40    2.09    5.61    6.43    6.77    6.57    6.71    6.46    6.74
    2.00  -17.30  -17.19  -17.32  -18.10  -18.40  -17.77  -17.76  -18.67  -19.31  -18.43  -16.18  -15.44  -13.87  -13.98  -14.40  -15.75  -16.74  -15.69  -14.56  -14.08  -14.23  -13.19  -13.25  -13.19
    3.00  -24.49  -24.64  -25.38  -26.04  -26.31  -26.55  -24.69  -25.26  -25.12  -25.02  -24.47  -25.64  -27.16  -27.36  -28.12  -29.45  -31.02  -32.59  -32.60  -31.72  -30.77  -30.44  -28.19  -29.06
   10.00  -58.65  -58.47  -58.62  -59.40  -60.29  -59.53  -59.75  -60.80  -60.38  -60.43  -60.99  -61.15  -61.25  -61.47  -62.12  -62.48  -62.24  -62.41  -62.14  -61.94  -61.82  -61.18  -61.54  -61.47
   20.00  -62.03  -62.00  -61.52  -62.35  -62.50  -62.73  -62.95  -61.75  -61.59  -61.16  -60.54  -60.24  -60.10  -60.10  -60.48  -61.12  -61.68  -62.17  -62.90  -63.03  -63.13  -63.56  -63.12  -63.30
   30.00  -60.21  -59.65  -59.58  -59.05  -58.15  -59.24  -61.08  -60.95  -59.10  -59.58  -60.17  -60.79  -60.56  -59.87  -59.53  -59.56  -59.71  -59.35  -59.64  -60.35  -60.33  -59.86  -60.17  -60.34
   50.00  -61.90  -62.09  -63.01  -63.36  -63.22  -62.60  -61.20  -60.65  -61.16  -61.68  -62.55  -62.00  -61.66  -61.86  -62.07  -62.24  -62.43  -62.30  -61.86  -61.26  -61.15  -61.60  -62.76  -62.96
   70.00  -60.44  -59.77  -60.06  -61.40  -62.43  -63.13  -62.99  -62.54  -62.04  -61.40  -61.13  -60.65  -60.56  -60.84  -61.02  -60.91  -60.97  -61.28  -61.43  -61.21  -61.34  -61.43  -60.94  -60.37
  100.00  -62.41  -62.84  -62.59  -61.97  -61.81  -61.76  -61.69  -61.86  -62.11  -62.78  -62.60  -62.30  -62.18  -61.88  -61.85  -62.11  -62.22  -62.26  -62.44  -62.60  -62.46  -62.37  -62.53  -62.48
  125.00  -63.22  -62.78  -62.63  -62.71  -63.03  -63.26  -62.76  -62.26  -61.88  -61.81  -61.91  -62.35  -62.92  -63.33  -63.26  -62.84  -62.34  -61.96  -61.75  -61.73  -61.75  -61.89  -61.91  -61.47
