#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.04  -11.17  -12.27  -12.61  -12.04  -10.85   -9.18   -7.27   -7.04   -7.66   -8.69   -9.52   -9.78   -8.72   -6.67   -6.38   -7.07   -6.35   -6.15   -7.34   -8.36   -7.66   -7.48   -7.45
    2.00   -6.79   -6.91   -7.16   -9.15   -9.97  -11.11  -12.58  -12.77  -12.60  -12.34  -11.47  -10.42   -9.30   -8.72   -7.81   -6.30   -5.30   -5.02   -4.85   -3.70   -4.60   -6.50   -8.16   -8.11
    3.00  -14.43  -15.00  -14.10  -14.58  -15.85  -16.08  -15.54  -15.62  -15.84  -15.20  -15.06  -15.49  -15.14  -14.68  -15.89  -16.57  -15.02  -13.40  -12.90  -12.38  -12.20  -11.75  -12.36  -12.90
   10.00  -40.59  -41.06  -41.68  -41.42  -40.00  -39.41  -39.56  -39.93  -40.40  -40.59  -41.01  -41.74  -41.63  -40.68  -38.83  -38.11  -38.25  -38.67  -39.47  -40.15  -40.34  -39.94  -39.77  -39.68
   20.00  -48.50  -48.60  -48.22  -48.05  -48.28  -48.70  -48.76  -48.22  -47.80  -47.70  -48.01  -48.24  -48.60  -49.32  -49.72  -49.15  -48.24  -47.36  -46.90  -46.78  -47.29  -48.14  -48.83  -48.70
   30.00  -51.04  -51.46  -51.47  -51.32  -51.42  -51.73  -52.01  -52.06  -51.98  -51.76  -51.22  -50.91  -50.57  -50.63  -51.21  -51.83  -52.16  -51.85  -51.44  -51.20  -51.28  -51.43  -51.77  -51.99
   50.00  -53.13  -53.28  -53.32  -53.32  -53.48  -53.83  -54.16  -54.37  -54.31  -53.98  -53.54  -53.30  -53.27  -53.52  -53.52  -53.48  -53.57  -54.02  -54.24  -54.31  -54.04  -53.55  -53.89  -54.23
   70.00  -54.78  -54.54  -54.60  -55.00  -55.34  -55.57  -55.67  -55.81  -55.98  -55.99  -55.41  -55.25  -55.13  -55.40  -55.11  -55.03  -54.79  -54.90  -55.15  -55.27  -55.36  -55.22  -54.90  -55.03
  100.00  -57.69  -57.59  -57.28  -57.00  -56.88  -56.94  -57.07  -57.23  -57.47  -57.53  -57.72  -57.68  -57.50  -57.45  -57.46  -57.51  -57.79  -58.00  -58.35  -58.49  -58.57  -58.53  -58.68  -58.00
  125.00  -58.69  -58.58  -58.42  -58.04  -57.74  -57.62  -57.59  -57.55  -57.68  -57.82  -57.95  -58.14  -58.15  -57.99  -58.00  -57.71  -57.57  -57.24  -57.17  -57.35  -57.64  -57.88  -58.15  -58.29
