#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.39  -14.73  -13.84  -12.09  -12.62  -13.89  -14.61  -14.67  -14.78  -12.54  -10.71   -9.77  -10.29  -10.06   -8.28   -8.70  -10.25   -9.12   -6.63   -6.31   -6.06   -8.07  -10.22   -9.84
    2.00  -10.02  -12.18  -14.70  -16.38  -17.53  -15.44  -15.21  -13.72  -13.26  -13.38  -12.52  -10.49  -10.21  -12.08  -12.55  -10.26   -8.71  -10.12  -12.02  -11.32  -10.48   -9.10   -7.46  -11.02
    3.00  -18.21  -16.53  -17.25  -18.23  -19.99  -22.30  -22.73  -22.87  -23.59  -23.19  -24.25  -24.00  -21.89  -18.96  -20.57  -20.42  -18.62  -16.21  -18.16  -20.67  -20.60  -20.73  -20.90  -18.52
   10.00  -41.13  -41.96  -42.82  -42.61  -42.14  -41.34  -41.75  -43.11  -44.00  -43.69  -42.92  -41.61  -40.50  -40.80  -40.86  -39.40  -39.11  -39.61  -40.50  -41.53  -42.16  -42.95  -42.53  -42.26
   20.00  -49.05  -49.52  -49.41  -48.83  -48.27  -48.30  -49.16  -49.55  -49.63  -49.48  -48.30  -46.99  -46.04  -46.09  -47.38  -49.23  -49.86  -49.81  -48.80  -47.52  -46.90  -46.86  -47.81  -47.60
   30.00  -52.90  -52.50  -52.47  -52.62  -52.81  -52.67  -52.67  -52.99  -53.32  -53.24  -53.09  -53.58  -53.97  -53.20  -51.91  -51.68  -52.44  -52.66  -53.14  -52.79  -52.55  -51.74  -51.53  -52.08
   50.00  -57.57  -57.70  -58.10  -58.34  -58.39  -58.41  -58.27  -57.81  -57.41  -57.40  -57.57  -57.37  -57.21  -57.31  -57.42  -56.74  -56.65  -57.31  -58.06  -58.57  -58.25  -57.85  -57.10  -56.82
   70.00  -60.50  -60.41  -60.23  -60.45  -60.82  -61.17  -61.39  -61.40  -61.28  -61.02  -60.42  -59.95  -59.81  -59.97  -60.37  -60.90  -60.85  -60.40  -60.21  -60.60  -61.00  -61.53  -61.55  -61.56
  100.00  -63.39  -62.98  -62.57  -62.48  -62.69  -62.85  -62.98  -63.03  -63.10  -63.32  -63.23  -63.27  -63.14  -63.31  -63.44  -63.08  -62.97  -63.39  -63.67  -63.77  -63.80  -63.55  -63.45  -63.43
  125.00  -63.36  -63.39  -63.18  -62.83  -62.71  -62.77  -62.93  -63.07  -63.06  -62.98  -63.19  -63.47  -63.51  -63.46  -63.69  -63.88  -63.68  -63.38  -63.12  -62.77  -62.77  -62.96  -63.46  -63.49
