#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.33   -8.74   -9.53  -10.06  -10.75  -11.78  -12.42  -12.78  -13.64  -14.66  -14.41  -13.07  -12.22   -9.42   -6.81   -6.39   -5.92   -6.14   -7.02   -8.36   -8.66   -7.68   -7.08   -7.15
    2.00   -8.72  -10.00  -11.11  -12.13  -13.06  -13.48  -12.45  -11.72   -9.72   -7.84   -5.86   -4.74   -6.44   -8.73  -10.09  -10.85  -11.07   -9.69   -8.30   -7.14   -6.59   -6.25   -6.80   -6.98
    3.00   -7.21   -8.27   -9.73  -10.41  -12.29  -14.61  -16.55  -17.90  -18.20  -17.76  -16.49  -14.02  -12.88  -12.44  -12.39  -12.42  -14.10  -15.59  -15.20  -14.03  -13.62  -12.02  -11.27  -11.58
   10.00  -46.99  -47.22  -47.45  -47.74  -47.81  -47.68  -47.23  -47.34  -47.47  -46.86  -46.01  -46.19  -45.65  -46.00  -45.37  -45.29  -45.00  -44.35  -43.72  -44.25  -45.38  -45.76  -45.29  -44.84
   20.00  -61.56  -61.06  -61.10  -61.18  -61.86  -62.81  -64.05  -64.95  -64.93  -64.45  -63.66  -62.50  -61.50  -60.56  -60.55  -60.46  -61.05  -61.44  -61.28  -60.88  -60.46  -59.05  -58.64  -59.00
   30.00  -66.90  -66.59  -66.31  -65.92  -65.63  -65.32  -65.05  -65.02  -64.99  -65.39  -65.67  -66.10  -66.39  -66.69  -66.18  -65.43  -64.92  -65.02  -65.30  -64.93  -64.52  -64.56  -63.63  -63.31
   50.00  -68.33  -68.49  -68.26  -67.75  -67.29  -67.28  -67.63  -68.02  -68.20  -68.22  -68.40  -68.11  -67.52  -67.62  -67.74  -67.34  -67.06  -66.99  -66.68  -66.53  -66.30  -65.93  -65.38  -64.98
   70.00  -66.42  -66.66  -67.19  -67.35  -66.97  -66.34  -65.76  -65.32  -65.07  -64.88  -64.78  -64.71  -64.34  -63.80  -63.59  -63.14  -62.44  -62.13  -61.77  -61.69  -61.62  -61.33  -60.97  -60.62
  100.00  -62.76  -62.52  -62.47  -62.70  -62.81  -62.60  -62.34  -61.95  -61.50  -61.07  -60.53  -59.87  -59.05  -58.71  -58.81  -59.24  -59.30  -59.00  -58.72  -57.96  -57.39  -56.85  -56.06  -55.81
  125.00  -58.00  -58.10  -58.10  -58.01  -58.04  -58.00  -57.65  -57.12  -56.44  -55.70  -55.23  -54.85  -54.45  -53.92  -53.20  -53.06  -53.35  -52.94  -52.86  -52.92  -53.01  -53.24  -53.50  -53.98
  150.00  -55.69  -55.60  -55.55  -55.12  -54.64  -54.23  -53.84  -53.63  -53.31  -53.32  -53.64  -53.75  -53.77  -53.30  -52.82  -52.13  -52.07  -52.36  -52.02  -51.51  -51.39  -52.10  -53.10  -53.78
  175.00  -59.64  -58.80  -58.12  -57.89  -57.80  -57.52  -57.52  -57.66  -57.67  -57.61  -57.44  -57.41  -57.42  -56.22  -54.73  -53.53  -52.38  -52.83  -52.75  -52.33  -51.95  -51.67  -51.51  -51.09
  200.00  -63.07  -62.65  -62.59  -62.80  -63.11  -63.04  -62.67  -62.43  -61.73  -60.60  -60.26  -59.84  -59.41  -58.78  -57.40  -55.27  -53.45  -51.80  -51.79  -51.62  -50.86  -50.07  -50.05  -50.41
  225.00  -59.99  -59.84  -59.89  -60.36  -60.63  -60.81  -60.86  -60.95  -61.18  -60.84  -60.31  -59.53  -58.50  -58.07  -57.33  -56.31  -55.70  -54.82  -53.94  -53.55  -52.92  -52.22  -52.06  -51.61
  250.00  -55.34  -55.61  -55.89  -56.23  -56.37  -56.45  -56.35  -56.24  -56.39  -56.52  -56.56  -56.35  -56.19  -56.21  -56.57  -57.33  -56.89  -55.89  -55.59  -55.37  -54.68  -53.86  -53.37  -53.76
  300.00  -46.83  -47.29  -47.66  -47.48  -47.22  -47.28  -47.39  -47.37  -47.41  -47.65  -48.15  -48.32  -48.39  -49.11  -50.17  -50.60  -51.13  -52.07  -52.35  -52.58  -53.22  -53.78  -54.04  -53.65
  350.00  -39.19  -39.46  -39.67  -39.63  -39.54  -39.59  -39.80  -40.03  -40.25  -40.47  -40.38  -40.92  -41.57  -42.20  -43.00  -43.75  -44.25  -44.73  -45.02  -45.20  -46.22  -47.12  -47.44  -47.31
  400.00  -32.35  -32.46  -32.33  -32.33  -32.42  -32.33  -32.34  -32.41  -32.50  -32.90  -33.01  -33.79  -34.54  -35.12  -35.55  -35.88  -36.88  -37.64  -38.08  -38.45  -39.02  -39.57  -40.15  -40.48
  450.00  -26.28  -26.11  -25.68  -25.39  -25.27  -25.29  -25.34  -25.45  -25.69  -26.29  -26.53  -27.12  -27.75  -28.45  -28.94  -29.51  -30.61  -31.42  -31.97  -32.35  -32.66  -32.97  -33.50  -33.83
  500.00  -19.68  -19.40  -18.92  -18.77  -19.07  -19.19  -19.32  -19.51  -19.91  -20.52  -20.65  -21.26  -21.92  -22.52  -22.98  -23.79  -24.99  -25.58  -26.39  -26.90  -27.31  -27.45  -27.70  -27.71
  550.00  -13.24  -12.85  -12.91  -13.61  -13.95  -14.13  -14.44  -14.78  -15.09  -15.51  -15.41  -16.30  -16.71  -17.09  -17.70  -19.08  -19.81  -20.28  -21.11  -21.79  -22.33  -22.60  -22.62  -22.51
  600.00   -7.36   -7.55   -8.33   -8.78   -9.24   -9.85  -10.35  -10.72  -11.00  -11.38  -11.21  -11.84  -11.97  -12.20  -13.22  -14.33  -14.99  -15.65  -16.06  -16.80  -17.57  -17.95  -17.94  -17.93
  650.00   -3.30   -4.06   -4.51   -4.86   -5.67   -6.29   -6.64   -6.92   -7.33   -7.70   -7.36   -7.68   -7.68   -8.40   -9.34   -9.87  -10.74  -11.36  -11.64  -12.14  -13.01  -13.76  -13.46  -13.60
  700.00   -1.35   -1.75   -2.00   -2.20   -2.51   -2.70   -2.86   -3.20   -3.71   -4.11   -3.83   -3.93   -4.44   -5.39   -6.21   -6.67   -7.34   -7.60   -7.90   -8.59   -9.51  -10.02   -9.63  -10.26
  750.00    0.45    0.55    0.74    0.81    0.65    0.58    0.55    0.04   -0.83   -1.24   -0.79   -1.10   -2.21   -3.03   -3.57   -4.05   -4.83   -4.91   -5.41   -6.17   -6.67   -6.94   -6.85   -7.30
  775.00    0.32    0.56    0.99    1.33    1.42    1.64    1.69    1.24    0.53   -0.02    0.66    0.01   -1.14   -1.85   -2.32   -3.03   -3.71   -3.77   -4.15   -4.78   -5.15   -5.48   -5.53   -5.81
  800.00    0.86    0.94    1.31    1.37    1.58    2.14    2.45    2.54    2.12    1.36    2.03    1.15    0.04   -0.56   -1.14   -1.94   -2.58   -2.49   -2.80   -3.33   -3.68   -4.03   -4.17   -4.25
  825.00    2.35    2.00    2.13    2.18    2.24    2.78    3.37    3.83    3.82    3.06    3.30    2.55    1.42    0.80    0.15   -0.82   -1.26   -1.16   -1.42   -1.83   -2.22   -2.55   -2.74   -2.73
  850.00    4.03    3.60    3.53    3.62    3.81    4.27    4.97    5.46    5.58    4.87    4.48    3.77    3.13    2.36    1.50    0.34    0.07    0.16   -0.06   -0.46   -0.86   -1.16   -1.24   -1.26
  875.00    5.64    5.48    5.21    5.32    5.66    6.21    6.81    7.18    7.35    6.87    5.82    5.18    4.60    3.68    3.17    1.61    1.41    1.61    1.38    0.98    0.60    0.27    0.19    0.02
  900.00    7.09    7.17    7.16    7.33    7.80    8.25    8.60    8.82    8.83    8.45    7.26    6.48    6.00    5.32    4.71    3.12    2.72    3.03    2.96    2.61    2.30    2.03    1.83    1.57
