#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.48  -17.37  -18.52  -19.76  -21.33  -22.05  -22.62  -23.48  -23.66  -21.87  -19.11  -15.43  -12.07  -12.54  -13.09  -14.70  -17.39  -19.94  -21.33  -21.81  -22.25  -22.93  -24.61  -25.39
    2.00  -23.18  -25.98  -28.06  -29.84  -31.71  -33.09  -33.08  -33.15  -32.62  -31.43  -29.61  -28.23  -25.37  -23.01  -19.55  -16.10  -13.11  -11.27  -10.67  -11.17  -11.16  -10.74  -10.18  -10.98
    3.00  -33.90  -33.29  -33.72  -34.70  -36.09  -37.13  -38.00  -38.50  -38.74  -39.74  -40.63  -40.23  -38.66  -36.65  -35.86  -34.77  -33.09  -31.28  -30.98  -29.72  -28.73  -28.46  -28.03  -27.75
   10.00  -57.20  -57.57  -57.82  -57.53  -56.84  -55.85  -55.83  -56.37  -56.22  -55.47  -54.37  -54.41  -54.35  -54.89  -55.44  -56.30  -57.06  -57.29  -56.94  -56.83  -56.80  -56.27  -55.41  -55.55
   20.00  -63.23  -63.34  -63.62  -63.41  -63.56  -63.88  -64.15  -64.40  -64.49  -64.13  -63.82  -63.52  -62.98  -63.09  -62.97  -62.79  -62.77  -63.17  -63.24  -63.06  -63.08  -62.85  -63.22  -63.66
   30.00  -64.06  -64.38  -64.75  -65.04  -65.13  -65.25  -65.26  -65.12  -64.98  -64.73  -64.03  -63.90  -63.51  -63.24  -63.33  -63.52  -63.71  -63.94  -64.66  -65.19  -65.40  -65.28  -63.76  -63.38
   50.00  -63.24  -63.24  -63.04  -62.88  -62.93  -62.92  -62.98  -62.95  -63.02  -63.18  -62.98  -62.90  -63.21  -63.68  -63.76  -63.73  -63.56  -63.13  -62.86  -62.66  -62.73  -63.07  -63.56  -63.98
   70.00  -60.75  -61.17  -61.57  -61.89  -62.06  -62.06  -62.07  -62.27  -62.23  -61.95  -61.89  -61.78  -61.62  -62.04  -62.55  -63.05  -63.28  -63.13  -63.15  -62.76  -62.54  -62.46  -62.37  -62.52
  100.00  -59.07  -59.31  -59.89  -60.07  -59.59  -59.27  -59.23  -59.33  -59.87  -60.20  -60.58  -61.17  -60.99  -60.66  -60.49  -60.43  -60.57  -60.72  -61.07  -61.56  -61.75  -61.64  -61.88  -62.03
  125.00  -57.84  -58.04  -57.96  -57.92  -58.31  -58.57  -59.10  -59.23  -59.01  -59.14  -59.30  -59.46  -59.75  -59.79  -59.65  -59.46  -59.30  -59.19  -58.83  -58.77  -58.83  -59.10  -58.51  -58.28
  150.00  -55.00  -55.25  -55.78  -56.05  -56.25  -56.33  -56.57  -57.41  -58.14  -58.31  -57.78  -58.05  -58.11  -58.28  -58.30  -58.21  -57.95  -58.06  -58.23  -58.62  -58.75  -59.02  -59.03  -59.30
  175.00  -54.10  -53.92  -53.69  -54.28  -55.09  -56.17  -56.21  -56.41  -57.01  -57.75  -57.51  -57.88  -58.64  -59.01  -58.75  -58.73  -58.54  -58.44  -58.27  -58.40  -58.76  -58.68  -58.40  -58.48
  200.00  -53.52  -54.17  -54.90  -55.82  -56.40  -57.31  -57.68  -57.55  -57.39  -57.59  -58.37  -59.30  -59.84  -60.26  -60.15  -59.90  -59.66  -59.60  -59.47  -59.01  -59.20  -59.54  -60.30  -61.37
  225.00  -53.53  -54.28  -54.86  -55.69  -57.23  -57.06  -58.23  -58.73  -59.42  -60.00  -60.16  -59.90  -59.23  -58.80  -58.74  -58.69  -58.67  -58.76  -59.07  -59.32  -59.50  -59.58  -60.13  -60.40
  250.00  -52.67  -53.53  -54.43  -55.00  -56.20  -56.86  -56.83  -57.70  -58.35  -58.52  -58.53  -58.04  -58.04  -58.40  -58.33  -58.05  -57.57  -57.04  -56.83  -56.76  -56.72  -56.82  -57.24  -57.69
  300.00  -51.54  -51.79  -52.16  -52.22  -51.46  -51.73  -52.41  -51.74  -51.61  -51.68  -51.84  -52.19  -52.29  -52.33  -52.67  -52.81  -52.60  -52.10  -51.55  -51.06  -50.55  -50.09  -50.50  -50.52
  350.00  -48.46  -47.65  -47.42  -47.29  -46.94  -46.46  -46.32  -46.46  -45.27  -44.06  -43.24  -43.30  -43.90  -44.54  -45.13  -45.61  -45.88  -45.86  -45.53  -44.96  -44.51  -44.03  -43.36  -42.70
  400.00  -42.75  -42.30  -41.53  -40.79  -40.18  -39.85  -39.79  -39.95  -40.19  -39.74  -38.62  -37.54  -36.96  -36.72  -37.03  -37.41  -37.79  -38.22  -38.46  -38.36  -38.07  -37.73  -37.18  -36.69
  450.00  -35.39  -35.39  -35.11  -34.54  -33.80  -33.05  -32.69  -32.65  -32.88  -33.25  -33.47  -33.06  -31.82  -30.87  -30.54  -30.54  -30.63  -31.01  -31.41  -31.48  -31.40  -31.25  -31.05  -30.90
  500.00  -28.62  -28.58  -28.48  -28.18  -27.68  -27.14  -26.63  -26.31  -26.20  -26.33  -26.63  -26.76  -26.55  -26.00  -25.42  -25.35  -25.13  -24.97  -25.28  -25.49  -25.41  -25.38  -25.41  -25.30
  550.00  -22.67  -22.57  -22.37  -22.06  -21.73  -21.38  -20.99  -20.67  -20.51  -20.43  -20.46  -20.58  -20.72  -20.77  -20.66  -20.66  -20.74  -20.64  -20.49  -20.66  -20.64  -20.64  -20.48  -20.34
  600.00  -17.99  -17.68  -17.28  -16.84  -16.63  -16.47  -16.16  -15.69  -15.29  -15.10  -14.84  -14.87  -15.02  -15.26  -15.42  -15.57  -15.89  -16.31  -16.61  -16.59  -16.63  -16.75  -16.49  -16.47
  650.00  -13.67  -13.42  -13.17  -12.69  -12.39  -12.32  -12.21  -11.98  -11.28  -10.61  -10.09  -10.02  -10.27  -10.60  -10.81  -10.85  -11.07  -11.65  -12.18  -12.29  -12.41  -12.75  -12.92  -12.86
