#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.05  -17.29  -17.59  -17.16  -16.96  -17.18  -17.46  -17.96  -18.42  -18.33  -18.38  -17.03  -15.73  -14.52  -13.69  -14.05  -13.83  -13.67  -12.38  -11.15  -10.61  -10.85  -11.55  -12.02
    2.00  -15.49  -17.71  -20.42  -22.45  -23.78  -23.46  -22.99  -22.03  -20.87  -20.58  -19.75  -19.61  -19.41  -19.02  -18.28  -18.14  -18.68  -17.91  -17.80  -17.11  -16.44  -15.71  -16.18  -17.47
    3.00  -25.37  -24.40  -23.77  -25.99  -28.53  -31.06  -32.08  -32.08  -30.95  -29.88  -29.40  -28.25  -27.67  -27.54  -25.94  -25.41  -25.75  -27.01  -27.60  -28.19  -26.48  -25.84  -25.38  -26.09
   10.00  -50.41  -50.54  -50.13  -50.25  -50.96  -51.51  -50.64  -49.23  -48.63  -49.14  -49.74  -50.06  -50.38  -49.67  -49.38  -49.46  -49.48  -49.83  -49.26  -47.97  -47.42  -48.55  -49.36  -49.53
   20.00  -60.11  -60.30  -60.58  -60.95  -61.47  -61.50  -60.88  -60.02  -59.51  -59.42  -58.90  -59.32  -59.57  -60.13  -60.61  -61.08  -60.82  -60.46  -60.40  -60.17  -59.71  -59.40  -59.23  -59.41
   30.00  -62.11  -62.14  -61.63  -60.92  -60.39  -60.38  -60.89  -61.50  -61.88  -62.25  -62.59  -62.88  -62.62  -62.28  -61.59  -61.22  -60.90  -60.40  -60.72  -61.68  -62.11  -62.12  -62.18  -62.19
   50.00  -60.91  -60.55  -60.77  -61.04  -61.46  -61.92  -62.28  -62.79  -63.23  -63.48  -63.86  -63.76  -63.61  -63.72  -63.91  -63.85  -64.03  -64.35  -64.13  -63.96  -64.04  -64.11  -63.82  -63.75
   70.00  -61.53  -61.68  -62.29  -62.81  -63.14  -63.68  -64.17  -64.66  -65.02  -65.29  -65.09  -65.36  -65.37  -65.18  -65.27  -65.45  -65.49  -65.68  -65.85  -66.01  -66.31  -66.75  -67.28  -67.54
  100.00  -60.36  -60.85  -61.00  -61.49  -61.70  -61.87  -61.99  -62.20  -62.41  -62.83  -63.16  -63.14  -63.19  -63.32  -63.62  -63.96  -63.92  -63.89  -63.94  -63.65  -63.26  -62.95  -62.62  -62.67
  125.00  -57.24  -57.86  -58.29  -58.83  -59.05  -59.01  -58.84  -58.63  -58.51  -58.38  -58.44  -58.48  -58.49  -58.62  -58.91  -59.00  -58.89  -58.70  -58.41  -58.15  -58.32  -58.04  -56.88  -56.44
