#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.14  -16.68  -17.59  -19.32  -18.67  -18.53  -18.40  -19.43  -19.52  -18.97  -17.18  -16.99  -16.01  -15.37  -15.27  -15.36  -16.15  -17.00  -16.83  -14.77  -15.09  -15.98  -16.76  -17.53
    2.00  -21.35  -23.27  -25.94  -26.12  -28.83  -30.41  -31.28  -30.25  -28.84  -27.96  -26.02  -26.36  -25.67  -25.16  -24.51  -21.00  -19.44  -19.88  -21.50  -22.07  -20.77  -23.18  -24.43  -23.96
    3.00  -30.32  -28.56  -29.60  -31.42  -31.72  -32.86  -35.40  -36.11  -37.13  -36.21  -33.70  -32.64  -33.77  -36.33  -37.32  -38.13  -36.71  -33.96  -34.39  -34.45  -34.08  -31.82  -30.95  -32.36
   10.00  -54.74  -55.57  -56.62  -57.32  -57.18  -57.95  -58.62  -58.65  -57.55  -55.84  -54.59  -54.49  -55.94  -56.46  -55.76  -55.87  -56.19  -56.59  -57.08  -56.88  -56.99  -56.63  -55.81  -56.02
   20.00  -60.40  -59.27  -58.98  -58.37  -59.55  -59.55  -59.50  -60.13  -60.86  -60.49  -58.89  -57.52  -57.33  -57.40  -57.91  -58.11  -57.35  -56.65  -57.10  -57.63  -57.97  -58.27  -57.98  -58.27
   30.00  -56.43  -56.57  -56.91  -56.55  -56.27  -56.73  -55.99  -55.15  -55.78  -56.24  -56.43  -56.57  -56.85  -56.57  -56.00  -55.83  -56.20  -56.15  -55.55  -55.02  -54.68  -54.80  -54.97  -54.83
   50.00  -57.10  -56.72  -56.93  -57.44  -56.94  -57.40  -58.15  -58.57  -58.09  -57.56  -57.83  -57.57  -57.74  -57.85  -58.17  -57.69  -56.98  -57.27  -57.86  -58.38  -58.74  -58.49  -58.18  -57.70
   70.00  -57.39  -57.88  -57.99  -58.49  -58.75  -58.25  -58.46  -58.63  -58.84  -59.40  -59.56  -59.48  -59.31  -58.93  -58.85  -59.65  -59.61  -59.49  -59.38  -58.74  -58.50  -58.93  -59.25  -59.62
  100.00  -58.69  -59.40  -60.23  -60.76  -61.52  -61.56  -61.53  -61.46  -61.17  -61.26  -61.53  -62.03  -62.31  -62.62  -62.33  -62.33  -62.37  -62.01  -62.11  -62.27  -62.43  -62.70  -62.78  -63.05
  125.00  -61.16  -61.21  -61.32  -60.84  -60.80  -61.11  -60.87  -61.28  -61.41  -61.46  -61.32  -61.45  -61.66  -62.48  -63.24  -63.57  -64.21  -64.22  -64.46  -64.80  -64.72  -64.49  -64.13  -64.40
  150.00  -60.41  -60.86  -61.11  -60.99  -60.75  -61.24  -61.30  -61.73  -62.12  -61.99  -61.77  -62.33  -62.92  -63.41  -64.05  -64.16  -64.72  -65.62  -66.20  -66.95  -67.58  -67.97  -68.25  -68.66
  175.00  -59.22  -59.68  -60.08  -60.25  -60.26  -60.58  -60.77  -60.96  -61.83  -62.32  -62.03  -61.79  -62.74  -64.33  -65.69  -65.98  -66.19  -66.77  -66.66  -66.60  -66.49  -66.30  -67.57  -66.68
  200.00  -59.51  -59.04  -59.08  -59.32  -59.69  -60.14  -60.11  -60.21  -60.01  -60.65  -62.11  -63.04  -62.99  -62.74  -62.52  -62.34  -62.15  -61.82  -61.44  -61.46  -61.28  -61.43  -61.97  -61.75
  225.00  -58.55  -58.49  -58.54  -58.40  -57.67  -57.57  -57.82  -57.56  -57.76  -58.16  -58.52  -57.94  -57.67  -57.58  -57.58  -57.71  -57.33  -56.57  -56.16  -56.38  -56.14  -55.93  -56.06  -55.70
  250.00  -55.16  -55.14  -55.15  -55.15  -54.85  -54.28  -54.23  -53.70  -53.50  -53.23  -52.91  -53.12  -53.05  -52.71  -52.54  -52.60  -52.38  -52.18  -51.95  -51.60  -51.47  -51.44  -50.94  -50.85
  300.00  -46.28  -46.06  -45.81  -45.61  -45.52  -45.46  -45.57  -45.63  -45.17  -43.69  -43.27  -43.30  -43.53  -43.32  -42.83  -42.28  -41.83  -41.63  -41.59  -41.42  -41.13  -40.95  -40.47  -40.50
  350.00  -37.76  -37.65  -37.52  -37.41  -37.32  -37.21  -37.12  -37.11  -37.11  -37.04  -36.56  -35.52  -34.32  -34.15  -34.33  -33.99  -33.29  -33.01  -32.81  -32.78  -32.90  -32.55  -32.35  -32.27
  400.00  -29.12  -29.18  -29.17  -29.16  -29.23  -29.16  -29.08  -29.09  -29.11  -29.10  -28.85  -28.44  -27.61  -26.72  -26.15  -26.01  -26.10  -26.00  -25.85  -25.70  -25.61  -25.28  -25.22  -25.31
  450.00  -21.65  -21.52  -21.47  -21.58  -21.73  -21.84  -21.92  -22.03  -22.11  -22.13  -21.92  -21.63  -21.26  -20.92  -20.37  -19.88  -19.85  -20.06  -20.19  -19.70  -19.29  -19.12  -18.78  -18.85
  500.00  -16.71  -16.35  -15.84  -15.62  -15.85  -15.84  -15.73  -15.72  -15.63  -15.57  -15.49  -15.31  -15.18  -15.10  -14.84  -14.47  -14.32  -14.28  -14.12  -13.87  -13.98  -14.15  -13.87  -14.15
  550.00  -12.91  -12.63  -12.07  -11.67  -11.86  -11.79  -11.54  -11.29  -10.88  -10.60  -10.45  -10.18  -10.06  -10.02   -9.80   -9.42   -9.29   -9.16   -8.86   -8.53   -8.80   -8.91   -8.32   -8.51
  600.00   -9.47   -9.28   -8.94   -8.56   -8.58   -8.41   -8.15   -7.95   -7.44   -7.03   -6.54   -6.24   -6.14   -5.93   -5.63   -5.30   -5.25   -5.18   -5.02   -4.81   -5.12   -4.93   -3.92   -4.00
  650.00   -6.07   -5.99   -5.95   -5.75   -5.58   -5.37   -5.32   -5.27   -4.85   -4.32   -3.34   -2.88   -2.74   -2.48   -2.25   -2.05   -2.07   -1.88   -1.84   -1.71   -1.77   -1.39   -0.64   -0.86
  700.00   -2.37   -2.41   -2.48   -2.45   -2.35   -2.21   -2.20   -2.15   -1.85   -1.42   -0.52   -0.04   -0.01    0.09    0.03   -0.01   -0.09    0.19    0.15    0.38    0.60    1.13    1.67    1.35
  750.00    1.67    1.73    1.73    1.73    1.70    1.60    1.48    1.45    1.58    1.76    2.48    2.68    2.62    2.62    2.58    2.63    2.71    2.78    2.56    2.64    2.89    3.19    3.58    3.47
  775.00    2.97    3.28    3.48    3.56    3.49    3.30    3.13    3.13    3.22    3.29    4.04    4.17    4.09    4.10    4.12    4.29    4.39    4.35    4.00    4.00    4.18    4.36    4.59    4.69
  800.00    3.26    4.02    4.54    4.77    4.67    4.36    4.25    4.44    4.64    4.66    5.35    5.41    5.34    5.45    5.58    5.82    5.95    5.89    5.50    5.38    5.42    5.48    5.57    5.91
  825.00    2.47    3.67    4.59    4.96    4.75    4.41    4.54    5.08    5.56    5.65    6.18    6.20    6.21    6.50    6.87    7.28    7.46    7.43    7.12    6.92    6.79    6.68    6.68    7.12
  850.00    1.87    2.75    3.74    4.14    3.95    3.78    4.20    5.15    5.92    6.05    6.46    6.51    6.72    7.25    7.82    8.45    8.78    8.84    8.67    8.60    8.45    8.25    8.15    8.49
  875.00    2.78    3.07    3.62    3.90    3.84    3.76    4.03    4.92    5.84    5.96    6.64    6.83    7.22    7.95    8.72    9.41    9.83    9.96    9.92   10.09   10.14   10.01    9.95   10.14
  900.00    4.56    4.53    4.64    4.75    4.87    4.85    4.89    5.22    5.75    5.98    6.95    7.21    7.65    8.20    8.99    9.97   10.52   10.76   10.77   11.09   11.43   11.55   11.75   11.89
  925.00    6.50    6.47    6.42    6.37    6.35    6.35    6.35    6.40    6.59    6.84    7.62    7.71    8.27    9.14    9.80   10.30   10.75   11.26   11.57   11.95   12.27   12.55   13.10   13.43
  950.00    8.65    8.59    8.50    8.42    8.36    8.35    8.37    8.41    8.45    8.59    8.62    9.19    9.87   10.53   11.13   11.57   11.86   12.22   12.53   12.89   13.25   13.61   14.37   15.18
  975.00   10.16    9.92    9.47    9.05    8.72    8.55    8.29    7.49    7.35    9.14   10.50   11.32   12.13   12.69   13.05   13.24   13.27   13.16   13.05   13.03   12.83   12.72   12.73   12.98
 1000.00   12.18   12.07   11.93   11.83   11.72   11.64   11.55   11.43   11.38   11.36   11.53   12.58   13.39   13.97   14.40   14.68   14.79   14.77   14.80   14.89   15.17   15.47   15.81   16.45
