#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.85   -8.56   -9.63  -11.06  -11.97  -11.01  -11.27  -13.31  -15.24  -15.02  -13.13  -12.25  -13.61  -13.07  -11.36  -10.82  -10.89  -10.83   -9.49   -8.48   -8.08   -9.72  -12.18  -12.16
    2.00  -15.02  -14.49  -15.05  -15.08  -14.89  -15.17  -14.88  -13.46  -12.82  -12.85  -12.82  -12.46  -11.57  -10.84  -10.40  -11.28  -11.54  -10.90  -10.96  -11.44  -12.34  -12.23  -10.86  -11.59
    3.00  -19.29  -19.72  -20.25  -21.32  -23.11  -23.92  -23.65  -22.36  -22.23  -22.79  -23.54  -23.18  -22.32  -20.55  -18.33  -17.01  -17.51  -17.18  -17.92  -19.03  -18.78  -17.86  -17.87  -17.42
   10.00  -42.58  -41.76  -41.49  -41.89  -43.05  -43.56  -44.11  -44.53  -45.11  -45.59  -44.68  -43.39  -42.47  -42.16  -42.38  -43.07  -42.96  -42.95  -42.87  -42.39  -41.74  -41.74  -41.41  -41.20
   20.00  -49.43  -49.91  -49.70  -48.89  -48.21  -48.06  -48.20  -48.30  -48.69  -48.69  -49.00  -49.07  -49.28  -49.36  -49.20  -49.04  -48.95  -48.19  -47.22  -47.81  -48.88  -49.25  -48.71  -48.86
   30.00  -51.17  -51.45  -51.40  -51.56  -51.73  -51.34  -51.11  -51.23  -51.27  -51.36  -51.86  -52.50  -52.77  -52.13  -51.47  -51.00  -51.06  -51.54  -51.83  -51.60  -51.33  -51.57  -52.32  -52.71
   50.00  -54.61  -54.82  -55.00  -55.27  -55.40  -54.85  -54.24  -54.10  -54.27  -54.59  -54.28  -54.40  -54.74  -54.71  -54.58  -54.84  -54.94  -54.77  -54.76  -54.81  -54.91  -55.24  -55.28  -55.34
   70.00  -56.51  -56.87  -57.58  -57.83  -58.07  -58.00  -57.43  -56.97  -56.60  -56.16  -56.27  -56.90  -58.22  -59.69  -60.47  -60.50  -60.01  -58.80  -57.41  -56.74  -56.25  -56.68  -57.22  -58.12
  100.00  -58.92  -58.34  -58.30  -58.64  -59.43  -60.60  -61.66  -62.40  -63.10  -63.60  -63.41  -63.31  -62.75  -62.20  -61.77  -61.78  -62.27  -63.04  -63.64  -64.22  -64.65  -64.45  -64.32  -64.13
  125.00  -60.05  -60.08  -60.27  -60.33  -60.25  -60.47  -61.11  -61.62  -62.14  -62.57  -62.95  -63.52  -63.75  -63.67  -63.44  -63.05  -62.62  -62.49  -62.52  -62.49  -62.92  -63.24  -63.10  -62.68
