#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.06   -8.41   -9.88  -11.76  -13.13  -14.44  -12.67   -9.18   -8.41   -9.58  -10.83  -10.24   -9.54   -8.73   -8.44   -8.33   -7.18   -6.77   -6.16   -6.14   -6.89   -6.58   -6.97   -7.00
    2.00   -6.71   -6.84   -7.54   -7.01   -7.90   -9.77  -11.46  -11.99  -11.57  -10.13   -8.71   -8.94  -10.05  -10.32   -9.28   -8.80   -8.42   -7.45   -8.67  -10.10  -10.48  -10.24   -8.89   -8.09
    3.00  -14.57  -14.81  -15.38  -14.69  -13.86  -13.55  -14.56  -16.32  -16.32  -16.81  -16.60  -16.19  -15.70  -15.76  -14.70  -12.51  -12.37  -11.92  -12.42  -15.04  -16.97  -18.01  -18.09  -17.25
   10.00  -39.04  -38.62  -37.58  -37.12  -37.18  -37.64  -37.80  -38.34  -38.86  -38.75  -38.96  -38.96  -38.35  -37.51  -36.48  -36.63  -36.12  -36.64  -37.39  -37.98  -38.52  -37.74  -37.80  -38.25
   20.00  -45.97  -46.85  -47.73  -47.58  -47.00  -46.47  -46.25  -45.77  -46.08  -46.55  -46.42  -46.29  -46.41  -46.63  -46.54  -46.42  -46.41  -45.52  -45.43  -45.71  -46.29  -46.65  -46.27  -46.24
   30.00  -51.19  -51.80  -52.49  -52.55  -52.68  -52.35  -51.81  -51.34  -50.90  -50.97  -50.76  -50.85  -50.99  -51.59  -51.87  -51.32  -51.21  -50.31  -50.01  -50.42  -50.27  -50.98  -51.24  -51.09
   50.00  -57.36  -57.03  -57.02  -57.34  -57.77  -58.30  -58.43  -58.51  -58.08  -57.60  -57.19  -56.82  -56.63  -57.07  -57.81  -57.85  -57.82  -58.15  -57.84  -58.06  -58.27  -57.64  -58.14  -58.35
   70.00  -60.36  -60.28  -59.86  -59.62  -59.16  -59.25  -59.58  -60.09  -60.19  -60.08  -59.96  -60.29  -60.25  -60.09  -60.39  -60.58  -60.36  -60.69  -60.73  -60.51  -60.99  -60.92  -59.76  -60.11
  100.00  -59.23  -59.50  -59.70  -60.02  -60.37  -60.57  -60.69  -60.80  -61.12  -61.28  -61.32  -61.68  -62.22  -62.17  -62.15  -62.63  -62.89  -63.04  -63.47  -63.47  -63.09  -63.20  -63.66  -63.62
  125.00  -58.12  -57.99  -57.90  -57.78  -58.02  -58.68  -59.30  -59.59  -60.00  -60.50  -61.38  -61.54  -61.72  -61.83  -61.90  -62.05  -62.37  -62.65  -63.13  -63.91  -64.54  -64.78  -64.56  -64.73
  150.00  -57.56  -57.36  -57.33  -57.39  -57.46  -57.65  -58.00  -58.18  -57.98  -58.18  -59.04  -59.64  -60.21  -60.64  -61.00  -61.36  -61.50  -61.43  -61.40  -61.47  -61.70  -62.24  -62.66  -62.62
  175.00  -57.32  -57.78  -57.62  -56.92  -56.22  -55.18  -54.53  -54.89  -55.47  -56.15  -56.82  -56.82  -56.85  -56.94  -56.97  -57.02  -57.15  -57.16  -57.15  -57.07  -56.80  -56.79  -57.28  -57.54
  200.00  -56.97  -56.71  -56.49  -56.37  -56.10  -55.73  -55.16  -54.57  -54.64  -54.26  -54.32  -54.30  -54.07  -53.90  -53.57  -53.15  -52.93  -52.68  -52.41  -52.21  -51.90  -51.57  -51.62  -51.89
  225.00  -53.99  -53.94  -53.83  -53.79  -53.70  -53.52  -53.28  -52.83  -51.99  -51.15  -50.22  -49.96  -49.74  -49.56  -49.34  -49.04  -48.77  -48.41  -48.04  -47.88  -47.72  -47.43  -47.24  -47.05
  250.00  -48.76  -48.96  -48.98  -48.72  -48.45  -48.36  -48.40  -48.06  -47.51  -47.12  -46.04  -45.26  -44.76  -44.68  -44.69  -44.57  -44.46  -44.36  -44.27  -44.31  -44.30  -44.11  -44.14  -43.75
  300.00  -38.60  -38.65  -38.73  -38.68  -38.48  -38.08  -37.47  -37.24  -37.05  -36.82  -37.05  -36.75  -36.34  -36.01  -35.67  -35.25  -35.00  -34.91  -34.90  -34.89  -34.84  -34.68  -34.59  -34.62
  350.00  -29.53  -29.58  -29.73  -29.78  -29.76  -29.69  -29.38  -28.79  -28.18  -27.93  -27.95  -27.97  -27.94  -27.77  -27.55  -27.17  -26.79  -26.41  -26.02  -25.80  -25.72  -25.52  -25.18  -25.15
  400.00  -21.80  -21.74  -21.82  -21.96  -22.09  -22.12  -21.93  -21.67  -21.48  -21.23  -20.65  -20.54  -20.52  -20.33  -19.97  -19.67  -19.35  -19.06  -18.87  -18.73  -18.63  -18.37  -18.33  -18.20
  450.00  -14.76  -14.76  -14.80  -14.85  -14.97  -15.13  -15.21  -15.24  -15.29  -15.10  -14.40  -14.26  -14.12  -13.99  -13.80  -13.60  -13.33  -13.00  -12.65  -12.41  -12.30  -12.06  -12.08  -11.91
