#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.66  -16.89  -17.51  -17.77  -18.85  -20.41  -22.05  -23.49  -23.30  -22.66  -22.46  -22.04  -20.05  -19.90  -19.85  -19.92  -20.02  -19.18  -18.15  -17.37  -17.39  -17.95  -18.22  -19.39
    2.00  -23.95  -23.78  -24.27  -23.21  -22.70  -24.46  -26.55  -28.28  -29.82  -31.24  -32.37  -32.16  -30.64  -30.59  -30.21  -29.84  -30.38  -30.76  -29.69  -27.03  -26.34  -25.84  -25.75  -25.34
    3.00  -35.27  -34.71  -35.92  -36.11  -35.64  -35.16  -34.99  -35.80  -36.67  -36.84  -38.23  -40.23  -40.74  -40.56  -40.32  -40.08  -40.58  -41.98  -42.69  -41.94  -41.29  -39.59  -38.97  -38.52
   10.00  -57.68  -58.72  -59.14  -59.28  -59.08  -58.34  -57.55  -58.21  -58.26  -57.21  -56.97  -56.50  -56.96  -57.18  -57.82  -58.34  -58.88  -59.42  -60.19  -60.40  -60.39  -59.29  -59.26  -59.18
   20.00  -59.17  -58.06  -58.32  -59.03  -59.58  -60.54  -61.53  -61.98  -62.22  -62.28  -61.19  -60.41  -60.12  -59.72  -59.96  -60.79  -61.12  -60.74  -61.27  -61.82  -61.89  -62.08  -62.94  -63.67
   30.00  -63.79  -63.71  -63.10  -62.99  -62.76  -61.99  -61.05  -60.64  -61.17  -62.32  -63.51  -63.46  -62.83  -62.93  -62.87  -62.37  -61.56  -61.43  -61.16  -60.53  -60.79  -61.41  -61.47  -61.65
   50.00  -61.63  -61.81  -61.79  -61.31  -61.08  -61.45  -61.92  -62.28  -62.49  -62.44  -61.90  -62.03  -61.91  -62.07  -62.42  -63.08  -63.25  -62.91  -62.68  -62.34  -62.09  -62.14  -62.56  -62.42
   70.00  -59.98  -59.85  -60.00  -60.35  -60.69  -60.94  -60.98  -61.02  -61.22  -61.58  -61.56  -61.89  -62.07  -62.21  -62.06  -62.13  -62.36  -62.80  -63.36  -63.62  -63.76  -63.58  -63.38  -62.91
  100.00  -59.43  -60.12  -61.02  -61.76  -61.66  -61.54  -61.88  -62.22  -62.31  -62.56  -62.36  -62.35  -62.23  -62.44  -62.29  -61.99  -61.83  -61.96  -62.26  -62.36  -62.43  -62.38  -62.28  -62.07
  125.00  -54.28  -54.51  -55.13  -55.79  -56.17  -56.38  -56.72  -57.14  -57.46  -57.90  -58.03  -58.50  -58.92  -59.64  -60.27  -60.58  -60.87  -61.16  -61.62  -62.16  -62.58  -63.11  -63.52  -63.84
  150.00  -50.99  -50.93  -50.90  -51.21  -51.81  -52.11  -52.40  -52.89  -53.30  -53.89  -55.17  -56.52  -57.68  -58.64  -59.60  -60.21  -60.60  -60.72  -60.72  -60.68  -60.59  -60.50  -59.96  -60.13
  175.00  -50.38  -50.85  -51.08  -51.45  -52.26  -52.96  -53.56  -54.32  -54.79  -54.84  -55.23  -55.38  -55.46  -55.28  -55.28  -55.43  -55.69  -55.89  -55.98  -56.25  -56.61  -57.08  -56.78  -56.63
  200.00  -52.36  -52.56  -52.90  -53.29  -53.28  -53.38  -53.87  -54.40  -54.70  -54.16  -53.25  -52.66  -52.93  -53.25  -54.32  -55.11  -55.54  -55.58  -55.11  -54.71  -54.55  -54.55  -54.70  -56.09
  225.00  -52.43  -52.69  -52.38  -52.32  -52.51  -52.46  -52.67  -53.21  -53.55  -53.45  -52.29  -51.62  -51.93  -52.30  -52.30  -52.14  -52.52  -53.07  -53.11  -53.47  -53.67  -53.90  -55.92  -56.76
  250.00  -49.98  -50.31  -50.44  -50.41  -50.19  -49.85  -49.61  -49.45  -49.17  -48.93  -48.67  -49.11  -49.56  -49.60  -49.87  -50.48  -50.70  -50.79  -51.25  -51.65  -52.00  -52.23  -52.79  -52.84
  300.00  -42.77  -42.30  -41.92  -41.88  -42.23  -42.51  -42.04  -41.77  -41.78  -42.14  -42.64  -43.13  -43.13  -43.09  -42.75  -42.60  -42.40  -42.16  -42.06  -41.83  -41.79  -42.28  -42.41  -42.51
  350.00  -35.97  -35.84  -35.78  -35.64  -35.52  -35.43  -35.56  -35.12  -34.59  -34.43  -34.39  -34.40  -34.08  -33.99  -34.02  -34.19  -34.09  -34.09  -33.86  -33.81  -34.21  -34.25  -33.80  -33.64
  400.00  -30.26  -29.92  -29.66  -29.57  -29.12  -28.66  -28.27  -28.19  -28.32  -28.42  -28.21  -27.75  -27.45  -26.97  -26.81  -26.86  -27.13  -27.24  -27.19  -27.04  -27.04  -26.99  -27.02  -26.84
  450.00  -28.30  -27.62  -27.11  -26.44  -25.89  -25.37  -24.39  -23.34  -22.66  -21.82  -21.77  -21.56  -21.47  -21.15  -21.08  -21.17  -21.25  -21.26  -21.17  -21.20  -21.18  -20.87  -20.81  -20.87
  500.00  -25.93  -25.32  -25.14  -24.86  -24.87  -24.53  -23.85  -22.74  -21.68  -20.37  -19.59  -18.74  -17.34  -17.02  -16.24  -15.52  -15.12  -15.09  -15.26  -15.53  -15.46  -15.19  -15.19  -15.32
