#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -24.27  -25.31  -25.84  -27.41  -29.00  -28.49  -25.98  -25.35  -26.55  -27.26  -25.66  -23.62  -21.52  -20.66  -20.88  -22.28  -23.94  -24.55  -24.38  -23.87  -24.44  -24.50  -22.09  -21.61
    2.00  -33.93  -33.48  -33.48  -33.10  -31.72  -32.56  -35.12  -36.93  -38.09  -35.92  -33.47  -32.18  -31.00  -29.49  -27.88  -26.48  -26.69  -27.12  -27.43  -28.68  -30.48  -31.97  -31.81  -32.41
    3.00  -37.95  -38.60  -39.32  -39.56  -38.94  -36.68  -35.07  -35.11  -35.62  -37.03  -38.01  -37.12  -36.12  -35.48  -34.60  -34.66  -34.34  -35.05  -36.33  -35.79  -35.63  -35.75  -36.88  -37.12
   10.00  -54.94  -55.95  -56.29  -55.69  -55.20  -55.60  -55.65  -55.58  -55.41  -55.07  -53.89  -53.97  -54.72  -55.42  -54.95  -54.51  -53.52  -53.45  -54.06  -54.15  -54.28  -53.89  -53.58  -52.62
   20.00  -60.10  -60.39  -60.69  -61.48  -62.51  -62.66  -62.26  -61.95  -60.85  -59.75  -59.68  -59.94  -59.86  -59.32  -59.69  -60.22  -60.65  -60.43  -59.93  -59.69  -59.54  -60.10  -60.34  -60.81
   30.00  -64.03  -63.98  -63.34  -62.24  -61.77  -61.85  -61.58  -61.68  -62.92  -64.53  -65.30  -64.62  -63.03  -61.45  -60.54  -61.63  -62.39  -62.72  -63.00  -62.91  -62.20  -61.18  -61.10  -61.30
   50.00  -65.91  -65.25  -64.86  -64.56  -63.45  -62.64  -63.24  -64.49  -65.22  -64.85  -63.96  -63.25  -62.95  -63.50  -63.93  -63.02  -62.47  -62.79  -62.96  -63.04  -63.29  -62.99  -62.31  -61.97
   70.00  -64.36  -63.82  -63.95  -64.89  -65.88  -65.63  -64.27  -63.65  -64.06  -64.62  -64.55  -64.24  -63.55  -63.33  -63.69  -63.89  -63.73  -63.42  -63.10  -62.66  -62.56  -62.57  -62.13  -62.41
  100.00  -68.90  -69.12  -68.72  -68.06  -67.68  -68.06  -68.30  -67.82  -67.14  -66.29  -65.74  -66.07  -66.21  -65.59  -65.33  -66.18  -65.99  -65.62  -65.41  -64.59  -63.62  -63.68  -64.17  -64.05
  125.00  -67.80  -68.13  -68.38  -68.48  -68.13  -67.60  -67.53  -67.38  -67.05  -66.92  -66.84  -66.56  -66.84  -67.25  -66.65  -65.75  -66.00  -65.29  -64.43  -64.41  -63.81  -63.23  -63.27  -63.84
