#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.87  -10.03  -10.54  -10.87  -11.88  -13.60  -14.27  -14.83  -14.90  -14.16  -13.43  -13.38  -12.40   -9.50   -6.52   -5.26   -5.47   -5.86   -6.16   -6.59   -6.58   -4.98   -4.17   -4.46
    2.00  -17.81  -18.15  -17.93  -17.86  -17.36  -17.48  -18.26  -20.09  -21.72  -22.79  -23.67  -21.71  -20.48  -20.57  -20.48  -20.80  -20.02  -19.26  -18.90  -18.78  -18.99  -18.52  -18.21  -18.49
    3.00  -27.79  -28.30  -29.33  -30.03  -30.01  -28.51  -26.90  -27.13  -27.06  -27.41  -29.41  -30.02  -29.47  -29.12  -28.78  -29.40  -30.02  -30.88  -31.15  -31.17  -32.31  -32.39  -30.77  -29.28
   10.00  -49.01  -48.29  -47.46  -47.37  -48.13  -48.35  -48.38  -48.63  -48.94  -49.45  -49.17  -48.77  -48.81  -48.72  -48.70  -48.50  -48.50  -48.74  -48.33  -47.94  -48.38  -48.31  -48.09  -48.44
   20.00  -55.55  -56.09  -56.51  -56.83  -56.58  -56.34  -56.16  -55.98  -56.01  -55.54  -55.37  -54.50  -54.55  -54.82  -55.20  -55.85  -56.37  -56.32  -56.06  -56.00  -55.74  -55.14  -54.76  -54.41
   30.00  -57.07  -57.44  -58.15  -58.59  -58.68  -58.59  -58.67  -58.93  -58.76  -58.60  -58.73  -58.39  -58.16  -57.86  -57.53  -57.44  -57.24  -57.19  -57.36  -57.16  -57.42  -57.47  -57.26  -57.56
   50.00  -60.53  -60.23  -59.71  -59.29  -59.07  -59.25  -59.38  -59.59  -60.04  -60.37  -60.50  -60.21  -59.95  -59.89  -59.73  -59.65  -59.78  -59.57  -59.25  -59.27  -59.21  -58.94  -58.65  -59.01
   70.00  -59.00  -59.53  -59.89  -60.15  -60.07  -59.78  -59.52  -59.00  -58.59  -58.61  -59.15  -59.41  -59.62  -59.65  -59.46  -59.04  -58.91  -59.17  -59.10  -58.65  -58.46  -58.31  -58.19  -58.23
  100.00  -60.94  -60.87  -60.55  -60.33  -60.53  -60.91  -61.33  -61.61  -61.48  -61.27  -60.54  -60.36  -60.23  -60.35  -60.54  -60.75  -60.90  -61.17  -61.45  -61.53  -61.57  -61.37  -61.05  -60.81
  125.00  -63.19  -63.43  -63.70  -63.74  -63.61  -63.45  -63.34  -63.45  -63.41  -63.22  -63.25  -63.28  -63.14  -62.69  -62.23  -61.93  -61.70  -61.52  -61.52  -61.59  -61.64  -61.74  -61.30  -61.46
  150.00  -64.70  -64.88  -65.06  -65.06  -64.65  -64.34  -64.14  -64.06  -64.04  -63.74  -63.59  -63.47  -63.69  -64.02  -64.07  -64.06  -64.03  -63.84  -63.60  -63.38  -63.11  -63.03  -61.98  -61.99
  175.00  -67.56  -67.62  -67.78  -67.92  -67.77  -67.52  -67.48  -67.32  -67.21  -67.05  -67.16  -67.02  -67.13  -67.34  -67.30  -67.05  -66.64  -66.54  -66.86  -67.35  -67.78  -68.14  -68.65  -68.36
  200.00  -64.54  -64.48  -64.55  -64.69  -64.73  -64.54  -64.21  -64.11  -64.28  -64.64  -65.43  -65.71  -65.73  -65.57  -65.25  -65.25  -65.47  -65.60  -65.54  -65.39  -65.19  -65.02  -65.11  -64.95
  225.00  -59.57  -59.44  -59.10  -58.87  -58.82  -58.83  -58.80  -58.83  -59.05  -59.33  -59.45  -59.47  -59.55  -59.69  -59.74  -59.59  -59.56  -59.40  -59.13  -58.89  -58.83  -58.73  -58.77  -58.69
  250.00  -54.12  -54.00  -53.73  -53.48  -53.44  -53.55  -53.68  -53.83  -54.06  -54.13  -53.67  -53.68  -53.66  -53.71  -53.90  -54.16  -54.33  -54.05  -53.68  -53.51  -53.25  -53.03  -53.02  -53.18
  300.00  -44.55  -44.50  -44.44  -44.42  -44.52  -44.63  -44.70  -44.71  -44.61  -44.65  -44.12  -44.22  -44.27  -44.19  -44.02  -43.84  -43.80  -43.92  -43.83  -43.77  -43.86  -43.93  -44.10  -44.34
  350.00  -35.93  -36.13  -36.27  -36.38  -36.47  -36.54  -36.56  -36.45  -36.30  -36.22  -35.66  -35.57  -35.52  -35.46  -35.47  -35.48  -35.43  -35.35  -35.29  -35.25  -35.30  -35.41  -35.55  -35.67
  400.00  -28.53  -28.55  -28.65  -28.83  -28.95  -29.04  -29.10  -29.01  -28.93  -28.83  -28.81  -28.75  -28.68  -28.69  -28.55  -28.19  -27.86  -27.72  -27.77  -27.86  -27.97  -28.01  -28.12  -28.24
  450.00  -22.11  -22.32  -22.44  -22.43  -22.48  -22.57  -22.55  -22.53  -22.55  -22.57  -22.79  -22.82  -22.77  -22.61  -22.35  -22.09  -21.88  -21.66  -21.50  -21.34  -21.22  -21.12  -21.47  -21.68
  500.00  -16.56  -16.81  -16.95  -17.00  -17.01  -17.00  -16.92  -16.83  -16.74  -16.68  -16.81  -16.81  -16.77  -16.65  -16.48  -16.37  -16.36  -16.30  -16.14  -15.96  -15.88  -15.88  -16.36  -16.61
  550.00  -11.27  -11.33  -11.39  -11.40  -11.34  -11.23  -11.15  -11.07  -10.97  -10.94  -11.32  -11.29  -11.17  -11.07  -11.00  -10.87  -10.73  -10.64  -10.59  -10.79  -11.26  -11.77  -11.86  -11.72
  600.00   -6.18   -6.13   -6.13   -6.18   -6.17   -6.10   -6.08   -6.05   -5.94   -5.89   -6.14   -6.01   -5.88   -5.73   -5.64   -5.61   -5.65   -5.85   -6.19   -6.71   -7.37   -7.87   -7.42   -7.03
  650.00   -1.40   -1.31   -1.35   -1.46   -1.45   -1.38   -1.39   -1.35   -1.21   -1.09   -0.96   -0.78   -0.72   -0.76   -0.90   -1.19   -1.70   -2.29   -2.70   -2.95   -3.13   -3.19   -2.93   -2.58
  700.00    2.34    2.50    2.40    2.25    2.26    2.34    2.32    2.39    2.60    2.81    3.30    3.53    3.45    3.36    3.25    3.01    2.47    1.85    1.53    1.50    1.62    1.87    1.85    2.06
  750.00    5.00    5.34    5.44    5.45    5.56    5.68    5.67    5.69    5.82    5.99    6.77    7.04    7.06    7.14    7.29    7.36    6.90    6.30    6.06    6.13    6.33    6.55    6.22    6.28
  775.00    6.52    6.84    6.96    7.02    7.17    7.30    7.23    7.16    7.23    7.39    8.32    8.53    8.64    8.87    9.23    9.29    8.81    8.33    8.21    8.30    8.51    8.67    8.22    8.20
  800.00    8.01    8.32    8.42    8.46    8.61    8.71    8.54    8.39    8.40    8.53    9.43    9.64    9.92   10.42   10.83   10.61   10.05    9.89   10.05   10.26   10.50   10.63   10.19   10.14
  825.00    9.28    9.55    9.60    9.62    9.76    9.83    9.61    9.40    9.38    9.52   10.21   10.47   11.09   11.65   11.43   10.80   10.82   11.07   11.46   11.89   12.31   12.54   12.30   12.30
  850.00   10.52   10.73   10.79   10.77   10.84   10.84   10.62   10.46   10.44   10.57   11.03   11.38   12.17   12.17   11.84   11.73   12.17   12.61   12.96   13.39   13.95   14.30   14.44   14.58
  875.00   12.00   12.15   12.20   12.14   12.12   12.09   11.94   11.80   11.75   11.82   12.25   12.52   12.99   12.91   12.83   13.47   14.22   14.66   14.88   15.16   15.64   16.10   16.55   16.81
  900.00   13.62   13.73   13.78   13.71   13.70   13.62   13.48   13.36   13.29   13.35   13.70   13.94   13.93   14.12   14.83   15.69   16.45   16.89   17.00   17.19   17.54   17.93   18.45   18.72
  925.00   15.02   15.12   15.14   15.14   15.11   15.08   15.00   14.89   14.83   14.90   15.15   14.80   15.28   15.99   16.99   17.91   18.62   19.02   18.99   18.90   19.15   19.35   19.83   19.86
  950.00   16.80   16.79   16.73   16.62   16.48   16.37   16.15   15.90   15.77   15.68   15.48   16.40   17.18   18.20   19.29   20.18   20.70   20.85   20.60   20.07   19.81   19.65   19.81   19.57
  975.00   18.32   18.26   18.12   17.93   17.73   17.53   17.26   16.99   16.76   16.42   16.66   17.58   18.77   19.96   21.10   21.94   22.38   22.40   22.06   21.33   20.69   20.30   20.36   19.96
 1000.00   19.70   19.74   19.48   19.11   18.68   18.24   17.79   17.43   17.14   16.76   17.23   18.78   20.26   21.53   22.65   23.49   23.85   23.79   23.34   22.64   22.01   21.38   21.20   20.61
