#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.30  -11.45  -14.47  -16.57  -16.91  -16.40  -16.47  -15.70  -13.87  -10.41   -7.53   -4.78   -4.43   -4.82   -5.78   -7.01   -6.55   -6.16   -5.71   -7.09   -6.22   -5.40   -4.82   -4.14
    2.00  -21.96  -21.25  -22.34  -22.68  -24.31  -25.18  -25.59  -26.29  -28.15  -29.97  -29.95  -29.39  -27.76  -26.59  -25.43  -25.79  -27.71  -26.57  -24.08  -22.28  -21.43  -22.78  -25.43  -25.61
    3.00  -38.59  -36.85  -38.17  -39.07  -38.93  -38.79  -39.18  -38.39  -38.12  -38.14  -38.33  -38.31  -37.76  -37.30  -37.84  -38.25  -39.09  -40.27  -41.49  -39.44  -37.40  -35.36  -35.14  -35.93
   10.00  -55.77  -55.22  -56.18  -56.38  -55.40  -56.23  -57.28  -57.13  -57.48  -57.37  -56.90  -56.85  -56.77  -56.69  -56.88  -56.20  -55.30  -55.58  -56.19  -56.20  -56.43  -57.28  -58.18  -58.38
   20.00  -57.90  -58.51  -58.13  -56.76  -56.44  -56.65  -56.94  -56.85  -57.56  -57.84  -57.37  -56.82  -56.87  -57.33  -58.11  -58.74  -59.10  -58.77  -58.53  -57.89  -57.32  -57.40  -56.43  -55.51
   30.00  -60.28  -59.93  -60.36  -61.16  -62.40  -62.61  -60.90  -60.21  -60.16  -60.16  -60.17  -59.77  -59.52  -59.03  -58.75  -59.32  -59.66  -59.45  -58.20  -57.59  -57.69  -58.16  -59.25  -59.93
   50.00  -60.85  -60.80  -60.94  -60.66  -60.09  -60.18  -60.08  -59.94  -60.56  -61.50  -62.22  -61.80  -60.45  -60.05  -59.87  -59.62  -59.82  -60.16  -60.39  -59.82  -59.23  -58.56  -58.27  -58.41
   70.00  -61.62  -61.32  -61.43  -61.56  -61.31  -61.12  -61.31  -61.26  -60.74  -60.19  -60.17  -59.94  -59.69  -59.22  -58.94  -58.31  -58.16  -57.87  -57.66  -57.56  -57.78  -58.01  -57.06  -56.78
  100.00  -59.00  -59.36  -59.47  -59.61  -59.73  -59.40  -59.04  -59.00  -58.91  -58.39  -58.53  -58.13  -57.55  -57.52  -57.70  -57.47  -56.82  -56.16  -55.50  -55.22  -54.96  -54.85  -54.64  -54.32
  125.00  -55.98  -56.23  -56.80  -57.43  -57.93  -58.12  -57.84  -57.30  -56.86  -56.28  -55.97  -55.82  -55.49  -54.99  -54.67  -54.93  -55.34  -55.65  -55.48  -54.99  -54.41  -53.92  -53.61  -53.45
  150.00  -58.10  -58.17  -57.73  -57.56  -57.27  -56.95  -57.03  -57.51  -58.25  -58.40  -57.89  -57.53  -57.15  -56.66  -56.14  -55.73  -55.07  -54.80  -54.92  -54.86  -54.53  -53.70  -53.24  -52.81
  175.00  -61.35  -61.26  -61.01  -60.59  -60.34  -60.30  -59.96  -59.34  -59.04  -58.74  -57.88  -57.77  -57.64  -57.18  -56.58  -56.36  -55.80  -54.71  -53.59  -52.95  -52.90  -52.68  -51.77  -51.33
  200.00  -63.61  -63.11  -62.57  -62.11  -61.82  -61.81  -61.77  -61.32  -60.41  -59.69  -59.07  -58.56  -58.23  -58.04  -57.20  -56.40  -56.04  -55.51  -54.50  -53.19  -52.05  -51.57  -51.23  -50.76
  225.00  -60.05  -59.88  -59.90  -60.06  -60.02  -59.98  -59.94  -59.81  -59.56  -59.16  -58.64  -58.01  -57.35  -56.99  -56.79  -56.18  -55.47  -55.08  -55.08  -54.69  -53.69  -52.74  -52.20  -51.39
  250.00  -54.65  -54.59  -54.57  -54.59  -54.66  -54.72  -54.79  -54.81  -54.88  -54.96  -54.83  -54.66  -54.47  -54.50  -54.57  -54.45  -54.01  -53.50  -53.27  -53.13  -52.79  -52.36  -51.84  -50.50
  300.00  -43.79  -44.13  -44.19  -44.21  -44.17  -44.26  -44.47  -44.69  -44.97  -45.23  -44.74  -45.00  -45.30  -45.61  -45.92  -46.14  -46.42  -46.51  -46.18  -46.01  -46.28  -46.52  -47.18  -47.80
