#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.52   -7.17   -7.77   -7.66   -8.87  -10.91  -11.10   -9.43   -7.09   -6.22   -6.84   -6.88   -4.12   -2.93   -3.61   -5.21   -6.43   -6.33   -6.75   -7.08   -6.02   -5.14   -5.84   -6.99
    2.00    0.51    0.69   -0.80   -2.13   -2.68   -3.79   -6.99   -9.45   -7.56   -4.39   -1.69   -2.39   -4.03   -4.36   -2.71   -0.69    0.18   -0.85   -1.82   -2.88   -3.46   -3.35   -2.49   -3.02
    3.00  -12.82  -10.93   -7.23   -6.67   -8.55   -9.87  -10.30  -12.78  -15.02  -15.69  -13.09   -9.41   -8.01   -8.87  -10.02  -10.79  -10.94  -10.13  -10.05  -10.83  -10.85   -9.83   -8.99   -7.73
   10.00  -41.94  -42.27  -43.16  -43.51  -43.20  -43.07  -42.80  -42.55  -42.54  -43.30  -42.35  -42.23  -43.28  -43.35  -41.82  -40.98  -40.52  -41.30  -42.21  -42.36  -41.67  -41.18  -40.68  -40.93
   20.00  -51.41  -51.79  -52.31  -52.70  -52.47  -52.51  -52.95  -53.34  -52.98  -52.01  -51.81  -52.17  -51.57  -51.07  -51.14  -51.72  -52.40  -52.37  -52.04  -52.35  -52.54  -52.71  -52.19  -51.49
   30.00  -57.07  -57.50  -57.47  -56.88  -56.47  -56.22  -55.91  -55.99  -56.28  -56.29  -55.75  -55.53  -55.49  -55.73  -55.71  -55.37  -55.40  -55.53  -55.69  -55.95  -56.43  -56.76  -56.88  -56.79
   50.00  -57.38  -57.55  -57.66  -57.59  -57.50  -57.62  -57.73  -57.46  -57.04  -57.05  -56.94  -57.79  -58.41  -58.80  -58.85  -58.40  -57.92  -57.01  -56.51  -56.19  -56.41  -56.60  -56.98  -57.36
   70.00  -56.25  -55.78  -55.43  -55.16  -55.30  -55.76  -56.47  -57.19  -57.48  -57.45  -56.55  -55.74  -55.09  -55.01  -55.43  -55.78  -56.00  -56.11  -56.33  -56.39  -56.51  -56.60  -56.39  -56.16
  100.00  -53.70  -53.79  -53.90  -53.96  -54.00  -54.14  -54.17  -54.01  -53.59  -53.23  -53.43  -53.76  -53.89  -53.70  -53.64  -53.88  -54.34  -54.53  -54.42  -54.31  -54.14  -53.85  -53.61  -53.66
  125.00  -51.76  -52.04  -52.21  -52.28  -52.02  -51.75  -51.71  -51.94  -52.13  -52.06  -52.13  -52.12  -52.30  -52.35  -52.20  -51.96  -52.16  -52.56  -52.67  -52.78  -52.94  -52.97  -52.98  -53.12
  150.00  -50.51  -50.79  -51.05  -51.32  -51.30  -51.00  -50.67  -50.53  -50.41  -50.22  -50.37  -50.20  -50.25  -50.40  -50.65  -50.54  -50.36  -50.46  -50.53  -50.58  -50.62  -50.77  -50.74  -50.86
  175.00  -49.36  -49.62  -49.65  -49.64  -49.57  -49.35  -49.02  -48.81  -48.79  -48.76  -48.57  -48.35  -48.40  -48.51  -48.54  -48.55  -48.30  -48.21  -48.28  -48.35  -48.34  -48.49  -48.23  -48.38
  200.00  -48.85  -49.39  -49.47  -49.07  -48.73  -48.55  -48.29  -48.00  -47.77  -47.61  -46.95  -47.11  -47.31  -47.03  -46.71  -46.98  -47.09  -47.28  -47.37  -47.33  -47.07  -47.03  -46.58  -46.91
  225.00  -50.60  -51.12  -51.29  -50.92  -50.54  -50.15  -49.70  -49.23  -48.76  -48.45  -47.76  -47.54  -46.99  -46.55  -46.56  -46.90  -47.08  -47.47  -47.71  -47.89  -47.53  -47.30  -46.62  -46.56
  250.00  -52.56  -52.41  -52.42  -52.41  -52.28  -52.13  -51.87  -51.41  -50.83  -50.49  -49.66  -48.65  -47.90  -48.10  -48.46  -48.37  -48.27  -48.38  -48.46  -48.59  -48.29  -48.25  -48.00  -48.08
  300.00  -48.76  -48.42  -48.25  -48.26  -48.37  -48.59  -48.88  -49.24  -49.49  -49.52  -49.23  -49.11  -48.97  -48.58  -48.59  -49.09  -49.37  -49.33  -49.69  -49.85  -49.70  -49.48  -48.88  -49.00
  350.00  -41.63  -41.58  -41.28  -40.93  -40.85  -41.18  -41.57  -41.83  -42.03  -42.32  -42.07  -42.38  -42.66  -43.12  -43.35  -43.18  -42.96  -42.88  -43.00  -43.35  -43.61  -43.44  -42.99  -42.69
  400.00  -35.47  -35.26  -35.25  -35.38  -35.64  -35.79  -35.89  -35.92  -36.03  -36.34  -36.51  -37.24  -37.54  -37.42  -37.11  -36.70  -36.42  -36.36  -36.31  -36.56  -36.78  -36.87  -37.16  -37.34
