#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.82  -17.83  -18.37  -20.42  -21.44  -20.16  -19.14  -19.20  -19.88  -20.52  -21.16  -21.13  -19.97  -16.38  -15.83  -17.09  -16.56  -14.76  -15.10  -17.01  -16.86  -16.78  -16.83  -17.48
    2.00  -23.16  -23.03  -22.20  -21.73  -23.07  -25.21  -26.08  -26.74  -25.87  -23.61  -22.49  -21.15  -22.30  -23.79  -22.34  -19.78  -18.48  -19.94  -21.67  -20.70  -18.99  -18.80  -19.48  -20.21
    3.00  -27.47  -28.74  -29.35  -29.18  -28.89  -29.45  -30.92  -32.24  -32.95  -33.14  -32.39  -30.29  -27.71  -27.98  -29.98  -30.52  -29.44  -27.53  -28.58  -30.01  -29.61  -28.95  -28.79  -29.62
   10.00  -49.60  -49.47  -49.13  -49.05  -48.93  -48.90  -49.09  -49.11  -48.98  -48.60  -47.98  -47.89  -48.19  -48.52  -49.05  -48.87  -48.33  -48.32  -48.78  -49.16  -49.32  -49.55  -50.42  -50.86
   20.00  -58.76  -58.04  -57.30  -57.02  -56.81  -56.44  -56.60  -57.07  -57.17  -57.12  -57.41  -57.32  -56.50  -55.64  -55.28  -54.82  -53.89  -52.91  -53.00  -53.65  -54.21  -55.19  -55.04  -54.47
   30.00  -59.31  -59.53  -60.11  -60.60  -61.23  -61.49  -61.40  -60.96  -60.07  -59.37  -58.86  -58.64  -58.84  -59.07  -59.18  -59.25  -59.68  -59.89  -59.84  -59.95  -59.55  -58.48  -58.08  -58.75
   50.00  -60.98  -61.11  -60.89  -60.29  -59.96  -60.25  -60.49  -60.53  -60.65  -60.34  -59.83  -59.27  -59.02  -58.95  -59.26  -59.77  -60.11  -60.03  -59.95  -59.72  -59.73  -59.78  -59.31  -58.85
   70.00  -61.04  -60.75  -60.87  -61.01  -60.43  -59.64  -59.43  -59.47  -59.50  -59.91  -60.07  -60.35  -60.43  -60.13  -59.80  -59.75  -59.89  -59.77  -59.47  -59.31  -59.29  -59.47  -59.63  -59.27
  100.00  -59.65  -59.49  -59.25  -59.19  -59.27  -59.46  -59.58  -59.53  -58.81  -58.03  -57.90  -57.97  -58.42  -58.82  -58.87  -58.56  -58.39  -58.65  -58.99  -58.97  -58.48  -58.17  -58.06  -58.76
  125.00  -59.02  -59.05  -58.77  -58.80  -58.93  -58.64  -57.83  -57.53  -57.95  -58.24  -58.84  -58.49  -58.16  -58.21  -58.55  -58.74  -58.70  -58.48  -58.17  -58.20  -58.32  -58.22  -58.07  -58.03
  150.00  -56.37  -56.73  -56.71  -56.75  -57.10  -57.41  -57.32  -56.81  -56.45  -56.42  -56.45  -56.77  -57.10  -57.07  -56.86  -56.68  -56.67  -56.71  -56.41  -55.97  -55.95  -56.00  -55.62  -55.31
  175.00  -56.25  -56.17  -55.90  -55.58  -55.56  -55.60  -55.70  -55.80  -55.80  -55.75  -55.29  -55.14  -55.34  -55.73  -56.09  -56.12  -56.04  -56.23  -56.67  -56.76  -56.51  -56.53  -56.37  -56.38
  200.00  -57.89  -57.58  -57.30  -56.65  -56.14  -55.99  -56.13  -56.23  -56.35  -56.59  -55.83  -55.37  -55.35  -55.83  -56.74  -57.39  -57.56  -57.52  -57.71  -58.40  -59.06  -59.12  -58.89  -58.48
  225.00  -58.42  -57.71  -57.36  -56.98  -56.45  -56.24  -56.55  -56.86  -56.65  -56.58  -56.42  -56.79  -57.04  -57.11  -57.52  -58.20  -58.77  -59.19  -59.43  -59.61  -59.59  -59.69  -60.27  -60.34
  250.00  -58.71  -58.42  -58.18  -58.02  -57.61  -57.01  -56.72  -56.89  -57.09  -57.23  -57.33  -57.59  -57.85  -57.91  -58.04  -58.31  -58.40  -58.34  -58.37  -58.57  -58.56  -58.40  -58.32  -58.47
  300.00  -53.71  -53.76  -53.85  -53.93  -54.03  -54.11  -54.15  -54.18  -54.22  -54.22  -54.00  -53.80  -53.57  -53.35  -52.98  -52.50  -52.04  -51.68  -51.48  -51.42  -51.40  -51.30  -51.04  -51.09
  350.00  -44.72  -44.82  -44.92  -45.00  -45.10  -45.18  -45.15  -45.12  -45.08  -45.06  -45.09  -44.97  -44.84  -44.78  -44.66  -44.47  -44.21  -43.97  -43.76  -43.65  -43.66  -43.64  -43.57  -43.38
  400.00  -36.52  -36.68  -36.83  -36.96  -37.14  -37.21  -37.36  -37.35  -37.35  -37.26  -37.06  -36.97  -36.90  -36.80  -36.71  -36.66  -36.62  -36.58  -36.52  -36.47  -36.40  -36.29  -36.50  -36.50
  450.00  -29.35  -29.61  -29.93  -30.15  -30.27  -30.28  -30.36  -30.38  -30.44  -30.47  -30.20  -30.08  -29.89  -29.76  -29.68  -29.67  -29.69  -29.69  -29.64  -29.55  -29.45  -29.39  -29.28  -29.35
  500.00  -23.17  -23.41  -23.74  -23.99  -24.20  -24.36  -24.40  -24.42  -24.46  -24.38  -24.19  -24.11  -24.01  -23.93  -23.86  -23.78  -23.73  -23.65  -23.53  -23.43  -23.43  -23.46  -23.31  -23.42
  550.00  -17.96  -18.17  -18.50  -18.73  -18.89  -19.07  -19.12  -19.11  -19.13  -19.14  -19.28  -19.19  -19.07  -18.98  -18.79  -18.60  -18.47  -18.34  -18.30  -18.38  -18.61  -18.82  -18.83  -19.04
  600.00  -13.55  -13.82  -14.09  -14.19  -14.26  -14.42  -14.43  -14.47  -14.59  -14.53  -14.72  -14.68  -14.60  -14.62  -14.48  -14.32  -14.27  -14.30  -14.45  -14.63  -14.95  -15.23  -15.53  -15.74
  650.00   -9.65   -9.77   -9.84   -9.91   -9.94  -10.12  -10.19  -10.27  -10.29  -10.25  -10.74  -10.79  -10.78  -10.72  -10.59  -10.49  -10.60  -10.96  -11.38  -11.65  -11.93  -12.20  -12.69  -12.62
  700.00   -5.92   -6.02   -6.06   -6.15   -6.20   -6.35   -6.38   -6.43   -6.47   -6.46   -7.39   -7.28   -7.31   -7.28   -7.53   -8.26   -8.82   -9.08   -9.18   -9.12   -9.01   -8.94   -9.68   -9.64
  750.00   -1.96   -2.24   -2.58   -2.76   -2.78   -2.87   -2.90   -3.09   -3.18   -3.49   -3.99   -3.99   -4.40   -5.33   -5.70   -5.51   -5.36   -5.48   -5.47   -5.36   -5.29   -5.36   -5.95   -5.89
  775.00   -0.03   -0.35   -0.76   -1.11   -1.24   -1.37   -1.49   -1.77   -1.97   -2.30   -2.29   -2.55   -3.33   -3.86   -3.42   -3.23   -3.17   -3.37   -3.43   -3.43   -3.47   -3.66   -4.01   -4.05
  800.00    2.02    1.63    1.15    0.58    0.23    0.07   -0.22   -0.58   -0.94   -1.41   -0.95   -1.34   -2.13   -1.72   -1.44   -1.08   -0.95   -1.18   -1.40   -1.52   -1.69   -1.98   -2.10   -2.24
  825.00    4.09    3.68    3.05    2.29    1.74    1.63    1.03    0.55    0.00   -0.35    0.03   -0.36   -0.29    0.05    0.65    1.19    1.42    1.18    0.68    0.27   -0.07   -0.46   -0.56   -0.72
  850.00    6.18    5.48    4.53    3.76    3.32    3.11    2.78    2.30    1.57    0.70    1.25    0.80    1.01    1.73    2.70    3.49    3.70    3.49    2.95    2.11    1.41    0.87    0.67    0.33
  875.00    7.64    6.61    5.74    5.02    4.46    4.08    3.74    3.36    3.03    2.43    2.50    2.40    2.93    3.99    5.07    5.90    6.11    5.86    5.32    4.45    3.47    2.59    2.11    1.54
  900.00    9.03    8.22    7.22    6.11    5.03    4.25    3.68    3.36    3.04    2.74    3.73    4.35    5.06    6.24    7.35    8.14    8.37    8.14    7.60    6.71    5.69    4.77    4.09    3.48
  925.00    8.75    7.82    7.10    6.58    6.07    5.35    4.74    4.25    4.25    4.51    5.78    6.54    7.30    8.65    9.74   10.45   10.57   10.16    9.32    8.28    7.19    6.31    5.58    4.95
  950.00   11.11   10.42    9.49    8.43    7.58    6.77    6.13    5.78    5.63    5.72    6.94    7.70    8.45    9.71   10.80   11.58   11.77   11.47   10.82    9.82    8.73    7.79    7.10    6.51
  975.00   12.58   11.87   10.93    9.84    8.95    8.11    7.46    7.11    6.98    7.09    8.34    9.09    9.82   11.10   12.19   12.98   13.17   12.87   12.22   11.22   10.16    9.22    8.53    7.93
 1000.00   13.93   13.23   12.28   11.19   10.31    9.48    8.84    8.50    8.37    8.46    9.69   10.45   11.18   12.46   13.55   14.35   14.53   14.24   13.59   12.59   11.51   10.58    9.88    9.28
