#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.27  -11.06   -9.84   -9.46   -9.28   -8.81   -8.55   -8.55   -8.88   -9.01  -10.42  -10.61   -9.76  -10.07  -10.40  -10.74  -11.26   -9.80   -7.97   -7.46   -8.11   -8.79   -9.34   -8.93
    2.00   -9.80  -10.55  -10.72  -10.32  -10.70  -11.87  -13.08  -13.76  -13.89  -13.54  -11.98  -12.16  -11.57  -10.89  -10.58   -9.69  -10.51  -11.49  -11.27   -9.26   -8.60   -9.35   -9.82  -10.76
    3.00  -17.57  -20.12  -20.90  -20.74  -20.60  -20.85  -22.16  -23.00  -24.48  -24.81  -23.67  -21.88  -19.29  -17.42  -17.40  -16.74  -16.89  -16.86  -16.81  -16.05  -14.88  -15.26  -17.84  -19.78
   10.00  -49.35  -49.44  -49.15  -49.35  -47.85  -46.72  -45.96  -44.68  -44.52  -43.97  -43.71  -43.09  -43.09  -43.81  -44.96  -45.84  -46.56  -46.95  -48.21  -49.18  -49.24  -49.83  -50.09  -49.78
   20.00  -66.88  -67.25  -67.47  -67.77  -67.68  -67.51  -67.15  -67.20  -67.44  -67.55  -67.51  -67.65  -67.59  -67.01  -66.96  -67.41  -67.78  -67.49  -66.94  -66.77  -66.91  -66.92  -66.70  -66.89
   30.00  -71.16  -71.20  -71.38  -71.83  -71.90  -71.78  -71.90  -71.59  -71.61  -71.70  -71.57  -71.28  -71.13  -71.25  -71.44  -72.07  -72.46  -72.53  -72.28  -71.39  -70.66  -70.15  -69.95  -70.07
   50.00  -68.84  -69.24  -69.52  -69.62  -69.56  -69.67  -69.67  -69.66  -69.45  -69.67  -69.62  -69.58  -69.29  -69.31  -69.37  -69.38  -69.53  -69.88  -70.09  -69.82  -69.36  -69.16  -68.42  -68.91
   70.00  -67.43  -67.17  -66.95  -66.87  -66.98  -67.32  -67.42  -67.47  -67.34  -66.91  -67.38  -67.64  -67.83  -68.17  -68.90  -69.49  -69.73  -70.02  -70.31  -70.41  -70.31  -70.63  -71.10  -71.08
  100.00  -64.55  -65.03  -65.08  -65.09  -65.07  -65.15  -65.31  -65.41  -65.89  -66.07  -65.69  -65.89  -65.89  -65.13  -64.57  -65.24  -66.63  -67.09  -66.41  -65.64  -65.86  -66.20  -66.44  -68.12
  125.00  -62.74  -62.75  -63.04  -63.21  -63.22  -63.22  -63.38  -63.59  -63.88  -64.26  -63.96  -63.90  -64.14  -64.95  -64.91  -63.71  -63.01  -63.67  -64.26  -63.94  -63.94  -64.24  -63.30  -61.73
  150.00  -61.06  -61.21  -61.42  -61.89  -62.18  -62.40  -63.02  -63.49  -63.38  -63.41  -62.49  -61.85  -61.30  -61.33  -61.93  -62.08  -61.38  -60.76  -60.68  -60.63  -59.59  -58.35  -56.87  -57.04
