#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.65  -11.63  -11.13  -11.21  -10.42   -8.96   -6.53   -4.15   -2.85   -2.01   -2.19   -1.72   -2.38   -2.58   -3.50   -3.91   -4.45   -4.97   -6.43   -8.02   -9.22  -10.36  -11.94  -13.09
    2.00  -19.29  -20.02  -20.67  -22.16  -23.60  -25.21  -25.82  -25.01  -23.99  -22.42  -21.14  -18.93  -18.40  -15.90  -13.75  -11.77  -11.92  -12.28  -10.96   -9.83   -8.99   -7.97   -7.79   -8.66
    3.00  -30.70  -31.01  -30.86  -32.13  -32.28  -32.58  -34.09  -34.86  -35.22  -35.33  -35.41  -35.21  -34.59  -33.61  -33.01  -33.07  -33.24  -34.11  -33.43  -30.70  -28.11  -26.75  -26.55  -26.27
   10.00  -57.04  -57.59  -57.88  -57.99  -57.63  -56.81  -56.81  -57.22  -57.25  -56.55  -56.18  -56.69  -56.77  -55.42  -55.47  -56.85  -56.57  -55.10  -55.45  -56.86  -57.12  -56.39  -56.68  -57.38
   20.00  -61.58  -61.85  -62.04  -61.89  -61.98  -62.68  -62.86  -61.99  -61.27  -61.90  -62.08  -61.59  -60.81  -61.13  -62.05  -62.74  -63.44  -63.41  -62.16  -60.45  -60.36  -61.47  -61.97  -61.89
   30.00  -62.93  -62.88  -62.74  -63.09  -63.38  -63.75  -64.29  -64.86  -64.18  -62.81  -62.38  -63.20  -64.07  -64.20  -63.31  -61.57  -61.04  -61.81  -63.25  -64.28  -64.19  -63.34  -63.34  -63.45
   50.00  -63.82  -64.31  -64.22  -63.84  -63.19  -62.95  -63.04  -63.03  -63.42  -63.90  -64.33  -63.96  -63.11  -62.44  -62.96  -64.11  -64.92  -64.71  -63.69  -62.88  -62.83  -62.87  -62.56  -62.57
   70.00  -62.16  -62.17  -62.52  -63.20  -63.65  -63.36  -62.91  -62.77  -62.56  -62.19  -61.91  -62.38  -63.23  -63.32  -62.59  -62.37  -62.89  -63.63  -63.96  -63.58  -63.00  -62.95  -62.72  -62.32
  100.00  -60.19  -60.42  -60.44  -60.32  -60.34  -60.49  -60.31  -60.18  -60.18  -60.25  -60.19  -59.85  -59.87  -60.36  -60.84  -60.72  -60.25  -60.06  -60.55  -61.09  -60.98  -60.75  -60.64  -60.47
  125.00  -57.70  -57.75  -57.82  -57.73  -57.63  -57.91  -58.14  -58.13  -58.01  -57.95  -58.25  -58.09  -57.73  -57.56  -57.79  -57.93  -57.91  -57.51  -57.17  -57.32  -57.68  -57.97  -58.26  -58.31
  150.00  -56.67  -56.53  -56.56  -56.56  -56.23  -56.09  -56.03  -55.80  -55.66  -55.61  -55.83  -55.68  -55.35  -55.15  -55.45  -55.66  -55.74  -55.65  -55.40  -55.15  -54.94  -54.88  -54.94  -54.90
  175.00  -54.84  -54.94  -55.15  -55.36  -55.19  -54.94  -54.95  -54.81  -54.57  -54.31  -53.89  -53.82  -53.78  -53.72  -53.81  -53.92  -53.83  -53.71  -53.43  -53.17  -53.00  -52.79  -52.53  -52.53
  200.00  -54.48  -54.32  -54.07  -54.14  -54.28  -54.14  -54.17  -54.24  -54.14  -54.06  -53.51  -53.70  -53.91  -53.93  -53.77  -54.04  -54.15  -54.45  -54.47  -54.20  -53.89  -53.68  -53.46  -53.54
  225.00  -54.83  -54.84  -54.30  -53.96  -54.29  -54.54  -54.48  -54.48  -54.29  -54.02  -53.80  -53.96  -54.24  -54.45  -54.36  -54.53  -54.73  -54.95  -55.05  -55.05  -54.98  -55.04  -54.99  -55.12
  250.00  -53.73  -53.99  -54.05  -53.84  -53.60  -53.79  -53.69  -53.35  -53.04  -52.70  -52.26  -52.16  -52.24  -52.45  -52.61  -52.72  -53.01  -53.29  -53.56  -53.81  -53.97  -54.05  -54.02  -54.73
  300.00  -48.49  -48.73  -48.99  -49.21  -49.18  -48.78  -48.47  -48.30  -48.24  -48.40  -48.72  -49.38  -50.17  -50.76  -50.77  -50.35  -50.07  -50.14  -50.16  -50.40  -51.00  -51.17  -50.90  -50.48
  350.00  -39.39  -39.46  -39.61  -39.83  -40.14  -40.42  -40.68  -41.16  -41.67  -41.86  -41.96  -42.05  -42.00  -41.78  -41.68  -41.60  -41.66  -41.70  -41.87  -41.94  -41.62  -41.22  -41.27  -41.36
