#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.22  -12.72  -12.60  -13.08  -13.73  -15.17  -14.25  -14.30  -16.85  -17.85  -16.63  -14.77  -13.98  -12.35  -11.31   -9.68   -8.53   -9.00  -10.43  -11.94  -12.57  -13.42  -13.10  -14.40
    2.00  -10.88  -12.42  -14.33  -15.62  -15.54  -15.30  -16.19  -14.32  -11.71  -12.35  -12.25  -13.55  -15.27  -15.28  -15.34  -14.25  -12.98  -10.04   -9.73   -9.92  -10.77  -10.13  -10.13   -9.14
    3.00  -18.48  -20.26  -22.08  -22.49  -23.42  -24.51  -26.61  -27.17  -24.14  -20.42  -19.08  -18.29  -18.74  -18.50  -18.51  -18.82  -18.37  -19.02  -18.98  -18.63  -19.65  -20.62  -20.44  -21.67
   10.00  -40.58  -42.09  -42.46  -42.04  -42.20  -42.73  -42.38  -40.88  -39.99  -40.64  -42.03  -42.13  -41.90  -41.92  -41.15  -39.55  -39.44  -40.99  -41.60  -40.05  -40.43  -41.62  -40.55  -39.88
   20.00  -47.50  -47.23  -47.97  -48.79  -49.15  -48.78  -47.90  -47.15  -47.62  -48.02  -47.10  -46.91  -47.61  -48.41  -48.98  -49.10  -48.35  -46.60  -45.50  -46.10  -46.06  -45.93  -46.44  -47.83
   30.00  -51.90  -51.98  -51.08  -50.42  -50.64  -51.23  -51.72  -51.18  -50.56  -51.15  -51.29  -50.39  -49.31  -49.14  -50.29  -51.27  -52.00  -52.36  -51.97  -51.44  -51.57  -51.46  -51.14  -49.67
   50.00  -55.78  -56.58  -57.14  -57.00  -56.52  -55.81  -55.51  -55.77  -56.10  -55.48  -55.30  -55.55  -56.12  -56.08  -55.84  -55.86  -55.48  -55.07  -55.42  -55.77  -55.79  -55.13  -55.01  -56.63
   70.00  -57.73  -57.75  -58.00  -58.32  -58.39  -58.06  -57.96  -58.01  -58.30  -58.65  -58.43  -58.00  -57.90  -57.98  -57.83  -57.86  -58.30  -58.40  -58.04  -57.81  -57.51  -57.86  -56.71  -56.40
  100.00  -61.10  -61.17  -60.86  -60.23  -59.99  -59.85  -59.52  -59.42  -59.63  -59.99  -60.91  -61.20  -61.48  -61.68  -61.75  -61.29  -60.34  -59.82  -59.73  -59.87  -59.60  -59.12  -60.90  -60.19
  125.00  -60.50  -61.04  -61.76  -62.25  -62.71  -63.48  -63.93  -63.96  -63.91  -63.84  -63.28  -63.45  -63.47  -63.46  -63.68  -64.09  -64.28  -64.15  -64.02  -63.17  -63.66  -62.84  -61.90  -62.34
  150.00  -64.93  -65.17  -65.57  -65.89  -65.97  -66.07  -66.42  -66.78  -66.95  -67.04  -67.18  -67.43  -67.60  -67.60  -67.57  -67.57  -67.61  -67.42  -67.15  -66.71  -65.85  -66.06  -65.36  -65.21
  175.00  -62.11  -62.18  -62.16  -62.03  -61.79  -61.46  -61.21  -61.41  -61.85  -62.10  -62.34  -62.37  -62.47  -62.51  -62.47  -62.35  -62.27  -62.22  -62.07  -61.92  -61.22  -60.96  -60.70  -60.50
  200.00  -56.13  -56.19  -56.25  -56.29  -56.11  -55.88  -55.72  -55.60  -55.71  -55.87  -55.96  -55.86  -55.80  -55.85  -56.00  -56.04  -55.95  -55.88  -55.95  -56.20  -56.41  -56.47  -56.51  -55.92
