#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.08  -13.61  -12.52  -12.32  -12.56  -14.12  -15.23  -15.71  -15.97  -14.99  -11.49   -9.72  -11.06  -11.51  -11.10  -10.66  -11.90  -13.44  -14.32  -15.76  -14.44  -12.90  -10.26   -8.01
    2.00   -9.58   -9.08  -11.51  -10.94  -11.85  -13.33  -15.24  -16.09  -17.20  -18.00  -18.13  -16.85  -14.87  -13.12  -14.26  -14.78  -14.57  -15.24  -16.85  -17.83  -18.45  -19.93  -21.43  -23.90
    3.00  -20.77  -21.03  -20.52  -23.22  -22.35  -23.77  -24.84  -25.94  -26.20  -27.16  -27.41  -27.59  -25.75  -24.69  -24.89  -23.67  -24.62  -25.02  -27.08  -27.69  -28.12  -27.66  -28.15  -28.63
   10.00  -55.72  -56.42  -57.71  -56.39  -55.00  -56.18  -54.17  -53.28  -53.52  -55.03  -55.60  -55.56  -55.59  -54.50  -54.30  -53.11  -52.85  -53.68  -54.24  -55.60  -56.01  -56.44  -56.48  -55.28
   20.00  -62.30  -62.98  -62.59  -62.54  -61.94  -61.40  -61.98  -62.26  -62.23  -61.83  -61.69  -62.17  -62.34  -62.22  -62.29  -63.02  -62.22  -61.00  -61.43  -61.02  -61.00  -61.42  -62.20  -62.85
   30.00  -63.45  -64.29  -65.32  -66.23  -66.86  -66.57  -66.15  -65.83  -65.71  -64.84  -64.44  -64.74  -64.27  -64.20  -64.16  -64.80  -66.13  -66.29  -66.37  -66.95  -65.96  -65.07  -64.10  -63.93
   50.00  -69.15  -68.79  -68.54  -68.25  -68.27  -68.52  -68.45  -68.25  -68.37  -68.65  -68.69  -68.87  -68.94  -68.72  -68.89  -68.63  -68.73  -68.79  -67.78  -67.63  -68.10  -68.45  -68.75  -68.95
   70.00  -66.61  -66.71  -66.80  -66.75  -66.69  -66.66  -66.95  -67.43  -67.31  -67.55  -67.07  -66.37  -66.49  -66.22  -65.80  -65.81  -65.59  -66.04  -66.31  -66.01  -66.27  -66.50  -67.06  -67.30
  100.00  -61.91  -61.43  -61.39  -61.75  -61.82  -61.30  -60.55  -60.58  -60.52  -60.37  -60.93  -60.95  -61.23  -62.03  -61.83  -61.85  -61.77  -61.76  -62.03  -61.73  -61.44  -62.00  -62.65  -63.60
  125.00  -58.31  -58.11  -57.43  -57.34  -57.67  -57.95  -57.80  -57.46  -57.96  -58.01  -58.26  -58.35  -58.23  -58.83  -58.96  -58.85  -59.07  -59.46  -60.43  -61.25  -60.89  -61.12  -61.38  -62.25
  150.00  -55.85  -56.71  -56.73  -56.04  -55.89  -56.33  -56.51  -55.83  -56.15  -56.79  -56.65  -57.42  -57.90  -58.53  -59.57  -59.60  -60.20  -60.39  -60.26  -62.37  -63.78  -63.12  -62.02  -61.32
  175.00  -61.72  -60.59  -59.97  -60.31  -61.03  -61.11  -60.68  -59.68  -58.49  -58.18  -58.46  -58.66  -58.70  -58.59  -59.79  -60.15  -60.62  -62.87  -64.69  -64.68  -65.22  -66.02  -65.95  -64.13
  200.00  -64.29  -64.80  -64.99  -64.71  -64.11  -63.79  -63.81  -63.59  -62.29  -60.62  -59.40  -59.78  -59.61  -59.02  -59.24  -60.59  -61.99  -62.53  -63.13  -63.18  -63.09  -62.67  -63.07  -62.03
  225.00  -61.37  -61.54  -61.62  -61.61  -61.55  -61.52  -61.58  -61.71  -61.66  -61.53  -60.39  -58.57  -57.78  -57.42  -57.03  -57.71  -58.00  -57.68  -57.45  -57.49  -58.17  -58.33  -59.02  -59.44
  250.00  -57.08  -57.06  -57.06  -57.05  -57.01  -57.03  -57.13  -57.31  -57.44  -57.60  -57.63  -56.86  -55.55  -54.68  -53.69  -53.46  -53.24  -52.87  -52.14  -52.46  -52.84  -53.25  -53.22  -53.78
  300.00  -47.97  -47.80  -47.82  -47.91  -48.01  -48.11  -48.30  -48.63  -48.86  -48.95  -49.39  -49.62  -49.71  -49.08  -47.68  -45.71  -44.21  -43.82  -43.87  -43.70  -43.84  -43.88  -43.94  -44.53
  350.00  -39.69  -39.76  -40.03  -40.37  -40.54  -40.70  -40.97  -41.35  -41.63  -41.65  -41.42  -41.47  -41.61  -41.56  -41.37  -40.31  -37.79  -36.17  -36.49  -36.28  -35.71  -35.66  -35.91  -36.18
  400.00  -33.26  -33.40  -33.40  -33.50  -33.59  -33.64  -33.75  -34.01  -34.26  -34.34  -34.24  -34.36  -34.40  -34.27  -33.98  -33.98  -33.00  -30.60  -29.71  -29.79  -29.66  -29.48  -29.42  -29.07
  450.00  -26.63  -26.86  -26.91  -26.80  -26.76  -26.81  -26.91  -27.09  -27.27  -27.34  -27.42  -27.42  -27.45  -27.53  -27.51  -27.59  -27.74  -26.80  -23.94  -22.73  -22.87  -23.04  -22.92  -22.81
  500.00  -20.36  -20.44  -20.50  -20.50  -20.47  -20.43  -20.45  -20.59  -20.83  -21.04  -21.32  -21.32  -21.47  -21.63  -21.75  -21.98  -22.22  -22.21  -20.74  -17.93  -16.79  -16.66  -16.11  -15.87
