#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.97  -14.75  -16.23  -16.67  -18.68  -19.83  -21.02  -20.65  -19.61  -19.20  -17.79  -17.31  -17.08  -17.89  -18.99  -18.08  -16.11  -16.16  -16.28  -14.51  -12.48  -14.23  -14.69  -16.34
    2.00  -27.22  -27.16  -28.55  -29.93  -30.62  -31.03  -31.53  -32.67  -31.89  -30.44  -29.25  -26.92  -25.72  -26.29  -27.62  -29.56  -30.63  -29.09  -28.18  -28.48  -28.78  -27.80  -27.74  -25.71
    3.00  -34.86  -35.07  -35.47  -36.67  -37.33  -37.64  -36.84  -37.12  -38.28  -38.49  -38.66  -39.71  -38.77  -38.00  -36.15  -35.43  -36.64  -38.02  -38.59  -38.99  -39.09  -38.89  -38.20  -38.61
   10.00  -51.21  -49.96  -49.46  -49.30  -49.56  -49.96  -49.90  -49.66  -48.77  -48.67  -50.64  -52.31  -52.00  -51.30  -51.29  -50.71  -50.18  -49.36  -49.88  -50.06  -50.46  -50.61  -50.68  -50.97
   20.00  -52.20  -53.02  -53.12  -53.06  -52.91  -52.75  -52.54  -52.70  -53.43  -53.78  -52.83  -52.15  -52.26  -52.21  -52.47  -52.19  -52.32  -52.87  -52.30  -52.24  -52.22  -52.37  -52.62  -52.80
   30.00  -52.61  -52.81  -53.27  -53.50  -53.77  -53.55  -53.39  -52.90  -52.13  -52.21  -52.03  -51.89  -51.59  -51.90  -52.63  -53.45  -53.31  -53.48  -53.94  -53.90  -53.96  -54.14  -54.15  -53.66
   50.00  -57.89  -57.91  -58.25  -57.82  -57.48  -57.85  -57.81  -57.88  -58.30  -58.57  -58.79  -59.03  -59.42  -60.10  -60.45  -59.88  -59.61  -59.42  -58.99  -58.36  -57.99  -57.79  -57.88  -57.38
   70.00  -62.43  -62.47  -62.58  -62.50  -62.56  -62.74  -63.00  -62.93  -62.84  -62.67  -61.89  -61.04  -60.27  -60.06  -60.53  -61.11  -62.29  -62.64  -62.59  -62.30  -62.36  -62.56  -62.13  -62.20
  100.00  -65.65  -65.05  -64.94  -65.24  -65.27  -64.97  -64.81  -64.72  -64.37  -64.14  -64.22  -64.38  -64.37  -64.38  -64.51  -64.15  -63.74  -63.72  -63.76  -64.02  -64.12  -64.03  -64.07  -63.77
  125.00  -62.85  -62.98  -62.66  -62.53  -62.46  -62.50  -62.56  -62.58  -62.48  -62.42  -62.58  -63.08  -63.41  -63.39  -63.22  -63.01  -62.53  -62.23  -61.93  -61.90  -61.92  -61.97  -61.98  -61.92
