#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.98  -11.13  -10.49  -10.69  -11.52  -12.46  -13.10  -13.29  -13.85  -14.12  -13.85  -13.04  -12.57  -11.49   -9.96   -9.11   -9.01   -9.09   -9.15   -9.20   -9.85  -10.54  -11.20  -11.80
    2.00   -5.90   -7.43   -8.41   -9.29  -10.16  -10.77  -11.57  -11.92  -10.33   -8.88   -7.85   -7.87   -9.27  -10.49  -10.10   -9.37   -8.26   -7.68   -7.36   -7.56   -6.94   -5.43   -5.59   -6.39
    3.00  -11.16  -11.73  -12.96  -13.41  -13.87  -15.47  -17.01  -18.41  -19.19  -18.46  -16.47  -13.87  -12.15  -12.33  -13.43  -15.48  -16.23  -15.81  -15.56  -15.45  -15.54  -14.97  -14.36  -13.41
   10.00  -45.60  -45.96  -45.98  -45.48  -46.10  -46.48  -46.21  -46.08  -45.46  -45.24  -45.27  -46.15  -46.90  -46.27  -45.71  -44.95  -44.13  -44.69  -45.27  -45.69  -45.33  -44.91  -44.57  -45.04
   20.00  -53.59  -53.85  -54.00  -54.65  -54.72  -54.53  -54.28  -54.01  -53.94  -53.64  -53.98  -54.21  -54.05  -53.94  -53.91  -53.91  -54.30  -54.08  -53.49  -53.36  -53.50  -53.21  -53.67  -53.38
   30.00  -57.24  -57.35  -57.22  -57.43  -57.72  -58.16  -58.61  -58.43  -57.98  -57.68  -56.86  -57.12  -57.38  -57.64  -57.51  -57.28  -57.17  -57.07  -57.21  -56.77  -57.01  -57.22  -57.07  -57.57
   50.00  -60.11  -60.68  -60.75  -60.27  -59.66  -58.76  -57.70  -57.25  -57.16  -57.51  -57.79  -58.23  -58.47  -58.84  -59.17  -59.27  -59.28  -58.99  -58.87  -58.77  -58.28  -58.03  -58.18  -58.26
   70.00  -56.93  -57.02  -57.55  -57.94  -58.45  -58.97  -59.02  -58.81  -58.70  -58.46  -57.86  -58.00  -58.06  -58.00  -58.16  -58.41  -58.53  -58.43  -58.51  -58.85  -58.92  -58.76  -58.65  -58.91
  100.00  -56.11  -55.99  -56.04  -55.65  -55.06  -55.04  -55.54  -55.76  -55.80  -55.91  -55.84  -55.78  -55.87  -56.18  -56.35  -56.30  -56.31  -56.32  -56.11  -56.40  -57.03  -57.33  -57.50  -57.68
  125.00  -55.15  -54.71  -54.68  -54.84  -54.64  -54.15  -54.12  -54.44  -54.52  -54.50  -55.07  -55.18  -55.27  -55.47  -55.74  -55.91  -56.09  -56.17  -55.76  -55.32  -55.11  -55.20  -55.23  -55.40
  150.00  -53.63  -53.63  -53.53  -53.76  -53.89  -53.74  -53.20  -52.88  -52.97  -53.01  -52.56  -52.77  -53.25  -53.40  -53.37  -53.57  -53.78  -53.96  -53.92  -53.67  -53.28  -53.16  -53.23  -53.50
  175.00  -51.99  -52.18  -52.02  -52.10  -52.25  -52.46  -52.30  -51.84  -51.49  -51.60  -51.32  -51.20  -51.41  -51.92  -52.34  -52.43  -52.59  -53.29  -53.60  -53.45  -53.71  -53.77  -53.92  -54.57
  200.00  -51.91  -52.22  -52.13  -52.01  -51.97  -51.99  -51.94  -51.83  -51.57  -51.45  -51.41  -51.53  -51.55  -51.60  -51.91  -52.32  -52.58  -53.12  -53.92  -54.71  -55.32  -56.10  -56.72  -57.23
  225.00  -52.50  -52.80  -53.07  -53.10  -53.04  -53.09  -53.20  -53.32  -53.35  -53.27  -52.92  -53.02  -52.95  -52.74  -52.85  -53.18  -53.49  -53.99  -54.64  -55.31  -56.08  -56.83  -57.23  -57.94
  250.00  -53.57  -53.46  -53.85  -54.32  -54.55  -54.77  -55.24  -55.72  -56.18  -56.40  -56.13  -56.50  -56.71  -56.54  -56.27  -56.20  -55.91  -55.92  -55.77  -55.53  -55.75  -56.49  -57.29  -57.68
  300.00  -55.16  -55.42  -55.70  -55.97  -56.05  -56.04  -56.05  -56.13  -56.28  -56.27  -56.63  -56.13  -55.90  -55.82  -55.71  -55.57  -55.57  -55.43  -54.97  -54.03  -52.36  -50.77  -51.13  -51.42
  350.00  -47.32  -47.33  -47.28  -47.24  -47.15  -47.06  -47.08  -47.11  -47.06  -46.94  -46.87  -46.70  -46.46  -46.36  -46.33  -46.34  -46.30  -46.30  -46.32  -46.43  -46.40  -45.27  -43.58  -42.75
  400.00  -38.87  -38.92  -38.91  -38.83  -38.80  -38.81  -38.75  -38.63  -38.59  -38.60  -38.63  -38.44  -38.13  -38.00  -38.04  -38.06  -37.96  -37.93  -37.97  -38.07  -38.29  -38.40  -37.58  -36.03
  450.00  -31.66  -31.55  -31.55  -31.47  -31.45  -31.45  -31.47  -31.51  -31.45  -30.93  -31.44  -30.82  -30.93  -31.06  -30.92  -30.86  -30.82  -30.77  -30.84  -30.97  -31.16  -31.42  -31.18  -30.72
  500.00  -25.29  -25.19  -24.96  -24.88  -24.93  -24.95  -24.93  -24.94  -24.86  -24.59  -24.87  -24.95  -25.14  -25.16  -24.91  -24.78  -24.60  -24.43  -24.51  -24.66  -24.83  -25.00  -24.96  -25.01
  550.00  -19.58  -19.52  -19.42  -19.37  -19.44  -19.53  -19.46  -19.35  -19.22  -19.28  -19.51  -19.80  -19.78  -19.55  -19.56  -19.47  -19.32  -19.04  -19.03  -19.23  -19.39  -19.44  -19.29  -19.38
  600.00  -14.77  -14.74  -14.61  -14.51  -14.62  -14.78  -14.72  -14.62  -14.50  -14.79  -14.85  -15.03  -14.78  -14.52  -14.67  -14.63  -14.55  -14.29  -14.25  -14.44  -14.67  -14.82  -14.50  -14.58
  650.00  -10.63  -10.61  -10.45  -10.26  -10.40  -10.59  -10.55  -10.54  -10.57  -10.86  -10.74  -10.70  -10.37  -10.25  -10.42  -10.37  -10.29  -10.14  -10.06  -10.29  -10.61  -10.79  -10.52  -10.65
  700.00   -6.98   -6.93   -6.77   -6.60   -6.79   -6.96   -6.94   -7.03   -7.13   -7.30   -6.93   -6.92   -6.64   -6.74   -6.77   -6.62   -6.60   -6.60   -6.70   -6.98   -7.37   -7.51   -6.96   -7.01
  750.00   -3.46   -3.50   -3.55   -3.59   -3.86   -4.07   -4.08   -4.15   -4.18   -4.19   -3.75   -3.73   -3.56   -3.64   -3.38   -3.15   -3.34   -3.45   -3.59   -3.88   -4.08   -4.17   -3.94   -3.76
  775.00   -1.78   -1.85   -1.95   -2.05   -2.34   -2.57   -2.65   -2.68   -2.66   -2.60   -2.09   -2.08   -1.98   -2.29   -1.92   -1.66   -2.11   -2.06   -2.08   -2.27   -2.44   -2.32   -2.26   -2.12
  800.00   -0.30   -0.37   -0.40   -0.51   -0.84   -1.06   -1.16   -1.17   -1.13   -1.02   -0.53   -0.64   -0.67   -1.10   -0.76   -0.67   -0.69   -0.56   -0.57   -0.82   -0.94   -0.89   -0.60   -0.44
  825.00    1.02    1.15    1.16    1.00    0.72    0.53    0.39    0.39    0.41    0.45    0.74    0.62    0.55    0.54    0.70    0.99    0.99    0.98    0.93    0.61    0.42    0.52    0.86    0.97
  850.00    2.84    2.87    2.85    2.68    2.40    2.22    2.10    2.06    2.02    1.91    2.04    1.96    2.02    2.43    2.54    2.93    2.88    2.68    2.50    2.19    1.95    1.85    2.14    2.30
  875.00    4.67    4.57    4.48    4.28    4.06    3.86    3.75    3.70    3.60    3.45    3.72    3.83    3.96    4.58    4.73    5.11    4.66    4.14    3.79    3.63    3.38    3.30    3.51    3.63
  900.00    6.54    6.36    6.17    5.91    5.67    5.49    5.34    5.25    5.12    4.97    5.72    5.91    6.08    6.69    6.93    7.15    6.36    5.51    5.29    5.01    4.77    4.65    4.98    5.01
  925.00    8.24    8.15    7.95    7.74    7.55    7.34    7.16    6.99    6.89    6.84    7.80    7.99    8.24    8.68    8.96    9.09    8.17    7.17    6.56    6.30    6.04    5.91    6.28    6.30
  950.00    9.84    9.86    9.69    9.44    9.25    9.00    8.75    8.61    8.53    8.91    9.96   10.14   10.39   10.75   11.02   11.04    9.95    8.92    8.29    7.83    7.47    7.35    7.69    7.72
  975.00   11.30   11.41   11.24   11.02   10.88   10.70   10.50   10.33   10.18   10.37   11.42   11.59   11.79   12.07   12.29   12.26   11.18   10.21    9.60    9.28    9.01    8.86    9.07    9.03
 1000.00   12.51   12.53   12.48   12.35   12.23   12.07   11.86   11.58   11.47   11.87   12.99   13.17   13.33   13.57   13.78   13.80   12.80   11.91   11.32   10.99   10.72   10.57   10.80   10.74
