#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.00  -17.27  -17.03  -17.24  -16.32  -15.58  -15.40  -14.88  -13.93  -12.59  -10.42   -8.78   -7.31   -6.97   -7.49   -8.07   -9.10  -10.27  -11.28  -11.38  -11.66  -11.51  -12.73  -14.72
    2.00  -12.92  -14.19  -14.91  -16.15  -16.71  -17.21  -17.77  -18.72  -18.70  -18.26  -18.42  -16.37  -13.83  -11.16   -9.16   -7.86   -7.14   -7.42   -6.78   -6.04   -5.04   -5.03   -3.97   -3.21
    3.00  -22.48  -21.50  -21.25  -20.71  -21.48  -21.15  -20.91  -21.50  -21.91  -21.86  -23.30  -22.71  -21.76  -20.64  -20.46  -20.20  -19.23  -18.57  -18.27  -16.74  -14.46  -12.93  -12.28  -11.21
   10.00  -54.27  -54.56  -55.22  -55.79  -55.91  -55.67  -54.58  -53.62  -53.26  -52.83  -53.71  -53.98  -54.50  -54.70  -54.55  -54.22  -54.39  -55.01  -55.15  -55.76  -55.92  -55.98  -55.80  -55.91
   20.00  -54.55  -54.80  -55.29  -55.84  -55.67  -55.69  -55.87  -55.52  -54.88  -55.16  -53.78  -53.69  -54.17  -53.86  -53.06  -52.98  -53.11  -53.30  -53.59  -53.72  -53.81  -54.13  -55.04  -55.88
   30.00  -60.27  -59.95  -59.33  -58.77  -58.48  -58.51  -58.13  -57.93  -57.73  -57.81  -59.36  -59.62  -59.68  -59.40  -59.13  -59.31  -59.82  -60.11  -60.06  -59.97  -60.49  -61.39  -62.03  -61.65
   50.00  -63.42  -63.17  -62.71  -62.45  -62.54  -62.72  -63.16  -63.75  -64.30  -64.19  -63.10  -63.09  -63.39  -63.75  -64.00  -64.10  -64.57  -65.31  -65.67  -65.47  -64.94  -64.22  -63.79  -63.85
   70.00  -65.58  -65.77  -65.88  -65.79  -65.64  -65.46  -65.46  -65.56  -65.70  -66.09  -65.90  -65.59  -65.44  -65.82  -66.56  -66.40  -65.55  -65.11  -65.24  -65.10  -64.86  -64.46  -64.41  -64.56
  100.00  -67.11  -67.00  -66.85  -66.65  -66.45  -66.33  -66.20  -66.14  -66.02  -65.84  -66.07  -65.91  -65.62  -65.26  -65.21  -65.62  -65.91  -65.70  -65.43  -65.35  -65.38  -65.47  -65.02  -64.59
  125.00  -62.90  -63.10  -63.20  -63.28  -63.20  -62.99  -62.68  -62.52  -62.42  -62.03  -62.35  -62.38  -62.07  -61.51  -60.85  -60.76  -61.01  -60.92  -60.66  -60.55  -60.48  -60.46  -60.34  -60.14
  150.00  -61.83  -61.90  -61.89  -61.73  -61.82  -61.89  -61.46  -60.85  -60.33  -59.74  -58.87  -58.80  -58.79  -58.52  -57.94  -57.57  -57.74  -57.70  -57.44  -57.27  -57.04  -56.69  -56.57  -56.59
  175.00  -61.19  -61.07  -61.34  -61.64  -61.65  -61.72  -61.74  -61.34  -60.66  -60.22  -59.52  -59.01  -58.93  -58.82  -58.40  -57.71  -57.41  -57.19  -56.78  -56.47  -56.45  -56.34  -56.50  -57.09
  200.00  -62.87  -62.55  -62.23  -62.02  -61.71  -61.36  -61.30  -61.27  -60.97  -60.69  -60.65  -60.43  -60.30  -60.13  -59.79  -58.93  -57.86  -57.54  -57.24  -56.67  -56.26  -55.78  -55.58  -55.49
