#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.94   -9.57   -8.74  -11.03  -13.91  -15.97  -15.99  -13.91  -10.88   -7.09   -6.24   -8.25  -11.35  -11.91   -9.49   -7.23   -6.95   -6.90   -6.52   -7.64   -8.95   -8.20   -7.56   -7.62
    2.00   -8.39  -11.45  -12.97  -13.05  -12.96  -14.31  -15.72  -15.35  -14.78  -15.21  -14.99  -13.37  -10.61  -10.90  -10.93  -10.75  -10.41  -11.20  -10.85   -9.79   -9.41   -8.96   -7.43   -8.04
    3.00  -19.22  -17.52  -18.29  -20.02  -21.28  -21.19  -22.24  -24.43  -25.57  -24.53  -22.80  -20.51  -18.63  -18.67  -19.08  -19.96  -19.19  -18.43  -19.70  -20.19  -20.16  -20.67  -19.36  -18.13
   10.00  -42.18  -42.34  -42.29  -42.45  -41.83  -40.81  -40.77  -41.25  -41.68  -41.78  -42.11  -42.34  -41.72  -40.38  -39.82  -39.82  -39.62  -39.63  -40.53  -41.65  -42.64  -43.33  -44.05  -44.19
   20.00  -47.59  -47.92  -48.51  -49.56  -50.07  -49.87  -49.55  -49.80  -49.98  -50.01  -49.53  -48.36  -47.55  -47.91  -48.03  -48.82  -49.35  -49.76  -49.65  -49.57  -49.97  -50.30  -50.04  -49.40
   30.00  -54.44  -54.87  -53.96  -53.28  -53.82  -55.05  -55.91  -55.69  -54.86  -53.82  -53.70  -54.19  -54.55  -55.02  -55.01  -54.48  -54.09  -54.02  -54.33  -54.27  -53.53  -53.39  -53.33  -53.77
   50.00  -58.33  -58.95  -59.78  -60.67  -61.07  -60.96  -60.54  -60.26  -59.99  -59.68  -59.02  -58.13  -58.17  -59.25  -60.11  -60.30  -60.29  -60.20  -59.97  -59.74  -59.84  -60.03  -59.91  -59.67
   70.00  -61.72  -61.47  -60.93  -60.36  -59.77  -59.57  -59.80  -60.26  -60.51  -60.68  -60.83  -61.14  -60.77  -60.22  -59.95  -59.85  -59.59  -59.63  -59.60  -59.53  -59.36  -59.26  -59.73  -59.59
  100.00  -55.27  -55.86  -56.46  -56.62  -56.42  -56.08  -55.72  -55.41  -55.53  -55.75  -55.85  -56.43  -56.59  -56.28  -56.29  -56.76  -56.71  -56.47  -56.45  -56.83  -57.16  -57.18  -56.09  -56.39
  125.00  -55.34  -55.40  -55.89  -56.53  -56.88  -56.77  -56.59  -56.41  -56.23  -56.20  -56.84  -56.57  -56.59  -56.40  -56.39  -57.00  -57.57  -57.44  -56.83  -56.32  -55.82  -55.39  -54.91  -55.06
  150.00  -55.07  -54.97  -54.91  -55.17  -55.71  -56.04  -56.04  -55.90  -55.61  -55.33  -55.42  -55.31  -55.38  -55.49  -55.13  -54.65  -54.97  -55.23  -55.10  -55.10  -54.95  -54.74  -53.87  -54.09
  175.00  -53.47  -53.81  -54.17  -54.23  -54.41  -54.55  -54.42  -54.46  -54.73  -54.94  -54.95  -54.96  -55.13  -55.18  -55.11  -54.72  -54.44  -54.57  -54.89  -54.71  -54.46  -54.39  -53.76  -53.86
  200.00  -55.72  -55.59  -55.55  -55.95  -56.55  -57.30  -57.89  -58.17  -58.36  -58.46  -58.38  -57.96  -57.25  -56.72  -56.65  -56.66  -56.70  -56.97  -57.23  -56.34  -55.79  -55.45  -55.36  -55.07
