#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.81  -12.08  -13.21  -15.01  -15.82  -14.26  -12.68  -11.60  -10.58   -9.83   -8.90   -7.47   -6.13   -6.68   -6.27   -5.29   -3.43   -2.38   -2.49   -3.76   -5.32   -6.14   -7.46   -7.70
    2.00   -7.39   -5.63   -6.14   -6.33   -6.31   -7.95   -8.88   -9.79   -9.70   -8.97   -8.22   -8.63   -7.69   -6.81   -6.07   -5.95   -6.21   -5.70   -5.37   -4.49   -6.72   -6.36   -5.09   -6.41
    3.00  -16.04  -15.90  -13.54  -13.63  -13.70  -12.82  -12.96  -13.29  -14.13  -14.86  -14.39  -13.25  -12.51  -12.61  -11.66  -10.84  -10.86  -11.12  -11.55  -11.32  -11.58  -12.89  -13.79  -14.23
   10.00  -40.51  -39.63  -38.83  -38.62  -37.58  -36.49  -36.50  -36.95  -37.11  -37.45  -37.47  -37.67  -37.88  -38.05  -37.91  -37.48  -36.51  -36.82  -37.25  -37.41  -37.51  -37.53  -37.80  -38.63
   20.00  -46.11  -46.36  -47.07  -47.32  -47.42  -47.83  -47.88  -48.09  -47.89  -47.34  -47.17  -46.86  -46.19  -46.20  -46.63  -46.78  -46.40  -46.13  -46.12  -45.78  -46.11  -45.96  -46.23  -46.16
   30.00  -51.74  -51.40  -51.46  -51.95  -51.75  -51.60  -51.91  -51.88  -51.65  -51.76  -51.35  -51.16  -51.19  -51.15  -51.23  -51.53  -52.04  -51.98  -51.80  -51.83  -51.72  -51.81  -52.06  -52.35
   50.00  -58.19  -57.86  -57.25  -56.84  -56.93  -57.10  -56.76  -56.27  -56.58  -57.36  -57.71  -57.99  -57.82  -57.22  -56.97  -56.93  -56.84  -56.69  -56.82  -56.74  -56.95  -57.31  -57.82  -57.90
   70.00  -58.09  -58.39  -58.48  -58.01  -57.58  -57.54  -58.20  -59.33  -60.01  -59.88  -59.13  -58.88  -58.88  -58.82  -58.61  -58.65  -58.87  -58.89  -58.60  -58.52  -58.33  -58.24  -59.20  -59.18
  100.00  -56.61  -56.85  -57.37  -57.78  -57.90  -58.25  -57.92  -57.19  -56.72  -56.65  -57.38  -57.65  -57.66  -57.77  -57.80  -57.81  -57.94  -58.33  -58.60  -58.77  -58.89  -58.69  -58.25  -58.47
  125.00  -55.15  -54.91  -54.74  -54.90  -54.94  -55.19  -55.66  -55.84  -55.70  -55.60  -56.04  -56.35  -56.19  -56.02  -55.99  -56.05  -56.19  -56.18  -56.19  -56.34  -56.73  -56.93  -56.69  -57.24
  150.00  -52.26  -52.26  -52.10  -52.15  -52.11  -51.73  -51.55  -51.77  -51.96  -52.08  -52.20  -52.57  -52.85  -53.15  -53.52  -53.71  -54.08  -54.54  -54.88  -54.96  -55.25  -55.76  -56.04  -56.97
  175.00  -49.26  -49.45  -49.19  -49.38  -49.95  -50.10  -49.89  -49.80  -49.79  -49.89  -50.29  -50.66  -51.40  -52.27  -53.20  -53.65  -53.99  -54.81  -55.96  -56.94  -57.65  -58.08  -58.57  -58.98
  200.00  -47.97  -48.48  -48.19  -47.83  -47.80  -48.22  -48.38  -48.54  -48.85  -49.11  -49.82  -50.22  -51.05  -51.86  -52.74  -53.70  -54.43  -55.08  -55.61  -55.90  -56.04  -56.14  -56.28  -56.51
  225.00  -45.32  -46.18  -46.55  -46.61  -46.50  -46.81  -47.00  -47.19  -47.75  -48.28  -48.48  -48.88  -49.45  -49.99  -50.36  -50.56  -50.75  -50.93  -51.01  -51.00  -50.99  -51.05  -51.01  -51.10
  250.00  -43.51  -44.06  -44.81  -45.58  -45.83  -45.91  -45.94  -45.98  -46.18  -46.43  -45.69  -45.68  -45.67  -45.71  -45.88  -45.73  -45.40  -45.21  -45.30  -45.42  -45.46  -45.43  -45.35  -45.48
  300.00  -41.17  -40.56  -40.42  -40.65  -40.89  -41.03  -41.00  -40.69  -40.28  -39.98  -39.66  -39.23  -38.67  -37.86  -36.86  -36.19  -35.95  -36.04  -36.27  -36.46  -36.53  -36.57  -36.38  -35.92
  350.00  -34.32  -34.40  -34.15  -33.86  -33.93  -34.02  -34.13  -34.09  -33.90  -33.66  -33.15  -32.69  -32.35  -32.03  -31.63  -31.15  -30.23  -29.17  -28.66  -28.61  -28.61  -28.45  -28.16  -28.00
  400.00  -28.18  -28.48  -28.35  -27.95  -27.57  -27.18  -26.97  -26.77  -26.58  -26.47  -26.14  -25.80  -25.52  -25.39  -25.29  -25.14  -24.80  -24.15  -23.30  -22.59  -22.29  -22.16  -21.91  -21.56
  450.00  -20.92  -21.11  -21.22  -21.18  -20.95  -20.64  -20.48  -20.39  -20.29  -20.16  -19.65  -19.24  -18.85  -18.63  -18.52  -18.43  -18.31  -18.05  -17.70  -17.34  -17.15  -16.97  -16.41  -16.02
  500.00  -15.31  -15.18  -15.32  -15.29  -15.14  -14.87  -14.85  -14.82  -14.74  -14.51  -14.07  -13.66  -13.27  -13.02  -12.83  -12.71  -12.65  -12.50  -12.26  -12.03  -11.90  -11.74  -11.22  -10.98
  550.00  -10.66  -10.49  -10.52  -10.41  -10.33  -10.13  -10.19  -10.34  -10.31  -10.03   -9.51   -9.19   -8.87   -8.58   -8.33   -8.19   -8.21   -8.07   -7.79   -7.51   -7.27   -7.01   -6.62   -6.39
  600.00   -6.01   -5.83   -5.89   -5.87   -5.86   -5.74   -5.85   -5.88   -5.88   -5.92   -5.94   -5.60   -5.31   -5.04   -4.80   -4.69   -4.79   -4.62   -4.30   -4.04   -3.85   -3.62   -3.50   -3.10
  650.00   -1.45   -1.16   -1.19   -1.32   -1.59   -1.80   -1.89   -1.86   -1.70   -1.74   -2.34   -2.11   -1.86   -1.64   -1.48   -1.46   -1.56   -1.46   -1.19   -0.94   -0.73   -0.57   -0.64   -0.40
  700.00    2.68    2.97    2.94    2.70    2.33    2.06    1.98    1.75    1.79    1.74    1.21    1.40    1.74    2.05    2.35    2.45    2.45    2.48    2.51    2.60    2.78    2.98    3.09    3.14
  750.00    6.85    6.70    6.43    5.96    5.62    5.46    5.03    4.68    4.74    4.78    4.67    4.75    4.95    5.14    5.48    5.67    5.74    5.97    6.08    6.19    6.41    6.61    6.59    6.58
  775.00    8.76    8.53    7.56    6.83    6.47    6.37    6.08    5.83    6.13    6.21    6.05    6.09    6.12    6.33    6.59    6.77    6.90    7.26    7.51    7.67    7.97    8.19    7.99    8.03
  800.00    9.48    9.14    8.19    7.73    7.52    7.55    7.45    7.24    7.40    7.39    7.11    7.08    7.07    7.15    7.42    7.55    7.71    8.10    8.45    8.66    9.04    9.37    9.11    9.24
  825.00    9.99    9.64    8.96    8.69    8.63    8.74    8.66    8.47    8.51    8.47    7.98    7.94    7.90    8.04    8.15    8.25    8.40    8.80    9.10    9.23    9.65   10.07    9.88   10.12
  850.00   10.71   10.32    9.69    9.53    9.60    9.79    9.72    9.59    9.66    9.62    9.07    9.19    9.14    8.86    9.02    8.90    8.91    9.60    9.94    9.88   10.06   10.30   10.18   10.48
  875.00   11.45   10.85   10.42   10.18   10.17   10.28   10.33   10.35   10.43   10.37   10.08    9.71    9.41    9.50    9.49    9.31    9.17    9.62   10.05   10.26   10.20   10.37   10.31   10.62
  900.00   12.09   11.51   11.16   10.89   10.73   10.81   10.91   10.92   10.96   11.02   10.38   10.41   10.65   10.85   10.76   10.54   10.41   10.41   10.39   10.32   10.24   10.26   10.26   10.37
  925.00   12.52   12.12   11.93   11.52   11.50   11.49   11.43   11.48   11.39   11.39   11.14   11.59   12.09   12.50   12.46   12.17   12.01   11.71   11.44   11.22   10.99   10.68   10.70   10.62
  950.00   13.28   13.21   13.00   12.92   12.74   12.50   12.37   12.17   12.20   12.47   12.37   13.12   13.62   13.91   13.71   13.52   13.53   13.46   13.16   12.71   12.28   11.94   12.01   11.90
  975.00   14.60   14.46   14.31   14.24   14.10   13.90   13.60   13.60   13.92   14.41   14.43   15.31   15.89   16.25   16.00   15.78   15.65   15.38   15.11   14.78   14.33   14.00   14.10   13.94
 1000.00   16.13   15.99   15.86   15.77   15.68   15.45   15.21   15.11   15.32   15.77   15.83   16.69   17.22   17.54   17.37   17.16   17.00   16.77   16.51   16.21   15.80   15.48   15.64   15.50
