#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.09   -8.65   -8.90   -9.32  -11.40  -13.43  -14.61  -14.49  -12.82  -10.31   -9.61   -9.15   -8.51   -8.41   -8.25   -8.99   -8.88   -8.81   -9.69  -11.55  -11.72   -9.82   -8.41   -7.51
    2.00  -13.26  -12.66  -13.42  -14.05  -11.02   -9.59  -11.14  -13.07  -14.63  -15.45  -14.38  -13.69  -12.89  -12.35  -10.54   -9.15   -7.32   -6.97   -7.41   -6.94   -6.44   -8.28  -10.96  -12.53
    3.00  -19.33  -20.50  -20.89  -21.25  -21.34  -19.48  -18.10  -17.54  -17.81  -19.28  -20.44  -20.93  -21.05  -20.15  -18.68  -18.68  -18.45  -16.69  -15.20  -16.20  -15.88  -14.78  -13.98  -14.70
   10.00  -44.13  -44.17  -45.60  -47.22  -48.35  -48.37  -47.78  -47.10  -45.77  -44.85  -44.52  -44.06  -44.36  -45.53  -46.00  -46.16  -45.83  -45.53  -45.23  -45.54  -45.04  -44.92  -44.85  -45.11
   20.00  -54.39  -54.85  -54.53  -53.82  -53.68  -54.05  -54.32  -54.50  -55.09  -55.31  -54.69  -54.83  -55.03  -54.27  -52.89  -52.44  -52.48  -53.06  -53.98  -54.10  -53.70  -53.37  -53.83  -53.71
   30.00  -58.72  -58.49  -58.01  -57.90  -58.31  -58.75  -58.90  -58.40  -58.06  -58.14  -57.96  -57.18  -57.01  -57.42  -57.95  -58.32  -58.09  -57.26  -57.11  -57.80  -58.09  -58.01  -57.28  -56.98
   50.00  -59.60  -59.93  -60.08  -60.18  -59.98  -59.47  -59.30  -59.28  -59.34  -59.47  -59.83  -59.92  -59.58  -59.35  -59.18  -59.22  -59.13  -59.09  -58.85  -59.10  -59.72  -60.27  -60.08  -60.32
   70.00  -58.00  -58.18  -58.44  -58.82  -59.16  -59.22  -59.26  -59.30  -59.25  -59.14  -59.19  -59.21  -59.22  -59.53  -59.75  -59.95  -59.90  -59.84  -59.68  -59.24  -58.93  -58.82  -58.75  -58.63
  100.00  -58.07  -57.86  -57.61  -57.55  -57.73  -57.81  -57.72  -57.69  -57.61  -57.51  -57.48  -57.80  -58.18  -58.59  -58.68  -58.78  -58.78  -58.57  -58.24  -57.97  -57.57  -57.46  -57.19  -57.47
  125.00  -59.47  -59.77  -60.04  -60.25  -60.44  -60.52  -60.51  -60.53  -60.45  -60.07  -59.24  -58.94  -58.92  -59.06  -59.00  -58.93  -58.81  -58.72  -58.66  -58.74  -58.64  -58.52  -58.59  -58.75
  150.00  -61.44  -61.67  -61.77  -61.74  -61.76  -61.82  -61.81  -61.88  -62.29  -62.50  -61.85  -61.38  -60.90  -60.75  -60.56  -60.39  -60.37  -60.39  -60.20  -59.78  -59.05  -58.36  -58.06  -58.10
  175.00  -64.54  -64.89  -65.10  -65.01  -64.77  -64.73  -64.74  -64.52  -64.47  -64.51  -64.75  -64.60  -63.96  -63.39  -62.97  -62.33  -61.65  -61.19  -60.66  -60.14  -59.67  -59.18  -58.18  -57.88
  200.00  -62.15  -62.31  -62.41  -62.43  -62.37  -62.39  -62.58  -62.87  -62.96  -63.12  -64.13  -64.70  -65.07  -65.11  -64.86  -64.65  -64.21  -63.57  -62.95  -62.30  -61.50  -60.67  -59.58  -58.97
  225.00  -58.06  -58.20  -58.42  -58.70  -58.92  -59.15  -59.46  -59.76  -60.20  -60.71  -61.63  -61.95  -62.18  -62.42  -62.53  -62.64  -62.51  -61.93  -61.13  -60.48  -59.96  -59.56  -59.42  -59.31
  250.00  -53.93  -54.07  -54.35  -54.84  -55.37  -55.74  -55.86  -55.77  -55.87  -56.12  -56.62  -56.74  -56.85  -56.90  -56.89  -56.96  -57.16  -57.45  -57.57  -57.48  -57.41  -57.40  -57.43  -57.50
  300.00  -45.90  -45.66  -45.64  -45.75  -45.93  -46.08  -46.20  -46.31  -46.44  -46.47  -46.52  -46.53  -46.53  -46.45  -46.44  -46.40  -46.36  -46.61  -47.03  -47.46  -47.89  -48.23  -48.39  -48.59
  350.00  -38.09  -38.21  -38.09  -37.82  -37.43  -37.17  -37.14  -37.20  -37.30  -37.40  -37.50  -37.49  -37.58  -37.67  -37.38  -37.04  -37.16  -37.45  -37.70  -37.94  -38.24  -38.59  -39.22  -39.48
  400.00  -30.12  -30.28  -30.44  -30.51  -30.46  -30.31  -30.11  -29.82  -29.58  -29.47  -29.71  -29.87  -30.00  -30.00  -30.20  -30.48  -30.37  -30.40  -30.47  -30.57  -30.80  -31.04  -31.85  -32.10
  450.00  -23.38  -23.36  -23.44  -23.56  -23.64  -23.73  -23.79  -23.72  -23.59  -23.44  -23.09  -23.15  -23.31  -23.50  -23.81  -24.20  -24.61  -24.84  -24.84  -24.99  -25.22  -25.44  -26.12  -26.34
  500.00  -17.66  -17.63  -17.62  -17.64  -17.64  -17.71  -17.92  -18.06  -17.99  -17.86  -17.21  -17.19  -17.13  -17.29  -17.69  -18.19  -18.68  -19.08  -19.43  -19.70  -19.88  -20.14  -20.75  -21.03
  550.00  -12.93  -12.84  -12.83  -12.85  -12.83  -12.77  -12.83  -12.97  -13.00  -12.94  -12.20  -12.23  -12.20  -12.41  -12.82  -13.29  -13.61  -13.72  -14.01  -14.55  -15.01  -15.26  -15.53  -15.75
  600.00   -9.43   -9.21   -9.07   -8.96   -8.86   -8.75   -8.69   -8.72   -8.76   -8.76   -8.09   -8.18   -8.32   -8.65   -9.00   -9.37   -9.65   -9.78   -9.99  -10.37  -10.78  -11.04  -10.85  -10.84
  650.00   -6.80   -6.48   -6.21   -5.92   -5.66   -5.38   -5.19   -5.14   -5.17   -5.18   -4.64   -4.59   -4.67   -4.96   -5.21   -5.50   -5.75   -5.96   -6.32   -6.71   -7.01   -7.35   -7.06   -7.13
  700.00   -3.59   -3.67   -3.71   -3.67   -3.50   -3.12   -2.71   -2.46   -2.36   -2.31   -1.96   -1.84   -1.91   -2.21   -2.34   -2.44   -2.54   -2.62   -2.80   -3.12   -3.43   -3.72   -3.39   -3.87
  750.00   -1.92   -1.68   -1.28   -1.03   -1.08   -1.04   -0.93   -0.85   -0.91   -0.97   -0.92   -0.66   -0.65   -0.89   -0.72   -0.42   -0.25   -0.27   -0.37   -0.50   -0.64   -0.91   -0.70   -0.83
  775.00   -2.47   -2.21   -1.74   -1.25   -1.11   -1.01   -0.81   -0.76   -0.96   -1.11   -1.19   -0.93   -0.84   -0.99   -0.59   -0.05    0.34    0.41    0.39    0.36    0.27   -0.06   -0.14   -0.10
  800.00   -3.32   -2.87   -2.67   -2.45   -2.37   -2.16   -1.69   -1.66   -1.80   -1.76   -1.93   -1.50   -1.41   -1.41   -0.87   -0.12    0.38    0.55    0.66    0.77    0.72    0.26   -0.22   -0.24
  825.00   -2.96   -2.64   -2.54   -2.73   -2.79   -2.75   -2.66   -2.61   -2.64   -2.49   -2.24   -1.84   -1.55   -1.33   -0.83   -0.22    0.28    0.37    0.53    0.78    0.70    0.01   -0.65   -1.04
  850.00   -1.71   -1.71   -1.69   -1.58   -1.56   -1.40   -1.46   -1.41   -1.27   -1.44   -1.45   -1.28   -1.16   -1.09   -0.65    0.26    0.69    0.65    0.63    0.77    0.68   -0.03   -0.62   -1.24
  875.00    0.16   -0.16   -0.19   -0.03    0.18    0.32    0.27    0.29    0.51    0.41    0.17    0.24    0.29    0.18    0.13    0.29    0.43    0.52    0.64    0.59    0.53    0.07   -0.48   -0.58
  900.00    1.81    1.71    1.63    1.57    1.78    1.90    1.83    1.83    1.95    1.85    1.87    1.87    1.67    1.59    1.41    1.46    1.25    1.05    0.83    0.64    0.72    0.74    0.90    1.01
  925.00    3.50    3.43    3.57    3.52    3.61    3.60    3.59    3.46    3.60    3.58    3.53    3.44    3.34    3.31    3.19    3.09    2.95    2.76    2.49    2.27    2.19    2.19    2.65    2.82
  950.00    5.20    5.20    5.32    5.31    5.34    5.35    5.25    5.13    5.17    5.34    5.22    5.20    5.16    5.08    4.99    4.94    4.87    4.72    4.52    4.35    4.19    4.17    4.49    4.55
  975.00    7.06    7.08    7.17    7.18    7.24    7.24    7.14    7.02    7.06    7.33    7.20    7.26    7.32    7.23    7.14    7.13    7.04    6.89    6.65    6.50    6.35    6.30    6.38    6.47
 1000.00    8.65    8.67    8.75    8.82    8.89    8.87    8.70    8.51    8.54    8.82    8.68    8.71    8.74    8.65    8.58    8.54    8.47    8.32    8.13    7.97    7.85    7.82    7.84    8.02
