#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.72  -16.73  -18.63  -19.90  -20.32  -17.81  -18.07  -19.42  -21.99  -20.92  -17.79  -13.56  -10.67  -10.01  -11.62  -14.01  -14.82  -16.19  -16.74  -16.13  -14.27  -13.84  -14.85  -13.73
    2.00  -15.40  -14.92  -15.88  -17.99  -20.31  -21.79  -20.06  -16.38  -13.11  -15.73  -17.95  -19.33  -19.77  -19.67  -15.65  -12.10  -10.97   -9.46  -10.69  -13.00  -16.94  -17.20  -17.44  -16.75
    3.00  -19.99  -20.81  -20.28  -20.57  -22.13  -23.16  -24.86  -26.62  -25.02  -22.50  -21.50  -21.64  -21.06  -22.23  -23.02  -22.72  -21.43  -19.88  -20.78  -19.71  -21.01  -21.23  -19.97  -21.42
   10.00  -44.92  -46.28  -46.47  -45.96  -44.79  -42.77  -41.90  -41.72  -43.17  -44.47  -45.47  -46.69  -46.05  -44.95  -43.41  -42.68  -43.33  -43.67  -43.74  -45.08  -45.38  -44.66  -43.57  -43.25
   20.00  -49.86  -50.11  -50.71  -50.93  -49.91  -49.15  -48.77  -48.61  -48.50  -49.33  -49.13  -48.84  -48.23  -48.01  -48.48  -48.68  -48.08  -48.14  -48.00  -47.39  -47.70  -47.67  -47.96  -47.45
   30.00  -52.82  -52.69  -53.18  -53.44  -53.39  -53.34  -53.84  -53.91  -52.41  -51.22  -51.53  -51.78  -51.78  -51.93  -51.92  -52.38  -52.50  -52.34  -52.52  -52.03  -51.56  -50.63  -51.17  -51.62
   50.00  -54.83  -55.34  -55.47  -55.27  -55.16  -55.37  -55.21  -55.71  -56.34  -56.00  -56.18  -56.24  -56.24  -56.13  -56.08  -55.74  -55.52  -55.07  -54.65  -54.72  -54.60  -54.80  -54.58  -55.43
   70.00  -59.02  -58.80  -58.88  -58.85  -58.66  -58.49  -58.53  -58.15  -58.65  -59.07  -59.04  -58.89  -59.10  -59.54  -59.84  -59.88  -59.68  -59.54  -59.39  -59.40  -59.36  -59.55  -59.38  -59.66
  100.00  -61.97  -62.19  -62.07  -62.13  -62.13  -61.70  -61.20  -61.06  -60.42  -60.56  -60.27  -60.32  -60.11  -60.04  -59.94  -59.98  -59.83  -59.61  -59.63  -59.53  -59.47  -59.41  -59.48  -59.50
  125.00  -61.49  -61.74  -61.87  -61.77  -61.57  -61.63  -61.31  -61.28  -60.78  -60.27  -60.19  -60.13  -59.87  -59.71  -59.27  -59.19  -59.29  -59.20  -59.09  -58.84  -58.74  -58.69  -59.22  -59.55
  150.00  -59.25  -59.02  -58.95  -59.04  -58.79  -58.62  -58.59  -58.45  -58.78  -58.65  -58.55  -58.64  -58.76  -59.31  -59.58  -59.52  -59.45  -59.80  -60.14  -60.15  -59.94  -59.75  -59.70  -60.02
  175.00  -58.57  -59.25  -59.51  -59.43  -59.45  -59.36  -59.41  -59.56  -59.62  -59.99  -60.25  -59.90  -59.50  -59.23  -59.72  -60.53  -60.87  -60.35  -59.97  -60.28  -60.00  -59.59  -58.85  -58.68
  200.00  -58.87  -58.51  -58.75  -59.18  -59.30  -59.45  -59.05  -58.64  -58.47  -58.32  -59.01  -59.38  -59.13  -58.96  -58.97  -59.42  -59.96  -60.42  -60.75  -61.11  -61.10  -60.22  -58.82  -58.79
  225.00  -55.22  -55.50  -55.68  -55.91  -56.21  -56.50  -56.77  -56.44  -55.96  -55.74  -55.89  -56.37  -56.71  -56.94  -57.14  -57.21  -57.66  -58.38  -58.52  -58.52  -59.09  -59.21  -59.15  -57.87
  250.00  -50.31  -50.42  -50.57  -50.84  -51.21  -51.48  -51.86  -52.25  -52.39  -52.30  -52.04  -52.29  -52.73  -53.13  -53.31  -53.10  -53.28  -53.32  -53.30  -53.50  -54.00  -54.26  -54.74  -54.55
  300.00  -40.90  -41.05  -41.28  -41.49  -41.52  -41.55  -41.86  -42.44  -43.01  -43.41  -43.61  -43.80  -44.16  -44.26  -44.33  -44.51  -44.28  -43.91  -43.68  -43.42  -43.14  -43.05  -43.89  -44.71
  350.00  -33.33  -33.36  -33.38  -33.43  -33.72  -34.14  -34.48  -34.69  -34.88  -35.01  -35.65  -35.80  -36.02  -36.36  -36.40  -36.24  -35.73  -35.38  -35.31  -35.21  -35.05  -34.84  -34.72  -35.03
  400.00  -27.69  -27.41  -27.08  -27.07  -27.40  -27.83  -28.09  -28.18  -28.28  -28.35  -28.52  -28.65  -28.89  -28.79  -28.52  -27.91  -27.74  -27.76  -27.59  -27.34  -27.28  -27.54  -27.58  -27.17
  450.00  -21.99  -22.10  -21.99  -21.86  -21.99  -22.21  -22.23  -22.07  -22.10  -22.25  -22.11  -21.86  -21.64  -21.64  -21.22  -20.79  -20.86  -21.15  -21.53  -21.74  -21.77  -21.90  -21.47  -20.88
  500.00  -15.56  -15.76  -15.95  -16.07  -16.19  -16.31  -16.35  -16.31  -16.38  -16.53  -16.28  -16.10  -15.77  -15.41  -15.21  -15.20  -15.16  -15.14  -15.38  -15.65  -15.97  -16.39  -16.10  -15.73
  550.00   -9.79   -9.81   -9.93  -10.05  -10.11  -10.18  -10.24  -10.33  -10.51  -10.78  -10.45  -10.55  -10.49  -10.28  -10.07  -10.14  -10.11   -9.93   -9.94   -9.98  -10.09  -10.51  -10.66  -10.82
  600.00   -6.02   -5.64   -5.58   -5.61   -5.41   -5.21   -5.18   -5.35   -5.58   -5.85   -5.37   -5.53   -5.57   -5.52   -5.52   -5.68   -5.67   -5.53   -5.56   -5.49   -5.38   -5.55   -6.02   -6.26
  650.00   -3.60   -3.27   -3.14   -3.12   -2.80   -2.37   -2.24   -2.47   -2.50   -2.42   -1.96   -1.87   -1.79   -1.74   -1.83   -1.96   -1.69   -1.56   -1.79   -1.89   -1.86   -2.00   -2.49   -2.54
