#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.54  -15.56  -16.61  -17.49  -18.78  -20.10  -21.31  -20.64  -20.05  -19.78  -18.36  -17.14  -16.34  -16.38  -16.90  -15.71  -15.33  -15.15  -16.03  -17.40  -18.15  -18.48  -19.27  -19.27
    2.00  -23.26  -23.80  -23.67  -23.68  -24.65  -26.33  -26.83  -25.49  -24.94  -25.89  -25.99  -25.42  -25.17  -24.65  -23.28  -21.71  -21.74  -22.15  -22.12  -22.02  -22.44  -23.20  -23.88  -25.27
    3.00  -27.81  -28.65  -28.72  -28.05  -27.45  -27.80  -30.12  -32.27  -31.28  -29.08  -27.88  -29.38  -30.48  -30.53  -30.31  -30.01  -29.90  -29.57  -28.19  -27.34  -27.57  -28.58  -30.03  -31.39
   10.00  -54.77  -54.78  -54.05  -53.72  -54.09  -54.48  -55.05  -55.16  -55.07  -55.14  -54.76  -54.90  -55.17  -55.17  -55.03  -54.89  -54.38  -53.85  -54.02  -54.63  -55.50  -55.93  -56.15  -55.96
   20.00  -61.19  -61.62  -61.58  -61.00  -60.86  -61.02  -60.99  -61.19  -61.11  -60.92  -60.73  -60.28  -59.82  -59.99  -60.23  -60.56  -60.56  -60.44  -60.64  -60.79  -60.79  -60.62  -60.10  -59.93
   30.00  -62.57  -62.11  -62.78  -63.47  -63.82  -63.89  -63.61  -63.46  -63.48  -63.45  -63.17  -62.64  -62.01  -61.84  -61.84  -62.04  -62.41  -62.54  -62.83  -63.19  -63.18  -63.04  -62.83  -62.19
   50.00  -64.59  -64.72  -64.27  -63.59  -63.05  -63.22  -63.75  -64.01  -64.28  -64.56  -64.61  -64.80  -64.62  -64.34  -64.43  -64.43  -64.49  -64.40  -63.97  -63.50  -63.33  -63.11  -63.16  -63.56
   70.00  -62.99  -63.57  -64.07  -64.35  -64.17  -63.75  -63.63  -63.61  -63.56  -63.67  -63.53  -63.41  -63.35  -63.28  -63.31  -63.39  -63.57  -63.92  -64.24  -64.32  -64.28  -64.03  -63.21  -63.43
  100.00  -62.02  -61.48  -61.75  -62.43  -63.11  -63.65  -64.13  -64.49  -64.32  -63.91  -63.39  -63.08  -62.82  -62.60  -62.42  -62.54  -62.73  -62.84  -62.99  -63.25  -63.69  -64.06  -63.93  -63.75
  125.00  -64.06  -64.07  -63.15  -62.62  -62.33  -62.16  -62.31  -62.78  -63.14  -63.38  -63.37  -63.12  -62.66  -62.66  -62.74  -63.00  -63.34  -63.42  -63.16  -62.69  -62.36  -62.44  -62.61  -62.87
  150.00  -61.18  -62.21  -62.41  -62.14  -61.66  -61.12  -60.72  -60.71  -60.82  -61.06  -61.41  -61.81  -61.90  -61.81  -61.48  -61.03  -60.86  -60.89  -60.91  -60.83  -60.60  -60.45  -60.39  -60.37
  175.00  -60.28  -60.73  -61.25  -61.57  -61.75  -61.80  -61.42  -60.78  -60.16  -59.63  -59.47  -59.76  -60.32  -60.82  -60.98  -60.72  -60.64  -60.74  -60.77  -60.76  -60.72  -60.72  -61.31  -61.75
  200.00  -58.80  -57.92  -57.74  -57.93  -58.33  -58.55  -58.47  -58.27  -58.14  -58.03  -58.36  -58.64  -59.07  -59.61  -60.03  -60.05  -59.93  -59.91  -59.90  -59.77  -59.53  -59.17  -59.00  -59.16
  225.00  -55.78  -55.33  -55.03  -55.07  -55.07  -55.10  -55.31  -55.44  -55.45  -55.36  -55.35  -55.20  -55.23  -55.52  -55.84  -55.99  -55.97  -55.89  -55.92  -55.96  -55.97  -55.75  -55.28  -55.18
  250.00  -50.70  -50.95  -51.21  -51.29  -51.40  -51.60  -51.79  -51.92  -52.00  -51.98  -51.71  -51.56  -51.34  -51.43  -51.74  -52.00  -52.03  -51.95  -51.99  -52.10  -52.22  -52.24  -51.81  -51.41
  300.00  -43.43  -43.00  -42.84  -42.67  -42.57  -42.44  -42.34  -42.43  -42.60  -42.82  -42.79  -42.88  -42.81  -42.73  -42.83  -43.02  -43.24  -43.34  -43.36  -43.35  -43.39  -43.45  -43.76  -43.71
  350.00  -35.87  -35.95  -35.74  -35.48  -35.16  -35.00  -34.74  -34.56  -34.55  -34.69  -34.26  -34.49  -34.49  -34.42  -34.52  -34.77  -34.98  -35.00  -35.01  -35.16  -35.37  -35.61  -35.87  -36.03
  400.00  -27.92  -28.01  -28.26  -28.61  -28.88  -28.69  -28.49  -28.30  -28.24  -28.26  -27.61  -27.79  -28.01  -27.86  -27.73  -27.84  -27.91  -27.83  -27.68  -27.59  -27.64  -27.82  -27.96  -28.19
  450.00  -21.61  -21.53  -21.46  -21.57  -21.97  -22.60  -23.04  -22.98  -22.60  -22.38  -22.31  -22.26  -22.28  -22.29  -22.07  -21.71  -21.42  -21.22  -21.06  -20.95  -20.92  -20.97  -21.09  -21.31
  500.00  -15.48  -15.39  -15.32  -15.32  -15.44  -15.75  -16.28  -16.78  -16.87  -16.59  -16.65  -16.58  -16.46  -16.30  -16.13  -15.93  -15.73  -15.60  -15.54  -15.51  -15.52  -15.51  -15.42  -15.68
  550.00   -9.89   -9.86   -9.78   -9.73   -9.76   -9.98  -10.34  -10.71  -10.99  -11.08  -11.08  -11.07  -11.10  -11.13  -11.03  -10.76  -10.53  -10.48  -10.55  -10.66  -10.79  -10.87  -10.64  -10.82
  600.00   -5.36   -5.55   -5.58   -5.49   -5.46   -5.52   -5.66   -5.89   -6.19   -6.45   -6.49   -6.63   -6.77   -6.91   -6.98   -6.92   -6.78   -6.70   -6.75   -6.87   -6.94   -6.88   -6.51   -6.60
  650.00   -2.85   -2.99   -3.11   -2.87   -2.52   -2.35   -2.29   -2.27   -2.43   -2.69   -2.71   -2.91   -3.12   -3.28   -3.28   -3.24   -3.31   -3.45   -3.66   -3.89   -4.01   -3.89   -3.56   -3.46
  700.00   -0.85   -0.67   -0.53   -0.43   -0.11    0.30    0.38    0.41    0.40    0.23    0.29    0.16    0.00   -0.09   -0.02    0.03   -0.08   -0.33   -0.59   -0.84   -0.97   -0.91   -0.71   -0.64
  750.00    1.88    1.90    2.02    2.08    2.16    2.51    2.77    2.76    2.75    2.71    2.70    2.58    2.47    2.47    2.59    2.70    2.61    2.29    1.97    1.79    1.80    1.98    2.62    2.63
  775.00    3.20    3.15    3.14    3.18    3.22    3.47    3.83    4.07    4.17    4.16    4.04    3.96    3.89    3.83    3.84    3.89    3.82    3.51    3.19    3.07    3.15    3.38    4.14    4.21
  800.00    4.15    4.19    4.12    4.08    4.09    4.26    4.66    5.21    5.55    5.64    5.36    5.42    5.46    5.47    5.41    5.32    5.20    4.95    4.66    4.55    4.64    4.84    5.50    5.61
  825.00    4.49    4.77    4.73    4.53    4.46    4.64    5.02    5.78    6.56    6.91    6.67    6.75    6.83    6.96    7.07    7.08    6.93    6.67    6.39    6.28    6.33    6.46    6.96    7.02
  850.00    4.47    4.88    4.79    4.34    4.14    4.52    4.92    5.61    6.69    7.53    7.88    7.98    8.02    8.12    8.32    8.60    8.63    8.40    8.10    7.98    8.02    8.12    8.64    8.61
  875.00    4.31    4.51    4.15    3.40    3.18    3.69    4.21    4.73    5.74    6.93    8.34    8.75    8.97    9.18    9.40    9.73    9.93    9.81    9.60    9.56    9.62    9.75   10.24   10.20
  900.00    3.98    3.93    3.37    2.57    2.28    2.50    2.82    3.27    4.17    5.22    6.97    7.95    8.85    9.48    9.96   10.48   10.75   10.64   10.61   10.78   10.92   11.05   11.46   11.50
  925.00    4.66    4.37    4.03    3.74    3.58    3.50    3.45    3.40    3.43    3.78    4.48    5.19    6.08    7.41    8.45    9.31   10.01   10.26   10.51   11.10   11.74   12.13   12.19   12.26
  950.00    6.38    6.05    5.76    5.49    5.30    5.13    5.03    4.95    4.91    4.83    5.12    5.77    6.42    7.10    8.10    9.05    9.36    9.38    9.64   10.36   11.19   11.89   12.11   12.49
  975.00    8.35    8.03    7.75    7.52    7.34    7.17    7.05    6.92    6.83    6.99    7.29    7.96    8.64    9.21    9.68    9.99    9.95    9.60    9.34    9.46    9.87   10.43   10.38   11.02
 1000.00   10.05    9.72    9.43    9.18    8.96    8.76    8.65    8.54    8.48    8.58    8.89    9.51   10.16   10.70   11.18   11.50   11.44   11.09   10.94   11.09   11.46   12.06   12.18   12.67
