#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.11  -18.37  -18.38  -18.37  -17.36  -17.50  -17.90  -18.65  -19.22  -17.79  -14.86  -12.95  -13.14  -14.26  -15.60  -16.84  -19.09  -18.14  -16.60  -15.12  -15.15  -15.69  -15.98  -16.11
    2.00  -19.84  -21.65  -22.95  -24.76  -25.95  -26.99  -28.08  -28.90  -28.71  -27.92  -27.31  -25.49  -23.14  -20.42  -19.38  -18.25  -19.91  -19.83  -19.60  -20.59  -20.54  -20.21  -19.79  -20.41
    3.00  -26.93  -26.75  -27.76  -29.18  -28.26  -28.49  -29.61  -30.61  -31.41  -31.34  -32.91  -32.69  -31.72  -31.04  -29.16  -27.95  -29.16  -30.46  -29.98  -28.66  -28.75  -27.43  -26.09  -26.56
   10.00  -49.13  -49.94  -50.88  -50.93  -50.89  -51.18  -50.63  -50.21  -50.27  -49.67  -49.09  -47.99  -47.89  -48.90  -50.40  -50.85  -48.39  -47.72  -49.21  -49.08  -48.27  -48.81  -48.79  -48.24
   20.00  -57.01  -56.67  -56.34  -56.43  -56.39  -55.99  -55.94  -56.25  -56.17  -56.03  -55.78  -57.08  -57.94  -57.22  -55.02  -54.66  -55.55  -54.67  -53.92  -54.98  -55.71  -55.22  -55.16  -55.86
   30.00  -58.60  -58.68  -58.62  -58.33  -58.19  -58.79  -59.45  -59.57  -59.20  -59.29  -59.30  -58.51  -57.79  -58.34  -58.29  -57.11  -57.03  -58.15  -58.59  -57.83  -57.80  -57.94  -57.99  -57.78
   50.00  -60.76  -60.17  -59.88  -60.01  -60.19  -60.31  -60.23  -59.87  -59.80  -60.36  -60.89  -61.10  -60.39  -60.08  -60.07  -59.78  -59.36  -59.38  -59.81  -59.90  -59.78  -59.09  -58.94  -59.45
   70.00  -62.47  -62.79  -62.78  -62.93  -63.10  -62.51  -61.89  -61.49  -61.01  -60.78  -61.09  -61.98  -62.40  -62.02  -61.69  -61.95  -62.56  -62.85  -62.88  -62.41  -61.74  -61.17  -60.68  -60.53
  100.00  -61.29  -61.11  -60.95  -60.60  -60.42  -60.46  -60.69  -61.15  -61.48  -61.53  -61.06  -60.46  -59.77  -59.44  -60.09  -60.95  -61.35  -61.39  -61.33  -61.13  -60.26  -59.42  -58.97  -58.32
  125.00  -59.66  -59.27  -59.19  -59.03  -58.73  -58.46  -57.93  -57.51  -57.21  -56.99  -56.77  -56.86  -56.95  -56.44  -55.85  -56.32  -56.97  -57.17  -57.70  -58.37  -58.71  -58.94  -59.33  -59.28
  150.00  -58.57  -58.27  -58.22  -58.25  -57.98  -57.75  -57.42  -57.26  -57.16  -56.85  -56.57  -56.13  -55.93  -56.09  -55.62  -55.16  -55.67  -56.23  -56.33  -56.35  -56.03  -55.59  -55.74  -56.64
  175.00  -61.50  -60.83  -60.01  -59.49  -58.90  -58.36  -57.97  -57.81  -57.92  -58.12  -58.03  -57.86  -57.31  -57.29  -57.17  -56.27  -55.62  -55.63  -56.16  -56.41  -56.66  -56.44  -55.84  -55.46
