#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.16  -20.63  -19.99  -20.30  -20.79  -22.26  -23.22  -22.32  -21.46  -20.56  -18.88  -18.76  -17.96  -15.26  -14.84  -15.31  -14.56  -13.84  -14.45  -15.53  -16.46  -17.05  -18.30  -18.90
    2.00    2.75    1.46    1.14    0.42    0.66    0.22   -1.17   -1.71   -0.18    0.19    1.23    1.19   -0.59   -1.80   -1.43   -1.05   -1.51   -0.38    1.18    1.58    0.95    1.22    0.81   -2.21
    3.00   -2.44   -4.93   -5.01   -5.14   -3.38   -2.29   -2.85   -4.01   -4.96   -4.77   -5.10   -5.03   -4.64   -5.64   -6.05   -5.00   -5.52   -6.14   -5.59   -5.25   -5.43   -5.02   -3.61   -5.38
   10.00  -49.77  -48.95  -49.30  -49.54  -48.92  -48.89  -48.94  -48.01  -46.87  -46.18  -47.13  -45.86  -44.08  -43.37  -44.51  -45.84  -46.00  -45.92  -46.16  -46.63  -46.92  -46.88  -47.30  -47.15
   20.00  -59.68  -59.71  -60.07  -60.46  -60.08  -59.45  -59.18  -59.67  -60.19  -59.73  -58.88  -58.53  -58.55  -58.13  -57.73  -57.72  -58.06  -58.29  -58.32  -58.90  -59.25  -59.58  -60.00  -60.03
   30.00  -63.89  -64.18  -64.59  -64.94  -64.78  -64.58  -63.97  -63.30  -63.60  -64.29  -64.27  -63.99  -63.81  -63.33  -62.39  -61.80  -61.71  -61.98  -61.98  -61.84  -61.50  -61.29  -61.24  -61.12
   50.00  -66.47  -65.80  -65.53  -65.40  -65.78  -66.40  -66.57  -65.82  -64.80  -64.30  -64.20  -64.47  -64.41  -64.56  -64.79  -64.89  -65.12  -65.77  -66.37  -66.60  -66.36  -65.68  -65.30  -65.16
   70.00  -65.53  -65.67  -65.33  -65.00  -65.09  -65.59  -66.29  -66.88  -67.16  -66.93  -66.88  -66.58  -66.49  -66.44  -66.14  -65.53  -64.95  -64.53  -64.29  -64.44  -64.88  -65.17  -64.95  -64.81
  100.00  -63.15  -63.21  -63.30  -63.28  -62.97  -62.64  -62.57  -62.67  -62.85  -62.86  -62.54  -62.38  -62.37  -62.61  -62.92  -63.13  -63.30  -63.29  -62.89  -62.50  -62.44  -62.34  -62.16  -62.19
  125.00  -59.19  -59.73  -60.58  -61.27  -61.43  -61.02  -60.54  -60.50  -60.74  -60.73  -60.33  -60.10  -60.13  -60.55  -61.14  -61.62  -62.06  -62.37  -62.29  -61.74  -61.18  -61.22  -61.60  -61.52
