#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.32  -16.83  -16.08  -16.38  -16.97  -17.33  -16.65  -16.92  -16.37  -13.97  -13.56  -13.71  -14.20  -12.88  -11.50  -11.47  -12.63  -12.83  -13.14  -13.56  -12.33  -12.42  -12.07  -11.60
    2.00   -9.25   -9.77  -10.69  -11.46  -11.87  -11.94  -12.15  -13.06  -14.41  -13.89  -12.07  -11.37   -9.97   -9.18   -8.94   -8.96   -9.40   -9.68   -9.28   -9.65  -11.23  -12.23  -11.87  -10.67
    3.00   -6.58   -6.93   -7.91   -8.19   -8.53   -9.68  -10.20   -9.91  -11.96  -13.74  -13.73  -11.97  -11.79  -12.55  -12.59  -12.73  -12.22  -11.59  -10.15   -7.56   -6.41   -8.80  -11.59  -13.87
   10.00  -54.21  -54.53  -56.02  -57.37  -56.43  -54.96  -54.11  -54.08  -53.86  -53.22  -53.74  -53.23  -53.22  -54.15  -55.03  -54.84  -54.44  -54.15  -53.93  -53.46  -53.22  -52.45  -52.21  -51.65
   20.00  -69.52  -70.17  -70.41  -70.82  -70.92  -70.55  -70.51  -70.61  -70.60  -70.35  -69.41  -69.77  -70.31  -70.81  -70.41  -69.82  -69.76  -70.35  -70.95  -71.43  -71.54  -71.51  -71.95  -71.37
   30.00  -71.28  -72.03  -72.84  -73.25  -73.65  -74.08  -74.37  -74.74  -74.69  -74.80  -75.53  -75.89  -75.92  -76.06  -75.89  -75.61  -75.39  -75.32  -75.50  -75.83  -76.04  -76.34  -76.80  -76.53
   50.00  -70.39  -70.51  -71.40  -71.76  -71.90  -72.18  -72.20  -72.33  -72.45  -72.40  -72.70  -72.94  -72.89  -72.69  -72.53  -72.75  -73.18  -73.51  -73.66  -73.62  -73.61  -73.90  -75.39  -76.13
   70.00  -70.62  -70.37  -70.49  -70.61  -70.89  -71.72  -72.73  -73.78  -74.64  -75.05  -73.85  -74.14  -74.38  -74.41  -74.73  -75.08  -75.26  -75.34  -75.57  -75.76  -75.55  -74.88  -73.50  -72.77
  100.00  -69.12  -69.38  -69.44  -69.29  -69.51  -70.07  -70.87  -71.17  -71.10  -71.10  -70.99  -70.85  -70.95  -70.65  -70.50  -70.50  -70.62  -70.76  -71.02  -71.41  -71.55  -71.45  -71.24  -71.17
  125.00  -65.64  -65.79  -65.81  -66.63  -66.78  -66.42  -65.57  -65.18  -65.10  -64.81  -64.44  -64.54  -64.77  -65.21  -65.41  -65.45  -65.66  -66.04  -65.98  -65.83  -65.92  -66.04  -65.20  -64.73
  150.00  -65.03  -65.59  -66.34  -67.54  -66.87  -65.72  -65.39  -65.98  -65.64  -65.44  -65.41  -64.66  -64.03  -64.56  -65.16  -65.23  -64.90  -64.58  -64.17  -63.68  -63.44  -63.59  -63.17  -63.12
  175.00  -66.67  -67.50  -67.26  -66.81  -67.07  -66.81  -66.78  -66.02  -65.20  -65.17  -65.87  -65.55  -64.86  -64.37  -63.87  -63.35  -62.89  -62.51  -62.26  -62.12  -62.27  -62.42  -62.80  -62.83
  200.00  -63.80  -63.26  -62.80  -61.60  -61.84  -62.66  -62.84  -62.49  -62.48  -62.12  -62.20  -61.96  -61.76  -61.37  -61.00  -60.71  -60.32  -60.02  -59.85  -59.67  -59.35  -59.61  -60.80  -61.17
  225.00  -61.57  -60.35  -59.90  -59.18  -58.34  -58.54  -58.21  -58.00  -58.03  -57.59  -57.64  -57.75  -57.88  -57.90  -57.96  -57.98  -57.71  -57.24  -56.95  -56.85  -56.84  -56.67  -56.93  -56.89
  250.00  -55.83  -55.49  -55.16  -54.76  -54.30  -53.61  -53.07  -53.11  -52.71  -52.50  -52.85  -52.92  -53.14  -53.37  -53.51  -53.50  -53.28  -52.97  -52.77  -52.72  -52.53  -51.95  -51.80  -51.83
  300.00  -44.78  -44.63  -43.92  -43.28  -42.92  -42.93  -42.71  -42.58  -42.90  -42.99  -42.90  -43.05  -43.11  -43.22  -43.19  -43.02  -42.95  -42.95  -42.96  -43.07  -43.00  -42.91  -43.17  -43.27
  350.00  -35.07  -34.74  -34.60  -34.77  -34.55  -34.60  -34.91  -34.79  -34.81  -35.16  -35.04  -34.97  -34.89  -34.77  -34.73  -34.63  -34.56  -34.72  -34.76  -34.68  -34.73  -34.87  -34.84  -34.97
  400.00  -27.27  -26.71  -27.13  -27.28  -27.39  -27.38  -27.64  -27.78  -27.65  -27.69  -27.86  -28.06  -27.91  -27.50  -27.33  -27.39  -27.46  -27.44  -27.41  -27.26  -27.28  -27.46  -27.45  -27.68
  450.00  -20.40  -20.31  -20.40  -20.80  -20.99  -20.95  -21.11  -21.40  -21.50  -21.39  -21.08  -21.17  -21.31  -21.06  -20.73  -20.67  -20.66  -20.68  -20.65  -20.53  -20.64  -20.84  -20.98  -21.12
  500.00  -14.74  -14.70  -14.84  -15.09  -15.26  -15.32  -15.38  -15.64  -15.93  -15.92  -15.09  -14.90  -14.90  -14.96  -14.79  -14.64  -14.49  -14.41  -14.44  -14.56  -14.62  -14.69  -14.87  -14.92
  550.00  -10.55  -10.77  -10.68  -10.67  -10.60  -10.51  -10.27  -10.25  -10.45  -10.50   -9.76   -9.54   -9.35   -9.30   -9.28   -9.26   -9.18   -9.04   -9.05   -9.27   -9.36   -9.21   -8.96   -8.89
  600.00   -6.71   -6.96   -6.94   -6.74   -6.50   -6.23   -5.80   -5.40   -5.22   -5.27   -4.89   -4.80   -4.56   -4.44   -4.49   -4.55   -4.51   -4.39   -4.33   -4.45   -4.53   -4.47   -4.01   -3.93
  650.00   -2.95   -3.13   -3.17   -3.08   -2.74   -2.47   -2.08   -1.57   -0.91   -0.74   -0.44   -0.45   -0.24   -0.33   -0.39   -0.42   -0.37   -0.22   -0.09   -0.14   -0.24   -0.31   -0.10   -0.28
  700.00    1.12    0.65    0.32    0.14    0.22    0.25    0.40    0.67    1.37    1.75    2.12    2.73    3.20    2.93    2.70    2.64    2.65    2.74    2.94    3.02    3.02    2.99    2.89    2.66
  750.00    4.77    4.16    3.43    3.01    2.69    2.34    2.02    1.93    2.22    2.22    1.01    1.19    2.46    3.77    4.37    4.31    4.06    4.05    4.26    4.62    5.07    5.36    5.06    5.01
  775.00    5.58    5.30    4.75    4.43    4.08    3.64    3.32    2.95    2.98    2.96    1.43    1.04    1.73    3.33    4.16    4.30    4.16    4.03    4.38    4.98    5.63    6.13    5.69    5.79
  800.00    4.90    5.16    5.28    5.50    5.35    5.13    4.77    4.39    4.20    4.09    2.86    2.64    2.96    3.43    3.76    3.93    3.92    3.95    4.21    4.96    5.78    6.58    6.06    6.19
  825.00    4.03    4.19    4.78    5.56    5.87    5.95    5.96    5.86    5.78    5.68    4.90    4.64    4.89    4.78    4.60    4.65    4.71    4.78    4.66    4.85    5.58    6.46    6.27    6.43
  850.00    5.38    5.36    5.34    5.54    5.77    5.88    6.10    6.39    6.79    7.04    6.94    6.72    6.78    6.52    6.41    6.60    6.79    6.76    6.50    6.19    6.17    6.41    6.75    6.76
  875.00    7.13    7.07    6.99    6.84    6.81    6.90    6.88    6.97    7.10    7.37    8.76    8.53    8.34    8.35    8.28    8.73    9.06    9.06    8.80    8.44    8.10    7.74    7.96    7.72
  900.00    8.27    8.27    8.23    8.12    7.85    7.80    8.02    8.15    8.25    8.30   10.27   10.09    9.76    9.85   10.47   11.01   11.31   11.25   10.88   10.48   10.08    9.59    9.94    9.58
  925.00    8.39    8.52    8.64    8.70    8.64    8.33    8.20    8.07    7.96    7.82   10.03   10.37   11.21   11.87   12.84   13.34   13.49   13.23   12.62   12.02   11.62   11.26   11.88   11.44
