#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.23   -7.79   -9.90  -12.70  -12.90  -12.29  -11.51  -10.62  -10.62  -11.51  -10.82   -9.06   -5.14   -3.75   -5.24   -6.08   -5.34   -4.72   -4.72   -5.60   -7.73   -7.64   -7.70   -7.83
    2.00   -8.17   -8.62   -7.10   -6.93   -8.40  -10.88  -13.94  -15.10  -14.60  -13.03  -12.11  -11.63   -9.94   -7.10   -4.89   -5.47   -6.19   -6.69   -7.02   -6.07   -5.45   -5.83   -6.20   -6.88
    3.00  -17.22  -17.22  -16.56  -15.29  -13.53  -12.40  -14.13  -16.31  -18.45  -19.14  -19.73  -19.07  -17.86  -17.56  -16.20  -13.49  -11.69  -12.16  -12.92  -13.95  -14.02  -15.88  -16.87  -14.51
   10.00  -42.68  -43.12  -43.73  -43.85  -43.26  -42.35  -41.24  -40.35  -40.40  -41.39  -42.42  -42.98  -42.84  -42.36  -42.19  -42.24  -41.98  -42.01  -42.45  -43.54  -44.74  -44.84  -43.27  -41.91
   20.00  -53.30  -53.16  -52.66  -52.16  -51.55  -51.32  -51.61  -51.55  -51.46  -51.70  -52.94  -53.46  -53.48  -53.31  -52.31  -51.53  -51.16  -51.51  -52.47  -52.86  -52.53  -52.44  -53.18  -53.77
   30.00  -56.54  -56.38  -56.25  -56.19  -56.69  -56.74  -56.34  -56.53  -56.79  -56.46  -56.04  -56.89  -57.24  -57.32  -56.98  -55.88  -55.37  -55.42  -55.92  -56.73  -56.59  -55.95  -56.20  -57.24
   50.00  -59.68  -60.00  -60.39  -60.86  -60.86  -61.03  -61.42  -61.30  -60.83  -60.34  -59.83  -59.96  -59.91  -59.85  -59.94  -60.88  -61.57  -61.58  -60.71  -59.84  -60.06  -60.41  -60.34  -59.85
   70.00  -60.75  -60.86  -60.60  -60.44  -60.44  -60.45  -60.79  -61.15  -61.47  -61.52  -61.17  -60.91  -60.68  -60.54  -60.00  -59.53  -59.77  -60.56  -61.34  -61.72  -61.91  -62.23  -62.39  -62.13
  100.00  -57.38  -57.51  -57.99  -58.38  -58.75  -58.81  -58.56  -58.24  -57.95  -57.79  -57.70  -57.76  -58.20  -58.67  -59.07  -59.09  -58.87  -58.76  -58.86  -58.95  -58.77  -58.62  -58.53  -59.02
  125.00  -56.59  -55.86  -55.58  -55.67  -56.08  -56.52  -56.94  -57.43  -57.77  -57.98  -57.23  -57.13  -57.40  -57.89  -58.44  -58.79  -58.84  -58.76  -58.80  -58.99  -58.95  -58.68  -58.28  -57.99
  150.00  -57.27  -57.55  -57.65  -57.65  -57.73  -57.70  -57.50  -57.67  -58.04  -58.53  -58.57  -58.11  -57.64  -57.45  -57.88  -58.58  -58.92  -59.04  -59.07  -59.32  -59.57  -59.75  -59.15  -58.75
  175.00  -57.29  -57.75  -58.39  -58.92  -59.26  -59.45  -59.51  -59.41  -59.53  -59.83  -60.70  -60.73  -60.49  -60.55  -60.82  -61.25  -61.63  -61.91  -62.07  -62.22  -62.21  -62.05  -61.97  -62.27
  200.00  -54.71  -55.74  -56.75  -57.52  -58.17  -58.84  -59.50  -60.03  -60.49  -60.71  -61.29  -61.60  -61.61  -61.59  -61.46  -61.33  -61.29  -61.38  -61.47  -61.60  -61.70  -61.60  -61.58  -62.01
  225.00  -54.84  -56.01  -56.61  -56.93  -57.11  -57.23  -57.34  -57.38  -57.22  -56.93  -56.88  -56.94  -57.14  -57.31  -57.39  -57.35  -57.31  -57.27  -57.18  -57.14  -57.14  -57.14  -57.21  -57.59
  250.00  -52.47  -52.57  -52.67  -52.64  -52.56  -52.63  -52.75  -52.82  -52.80  -52.59  -52.50  -52.71  -52.97  -53.18  -53.24  -53.21  -53.23  -53.22  -53.00  -52.79  -52.74  -52.62  -52.61  -52.81
  300.00  -44.31  -44.47  -44.71  -44.95  -44.92  -44.55  -44.02  -43.63  -43.60  -43.71  -43.93  -43.95  -43.85  -43.74  -43.58  -43.32  -43.16  -43.10  -43.06  -43.01  -42.99  -42.98  -43.29  -43.23
  350.00  -37.02  -36.97  -36.92  -36.88  -37.03  -37.28  -37.31  -36.92  -36.20  -35.62  -35.41  -35.41  -35.41  -35.39  -35.30  -34.99  -34.50  -34.12  -33.90  -33.81  -33.89  -34.08  -34.17  -34.01
  400.00  -29.77  -29.68  -29.47  -29.41  -29.27  -29.17  -29.15  -29.20  -29.14  -28.84  -28.76  -28.64  -28.28  -27.84  -27.76  -27.97  -28.01  -27.88  -27.85  -27.85  -27.91  -28.08  -28.40  -28.40
  450.00  -24.87  -24.37  -23.80  -23.37  -23.08  -22.99  -22.84  -22.57  -22.39  -22.37  -22.42  -22.47  -22.41  -22.09  -21.65  -21.39  -21.39  -21.49  -21.59  -21.68  -21.80  -22.00  -22.48  -22.74
  500.00  -19.87  -19.61  -19.23  -18.67  -17.96  -17.37  -17.11  -17.01  -16.92  -16.80  -16.57  -16.45  -16.21  -15.88  -15.56  -15.34  -15.23  -15.19  -15.22  -15.30  -15.42  -15.57  -15.93  -16.08
  550.00  -14.08  -13.71  -13.47  -13.25  -12.95  -12.51  -12.09  -11.80  -11.59  -11.51  -11.49  -11.32  -11.00  -10.60  -10.18   -9.93   -9.86   -9.91  -10.00  -10.12  -10.23  -10.28  -10.23  -10.12
  600.00   -9.46   -8.83   -8.53   -8.25   -7.98   -7.86   -7.80   -7.77   -7.61   -7.41   -7.52   -7.47   -7.39   -7.12   -6.75   -6.51   -6.26   -6.24   -6.26   -6.31   -6.29   -6.26   -5.94   -5.59
  650.00   -6.07   -5.50   -5.34   -5.09   -4.74   -4.50   -4.40   -4.46   -4.43   -4.31   -3.99   -3.75   -3.68   -3.65   -3.52   -3.54   -3.41   -3.31   -3.17   -3.06   -2.91   -2.76   -2.59   -2.27
  700.00   -3.57   -3.17   -2.89   -2.58   -2.29   -2.11   -2.01   -1.99   -1.82   -1.59   -1.11   -0.74   -0.53   -0.36   -0.11    0.04    0.02    0.02    0.05    0.27    0.58    0.69    0.80    0.76
  750.00   -1.27   -1.12   -0.87   -0.69   -0.48   -0.24   -0.09   -0.02    0.13    0.44    0.63    1.09    1.49    1.43    0.88    0.23    0.29    0.43    0.48    0.71    1.56    2.67    3.07    2.88
  775.00   -0.20   -0.03    0.19    0.30    0.50    0.77    0.97    1.05    1.17    1.51    1.79    2.21    2.70    1.18    1.45    2.21    2.96    3.23    3.09    2.90    2.88    3.49    3.90    3.98
  800.00    0.99    1.21    1.44    1.50    1.63    1.88    2.09    2.19    2.31    2.70    2.96    3.06    1.79    2.11    3.68    4.74    5.45    5.74    5.67    5.41    5.12    5.19    5.23    5.45
  825.00    2.54    2.66    2.80    2.78    2.82    3.04    3.25    3.32    3.47    3.86    3.30    2.27    3.13    4.63    6.16    7.23    7.94    8.24    8.17    7.91    7.55    7.36    7.23    7.26
  850.00    4.08    3.98    3.93    3.81    3.78    3.82    3.87    3.82    3.83    3.69    3.07    4.10    5.58    7.11    8.64    9.67   10.40   10.64   10.59   10.30    9.84    9.48    9.48    9.35
  875.00    5.41    4.93    4.64    4.43    4.16    3.93    3.88    3.83    3.82    3.76    4.98    6.44    7.95    9.46   11.01   12.07   12.80   13.04   12.95   12.70   12.01   11.10   11.22   10.93
  900.00    7.40    6.64    6.12    5.78    5.48    5.25    5.05    4.82    4.68    5.84    7.29    8.79   10.24   11.81   13.37   14.43   15.17   15.37   15.28   14.99   14.13   12.50   12.11   11.49
  925.00    9.37    8.57    7.89    7.36    6.83    6.37    6.01    5.82    6.62    8.29    9.77   11.31   12.87   14.45   16.00   17.04   17.71   17.83   17.57   16.91   15.64   13.65   12.26   10.84
  950.00   10.46    9.57    9.28    8.74    8.20    7.84    7.32    7.05    8.22    9.89   11.36   12.79   14.28   15.81   17.32   18.36   19.05   19.20   19.06   18.67   17.53   15.32   13.89   12.46
