#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.60  -13.18  -13.81  -13.28  -11.58  -10.33   -9.73  -10.43  -11.31  -11.90  -11.66  -12.37  -12.87  -13.93  -14.00  -13.15  -13.31  -13.11  -11.72  -11.12  -11.14  -11.36  -11.11   -9.60
    2.00   -8.48   -9.68  -12.11  -14.19  -15.98  -17.40  -18.28  -18.55  -17.94  -17.92  -17.62  -13.63  -10.80   -9.14   -8.09   -7.73   -8.36  -10.46  -11.80  -11.30  -10.53  -10.13  -11.86  -13.52
    3.00  -15.65  -15.37  -15.30  -16.11  -16.61  -17.85  -19.23  -20.88  -21.42  -21.54  -21.88  -21.84  -20.93  -20.28  -19.85  -18.55  -17.64  -18.08  -19.16  -19.58  -19.20  -18.51  -19.29  -19.71
   10.00  -46.83  -47.39  -47.17  -46.36  -46.23  -45.47  -44.23  -44.39  -45.15  -44.58  -44.33  -44.75  -44.50  -44.26  -44.23  -43.74  -44.08  -43.55  -42.52  -43.17  -44.25  -44.85  -44.87  -44.61
   20.00  -58.75  -59.21  -59.43  -59.60  -59.80  -60.00  -59.85  -59.38  -58.12  -57.53  -57.13  -57.48  -58.23  -59.08  -59.20  -58.54  -58.45  -58.63  -58.12  -57.69  -57.65  -57.48  -57.20  -57.31
   30.00  -62.39  -62.01  -62.02  -61.82  -61.66  -61.84  -61.87  -61.80  -61.94  -62.08  -62.28  -61.86  -61.12  -60.69  -61.33  -62.08  -62.10  -61.78  -61.87  -62.10  -62.17  -62.36  -62.04  -62.16
   50.00  -62.76  -63.60  -64.10  -63.85  -63.10  -62.71  -62.97  -63.60  -63.89  -63.79  -63.50  -63.55  -63.61  -63.31  -62.82  -62.65  -62.82  -63.13  -63.22  -63.25  -63.64  -64.09  -64.42  -63.73
   70.00  -64.76  -64.00  -63.44  -63.77  -64.30  -64.30  -63.86  -63.80  -64.39  -65.05  -65.28  -65.35  -65.28  -64.91  -64.80  -64.75  -64.57  -64.56  -64.81  -64.92  -64.76  -64.62  -64.32  -64.45
  100.00  -64.34  -64.63  -64.90  -64.76  -64.63  -64.72  -64.72  -64.44  -64.04  -63.95  -64.32  -64.19  -64.62  -65.10  -65.16  -64.94  -64.69  -64.22  -63.92  -64.11  -64.39  -64.62  -64.97  -65.29
  125.00  -62.44  -62.31  -62.49  -62.61  -62.59  -62.65  -62.73  -62.69  -62.35  -62.16  -62.45  -62.50  -62.50  -62.30  -62.09  -62.13  -62.47  -62.74  -62.54  -62.22  -62.03  -61.84  -61.62  -61.91
  150.00  -61.24  -61.30  -61.68  -62.06  -62.09  -62.04  -62.16  -62.30  -61.96  -61.26  -60.67  -60.65  -61.01  -61.22  -61.06  -60.74  -60.81  -61.29  -61.55  -61.44  -61.13  -60.81  -60.38  -60.05
  175.00  -65.83  -65.86  -65.84  -65.73  -65.34  -64.91  -64.83  -64.94  -64.99  -64.85  -64.59  -64.09  -63.94  -64.20  -64.43  -64.32  -64.09  -64.12  -64.25  -64.36  -64.58  -64.82  -64.84  -64.52
  200.00  -66.64  -66.32  -66.15  -66.09  -65.95  -65.63  -65.26  -64.97  -64.89  -64.89  -65.00  -64.94  -64.92  -65.10  -65.37  -65.51  -65.39  -65.13  -64.93  -64.73  -64.59  -64.62  -64.98  -65.20
  225.00  -62.32  -61.94  -61.54  -61.31  -61.26  -61.18  -61.06  -60.98  -60.93  -60.89  -60.98  -61.02  -61.09  -61.17  -61.29  -61.37  -61.33  -61.08  -60.85  -60.67  -60.48  -60.31  -60.47  -60.54
  250.00  -56.70  -56.43  -56.21  -56.21  -56.38  -56.53  -56.57  -56.60  -56.54  -56.44  -56.48  -56.46  -56.48  -56.51  -56.57  -56.57  -56.52  -56.46  -56.41  -56.34  -56.26  -56.22  -56.47  -56.51
  300.00  -47.01  -47.12  -47.17  -47.27  -47.43  -47.60  -47.71  -47.71  -47.60  -47.49  -47.31  -47.21  -47.12  -47.09  -47.14  -47.17  -47.13  -47.07  -47.07  -47.12  -47.14  -47.11  -47.19  -47.22
  350.00  -39.29  -39.36  -39.30  -39.17  -39.09  -39.06  -39.03  -38.98  -38.95  -38.91  -38.71  -38.65  -38.57  -38.51  -38.55  -38.61  -38.62  -38.55  -38.51  -38.57  -38.65  -38.69  -38.67  -38.68
  400.00  -30.90  -31.14  -31.35  -31.48  -31.51  -31.49  -31.46  -31.42  -31.35  -31.24  -31.13  -31.06  -30.99  -30.92  -30.93  -31.00  -31.11  -31.20  -31.27  -31.35  -31.40  -31.40  -31.33  -31.27
  450.00  -24.46  -24.49  -24.47  -24.48  -24.50  -24.50  -24.51  -24.55  -24.59  -24.54  -24.43  -24.32  -24.21  -24.13  -24.13  -24.14  -24.15  -24.19  -24.28  -24.45  -24.62  -24.73  -24.69  -24.58
  500.00  -18.88  -18.91  -18.94  -18.94  -18.90  -18.82  -18.78  -18.88  -19.05  -19.14  -18.93  -18.78  -18.53  -18.28  -18.16  -18.10  -18.08  -18.08  -18.14  -18.30  -18.50  -18.67  -18.66  -18.62
