#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.12  -12.10  -12.30  -12.93  -13.09  -13.23  -12.32  -11.75  -11.40  -10.65  -10.51   -8.60   -7.61   -7.29   -7.31   -7.66   -7.37   -7.68   -8.13   -8.84   -9.49   -9.67   -9.90   -9.55
    2.00  -12.04  -13.55  -15.33  -17.12  -18.66  -20.52  -21.98  -22.39  -22.46  -22.12  -21.48  -18.52  -16.08  -15.77  -16.14  -16.44  -15.39  -14.28  -13.72  -13.61  -13.18  -13.21  -12.72  -12.83
    3.00  -26.24  -25.01  -24.98  -25.39  -26.71  -28.52  -29.56  -29.99  -30.82  -31.97  -31.97  -31.15  -29.73  -28.99  -28.07  -28.63  -29.01  -28.88  -29.16  -28.97  -28.08  -27.11  -26.50  -26.42
   10.00  -54.26  -54.31  -54.13  -54.66  -55.02  -55.11  -54.68  -54.84  -55.59  -56.32  -57.02  -56.74  -56.81  -56.24  -56.74  -57.76  -58.30  -58.48  -57.92  -57.36  -57.18  -57.77  -58.81  -59.44
   20.00  -64.21  -64.90  -65.21  -65.39  -65.36  -65.32  -65.27  -64.45  -63.68  -63.44  -63.63  -63.25  -63.88  -64.67  -64.69  -64.67  -64.06  -63.50  -63.28  -63.52  -63.70  -64.06  -64.77  -64.65
   30.00  -64.51  -64.81  -65.00  -65.37  -65.68  -66.06  -65.85  -65.95  -66.13  -66.02  -65.72  -65.58  -65.64  -65.51  -65.19  -65.04  -65.24  -65.35  -65.23  -64.41  -63.80  -63.46  -63.13  -63.41
   50.00  -62.32  -62.36  -62.49  -62.98  -63.38  -63.58  -63.73  -63.78  -63.67  -63.36  -62.86  -62.90  -62.94  -63.10  -63.29  -63.58  -63.86  -64.23  -64.60  -64.75  -64.87  -64.88  -64.44  -64.75
   70.00  -61.86  -61.74  -61.81  -61.73  -61.84  -62.13  -62.41  -62.31  -62.15  -62.58  -62.72  -62.30  -61.92  -61.89  -62.03  -61.89  -61.64  -61.23  -60.96  -60.81  -60.40  -60.31  -60.27  -60.43
  100.00  -64.18  -64.44  -64.57  -64.32  -63.81  -63.30  -62.93  -62.92  -62.91  -62.51  -62.74  -62.97  -63.05  -63.23  -63.37  -63.71  -63.77  -63.66  -63.35  -62.94  -62.83  -62.65  -61.99  -61.85
  125.00  -63.10  -62.76  -62.57  -62.64  -62.68  -62.46  -62.10  -61.88  -62.05  -62.10  -62.56  -62.64  -62.38  -62.05  -61.79  -61.77  -61.69  -61.36  -61.18  -61.33  -61.41  -61.56  -60.92  -61.01
