#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.41  -13.92  -13.62  -13.69  -12.34  -11.50  -12.49  -13.37  -13.65  -14.01  -13.96  -14.03  -13.25  -12.34  -12.03  -10.31   -9.28  -10.13  -10.22   -9.81   -9.85   -9.83  -10.93  -12.92
    2.00  -12.29  -13.83  -14.52  -15.63  -17.93  -19.27  -18.58  -17.79  -17.38  -17.09  -16.56  -15.82  -14.06  -13.10  -12.21  -11.04  -10.11  -11.04  -13.74  -16.03  -16.90  -17.02  -15.14  -13.08
    3.00  -22.10  -21.12  -21.37  -21.91  -22.40  -23.20  -23.24  -23.40  -23.11  -22.81  -23.88  -25.27  -24.50  -24.28  -24.71  -23.78  -20.53  -17.03  -16.64  -18.24  -20.09  -21.25  -22.19  -23.56
   10.00  -43.13  -42.95  -42.49  -41.69  -41.17  -41.63  -42.73  -43.57  -44.38  -45.04  -45.06  -43.26  -40.96  -39.31  -38.83  -39.17  -40.98  -42.17  -42.04  -42.21  -43.12  -43.20  -42.71  -41.52
   20.00  -49.22  -49.00  -48.62  -48.61  -48.38  -47.87  -47.36  -46.92  -46.21  -45.87  -46.79  -47.74  -47.70  -48.01  -48.62  -48.95  -48.93  -48.81  -48.25  -47.57  -47.02  -46.75  -47.70  -48.64
   30.00  -50.21  -50.19  -50.38  -51.04  -51.72  -52.10  -51.82  -50.98  -50.23  -49.95  -49.16  -49.98  -50.64  -50.68  -50.77  -50.82  -50.13  -49.66  -49.68  -50.02  -50.03  -50.00  -50.72  -51.17
   50.00  -56.23  -55.93  -54.98  -54.23  -54.22  -54.58  -54.86  -55.22  -55.59  -55.88  -55.56  -55.27  -55.26  -54.55  -54.06  -54.59  -55.04  -54.87  -54.80  -55.08  -55.46  -55.72  -55.23  -55.32
   70.00  -60.10  -60.99  -61.49  -61.13  -60.31  -60.03  -60.51  -61.01  -61.61  -62.06  -62.21  -61.68  -61.29  -61.56  -61.30  -60.87  -61.02  -60.96  -60.67  -60.37  -60.22  -59.82  -59.74  -60.40
  100.00  -64.98  -64.29  -63.98  -64.07  -63.96  -63.52  -63.34  -63.59  -63.50  -63.51  -63.79  -64.34  -64.63  -64.41  -63.97  -63.18  -62.55  -62.54  -62.56  -62.82  -63.38  -63.98  -64.45  -64.60
  125.00  -63.83  -63.85  -63.85  -63.94  -64.25  -64.47  -63.87  -63.34  -63.32  -63.27  -63.36  -63.26  -63.12  -63.37  -63.69  -63.86  -63.70  -63.49  -63.50  -63.47  -63.28  -63.29  -63.25  -63.15
  150.00  -65.11  -65.55  -65.18  -64.43  -63.36  -62.88  -62.92  -62.42  -61.90  -61.13  -60.36  -60.76  -61.11  -61.27  -61.35  -61.61  -62.06  -62.44  -62.60  -62.48  -62.53  -62.53  -62.39  -62.46
  175.00  -61.81  -62.38  -62.69  -62.72  -62.56  -62.03  -60.90  -60.08  -59.45  -58.90  -57.83  -57.89  -58.41  -58.88  -58.96  -58.81  -58.75  -58.84  -59.00  -59.10  -58.97  -59.13  -59.22  -59.24
  200.00  -56.52  -56.56  -56.88  -57.04  -56.96  -56.69  -56.25  -55.80  -55.54  -55.73  -55.82  -55.51  -55.26  -55.23  -55.24  -55.08  -54.80  -54.60  -54.68  -54.98  -55.24  -55.32  -55.98  -56.35
  225.00  -52.09  -51.71  -51.42  -51.39  -51.40  -51.29  -51.10  -50.93  -50.85  -51.05  -51.79  -51.83  -51.50  -51.38  -51.44  -51.42  -51.34  -51.18  -51.05  -51.07  -51.18  -51.50  -52.08  -52.43
