#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.59  -13.28  -14.88  -15.94  -16.43  -16.47  -16.52  -16.45  -16.43  -14.89  -10.49   -7.73   -5.55   -4.50   -4.93   -5.69   -7.21   -7.76   -9.29  -10.41  -11.89  -12.61  -13.67  -14.50
    2.00  -12.14  -13.24  -14.93  -16.86  -17.63  -18.21  -19.26  -20.02  -21.05  -22.21  -21.21  -21.39  -19.30  -16.14  -14.26  -13.34  -13.46  -12.47  -11.74  -11.31  -12.60  -13.83  -15.05  -15.66
    3.00  -25.69  -24.18  -24.45  -25.41  -26.35  -27.44  -28.56  -29.30  -29.32  -29.63  -30.04  -29.75  -27.84  -27.84  -27.16  -25.35  -24.42  -23.11  -23.92  -23.70  -23.26  -23.12  -22.66  -22.60
   10.00  -64.18  -63.62  -62.93  -62.56  -62.40  -61.44  -60.74  -60.53  -60.34  -60.56  -60.13  -60.11  -59.52  -58.53  -59.31  -59.96  -59.99  -60.26  -60.90  -60.65  -60.91  -61.21  -60.81  -59.95
   20.00  -68.82  -69.44  -69.96  -70.49  -71.20  -71.58  -71.28  -71.23  -70.73  -69.30  -68.64  -68.35  -68.43  -68.52  -68.78  -68.87  -68.99  -68.79  -68.59  -68.93  -68.77  -68.82  -69.61  -69.77
   30.00  -69.87  -70.20  -70.31  -70.28  -70.64  -71.39  -71.85  -72.06  -72.39  -72.58  -71.83  -70.90  -70.71  -70.92  -70.95  -71.03  -71.27  -71.15  -70.90  -70.64  -70.62  -70.04  -70.20  -69.70
   50.00  -71.48  -71.57  -71.56  -71.62  -71.55  -71.61  -71.48  -71.17  -70.95  -71.09  -71.60  -71.61  -71.59  -71.54  -71.34  -70.68  -70.07  -69.82  -69.77  -69.13  -68.27  -68.86  -69.67  -69.88
   70.00  -70.12  -70.06  -69.94  -70.13  -70.11  -70.03  -70.04  -70.16  -70.36  -70.41  -70.27  -69.75  -69.22  -69.23  -69.51  -69.57  -69.53  -69.53  -69.56  -69.62  -70.27  -69.46  -67.87  -68.13
  100.00  -67.52  -67.92  -68.35  -68.66  -68.73  -68.71  -68.87  -68.83  -68.53  -68.36  -67.75  -67.97  -67.86  -67.74  -68.03  -68.50  -68.82  -68.80  -68.57  -68.84  -69.39  -69.45  -69.24  -69.52
  125.00  -61.98  -62.01  -62.25  -62.63  -63.06  -63.52  -64.10  -64.83  -65.35  -65.67  -66.24  -66.48  -66.49  -66.30  -66.30  -66.46  -66.52  -66.61  -67.00  -66.83  -65.98  -65.70  -65.32  -65.57
  150.00  -59.49  -60.16  -60.86  -61.93  -62.93  -63.33  -63.24  -63.33  -63.22  -62.99  -62.77  -63.10  -63.28  -63.23  -63.40  -63.91  -64.45  -64.31  -64.17  -64.59  -64.44  -63.48  -62.60  -63.15
  175.00  -63.71  -63.99  -64.05  -64.19  -64.53  -65.25  -66.07  -66.56  -66.88  -67.19  -67.47  -67.78  -68.03  -68.01  -67.90  -67.78  -67.76  -68.03  -68.51  -69.07  -69.74  -70.00  -69.97  -68.82
  200.00  -63.03  -63.77  -64.37  -64.70  -64.70  -64.47  -64.29  -64.09  -63.93  -63.95  -64.02  -64.32  -64.52  -64.61  -64.66  -64.66  -64.59  -64.46  -64.31  -64.23  -64.32  -64.68  -64.96  -65.00
  225.00  -59.67  -59.85  -60.00  -60.10  -60.11  -60.06  -59.98  -59.86  -59.74  -59.64  -59.51  -59.38  -59.28  -59.17  -59.06  -58.97  -58.87  -58.79  -58.74  -58.69  -58.63  -58.82  -59.22  -59.57
  250.00  -56.33  -55.81  -55.40  -55.14  -54.99  -54.93  -54.90  -54.89  -54.90  -54.91  -54.97  -54.78  -54.57  -54.38  -54.25  -54.12  -53.97  -53.91  -53.99  -54.02  -53.95  -54.04  -54.41  -54.81
  300.00  -47.78  -47.39  -47.15  -47.09  -47.09  -47.05  -46.89  -46.37  -45.73  -45.41  -45.41  -45.39  -45.32  -45.21  -45.11  -45.06  -45.03  -45.05  -45.08  -45.02  -44.86  -44.79  -45.03  -45.54
  350.00  -38.41  -38.41  -38.36  -38.18  -38.04  -38.06  -38.18  -38.28  -38.29  -38.10  -37.73  -37.30  -37.00  -36.79  -36.66  -36.62  -36.62  -36.64  -36.62  -36.57  -36.53  -36.54  -36.74  -36.91
  400.00  -31.47  -31.20  -30.93  -30.64  -30.38  -30.18  -30.08  -30.04  -30.00  -29.94  -30.02  -29.94  -29.84  -29.72  -29.59  -29.46  -29.36  -29.30  -29.19  -29.06  -28.98  -28.92  -29.13  -29.15
  450.00  -24.73  -24.42  -24.15  -23.85  -23.48  -23.15  -22.94  -22.83  -22.79  -22.75  -22.96  -22.98  -23.02  -23.08  -23.10  -23.07  -23.04  -23.02  -22.96  -22.87  -22.80  -22.74  -22.76  -22.58
  500.00  -18.59  -18.48  -18.32  -18.11  -17.95  -17.84  -17.70  -17.65  -17.53  -17.25  -17.47  -17.35  -17.37  -17.43  -17.42  -17.32  -17.23  -17.18  -17.12  -17.04  -17.02  -17.05  -17.23  -17.12
  550.00  -12.80  -12.55  -12.44  -12.34  -12.28  -12.33  -12.44  -12.61  -12.72  -12.68  -12.85  -12.73  -12.74  -12.85  -12.85  -12.72  -12.55  -12.45  -12.38  -12.31  -12.27  -12.32  -12.58  -12.57
  600.00   -9.47   -9.35   -9.28   -8.82   -8.14   -7.81   -7.77   -7.82   -7.84   -7.84   -7.82   -7.85   -8.00   -8.23   -8.34   -8.29   -8.20   -8.16   -8.13   -8.07   -7.96   -7.88   -7.74   -7.71
  650.00   -6.02   -6.00   -6.07   -6.03   -5.85   -5.69   -5.63   -5.56   -5.36   -5.04   -4.84   -4.34   -4.15   -4.21   -4.18   -4.03   -3.86   -3.76   -3.72   -3.70   -3.62   -3.56   -3.03   -3.20
  700.00   -3.04   -2.79   -2.70   -2.50   -2.12   -1.82   -1.62   -1.48   -1.39   -1.27   -1.34   -0.99   -0.67   -0.56   -0.47   -0.33   -0.17   -0.13   -0.24   -0.46   -0.59   -0.64   -0.13   -0.37
  750.00   -1.71   -1.28   -0.91   -0.74   -0.48   -0.22    0.17    0.65    1.18    1.83    2.60    3.00    3.32    3.37    3.39    3.44    3.49    3.46    3.28    2.92    2.61    2.50    2.84    2.65
  775.00   -0.42   -0.36   -0.36   -0.33   -0.26   -0.09    0.09    0.38    0.93    1.60    3.01    3.59    4.16    4.27    4.38    4.59    4.79    4.83    4.61    4.15    3.83    3.83    4.30    3.99
  800.00    0.86    1.25    1.25    1.12    0.90    0.86    0.87    0.95    1.25    1.73    3.36    3.71    4.11    4.22    4.51    4.91    5.35    5.55    5.43    5.05    4.74    4.80    5.54    4.98
  825.00    1.72    2.29    2.63    2.65    2.46    2.27    2.18    2.14    2.28    2.38    3.53    3.69    3.83    3.82    4.10    4.57    5.13    5.59    5.75    5.68    5.56    5.57    6.37    5.70
  850.00    2.66    3.08    3.51    3.65    3.60    3.49    3.40    3.32    3.38    3.30    3.49    3.65    3.77    3.69    3.89    4.37    4.85    5.38    5.83    6.13    6.39    6.55    7.27    6.74
  875.00    3.84    4.06    4.37    4.58    4.69    4.75    4.71    4.67    4.56    4.46    4.48    4.38    4.51    4.73    5.07    5.30    5.75    6.09    6.38    6.95    7.44    7.71    8.30    7.89
  900.00    5.24    5.28    5.47    5.71    5.90    6.01    6.17    6.26    6.30    6.22    6.18    5.98    6.09    6.25    6.51    6.85    7.20    7.55    7.88    8.22    8.61    8.97    9.31    9.12
  925.00    6.72    6.73    6.80    6.96    7.14    7.28    7.35    7.40    7.49    7.48    7.32    7.42    7.52    7.70    7.91    8.19    8.57    8.89    9.16    9.36    9.53    9.80    9.79    9.93
  950.00    8.18    8.33    8.43    8.53    8.62    8.72    8.81    8.93    9.16    9.13    8.77    8.75    9.04    9.08    9.57    9.95   10.18   10.44   10.67   10.82   10.86   10.89   10.26   10.09
  975.00    9.57    9.77    9.94   10.07   10.21   10.31   10.37   10.45   10.41   10.43    9.85   10.04   10.17   10.58   11.17   11.49   11.72   11.94   12.15   12.30   12.37   12.27   11.36   11.08
 1000.00   11.05   11.28   11.48   11.62   11.72   11.80   11.88   11.95   11.92   11.97   11.20   11.33   11.37   11.84   12.58   13.01   13.24   13.43   13.59   13.71   13.81   13.79   12.86   12.46
