#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.41   -7.75   -8.30   -7.80   -7.32   -6.67   -6.66   -7.67   -8.65   -8.25   -5.95   -4.49   -4.35   -3.89   -3.68   -3.83   -4.46   -5.78   -4.72   -3.82   -4.14   -3.82   -4.21   -3.63
    2.00   -1.79   -1.22   -2.28   -5.42   -8.32  -10.01   -9.88   -8.54   -7.57   -6.54   -5.59   -5.04   -5.04   -4.53   -4.13   -3.39   -1.71   -2.72   -4.99   -5.36   -4.97   -4.30   -3.84   -4.31
    3.00  -11.86  -12.41  -11.87  -10.50  -11.72  -13.99  -16.11  -16.36  -15.49  -14.50  -13.71  -13.26  -12.55  -12.40  -11.44  -10.58   -8.60   -7.64   -8.84  -10.32  -12.83  -14.86  -13.91  -13.20
   10.00  -45.36  -45.50  -46.90  -47.51  -47.15  -46.47  -45.93  -44.83  -45.19  -46.52  -47.52  -47.13  -46.85  -46.49  -45.82  -44.82  -44.80  -45.01  -44.58  -44.25  -44.26  -44.52  -45.16  -45.74
   20.00  -53.38  -54.21  -53.97  -54.20  -54.53  -54.65  -54.40  -54.09  -54.34  -54.79  -55.30  -55.65  -55.49  -55.12  -55.17  -55.10  -54.68  -54.72  -54.70  -54.58  -54.74  -55.07  -55.29  -55.16
   30.00  -56.64  -56.31  -56.37  -56.26  -56.33  -56.38  -56.84  -57.30  -57.19  -56.61  -55.98  -55.67  -55.66  -55.97  -56.29  -56.65  -56.51  -56.28  -56.61  -56.80  -56.66  -56.66  -56.65  -56.63
   50.00  -60.00  -59.80  -59.28  -59.03  -58.65  -58.53  -58.82  -59.24  -59.75  -59.99  -59.28  -58.81  -58.30  -58.00  -58.01  -58.42  -59.02  -59.18  -59.29  -59.57  -59.55  -59.13  -58.92  -59.17
   70.00  -62.80  -62.89  -63.10  -62.94  -63.08  -62.91  -62.53  -62.23  -62.03  -62.08  -62.40  -62.65  -62.91  -62.95  -62.68  -62.27  -62.20  -62.10  -61.51  -61.04  -61.06  -61.22  -61.40  -61.24
  100.00  -62.13  -62.18  -62.41  -62.65  -62.76  -62.93  -62.90  -62.65  -62.50  -62.39  -62.43  -62.33  -62.12  -62.08  -62.24  -62.30  -62.28  -62.32  -62.34  -62.17  -61.88  -61.81  -61.32  -60.88
  125.00  -62.47  -62.02  -61.44  -61.37  -61.32  -61.23  -61.40  -61.42  -61.29  -61.23  -60.57  -60.54  -60.46  -60.33  -60.25  -60.20  -60.09  -59.86  -59.62  -59.52  -59.29  -59.12  -59.17  -59.57
  150.00  -64.57  -64.26  -63.86  -63.32  -62.92  -62.59  -62.31  -62.30  -62.48  -62.72  -62.51  -62.39  -62.20  -62.02  -61.87  -61.69  -61.44  -61.49  -61.60  -61.68  -61.54  -61.01  -60.89  -60.77
