#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -27.98  -28.95  -31.28  -29.37  -22.64  -17.03  -13.16  -10.66  -10.66  -12.50  -14.91  -16.19  -16.34  -15.36  -14.62  -13.31  -11.87  -10.64  -10.49  -11.06  -11.37  -10.33  -11.07  -12.44
    2.00  -21.41  -24.50  -28.01  -30.83  -31.61  -31.50  -30.89  -30.34  -29.89  -28.91  -26.48  -23.12  -21.83  -22.32  -23.63  -24.92  -25.23  -24.44  -21.58  -20.17  -20.73  -21.44  -23.23  -25.49
    3.00  -22.36  -23.23  -25.81  -27.93  -29.62  -31.77  -32.79  -33.36  -34.48  -36.12  -36.01  -33.89  -31.11  -30.26  -30.51  -31.64  -32.91  -33.81  -34.37  -33.07  -30.00  -26.95  -25.39  -25.60
   10.00  -53.81  -53.14  -52.79  -53.06  -52.57  -52.25  -52.46  -52.89  -52.18  -51.19  -51.48  -51.55  -50.98  -50.29  -50.00  -50.23  -49.69  -50.45  -51.75  -52.44  -52.79  -53.46  -54.18  -53.88
   20.00  -58.90  -58.79  -58.54  -58.29  -58.54  -59.04  -59.48  -59.67  -59.64  -59.04  -58.55  -58.63  -59.33  -59.53  -59.58  -58.85  -57.30  -56.30  -57.03  -58.34  -59.43  -60.17  -59.48  -58.82
   30.00  -61.44  -61.30  -61.60  -61.43  -61.17  -60.90  -60.95  -61.15  -61.42  -61.69  -61.41  -60.96  -61.03  -60.64  -60.51  -61.21  -62.23  -62.45  -62.02  -61.16  -59.64  -58.44  -59.15  -60.34
   50.00  -61.70  -61.96  -62.31  -62.34  -62.26  -62.26  -62.40  -62.56  -62.62  -62.51  -62.05  -61.76  -61.77  -62.26  -61.82  -61.24  -61.17  -61.08  -61.12  -61.41  -61.77  -62.21  -62.27  -62.63
   70.00  -62.34  -62.29  -62.65  -63.08  -63.30  -62.90  -61.94  -60.86  -60.13  -59.97  -60.66  -60.63  -60.53  -60.90  -61.70  -61.95  -62.01  -61.87  -61.69  -61.90  -62.10  -61.80  -60.91  -60.23
  100.00  -59.54  -59.64  -59.67  -59.81  -60.10  -60.48  -60.65  -60.78  -60.91  -61.17  -60.66  -60.52  -60.51  -60.19  -60.33  -60.58  -60.94  -61.29  -61.34  -61.11  -60.71  -60.47  -60.87  -61.08
  125.00  -58.37  -58.60  -58.41  -58.21  -58.22  -58.61  -58.84  -58.92  -58.90  -58.75  -58.79  -58.43  -58.20  -57.97  -57.89  -57.89  -58.04  -58.59  -59.20  -59.81  -60.23  -60.42  -60.59  -60.31
  150.00  -57.21  -57.06  -56.79  -56.36  -56.00  -56.03  -56.28  -56.40  -56.24  -56.10  -56.70  -57.07  -57.69  -58.05  -58.12  -58.23  -58.20  -58.16  -57.92  -57.86  -57.82  -57.81  -57.72  -57.83
  175.00  -56.10  -56.75  -57.59  -58.31  -58.73  -59.17  -59.56  -59.79  -60.07  -60.22  -60.59  -60.85  -61.34  -61.87  -62.40  -62.91  -62.86  -62.92  -63.03  -63.09  -63.02  -62.85  -62.57  -62.51
  200.00  -61.46  -61.59  -61.98  -61.91  -61.93  -61.88  -61.55  -61.35  -61.50  -61.55  -61.89  -62.18  -62.59  -63.08  -63.41  -64.20  -65.29  -65.99  -66.18  -65.82  -65.29  -64.90  -64.69  -64.42
  225.00  -61.78  -61.38  -61.08  -61.19  -61.43  -61.30  -61.40  -61.61  -61.39  -61.28  -61.51  -61.60  -61.58  -61.61  -61.93  -62.96  -63.70  -63.65  -63.33  -62.96  -62.52  -62.05  -62.12  -61.82
  250.00  -58.26  -58.44  -58.73  -59.32  -59.74  -60.09  -60.24  -60.35  -60.47  -60.46  -60.02  -59.76  -59.46  -59.28  -59.15  -59.11  -59.10  -58.81  -58.52  -58.30  -58.02  -57.57  -57.48  -57.49
  300.00  -51.60  -51.70  -51.49  -51.39  -51.35  -51.41  -51.47  -51.51  -51.55  -51.61  -51.45  -51.37  -51.44  -51.40  -51.14  -50.32  -49.46  -48.94  -48.82  -48.91  -48.96  -48.84  -48.65  -48.60
  350.00  -43.24  -43.08  -42.95  -42.75  -42.48  -42.37  -42.37  -42.41  -42.49  -42.51  -42.46  -42.37  -42.34  -42.22  -42.01  -41.56  -40.94  -40.34  -40.04  -40.12  -40.39  -40.59  -40.50  -40.62
  400.00  -34.89  -34.83  -34.70  -34.55  -34.42  -34.35  -34.32  -34.39  -34.54  -34.56  -34.24  -34.22  -34.17  -34.17  -34.09  -33.82  -33.24  -32.90  -32.78  -32.81  -32.94  -33.25  -33.07  -33.09
  450.00  -27.85  -28.01  -27.93  -27.73  -27.65  -27.49  -27.37  -27.41  -27.54  -27.59  -27.12  -27.03  -27.03  -27.04  -26.99  -26.95  -26.84  -26.85  -26.91  -26.93  -27.00  -27.22  -26.99  -26.97
  500.00  -21.83  -22.20  -22.45  -22.34  -22.30  -22.20  -22.00  -21.91  -21.79  -21.65  -21.07  -20.92  -21.00  -21.04  -21.01  -20.91  -20.96  -21.15  -21.32  -21.50  -21.72  -21.93  -21.79  -21.83
  550.00  -16.90  -17.28  -17.68  -17.76  -17.63  -17.59  -17.53  -17.44  -17.18  -16.91  -16.33  -16.12  -16.14  -16.18  -16.19  -15.85  -15.83  -15.99  -16.18  -16.44  -16.67  -16.88  -17.11  -17.14
  600.00  -13.16  -13.47  -13.94  -14.00  -13.83  -13.62  -13.51  -13.39  -13.19  -12.98  -12.62  -12.60  -12.48  -12.35  -12.27  -11.95  -11.81  -11.70  -11.77  -12.01  -12.20  -12.34  -12.71  -12.82
  650.00   -9.97  -10.15  -10.59  -10.85  -10.87  -10.79  -10.64  -10.42  -10.23  -10.08   -9.80   -9.93   -9.82   -9.51   -9.27   -9.03   -9.01   -8.71   -8.18   -8.01   -8.13   -8.32   -8.64   -8.84
  700.00   -7.07   -7.09   -7.24   -7.39   -7.60   -7.84   -7.95   -7.89   -7.74   -7.64   -7.54   -7.60   -7.54   -7.32   -7.06   -6.89   -6.81   -6.43   -5.71   -4.96   -4.69   -4.83   -5.02   -5.23
  750.00   -5.06   -4.89   -4.86   -4.82   -4.91   -5.12   -5.24   -5.21   -5.16   -5.07   -4.73   -4.83   -4.93   -5.08   -5.03   -5.00   -5.11   -4.73   -3.98   -3.17   -2.56   -2.34   -2.13   -2.17
  775.00   -4.78   -4.51   -4.40   -4.32   -4.24   -4.22   -4.28   -4.26   -4.25   -4.11   -3.51   -3.57   -3.67   -3.91   -4.05   -4.45   -4.97   -4.67   -3.81   -2.93   -2.20   -1.69   -0.99   -0.98
  800.00   -5.10   -4.79   -4.65   -4.35   -4.00   -3.79   -3.80   -3.89   -4.01   -3.85   -3.04   -2.90   -2.90   -3.30   -3.95   -4.65   -5.01   -4.80   -4.20   -3.38   -2.46   -1.68   -0.70   -0.64
  825.00   -5.11   -4.98   -4.81   -4.29   -3.75   -3.41   -3.42   -3.66   -4.03   -4.06   -3.12   -2.64   -3.41   -4.20   -4.14   -3.77   -3.55   -3.60   -3.69   -3.52   -2.91   -2.28   -1.39   -1.37
  850.00   -4.42   -4.43   -4.28   -3.89   -3.51   -3.22   -3.17   -3.33   -3.68   -4.07   -3.00   -3.12   -3.83   -3.19   -2.34   -1.78   -1.58   -1.71   -2.00   -2.47   -2.75   -2.86   -1.81   -2.04
  875.00   -3.84   -3.82   -3.74   -3.50   -3.27   -2.95   -2.85   -2.90   -3.06   -3.31   -2.42   -2.80   -2.43   -1.09   -0.15    0.36    0.47    0.27   -0.09   -0.62   -1.32   -1.88   -1.03   -1.30
  900.00   -3.29   -3.18   -3.01   -2.90   -2.72   -2.58   -2.59   -2.60   -2.49   -2.38   -2.18   -1.63   -0.11    1.25    2.20    2.69    2.75    2.46    1.90    1.25    0.54   -0.17    0.54    0.17
