#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.62   -3.16   -6.04   -6.08   -5.86   -4.87   -5.61   -5.10   -4.67   -4.43   -4.20   -3.48   -2.17   -0.91   -0.56   -0.61   -0.11    0.19    0.99    1.08   -0.06   -0.98   -2.93   -4.93
    2.00   -3.31   -1.61   -1.28   -4.34   -6.36   -8.65   -7.89   -6.92   -5.74   -4.82   -5.16   -4.54   -4.25   -4.27   -4.28   -3.51   -2.65   -0.69    1.22    0.90    0.18   -0.87   -0.05    1.61
    3.00  -11.71  -10.20   -8.86   -8.71  -10.81  -13.00  -14.45  -15.23  -16.14  -15.57  -13.27  -11.05  -10.30   -9.94  -10.42  -11.07  -12.07  -13.05  -12.22  -10.00   -8.98   -8.52   -9.03   -9.06
   10.00  -39.12  -39.42  -39.89  -39.75  -38.65  -38.07  -37.49  -37.61  -37.51  -37.39  -37.91  -37.95  -38.38  -38.88  -38.66  -37.94  -38.70  -37.90  -36.78  -36.61  -36.60  -36.20  -36.22  -37.60
   20.00  -47.43  -47.57  -47.98  -48.61  -48.19  -47.64  -47.55  -47.41  -47.43  -48.15  -48.05  -46.87  -46.70  -47.35  -47.70  -47.04  -46.17  -46.54  -46.73  -46.45  -45.88  -45.65  -46.03  -46.54
   30.00  -52.74  -53.11  -53.47  -54.01  -54.24  -53.11  -52.30  -52.44  -52.98  -52.69  -52.26  -52.64  -53.16  -53.11  -52.95  -53.24  -53.00  -52.73  -52.86  -53.03  -53.28  -53.15  -52.73  -52.57
   50.00  -56.82  -57.69  -58.44  -58.21  -57.87  -57.91  -57.96  -57.63  -57.17  -57.13  -57.70  -58.21  -58.52  -58.48  -58.13  -57.67  -57.32  -56.97  -56.88  -57.32  -57.60  -57.62  -57.68  -57.73
   70.00  -59.03  -58.10  -57.97  -58.13  -58.39  -58.54  -58.67  -58.88  -58.92  -58.61  -58.38  -58.10  -58.19  -58.43  -58.73  -59.02  -59.48  -59.78  -59.58  -59.14  -58.72  -58.10  -58.10  -58.04
  100.00  -56.40  -56.81  -56.99  -57.36  -57.33  -57.04  -56.77  -56.87  -57.12  -57.09  -56.69  -56.55  -56.50  -56.59  -56.90  -57.12  -57.26  -57.56  -57.88  -58.11  -58.31  -58.36  -58.11  -57.89
  125.00  -55.53  -55.68  -55.32  -55.23  -55.61  -56.19  -56.57  -56.68  -56.89  -57.19  -57.38  -57.43  -57.46  -57.63  -57.96  -58.08  -57.97  -58.02  -58.10  -58.19  -58.34  -58.56  -58.57  -58.67
  150.00  -55.58  -55.75  -55.82  -55.71  -55.55  -55.51  -55.66  -55.76  -55.96  -56.43  -56.54  -57.17  -57.47  -57.64  -57.89  -58.09  -58.11  -58.11  -58.03  -57.91  -57.79  -57.83  -57.95  -58.29
  175.00  -55.95  -56.41  -57.04  -57.60  -58.12  -58.65  -59.06  -59.13  -58.96  -58.92  -59.01  -59.59  -60.00  -60.22  -60.43  -60.57  -60.55  -60.48  -60.48  -60.44  -60.12  -59.71  -59.57  -59.83
  200.00  -55.90  -56.66  -57.59  -58.12  -58.53  -59.17  -59.85  -60.21  -60.39  -60.41  -60.27  -60.32  -60.37  -60.28  -60.19  -60.27  -60.36  -60.33  -60.26  -60.22  -60.12  -59.92  -59.85  -59.69
  225.00  -54.50  -54.69  -55.36  -55.97  -56.16  -56.19  -56.26  -56.36  -56.47  -56.51  -56.27  -56.18  -56.12  -56.05  -55.88  -55.75  -55.79  -55.92  -56.12  -56.40  -56.67  -56.82  -56.89  -56.72
  250.00  -51.46  -51.59  -52.08  -52.35  -52.16  -51.75  -51.48  -51.34  -51.29  -51.35  -51.33  -51.33  -51.25  -51.12  -51.00  -50.89  -50.87  -50.87  -50.95  -51.12  -51.28  -51.37  -51.52  -51.60
  300.00  -43.06  -42.79  -42.64  -42.57  -42.53  -42.51  -42.48  -42.52  -42.60  -42.58  -42.43  -42.12  -41.85  -41.69  -41.51  -41.24  -41.01  -40.82  -40.71  -40.71  -40.78  -40.88  -40.97  -41.07
  350.00  -34.49  -34.08  -33.53  -33.19  -33.29  -33.54  -33.65  -33.56  -33.38  -33.20  -33.07  -33.04  -33.05  -33.06  -33.06  -32.98  -32.90  -32.81  -32.68  -32.59  -32.62  -32.70  -32.72  -32.71
  400.00  -26.78  -26.41  -26.04  -25.77  -25.63  -25.60  -25.68  -25.66  -25.50  -25.33  -25.08  -24.92  -24.82  -24.78  -24.81  -24.84  -24.91  -24.95  -24.95  -24.95  -25.03  -25.13  -25.14  -25.17
  450.00  -21.31  -20.96  -20.34  -19.67  -19.19  -18.96  -18.86  -18.78  -18.72  -18.71  -18.86  -18.88  -18.84  -18.72  -18.55  -18.41  -18.35  -18.28  -18.17  -18.08  -18.05  -18.07  -17.96  -18.00
  500.00  -15.52  -15.20  -14.97  -14.83  -14.69  -14.36  -13.90  -13.62  -13.48  -13.35  -13.39  -13.39  -13.43  -13.43  -13.27  -13.09  -12.94  -12.81  -12.63  -12.51  -12.48  -12.52  -12.73  -12.80
