#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.08  -11.03  -11.85  -13.93  -14.47  -14.89  -14.88  -14.54  -15.04  -15.34  -14.06  -12.13  -10.06   -9.25   -9.80  -10.65   -9.48   -9.54   -9.60  -11.57  -12.39  -12.94  -13.11  -12.53
    2.00  -17.07  -18.25  -18.81  -18.41  -18.92  -17.92  -16.54  -16.92  -17.24  -18.06  -19.80  -21.11  -21.07  -18.62  -15.50  -14.29  -13.46  -12.90  -13.52  -14.73  -15.53  -16.26  -16.34  -17.51
    3.00  -21.91  -21.38  -23.17  -23.74  -24.66  -26.84  -27.87  -27.69  -25.81  -24.06  -23.71  -24.11  -25.71  -25.93  -24.79  -24.77  -24.97  -23.98  -23.89  -23.77  -24.09  -23.38  -23.45  -23.55
   10.00  -44.48  -44.85  -44.71  -44.53  -44.72  -45.17  -45.50  -45.46  -45.66  -46.02  -45.81  -45.46  -45.02  -44.87  -44.30  -43.28  -43.17  -43.78  -44.03  -45.07  -45.62  -45.86  -46.21  -45.88
   20.00  -51.61  -51.49  -51.54  -51.46  -51.29  -50.70  -49.90  -49.87  -49.91  -50.01  -50.40  -50.61  -50.79  -51.40  -51.50  -51.41  -50.45  -49.49  -49.12  -49.13  -49.43  -49.58  -49.84  -50.69
   30.00  -54.50  -55.23  -55.81  -56.25  -56.83  -57.45  -57.45  -56.18  -54.28  -52.88  -52.87  -53.24  -53.72  -54.49  -55.21  -55.69  -55.70  -55.47  -55.09  -54.29  -53.95  -53.79  -53.43  -53.25
   50.00  -58.77  -58.28  -57.96  -57.67  -57.31  -57.33  -57.97  -58.99  -59.77  -59.37  -57.87  -57.17  -56.92  -56.80  -56.66  -56.88  -57.51  -58.09  -58.62  -59.22  -59.02  -58.82  -58.74  -58.32
   70.00  -60.99  -61.53  -62.28  -62.68  -62.61  -61.95  -61.02  -60.62  -61.27  -62.23  -62.88  -63.16  -63.24  -63.36  -63.27  -63.11  -62.95  -63.05  -62.67  -62.42  -62.69  -62.63  -62.70  -63.11
  100.00  -63.40  -63.26  -63.46  -63.80  -64.31  -65.03  -65.77  -66.11  -66.05  -66.04  -65.46  -65.44  -65.37  -65.65  -66.07  -66.36  -66.08  -65.69  -65.92  -65.97  -65.68  -65.28  -64.92  -65.07
  125.00  -62.31  -62.29  -62.41  -62.75  -63.10  -63.49  -64.11  -64.87  -65.40  -65.94  -65.81  -66.63  -66.78  -66.62  -66.65  -67.11  -67.39  -67.37  -67.08  -67.36  -67.28  -67.15  -66.48  -66.22
  150.00  -63.48  -64.10  -64.83  -65.76  -66.72  -67.33  -67.37  -67.11  -66.58  -66.12  -66.29  -66.52  -66.91  -67.26  -67.25  -67.09  -66.63  -66.57  -66.54  -66.27  -66.19  -65.92  -65.78  -65.60
  175.00  -65.63  -66.17  -66.32  -65.76  -65.48  -65.52  -65.46  -65.36  -65.46  -65.43  -66.27  -66.27  -66.06  -65.53  -64.74  -64.40  -64.51  -64.33  -63.87  -64.23  -64.85  -64.96  -64.78  -64.59
  200.00  -61.62  -61.29  -61.05  -61.03  -60.82  -60.53  -60.36  -60.13  -59.89  -59.71  -59.86  -59.73  -59.60  -59.57  -59.54  -59.51  -59.53  -59.58  -59.40  -59.09  -59.28  -59.72  -59.98  -59.78
  225.00  -56.05  -55.67  -55.44  -55.30  -55.01  -54.63  -54.50  -54.34  -54.14  -54.00  -53.91  -53.92  -53.83  -53.68  -53.55  -53.52  -53.60  -53.70  -53.74  -53.65  -53.56  -53.67  -53.89  -54.11
  250.00  -51.09  -50.51  -50.03  -49.71  -49.52  -49.39  -49.26  -49.27  -49.16  -49.01  -48.87  -48.83  -48.71  -48.55  -48.31  -48.07  -48.00  -48.18  -48.45  -48.35  -48.03  -47.98  -48.34  -48.92
  300.00  -40.56  -40.45  -40.18  -39.67  -39.30  -39.27  -39.19  -39.07  -38.98  -38.82  -38.71  -38.54  -38.37  -38.24  -38.16  -38.08  -38.04  -38.12  -38.25  -38.47  -38.59  -38.58  -38.59  -38.73
  350.00  -31.52  -31.21  -30.94  -30.78  -30.63  -30.47  -30.34  -30.15  -29.97  -29.77  -29.60  -29.38  -29.26  -29.18  -29.13  -29.03  -28.89  -28.89  -29.11  -29.30  -29.51  -29.65  -29.82  -29.86
  400.00  -23.86  -23.82  -23.73  -23.68  -23.62  -23.33  -22.99  -22.72  -22.49  -22.34  -22.30  -22.27  -22.25  -22.15  -21.91  -21.57  -21.17  -20.99  -21.08  -21.31  -21.62  -21.78  -22.01  -22.07
  450.00  -17.20  -17.11  -16.97  -16.90  -16.92  -16.84  -16.67  -16.44  -16.18  -15.93  -15.58  -15.47  -15.43  -15.44  -15.44  -15.48  -15.39  -15.07  -14.79  -14.91  -14.98  -15.12  -15.13  -15.25
  500.00  -11.96  -11.87  -11.63  -11.36  -11.33  -11.36  -11.34  -11.28  -11.14  -10.94  -10.64  -10.61  -10.79  -11.05  -11.25  -11.47  -11.63  -11.44  -11.15  -10.72  -10.39  -10.08   -9.50   -9.50
  550.00   -7.18   -7.17   -7.04   -6.70   -6.56   -6.66   -6.75   -6.83   -6.89   -6.87   -6.69   -6.61   -6.74   -7.01   -7.12   -7.08   -7.10   -7.09   -7.04   -6.96   -6.87   -6.69   -5.84   -5.62
  600.00   -3.65   -3.68   -3.70   -3.37   -2.97   -2.90   -2.87   -2.82   -2.81   -2.85   -2.69   -2.68   -2.67   -2.82   -2.92   -2.84   -2.79   -2.84   -2.92   -2.88   -2.93   -2.91   -2.76   -2.48
  650.00    0.42    0.33    0.14    0.11    0.26    0.39    0.55    0.66    0.69    0.74    0.73    0.61    0.54    0.32    0.17    0.32    0.39    0.29    0.21    0.32    0.35    0.21    0.15    0.43
  700.00    4.37    4.17    3.84    3.70    3.73    3.74    3.81    3.96    4.00    3.99    3.89    3.80    3.60    3.40    3.37    3.57    3.79    3.82    3.87    3.92    3.83    3.55    3.37    3.45
  750.00    6.92    6.74    6.33    6.09    6.05    5.98    5.96    6.04    6.17    6.37    7.02    6.81    6.76    6.88    6.73    6.58    6.49    6.41    6.42    6.66    6.90    6.67    6.18    6.18
  775.00    8.05    7.90    7.52    7.31    7.23    7.06    6.89    6.79    6.75    6.96    7.77    7.80    8.07    7.33    7.09    7.38    7.81    8.03    7.90    7.74    7.89    7.91    7.66    7.66
