#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.52  -11.36  -12.59  -15.38  -17.01  -17.19  -17.34  -16.38  -15.00  -14.35  -13.85  -14.37  -14.71  -13.27  -11.83  -12.43  -10.09   -7.38  -10.38  -14.56  -15.33  -13.92  -12.89  -11.66
    2.00  -16.76  -16.47  -16.15  -16.73  -16.49  -16.52  -18.03  -18.55  -18.99  -18.81  -19.23  -19.03  -17.33  -16.81  -16.43  -14.76  -15.24  -17.44  -16.77  -15.61  -16.13  -15.58  -15.68  -16.13
    3.00  -22.94  -23.32  -23.82  -23.84  -26.79  -28.72  -28.81  -28.14  -26.99  -26.56  -25.97  -25.75  -26.01  -26.50  -26.77  -26.10  -24.18  -24.20  -24.91  -24.72  -24.58  -24.48  -25.48  -26.10
   10.00  -45.69  -44.84  -44.67  -43.59  -42.66  -42.35  -42.72  -43.04  -44.66  -46.64  -46.99  -47.52  -46.67  -45.38  -43.91  -42.85  -42.21  -41.74  -41.24  -41.83  -43.03  -44.13  -45.01  -46.20
   20.00  -47.51  -47.36  -47.57  -48.52  -49.58  -49.94  -49.82  -50.20  -50.32  -49.80  -50.65  -49.01  -46.96  -46.72  -47.48  -48.90  -50.35  -51.33  -51.89  -51.85  -50.96  -49.83  -49.22  -48.18
   30.00  -49.68  -50.64  -51.22  -51.19  -51.17  -51.77  -52.22  -51.94  -51.36  -50.45  -50.45  -50.57  -50.06  -49.85  -50.11  -49.86  -49.24  -49.24  -49.49  -50.02  -50.86  -51.58  -51.97  -52.50
   50.00  -58.43  -58.61  -58.47  -58.24  -57.52  -56.63  -56.34  -56.58  -57.51  -58.61  -58.58  -58.01  -57.92  -58.41  -58.14  -57.30  -57.00  -57.04  -56.79  -56.66  -56.67  -57.06  -57.13  -57.15
   70.00  -60.26  -60.67  -61.18  -61.56  -61.68  -61.31  -60.71  -60.06  -59.78  -59.81  -60.00  -60.81  -61.18  -61.58  -62.01  -62.04  -61.13  -60.02  -59.51  -59.66  -59.99  -60.21  -60.96  -61.54
  100.00  -62.85  -62.39  -61.93  -61.82  -62.09  -62.51  -62.96  -63.36  -63.32  -62.96  -62.59  -62.25  -61.71  -61.36  -61.29  -61.68  -62.34  -62.94  -63.23  -63.17  -62.68  -62.02  -61.21  -60.87
  125.00  -61.92  -61.99  -61.84  -61.52  -61.18  -61.12  -61.25  -61.65  -62.14  -62.29  -62.40  -62.39  -62.45  -62.61  -62.58  -62.18  -61.74  -61.66  -61.82  -62.13  -62.38  -62.44  -62.02  -61.96
  150.00  -59.85  -59.79  -59.77  -59.83  -59.99  -60.36  -60.60  -60.48  -60.52  -60.82  -60.73  -60.57  -60.10  -59.90  -60.04  -60.36  -60.54  -60.48  -60.35  -60.28  -60.24  -60.36  -60.26  -60.53
  175.00  -60.23  -60.60  -60.67  -60.39  -59.68  -59.15  -59.38  -59.64  -59.67  -60.00  -60.80  -61.53  -61.72  -61.47  -60.86  -60.49  -60.55  -60.78  -60.85  -60.66  -60.24  -59.76  -59.56  -60.23
  200.00  -58.93  -59.13  -59.32  -59.50  -59.58  -59.41  -59.16  -59.07  -59.05  -58.95  -59.26  -59.26  -59.40  -59.65  -59.77  -59.76  -59.72  -59.73  -59.69  -59.57  -59.42  -59.17  -59.12  -59.09
  225.00  -54.48  -54.53  -54.55  -54.55  -54.61  -54.74  -54.88  -54.98  -55.00  -54.91  -55.04  -54.86  -54.76  -54.80  -54.88  -54.96  -55.05  -55.14  -55.20  -55.21  -55.21  -55.18  -55.22  -55.15
  250.00  -49.06  -49.07  -49.08  -49.05  -49.05  -49.10  -49.19  -49.28  -49.34  -49.35  -49.39  -49.34  -49.30  -49.30  -49.29  -49.32  -49.36  -49.41  -49.46  -49.50  -49.55  -49.58  -49.51  -49.54
  300.00  -39.00  -38.95  -38.99  -39.04  -39.06  -39.06  -39.02  -38.96  -38.92  -38.88  -39.00  -38.91  -38.79  -38.69  -38.61  -38.59  -38.60  -38.66  -38.76  -38.85  -38.94  -39.03  -38.91  -38.97
  350.00  -30.02  -30.14  -30.33  -30.46  -30.51  -30.54  -30.58  -30.62  -30.61  -30.58  -30.37  -30.34  -30.19  -29.99  -29.78  -29.60  -29.52  -29.55  -29.64  -29.74  -29.86  -30.04  -29.95  -30.03
  400.00  -22.44  -22.61  -22.81  -22.98  -23.09  -23.16  -23.23  -23.29  -23.33  -23.33  -23.10  -23.15  -23.12  -23.03  -22.86  -22.65  -22.48  -22.45  -22.51  -22.59  -22.76  -23.05  -23.23  -23.32
  450.00  -16.31  -16.40  -16.47  -16.56  -16.62  -16.61  -16.56  -16.54  -16.50  -16.42  -16.38  -16.47  -16.53  -16.53  -16.49  -16.43  -16.39  -16.41  -16.47  -16.53  -16.65  -16.86  -17.42  -17.50
  500.00  -11.06  -11.10  -11.23  -11.44  -11.56  -11.49  -11.33  -11.18  -11.06  -10.88  -10.89  -11.07  -11.21  -11.21  -11.14  -11.06  -11.00  -10.99  -11.00  -11.05  -11.15  -11.29  -11.90  -11.98
  550.00   -6.68   -6.69   -6.73   -6.85   -6.99   -7.12   -7.23   -7.23   -7.09   -6.86   -6.81   -6.77   -6.75   -6.69   -6.65   -6.66   -6.64   -6.65   -6.67   -6.72   -6.76   -6.67   -6.82   -6.67
  600.00   -2.51   -2.60   -2.70   -2.85   -3.07   -3.35   -3.64   -3.68   -3.50   -3.32   -3.34   -3.13   -2.99   -3.01   -3.16   -3.26   -3.17   -3.03   -2.95   -2.96   -2.99   -2.83   -2.81   -2.49
  650.00    0.83    0.80    0.71    0.52    0.36    0.23    0.12    0.15    0.33    0.46    0.67    0.77    0.83    0.73    0.59    0.55    0.67    0.86    0.97    0.95    0.89    0.93    0.86    1.15
  700.00    4.51    4.49    4.40    4.23    4.09    4.03    3.99    4.08    4.32    4.47    4.91    4.98    4.97    4.87    4.74    4.71    4.83    4.98    5.08    5.06    5.00    5.00    4.96    5.14
  750.00    8.62    8.59    8.44    8.23    8.05    7.99    7.97    8.01    8.14    8.20    8.62    8.66    8.62    8.55    8.51    8.53    8.56    8.54    8.47    8.39    8.42    8.55    8.72    8.89
  775.00   10.35   10.37   10.26   10.02    9.82    9.80    9.89    9.97   10.06   10.06   10.39   10.38   10.37   10.28   10.29   10.34   10.37   10.29   10.14   10.02   10.04   10.17   10.46   10.53
  800.00   11.78   11.84   11.73   11.43   11.16   11.18   11.41   11.65   11.73   11.66   11.91   11.87   11.84   11.79   11.89   11.97   11.98   11.82   11.62   11.53   11.59   11.72   12.11   12.10
  825.00   12.55   12.72   12.68   12.33   11.91   11.92   12.30   12.70   12.82   12.69   12.98   12.94   12.98   13.05   13.14   13.25   13.24   13.05   12.80   12.72   12.85   13.04   13.56   13.50
