#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.31  -17.15  -16.60  -15.86  -16.84  -17.92  -18.62  -19.14  -18.65  -16.95  -15.03  -13.53  -11.47  -10.62  -10.90   -9.89   -9.36  -10.33  -10.57  -11.58  -13.52  -15.62  -16.65  -17.27
    2.00  -12.93  -13.72  -15.18  -16.20  -15.49  -15.21  -16.23  -16.72  -17.49  -18.73  -18.27  -17.23  -15.88  -15.22  -14.86  -14.45  -15.43  -15.76  -14.06  -11.94  -10.00   -8.70   -9.22  -11.28
    3.00  -16.05  -16.14  -18.25  -20.36  -20.02  -18.93  -18.32  -18.31  -19.52  -19.69  -19.63  -20.27  -19.51  -18.68  -17.26  -16.53  -16.89  -17.54  -19.24  -20.07  -18.66  -16.83  -15.40  -15.38
   10.00  -47.19  -47.54  -47.96  -48.32  -47.91  -47.96  -49.22  -50.16  -49.57  -47.21  -46.55  -46.34  -48.05  -48.89  -49.24  -49.72  -50.01  -49.93  -50.61  -49.73  -48.05  -47.38  -46.71  -46.52
   20.00  -55.94  -56.66  -57.03  -57.56  -58.24  -58.20  -57.82  -57.98  -57.86  -57.56  -57.89  -58.56  -58.95  -58.46  -57.56  -57.61  -57.83  -57.73  -57.88  -57.76  -57.96  -57.71  -57.20  -57.83
   30.00  -60.57  -60.65  -59.98  -59.44  -59.39  -60.27  -61.12  -60.74  -60.32  -60.29  -59.65  -59.77  -60.09  -60.05  -59.96  -59.98  -60.35  -60.09  -59.80  -60.30  -60.79  -61.85  -62.21  -61.64
   50.00  -58.11  -58.99  -60.26  -61.03  -60.98  -60.24  -60.02  -60.23  -60.07  -59.90  -61.06  -61.15  -60.56  -60.53  -61.23  -61.56  -61.36  -61.38  -61.58  -61.79  -61.77  -61.05  -61.19  -61.55
   70.00  -57.90  -57.78  -58.09  -58.58  -58.67  -58.42  -58.05  -57.97  -57.87  -57.61  -57.61  -58.20  -58.49  -58.48  -58.48  -58.96  -59.43  -59.74  -59.93  -59.80  -59.56  -59.83  -59.31  -59.42
  100.00  -60.89  -61.46  -61.12  -60.63  -60.84  -60.87  -60.31  -60.12  -60.68  -61.05  -59.73  -59.16  -59.11  -59.73  -59.91  -59.76  -59.67  -59.45  -59.29  -59.49  -59.75  -60.15  -60.06  -60.15
  125.00  -61.95  -62.22  -62.70  -63.13  -63.32  -63.56  -63.76  -63.39  -62.99  -63.32  -63.56  -63.33  -62.96  -62.69  -62.28  -61.96  -61.92  -62.09  -62.39  -62.58  -62.37  -61.74  -61.37  -61.44
  150.00  -61.97  -62.02  -61.74  -61.83  -62.38  -62.72  -63.05  -63.01  -62.51  -62.34  -62.83  -63.38  -63.46  -63.40  -63.34  -63.30  -63.06  -62.65  -62.50  -62.59  -62.75  -62.87  -63.06  -62.76
  175.00  -61.75  -62.31  -62.62  -62.30  -61.91  -61.60  -61.99  -62.81  -63.13  -62.67  -62.22  -62.47  -62.96  -63.28  -63.52  -63.95  -64.29  -63.94  -63.15  -62.46  -62.04  -62.00  -61.91  -62.05
  200.00  -62.96  -62.94  -63.74  -64.34  -64.43  -63.93  -63.34  -63.54  -64.12  -64.19  -64.14  -64.19  -64.27  -64.24  -64.19  -64.19  -64.32  -64.27  -63.87  -63.26  -62.64  -62.47  -62.40  -62.30
  225.00  -62.95  -62.46  -62.37  -62.56  -62.74  -62.67  -62.26  -61.99  -62.07  -62.04  -62.14  -62.14  -62.33  -62.58  -62.73  -62.65  -62.43  -62.24  -62.06  -61.84  -61.60  -61.50  -61.64  -61.55
  250.00  -59.78  -59.50  -59.35  -59.37  -59.47  -59.51  -59.26  -58.96  -58.92  -58.78  -58.45  -58.16  -58.21  -58.39  -58.60  -58.74  -58.73  -58.71  -58.72  -58.72  -58.59  -58.38  -58.50  -58.51
  300.00  -52.68  -52.26  -51.72  -51.55  -51.66  -51.94  -52.16  -52.26  -52.42  -52.57  -52.19  -51.43  -50.93  -50.75  -50.60  -50.47  -50.33  -50.31  -50.41  -50.55  -50.66  -50.69  -50.34  -50.45
  350.00  -44.78  -44.66  -44.49  -44.42  -44.46  -44.58  -44.66  -44.67  -44.71  -44.82  -44.70  -44.53  -44.43  -44.40  -44.20  -43.93  -43.63  -43.26  -42.87  -42.61  -42.45  -42.29  -41.89  -42.13
  400.00  -37.30  -37.20  -37.07  -36.99  -36.99  -37.07  -37.14  -37.14  -37.14  -37.17  -37.04  -37.00  -37.00  -37.05  -37.12  -37.22  -37.35  -37.49  -37.58  -37.59  -37.54  -37.40  -36.81  -36.86
  450.00  -30.27  -30.24  -30.18  -30.12  -30.09  -30.13  -30.18  -30.17  -30.14  -30.11  -29.80  -29.80  -29.87  -29.97  -30.06  -30.17  -30.31  -30.44  -30.55  -30.66  -30.78  -30.90  -30.84  -31.05
  500.00  -23.35  -23.37  -23.42  -23.41  -23.40  -23.41  -23.44  -23.45  -23.42  -23.39  -23.38  -23.46  -23.52  -23.54  -23.53  -23.54  -23.57  -23.63  -23.69  -23.76  -23.86  -23.99  -24.38  -24.48
