#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.37  -22.93  -23.72  -23.63  -24.31  -25.22  -23.81  -23.55  -23.96  -24.90  -24.15  -19.40  -12.29   -9.62   -7.75   -6.40   -4.80   -3.15   -1.84   -0.85   -1.22   -2.96   -4.52   -9.59
    2.00  -31.90  -31.99  -33.50  -33.27  -32.63  -33.39  -34.33  -34.46  -33.73  -33.59  -33.27  -35.10  -35.65  -35.20  -34.13  -32.66  -31.06  -30.49  -30.82  -29.23  -26.92  -25.74  -24.79  -23.90
    3.00  -40.07  -40.35  -40.92  -41.27  -41.31  -40.84  -41.78  -42.37  -41.83  -40.47  -40.68  -42.12  -42.38  -42.10  -42.34  -42.17  -42.14  -42.72  -42.27  -42.89  -43.05  -40.95  -40.32  -38.58
   10.00  -59.16  -59.77  -60.20  -60.65  -61.26  -60.52  -59.34  -58.45  -57.92  -58.21  -58.13  -57.67  -57.42  -57.77  -57.86  -57.83  -58.60  -59.34  -59.88  -59.55  -58.93  -59.37  -59.86  -59.53
   20.00  -63.46  -62.98  -62.48  -61.85  -61.80  -61.47  -61.93  -62.71  -62.84  -62.18  -62.40  -62.37  -62.06  -61.10  -60.66  -60.86  -61.18  -61.38  -61.54  -61.97  -61.75  -60.84  -60.71  -61.39
   30.00  -59.45  -60.50  -61.24  -60.86  -60.18  -60.15  -59.79  -60.06  -60.51  -60.63  -60.44  -60.11  -59.75  -59.47  -59.48  -59.74  -59.99  -60.00  -60.02  -60.42  -61.49  -62.17  -61.90  -61.17
   50.00  -56.87  -56.55  -56.54  -56.76  -57.54  -57.99  -58.23  -57.87  -57.56  -57.66  -57.72  -57.58  -57.35  -57.52  -57.79  -57.87  -57.98  -58.23  -58.00  -57.88  -58.12  -58.28  -58.84  -59.36
   70.00  -57.47  -57.33  -57.53  -57.41  -57.04  -57.05  -57.18  -57.59  -57.62  -57.65  -58.03  -58.41  -58.35  -58.25  -58.33  -58.44  -58.69  -58.96  -59.58  -59.67  -59.46  -59.34  -59.06  -59.39
  100.00  -55.14  -55.43  -56.23  -56.84  -56.56  -56.69  -57.09  -57.01  -57.20  -57.50  -57.69  -57.97  -58.24  -58.57  -58.84  -58.82  -58.87  -59.04  -58.97  -59.19  -59.33  -59.36  -59.19  -59.30
  125.00  -55.76  -56.05  -56.04  -56.30  -57.28  -57.54  -57.49  -57.44  -57.28  -57.23  -57.21  -57.57  -57.97  -58.09  -58.36  -58.57  -57.92  -57.75  -58.09  -58.11  -58.05  -57.92  -57.79  -58.16
  150.00  -55.15  -55.62  -56.31  -56.63  -56.63  -56.79  -57.04  -57.29  -57.57  -57.84  -57.80  -58.05  -58.45  -58.81  -58.95  -59.47  -60.27  -59.92  -59.67  -59.88  -60.14  -60.32  -59.94  -60.17
  175.00  -55.41  -55.32  -55.76  -56.88  -57.91  -58.27  -58.74  -59.14  -59.48  -59.65  -59.63  -60.11  -60.54  -60.96  -61.37  -61.14  -61.13  -61.69  -61.66  -61.70  -62.11  -62.51  -62.34  -62.60
  200.00  -57.77  -58.22  -58.35  -58.89  -60.50  -61.63  -61.79  -61.61  -61.37  -61.31  -60.75  -60.85  -61.14  -61.72  -62.36  -62.86  -62.65  -62.48  -62.89  -63.15  -63.26  -63.27  -63.21  -63.08
  225.00  -57.71  -58.78  -60.12  -60.59  -60.32  -60.02  -59.69  -59.75  -59.93  -60.33  -60.51  -60.82  -60.94  -61.21  -61.88  -62.15  -62.01  -61.70  -61.30  -61.02  -60.97  -61.00  -61.27  -61.17
  250.00  -56.45  -56.82  -57.41  -57.77  -57.86  -57.91  -57.84  -58.05  -58.37  -58.37  -58.39  -58.42  -58.31  -57.98  -57.63  -57.61  -57.70  -57.67  -57.46  -57.20  -57.05  -56.93  -57.13  -57.13
