#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -24.41  -24.70  -25.98  -26.38  -27.13  -27.84  -27.22  -25.98  -25.38  -24.39  -22.70  -21.55  -21.77  -21.90  -21.90  -20.96  -20.14  -19.94  -19.58  -19.28  -20.02  -20.76  -20.03  -21.41
    2.00  -22.47  -22.58  -23.35  -25.12  -26.41  -27.91  -28.95  -29.21  -29.35  -28.80  -28.92  -28.25  -27.46  -25.08  -21.54  -20.01  -19.84  -18.47  -18.64  -18.21  -17.47  -17.10  -17.07  -17.91
    3.00  -26.65  -27.36  -27.61  -27.86  -29.09  -29.35  -30.11  -30.83  -31.17  -31.22  -30.68  -31.81  -32.15  -32.43  -33.16  -32.64  -31.06  -29.23  -28.00  -25.51  -23.82  -22.20  -21.46  -21.88
   10.00  -56.00  -56.27  -55.81  -55.06  -54.66  -53.46  -53.85  -54.14  -54.60  -54.12  -53.39  -53.91  -54.03  -52.81  -51.78  -51.70  -52.10  -52.06  -52.89  -53.24  -54.40  -55.16  -55.37  -54.35
   20.00  -61.05  -61.70  -62.75  -61.75  -61.05  -60.62  -60.71  -60.36  -59.92  -60.28  -60.99  -60.90  -60.19  -60.16  -60.22  -60.29  -60.82  -61.44  -61.37  -60.51  -59.07  -58.32  -58.17  -58.50
   30.00  -62.49  -61.98  -61.77  -62.65  -62.58  -62.24  -61.93  -62.08  -62.28  -61.78  -62.07  -62.53  -63.12  -62.77  -62.10  -61.79  -62.07  -62.28  -62.56  -62.68  -63.26  -63.26  -63.30  -63.80
   50.00  -62.70  -62.64  -63.15  -63.21  -63.55  -63.81  -63.82  -63.84  -63.83  -63.84  -64.05  -64.13  -63.76  -64.02  -64.20  -64.11  -63.84  -63.96  -64.21  -64.39  -64.54  -64.78  -65.12  -65.35
   70.00  -62.89  -62.84  -62.69  -62.80  -62.75  -62.88  -63.04  -62.94  -62.69  -62.62  -62.79  -62.85  -62.78  -62.61  -62.56  -62.59  -62.68  -62.68  -62.59  -62.46  -62.21  -61.99  -61.68  -61.33
  100.00  -61.42  -61.14  -60.90  -61.14  -61.35  -61.11  -61.11  -61.21  -61.22  -61.11  -61.07  -61.08  -61.04  -60.99  -60.69  -60.45  -60.39  -60.13  -59.85  -59.64  -59.63  -59.33  -58.68  -57.99
  125.00  -61.49  -61.63  -61.55  -61.10  -61.09  -61.24  -60.95  -60.62  -60.46  -59.95  -58.93  -58.89  -58.96  -59.01  -58.94  -58.60  -58.45  -58.40  -58.09  -57.51  -57.07  -56.74  -56.21  -55.76
  150.00  -61.93  -61.79  -61.66  -61.38  -60.94  -60.66  -60.49  -60.16  -59.77  -59.46  -58.14  -57.61  -57.32  -57.03  -56.76  -56.57  -56.23  -56.10  -55.99  -55.57  -55.10  -54.60  -54.12  -53.80
  175.00  -62.61  -62.86  -62.90  -62.59  -61.85  -61.06  -60.56  -60.02  -59.48  -59.05  -57.99  -57.40  -57.06  -56.85  -56.52  -56.11  -55.83  -55.27  -55.20  -55.38  -55.29  -54.90  -53.73  -52.52
  200.00  -63.35  -63.29  -63.20  -63.22  -63.02  -62.66  -62.39  -61.98  -61.18  -59.91  -59.84  -59.41  -58.92  -58.57  -58.24  -58.12  -57.97  -58.00  -58.04  -57.54  -57.00  -56.76  -54.92  -53.05
  225.00  -60.72  -60.84  -60.98  -60.96  -60.91  -60.87  -60.90  -60.93  -60.88  -60.54  -60.59  -59.88  -59.45  -59.05  -58.68  -58.49  -58.45  -59.05  -59.84  -60.24  -60.94  -60.10  -59.14  -56.79
  250.00  -56.12  -56.22  -56.40  -56.50  -56.51  -56.49  -56.54  -56.64  -56.81  -57.10  -57.92  -57.42  -57.19  -57.16  -56.92  -56.36  -56.90  -57.87  -58.31  -58.26  -58.23  -58.11  -58.46  -58.44
  300.00  -47.01  -47.05  -46.97  -46.90  -46.96  -47.12  -47.39  -47.66  -47.76  -47.79  -48.13  -48.45  -48.54  -48.80  -49.11  -49.30  -48.99  -48.22  -47.62  -47.37  -46.79  -46.55  -47.23  -47.98
  350.00  -38.42  -38.46  -38.66  -38.86  -38.96  -39.02  -39.15  -39.25  -39.48  -39.77  -39.73  -40.01  -40.15  -40.01  -40.02  -40.34  -40.31  -39.72  -39.32  -39.05  -38.66  -38.11  -38.70  -38.95
  400.00  -31.20  -31.26  -31.36  -31.56  -31.81  -31.94  -31.92  -32.00  -32.15  -32.33  -32.21  -32.45  -33.04  -33.04  -32.52  -32.27  -32.14  -32.08  -32.00  -31.40  -30.93  -31.34  -32.35  -32.14
  450.00  -24.78  -24.93  -25.05  -25.23  -25.47  -25.68  -25.82  -26.02  -26.20  -26.27  -26.34  -26.29  -26.31  -26.69  -26.86  -26.65  -25.81  -25.19  -24.73  -24.56  -24.91  -25.39  -26.53  -27.27
  500.00  -19.20  -19.33  -19.41  -19.50  -19.68  -19.91  -20.15  -20.38  -20.57  -20.63  -20.80  -20.86  -20.89  -20.85  -21.01  -21.04  -20.96  -20.40  -19.73  -19.59  -20.18  -21.32  -21.91  -22.52
  550.00  -13.67  -13.80  -13.94  -14.07  -14.26  -14.51  -14.78  -15.08  -15.38  -15.52  -15.73  -15.81  -15.85  -15.78  -15.84  -15.86  -16.29  -16.58  -16.54  -16.45  -17.07  -18.57  -17.60  -17.80
