#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.36   -4.39   -4.68   -5.55   -6.30   -5.80   -6.50   -8.20   -9.63   -8.72   -6.31   -4.70   -4.40   -3.90   -3.06   -1.68   -0.80   -0.27   -0.42   -0.94   -1.03   -1.21   -1.65   -2.23
    2.00    0.11   -1.37   -0.27   -0.56   -2.29   -3.99   -5.61   -7.21   -8.71  -11.24  -10.83   -7.60   -4.71   -2.11   -0.18    1.38   -0.35    1.19    3.90    5.44    5.26    7.28    8.93   10.54
    3.00  -21.59  -21.68  -20.74  -20.27  -19.97  -19.48  -20.07  -21.55  -23.04  -24.32  -26.33  -26.46  -26.88  -25.77  -24.76  -24.01  -25.10  -24.43  -23.08  -23.06  -23.05  -21.88  -19.25  -18.35
   10.00  -57.02  -56.57  -57.06  -57.17  -56.82  -57.21  -57.63  -56.54  -55.47  -56.12  -56.49  -56.24  -55.26  -54.70  -55.11  -55.40  -54.56  -55.23  -56.05  -55.58  -55.15  -56.72  -56.95  -56.59
   20.00  -65.02  -65.14  -66.17  -66.90  -66.43  -65.79  -65.83  -66.63  -67.21  -67.06  -66.00  -64.80  -64.86  -65.39  -65.95  -65.60  -65.42  -64.89  -65.24  -65.58  -65.28  -64.81  -65.39  -65.19
   30.00  -66.55  -66.71  -66.85  -67.29  -67.57  -67.50  -67.03  -67.00  -67.08  -66.97  -66.70  -66.06  -65.51  -65.21  -65.43  -65.22  -65.70  -65.61  -65.38  -65.52  -66.15  -66.38  -66.29  -66.16
   50.00  -66.67  -66.72  -66.69  -66.80  -67.24  -67.57  -67.50  -67.10  -66.61  -66.34  -67.08  -67.23  -67.35  -67.53  -68.07  -68.41  -69.01  -69.35  -68.82  -68.04  -67.63  -66.98  -66.57  -66.82
   70.00  -66.01  -66.43  -66.71  -66.76  -67.12  -67.24  -67.29  -67.36  -67.29  -67.28  -67.31  -68.05  -68.36  -68.16  -67.65  -67.65  -67.98  -68.49  -68.67  -68.62  -68.55  -68.04  -67.50  -67.69
  100.00  -63.54  -63.88  -64.55  -64.81  -65.14  -65.33  -65.82  -65.94  -65.68  -65.26  -64.20  -64.24  -64.44  -64.71  -64.59  -64.45  -64.36  -64.59  -64.79  -64.70  -64.48  -64.27  -64.12  -64.43
  125.00  -61.59  -61.94  -62.16  -62.47  -62.25  -61.66  -61.38  -61.86  -62.68  -62.91  -62.25  -62.07  -61.90  -61.99  -61.71  -61.22  -60.77  -60.69  -61.08  -61.54  -61.88  -62.29  -61.86  -61.38
  150.00  -57.64  -57.64  -57.37  -57.31  -57.52  -58.15  -58.73  -58.64  -58.51  -58.71  -58.47  -58.06  -57.81  -57.82  -57.81  -57.87  -57.60  -57.35  -57.25  -57.18  -57.27  -57.69  -57.68  -57.14
  175.00  -53.47  -54.45  -55.21  -56.30  -57.04  -56.76  -56.28  -55.99  -56.09  -55.77  -55.25  -55.39  -55.45  -56.03  -57.05  -57.37  -57.69  -57.29  -57.10  -57.29  -57.12  -57.12  -56.73  -55.89
  200.00  -56.09  -56.91  -57.64  -58.30  -58.98  -59.13  -58.59  -58.30  -57.95  -58.45  -59.46  -60.50  -61.60  -61.76  -61.45  -62.24  -62.73  -62.73  -62.58  -62.41  -61.94  -61.65  -61.76  -60.67
  225.00  -58.67  -58.78  -58.73  -58.30  -58.58  -58.69  -58.61  -59.05  -59.17  -59.03  -59.31  -59.61  -59.75  -59.37  -59.67  -59.92  -59.83  -59.85  -59.72  -59.51  -59.18  -58.53  -58.55  -58.32
  250.00  -54.66  -54.61  -54.68  -54.55  -54.02  -54.17  -54.63  -54.55  -54.46  -54.61  -55.25  -55.30  -55.18  -54.89  -54.69  -54.26  -54.21  -54.08  -53.95  -53.88  -53.78  -53.65  -53.77  -53.75
  300.00  -45.15  -44.68  -44.51  -44.41  -43.87  -43.72  -43.88  -44.22  -44.44  -44.52  -44.62  -44.54  -44.29  -44.05  -43.69  -43.37  -43.18  -42.97  -42.89  -42.90  -43.06  -43.21  -43.54  -43.74
  350.00  -35.99  -35.42  -35.54  -35.57  -35.44  -35.16  -35.20  -35.11  -34.94  -34.81  -34.80  -34.65  -34.65  -34.57  -34.51  -34.57  -34.54  -33.95  -33.85  -33.80  -33.85  -33.96  -33.98  -34.28
  400.00  -28.62  -28.78  -28.32  -28.04  -28.47  -28.49  -28.41  -28.34  -28.29  -28.10  -28.14  -28.27  -28.40  -28.20  -27.97  -28.04  -28.04  -28.21  -27.88  -27.30  -26.62  -26.21  -26.47  -26.82
  450.00  -22.99  -22.95  -22.67  -22.52  -22.36  -22.57  -22.64  -22.58  -22.36  -22.34  -22.49  -22.35  -22.32  -22.31  -22.25  -22.28  -22.17  -22.12  -22.09  -22.24  -22.12  -21.71  -21.79  -21.90
  500.00  -17.78  -17.76  -17.46  -17.48  -17.24  -17.12  -17.07  -17.02  -17.10  -17.05  -17.07  -16.80  -16.67  -16.48  -16.43  -16.37  -16.27  -16.30  -16.21  -16.35  -16.60  -16.53  -17.06  -17.43
  550.00  -13.09  -13.21  -13.07  -12.85  -12.66  -12.51  -12.43  -12.42  -12.60  -12.68  -12.68  -12.41  -12.05  -11.86  -11.83  -11.47  -11.20  -11.73  -12.02  -11.54  -11.92  -12.08  -12.75  -13.31
  600.00   -8.84   -8.74   -8.70   -8.72   -8.64   -8.75   -8.78   -8.37   -8.43   -8.54   -8.60   -8.23   -8.02   -7.92   -8.02   -7.76   -7.34   -7.82   -8.35   -8.32   -8.65   -9.19   -9.63   -9.68
  650.00   -5.73   -5.80   -5.64   -5.58   -5.84   -5.54   -5.51   -4.77   -4.21   -4.19   -4.48   -4.09   -4.13   -4.48   -4.79   -4.85   -4.99   -5.21   -5.47   -5.52   -6.07   -6.85   -6.97   -6.87
