#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.87  -12.67  -13.21  -16.05  -18.45  -21.22  -23.45  -25.11  -24.71  -22.95  -20.70  -19.28  -18.76  -18.48  -18.22  -19.73  -20.73  -21.17  -23.22  -24.05  -25.00  -24.77  -24.67  -24.49
    2.00  -39.92  -40.53  -40.31  -39.42  -37.89  -36.00  -35.59  -35.87  -37.55  -38.63  -39.51  -38.81  -38.71  -38.00  -37.30  -36.97  -36.73  -36.33  -36.04  -35.82  -36.15  -36.02  -36.33  -37.24
    3.00  -47.86  -48.26  -49.49  -49.64  -49.82  -47.94  -46.90  -47.00  -46.91  -46.59  -46.37  -45.05  -44.42  -44.59  -43.87  -42.93  -41.80  -40.26  -39.14  -38.68  -39.24  -40.34  -41.22  -42.31
   10.00  -53.12  -52.75  -52.27  -52.60  -52.57  -52.67  -51.99  -51.66  -51.50  -52.14  -51.29  -50.98  -51.15  -50.45  -49.58  -48.65  -48.84  -49.16  -50.01  -50.45  -50.48  -50.46  -49.57  -49.09
   20.00  -49.79  -49.28  -49.21  -49.61  -49.50  -49.97  -49.58  -48.66  -48.37  -48.56  -47.81  -47.38  -47.45  -48.25  -48.85  -49.34  -49.06  -48.35  -47.77  -46.69  -46.61  -46.63  -47.28  -47.35
   30.00  -49.57  -49.56  -49.22  -49.59  -49.54  -49.87  -50.60  -50.79  -50.53  -50.38  -50.71  -50.97  -51.24  -51.17  -50.13  -49.44  -49.73  -50.20  -50.58  -50.94  -50.95  -50.07  -49.19  -48.68
   50.00  -54.67  -54.71  -55.20  -55.64  -56.33  -56.21  -55.77  -55.39  -55.10  -54.67  -55.28  -55.52  -55.23  -54.04  -53.97  -54.23  -54.17  -54.16  -53.70  -53.70  -54.17  -54.79  -55.43  -55.64
   70.00  -57.08  -56.74  -56.48  -56.24  -56.69  -57.21  -57.48  -57.48  -57.54  -57.24  -55.91  -55.54  -56.31  -56.93  -57.44  -57.32  -56.99  -56.95  -57.12  -57.10  -57.00  -56.74  -56.59  -56.37
  100.00  -59.39  -59.83  -59.87  -59.61  -59.49  -59.46  -59.47  -59.40  -59.74  -60.26  -60.58  -60.30  -60.17  -60.05  -59.72  -59.20  -58.49  -57.39  -56.67  -56.22  -56.31  -56.92  -57.60  -57.51
  125.00  -61.38  -62.26  -63.03  -63.06  -62.72  -62.75  -63.26  -63.33  -62.65  -61.99  -61.60  -61.29  -60.92  -61.09  -61.47  -62.10  -62.09  -61.60  -61.10  -60.71  -59.54  -57.99  -57.61  -57.72
  150.00  -66.78  -67.41  -68.03  -69.13  -70.05  -69.60  -69.03  -68.63  -67.99  -66.95  -64.93  -63.86  -62.97  -62.03  -61.59  -61.77  -62.30  -63.29  -62.72  -61.71  -60.94  -60.14  -58.73  -57.63
  175.00  -66.92  -66.61  -67.11  -66.25  -65.69  -65.71  -65.01  -65.14  -66.44  -66.73  -66.04  -65.95  -65.72  -64.61  -63.88  -64.28  -63.10  -61.94  -61.29  -60.54  -60.06  -59.31  -58.08  -57.94
  200.00  -66.64  -66.57  -65.83  -65.57  -65.25  -65.18  -66.21  -66.76  -67.26  -67.53  -67.35  -66.43  -65.97  -64.65  -63.97  -63.21  -62.41  -62.21  -63.24  -62.57  -61.46  -60.84  -62.52  -60.93
  225.00  -61.20  -61.00  -61.30  -61.53  -61.37  -61.48  -61.61  -61.78  -61.82  -61.44  -61.39  -61.43  -60.98  -60.90  -60.37  -60.70  -59.36  -61.94  -62.19  -61.90  -60.65  -59.97  -60.85  -59.86
  250.00  -55.47  -55.21  -55.18  -55.30  -55.30  -55.38  -55.53  -55.61  -55.49  -55.37  -55.17  -55.50  -55.39  -55.60  -55.39  -55.81  -56.54  -57.42  -57.45  -57.79  -57.71  -56.59  -56.71  -54.70
  300.00  -44.65  -44.53  -44.15  -44.28  -44.60  -44.58  -44.35  -44.14  -44.19  -44.25  -44.35  -44.40  -45.04  -45.04  -45.86  -45.89  -46.62  -46.16  -46.03  -46.38  -46.51  -46.82  -46.84  -47.07
  350.00  -35.67  -35.45  -35.42  -35.48  -35.29  -35.16  -34.83  -34.82  -34.63  -34.76  -35.19  -35.13  -35.36  -36.24  -37.12  -37.02  -37.00  -36.40  -36.31  -36.59  -37.01  -37.78  -36.85  -38.74
  400.00  -28.04  -27.73  -27.71  -27.89  -27.76  -27.36  -27.18  -27.17  -26.52  -26.62  -27.21  -27.24  -27.85  -28.49  -28.41  -28.24  -28.70  -28.56  -28.66  -28.61  -29.41  -31.15  -29.24  -31.26
  450.00  -22.03  -21.49  -21.37  -21.24  -20.91  -20.90  -21.14  -21.04  -20.49  -19.85  -20.43  -21.11  -21.33  -22.21  -21.30  -21.54  -21.89  -22.03  -21.76  -21.74  -22.85  -24.12  -24.14  -23.89
  500.00  -17.03  -16.63  -16.27  -15.87  -15.43  -15.33  -15.41  -15.18  -15.19  -15.17  -14.70  -15.71  -16.03  -16.39  -15.61  -15.93  -16.38  -16.20  -16.50  -17.03  -17.37  -17.91  -18.79  -17.90
