#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.87  -16.27  -16.84  -18.12  -17.86  -17.69  -17.89  -18.09  -18.81  -18.71  -18.21  -16.67  -15.91  -15.31  -14.22  -14.35  -15.10  -15.06  -15.08  -14.92  -14.75  -15.04  -15.37  -14.24
    2.00  -15.64  -17.06  -18.00  -19.64  -20.25  -19.86  -19.56  -23.23  -20.29  -21.75  -22.17  -22.38  -23.57  -23.78  -22.09  -20.35  -19.41  -19.03  -20.19  -22.05  -22.43  -24.05  -24.44  -25.14
    3.00  -27.63  -27.57  -28.12  -31.46  -31.77  -33.26  -31.90  -31.81  -34.32  -31.56  -32.46  -31.27  -31.89  -33.38  -33.97  -34.36  -36.09  -36.48  -34.18  -33.91  -31.99  -33.82  -34.73  -34.27
   10.00  -46.19  -45.84  -46.45  -46.89  -47.54  -47.54  -48.06  -48.08  -48.21  -49.93  -50.22  -50.59  -51.07  -51.22  -51.27  -51.77  -51.72  -51.73  -51.81  -51.53  -51.63  -52.63  -52.80  -52.38
   20.00  -57.12  -55.61  -54.39  -52.89  -51.96  -51.58  -51.08  -51.92  -51.28  -51.78  -52.19  -52.28  -52.42  -52.47  -51.96  -52.12  -52.22  -52.08  -51.79  -51.35  -50.42  -50.38  -50.70  -50.68
   30.00  -53.79  -53.99  -54.68  -55.11  -55.42  -55.83  -55.46  -55.93  -55.11  -54.71  -55.56  -55.49  -55.85  -55.99  -55.62  -55.56  -55.72  -55.54  -55.12  -54.87  -54.23  -53.95  -53.97  -54.51
   50.00  -57.21  -56.81  -56.60  -56.78  -57.29  -58.09  -57.96  -57.97  -58.18  -57.43  -57.70  -57.96  -58.26  -58.49  -58.02  -57.26  -57.69  -58.04  -58.18  -58.15  -58.32  -58.53  -58.65  -59.10
   70.00  -58.56  -59.07  -59.17  -58.95  -58.90  -59.09  -59.49  -59.29  -59.76  -59.40  -58.58  -58.90  -59.03  -59.62  -60.28  -59.97  -59.71  -59.69  -60.16  -60.32  -60.04  -59.78  -60.17  -60.44
  100.00  -55.49  -55.52  -55.77  -55.99  -56.05  -55.98  -56.27  -56.16  -56.86  -57.41  -57.93  -58.72  -58.91  -59.01  -59.72  -60.04  -59.86  -59.61  -59.59  -59.94  -60.13  -60.03  -59.86  -59.91
  125.00  -54.32  -54.37  -54.47  -55.26  -55.78  -55.62  -56.39  -55.97  -56.27  -57.35  -57.08  -57.25  -57.68  -57.38  -58.06  -59.07  -59.57  -60.01  -60.13  -60.74  -61.38  -61.68  -61.01  -60.73
  150.00  -55.07  -55.81  -56.17  -56.63  -57.09  -57.25  -57.58  -57.60  -57.14  -58.34  -58.67  -58.50  -59.19  -59.63  -60.36  -61.18  -60.68  -60.19  -59.55  -58.99  -58.71  -59.17  -59.61  -59.68
  175.00  -55.09  -56.07  -56.58  -57.16  -57.94  -58.93  -60.06  -61.73  -61.37  -61.44  -62.16  -62.27  -61.87  -62.09  -61.11  -60.43  -60.30  -60.90  -61.57  -62.50  -63.94  -64.35  -63.99  -65.50
  200.00  -57.19  -59.30  -61.65  -62.71  -63.20  -62.18  -60.84  -61.40  -62.34  -61.32  -61.60  -63.66  -63.73  -63.57  -64.00  -63.41  -64.29  -64.98  -65.22  -65.10  -64.83  -64.91  -64.95  -64.64
  225.00  -57.24  -58.22  -58.72  -58.67  -58.97  -60.36  -60.83  -61.94  -61.43  -60.71  -60.08  -59.71  -61.00  -61.06  -60.45  -60.44  -60.45  -60.51  -60.43  -60.21  -59.92  -60.03  -60.09  -59.87
  250.00  -54.74  -54.52  -54.79  -55.39  -55.66  -56.93  -57.11  -56.36  -55.63  -56.06  -57.47  -57.23  -56.27  -56.13  -55.72  -55.85  -55.59  -55.33  -55.17  -55.01  -54.55  -54.45  -55.04  -54.87
  300.00  -48.29  -48.46  -48.47  -48.07  -47.71  -47.82  -47.65  -47.41  -47.35  -47.85  -47.85  -47.43  -46.31  -46.01  -45.80  -45.57  -45.10  -44.72  -44.76  -44.84  -44.78  -44.60  -44.87  -45.02
  350.00  -40.36  -40.39  -40.28  -39.76  -39.39  -38.72  -38.23  -38.26  -38.44  -38.10  -38.20  -37.86  -37.55  -37.69  -37.59  -37.01  -36.52  -36.70  -37.03  -37.03  -37.22  -36.91  -36.85  -36.53
  400.00  -32.28  -32.37  -32.25  -32.21  -32.09  -32.09  -31.98  -32.16  -32.42  -31.92  -30.28  -29.63  -30.46  -29.90  -29.93  -30.46  -30.61  -30.43  -30.26  -30.57  -30.66  -30.50  -30.75  -30.41
  450.00  -25.77  -24.93  -25.16  -25.52  -25.41  -25.21  -25.31  -25.25  -25.29  -25.30  -24.80  -24.68  -25.09  -24.44  -24.23  -24.54  -24.66  -24.78  -24.31  -24.11  -24.04  -24.19  -24.74  -24.77
  500.00  -21.04  -19.89  -19.05  -19.44  -19.50  -19.00  -19.27  -19.03  -18.74  -18.76  -18.75  -19.06  -19.01  -19.13  -19.25  -19.30  -19.56  -19.13  -19.02  -18.71  -18.56  -18.50  -18.49  -18.50
  550.00  -16.55  -15.84  -14.97  -14.39  -14.19  -13.90  -14.17  -13.83  -13.65  -13.38  -13.47  -13.81  -13.66  -13.65  -14.02  -14.24  -14.66  -14.60  -14.46  -14.17  -14.02  -13.82  -13.30  -12.93
  600.00  -14.86  -13.19  -11.39  -10.51  -10.02   -9.84  -10.05  -10.13  -10.16   -9.57   -9.43   -9.42   -9.37   -9.35   -9.68   -9.94  -10.21  -10.17  -10.19  -10.00   -9.80   -9.52   -9.08   -8.45
  650.00  -14.93  -12.74  -10.11   -8.67   -7.50   -7.05   -6.65   -6.70   -6.73   -6.38   -6.28   -6.29   -6.21   -6.23   -6.50   -6.74   -6.73   -6.47   -6.39   -6.22   -5.99   -5.63   -5.28   -4.87
  700.00  -12.58  -11.82  -10.23   -8.76   -7.34   -6.74   -5.57   -4.70   -4.15   -3.48   -3.75   -4.03   -3.78   -3.77   -3.77   -3.57   -3.50   -3.42   -3.38   -2.97   -2.51   -2.14   -1.73   -1.61
  750.00   -9.43   -9.23   -8.75   -8.03   -7.07   -6.66   -5.75   -4.72   -4.06   -3.14   -2.54   -2.27   -1.98   -2.06   -1.79   -1.32   -0.96   -0.63   -0.59   -0.26    0.10    0.53    0.61    0.59
  775.00   -7.81   -7.54   -7.30   -6.98   -6.48   -6.22   -5.55   -4.68   -4.17   -3.38   -2.58   -2.12   -1.62   -1.53   -0.93   -0.71   -0.28    0.01    0.08    0.58    0.92    1.37    1.35    1.11
  800.00   -5.99   -5.79   -5.67   -5.66   -5.50   -5.47   -5.01   -4.42   -3.99   -3.43   -2.61   -2.19   -1.77   -1.84   -0.29   -0.11    0.41    0.76    0.73    1.05    1.32    1.80    1.85    1.22
  825.00   -4.02   -3.93   -3.92   -4.14   -4.41   -4.60   -4.37   -4.00   -3.56   -3.19   -2.40   -2.09   -1.85   -2.17   -0.37    0.37    1.34    1.84    1.80    1.76    1.69    1.77    1.99    1.60
  850.00   -2.00   -2.03   -2.21   -2.52   -2.83   -3.22   -3.41   -3.38   -3.15   -2.88   -2.29   -2.00   -1.70   -0.72    0.37    1.24    2.38    2.86    3.06    3.12    2.98    2.68    3.27    2.96
  875.00   -0.10   -0.26   -0.49   -0.77   -1.14   -1.54   -1.95   -2.30   -2.38   -2.34   -1.22   -0.52    0.25    1.66    2.56    3.40    4.09    4.33    4.35    4.44    4.50    4.37    5.22    4.98
  900.00    1.90    1.60    1.25    0.93    0.65    0.32    0.00   -0.21   -0.38   -0.44    0.89    1.74    2.53    3.97    4.85    5.60    6.06    6.26    6.08    5.92    5.84    5.75    6.78    6.64
  925.00    3.25    2.85    2.43    2.12    1.87    1.41    1.13    1.00    0.88    1.35    3.27    4.24    5.05    6.49    7.31    7.93    8.13    8.06    7.62    7.16    6.76    6.38    7.13    6.83
  950.00    4.78    4.39    3.96    3.66    3.40    3.06    2.85    2.70    2.54    2.48    4.40    5.38    6.21    7.64    8.51    9.23    9.51    9.54    9.17    8.69    8.24    7.83    8.62    8.32
  975.00    6.18    5.80    5.38    5.08    4.81    4.47    4.25    4.10    3.88    3.82    5.76    6.73    7.59    9.03    9.90   10.63   10.91   10.94   10.56   10.08    9.63    9.23   10.03    9.73
 1000.00    7.54    7.16    6.74    6.43    6.15    5.79    5.58    5.45    5.24    5.18    7.12    8.11    8.96   10.40   11.27   11.99   12.28   12.31   11.94   11.46   11.02   10.61   11.41   11.10
