#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.16  -23.66  -23.49  -23.72  -24.18  -23.91  -23.33  -23.83  -23.75  -23.96  -22.87  -22.60  -21.68  -22.53  -21.40  -20.38  -20.10  -18.92  -19.65  -21.11  -22.13  -22.05  -21.66  -21.18
    2.00  -30.51  -31.51  -32.62  -34.15  -34.34  -35.58  -35.52  -35.17  -34.85  -33.54  -32.64  -32.67  -32.70  -31.81  -30.38  -29.83  -27.26  -26.88  -27.65  -25.86  -26.29  -28.04  -29.42  -31.43
    3.00  -39.77  -39.93  -40.74  -41.62  -40.52  -40.21  -42.17  -43.79  -43.49  -42.44  -41.04  -40.07  -40.22  -41.18  -42.01  -43.05  -43.61  -42.28  -40.56  -38.90  -37.25  -36.17  -36.00  -38.16
   10.00  -48.61  -48.57  -47.64  -47.45  -47.58  -47.91  -49.33  -49.58  -49.39  -48.62  -48.03  -47.84  -47.80  -48.47  -48.71  -48.74  -48.63  -49.20  -48.97  -48.57  -48.63  -48.53  -48.64  -49.49
   20.00  -51.34  -51.64  -52.37  -51.85  -51.46  -51.29  -51.35  -51.60  -51.56  -50.51  -50.23  -50.90  -51.62  -51.58  -51.31  -51.12  -50.10  -49.03  -49.04  -49.40  -49.54  -49.87  -50.82  -52.08
   30.00  -53.67  -54.22  -54.24  -54.76  -54.85  -54.41  -54.39  -54.94  -55.23  -55.54  -54.94  -54.70  -54.05  -53.76  -53.59  -53.26  -53.82  -54.47  -55.02  -55.05  -54.82  -54.12  -52.22  -51.37
   50.00  -57.51  -57.40  -57.27  -57.32  -57.46  -57.75  -57.60  -57.37  -57.05  -57.02  -56.71  -56.34  -55.93  -55.65  -55.82  -56.11  -56.70  -57.26  -57.10  -57.07  -57.48  -57.97  -59.08  -59.60
   70.00  -57.82  -57.77  -57.65  -57.97  -58.45  -58.94  -59.47  -59.78  -59.56  -58.96  -58.92  -58.73  -58.72  -58.63  -58.36  -57.97  -57.54  -57.70  -57.82  -57.71  -57.25  -56.40  -55.26  -54.43
  100.00  -59.27  -59.57  -59.47  -59.24  -59.20  -59.05  -59.07  -59.63  -59.81  -60.11  -60.01  -60.11  -60.06  -59.76  -59.60  -59.86  -60.04  -59.90  -60.29  -60.62  -60.72  -61.09  -60.78  -60.82
  125.00  -58.76  -58.85  -59.40  -60.14  -60.29  -60.18  -60.22  -60.61  -60.94  -60.97  -60.66  -60.77  -60.72  -60.55  -60.32  -60.55  -60.69  -60.21  -60.39  -61.72  -62.78  -62.59  -61.25  -60.88
  150.00  -61.67  -62.14  -62.19  -62.12  -62.55  -63.06  -62.98  -62.53  -62.34  -61.92  -61.29  -61.50  -62.48  -63.41  -63.67  -63.95  -65.21  -66.14  -66.20  -65.51  -64.86  -64.08  -63.19  -62.00
  175.00  -65.33  -65.24  -65.40  -65.67  -66.25  -66.42  -66.57  -67.02  -67.05  -66.98  -67.29  -66.84  -66.02  -65.61  -65.55  -65.53  -65.81  -65.71  -65.05  -64.28  -63.89  -63.86  -64.64  -64.51
  200.00  -67.74  -67.95  -67.98  -67.77  -67.37  -67.22  -67.25  -67.40  -67.71  -67.95  -68.33  -68.42  -68.21  -67.62  -66.83  -66.17  -65.49  -64.37  -63.39  -63.16  -63.16  -63.33  -64.22  -63.86
  225.00  -63.49  -63.37  -63.22  -63.11  -62.98  -62.96  -63.06  -63.14  -63.31  -63.50  -63.56  -63.52  -63.52  -63.56  -63.55  -63.30  -62.94  -62.75  -62.49  -62.08  -61.66  -61.39  -61.84  -62.28
  250.00  -58.58  -58.51  -58.45  -58.43  -58.41  -58.44  -58.41  -58.33  -58.30  -58.33  -58.26  -58.15  -58.07  -58.12  -58.17  -58.08  -57.87  -57.70  -57.61  -57.60  -57.49  -57.44  -57.40  -57.60
  300.00  -49.16  -49.11  -49.03  -48.94  -48.84  -48.76  -48.72  -48.70  -48.72  -48.80  -48.82  -48.85  -48.81  -48.81  -48.82  -48.77  -48.59  -48.47  -48.29  -48.11  -48.15  -48.22  -48.23  -48.78
  350.00  -40.64  -40.76  -40.98  -41.06  -41.08  -41.13  -41.10  -41.01  -40.91  -40.85  -40.60  -40.58  -40.46  -40.36  -40.31  -40.26  -40.18  -40.20  -40.31  -40.23  -40.08  -40.16  -40.51  -40.70
  400.00  -33.34  -33.41  -33.56  -33.67  -33.66  -33.58  -33.49  -33.41  -33.36  -33.33  -33.06  -32.99  -32.85  -32.72  -32.60  -32.51  -32.47  -32.48  -32.68  -32.96  -33.03  -33.06  -33.09  -33.31
  450.00  -26.60  -26.56  -26.55  -26.53  -26.45  -26.34  -26.21  -26.11  -26.05  -25.99  -25.60  -25.52  -25.42  -25.34  -25.32  -25.40  -25.54  -25.79  -26.03  -26.26  -26.34  -26.32  -26.58  -26.77
  500.00  -20.50  -20.27  -20.18  -20.14  -20.07  -19.97  -19.83  -19.70  -19.62  -19.55  -19.19  -19.15  -19.13  -19.17  -19.30  -19.50  -19.73  -19.85  -19.89  -19.98  -20.14  -20.21  -20.25  -20.35
  550.00  -15.21  -15.13  -15.14  -15.12  -15.01  -14.88  -14.67  -14.45  -14.32  -14.27  -14.09  -14.13  -14.19  -14.26  -14.31  -14.34  -14.40  -14.48  -14.50  -14.54  -14.82  -14.97  -14.58  -14.53
  600.00  -10.94  -11.06  -11.14  -11.11  -10.95  -10.78  -10.57  -10.31  -10.07   -9.91   -9.94   -9.90   -9.87   -9.85   -9.80   -9.70   -9.65   -9.65   -9.66   -9.71  -10.02  -10.23   -9.91   -9.95
  650.00   -6.72   -6.80   -6.89   -6.91   -6.80   -6.61   -6.37   -6.12   -5.86   -5.66   -5.78   -5.72   -5.67   -5.64   -5.52   -5.28   -5.12   -5.10   -5.08   -5.10   -5.34   -5.65   -5.56   -5.68
  700.00   -2.86   -2.76   -2.73   -2.67   -2.51   -2.32   -2.11   -1.89   -1.66   -1.54   -1.51   -1.60   -1.53   -1.37   -1.15   -0.92   -0.76   -0.69   -0.61   -0.62   -1.02   -1.54   -1.34   -1.53
  750.00   -0.03    0.27    0.50    0.70    0.95    1.24    1.52    1.79    2.03    2.13    2.48    2.44    2.60    2.84    3.08    3.28    3.44    3.48    3.43    3.17    2.47    1.77    2.06    1.48
  775.00    1.30    1.69    2.01    2.28    2.56    2.85    3.12    3.40    3.65    3.79    4.42    4.43    4.57    4.79    4.98    5.18    5.34    5.21    4.99    4.55    3.78    3.02    3.37    2.62
  800.00    2.42    2.97    3.44    3.85    4.21    4.49    4.74    5.01    5.32    5.57    6.35    6.24    6.34    6.56    6.69    6.94    6.91    6.48    6.05    5.50    4.75    4.02    4.60    3.82
